pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
525,4,0,0,0,0,1,3,0,2,0,2,1,1,4,4,4,4,4,0,2,3,3,0,0,0,0,0
528,2,0,0,2,0,1,0,0,2,2,4,3,1,4,4,4,4,4,0,1,0,2,0,0,0,0,0
530,4,2,0,0,0,1,1,0,2,2,3,3,1,4,4,4,4,4,0,1,4,2,0,1,0,0,0
532,4,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,2,2,0,0,0,0,0
533,4,0,0,0,0,1,1,0,1,2,2,2,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
537,4,0,0,0,0,1,3,0,2,0,0,0,1,4,3,3,3,3,0,2,2,1,0,0,0,0,0
538,4,0,0,0,0,1,3,0,1,0,0,0,1,4,4,4,4,4,0,2,2,2,0,0,0,0,0
541,4,2,0,0,0,1,3,0,2,2,1,1,1,4,4,4,4,4,0,2,0,1,0,0,0,0,0
542,3,2,0,0,0,1,1,0,1,1,2,1,1,4,4,4,4,4,0,1,1,1,0,0,0,0,0
543,4,0,0,0,0,1,3,0,2,0,1,1,1,4,4,4,4,3,0,2,0,2,0,1,0,0,0
547,0,0,0,0,0,1,0,0,1,0,0,0,1,4,3,3,3,3,0,1,4,0,0,0,0,0,0
548,2,0,0,0,0,1,1,0,2,2,4,3,1,4,4,4,4,4,0,1,1,2,0,0,0,0,0
550,2,3,0,0,0,1,0,0,0,1,1,0,1,4,4,4,4,4,0,1,0,1,0,0,0,0,0
553,2,3,0,0,0,0,3,0,2,2,2,1,1,4,4,3,4,4,0,2,3,0,0,0,0,0,0
559,4,1,0,0,0,0,3,0,0,0,0,0,1,4,3,3,3,3,0,2,0,1,0,0,0,0,0
560,2,1,0,2,0,0,0,0,2,2,2,2,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
561,1,0,0,0,0,0,3,0,2,2,3,4,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
562,1,3,0,0,0,1,3,0,2,2,1,0,1,4,4,3,3,3,0,2,0,2,0,0,0,0,0
565,3,1,0,0,0,1,3,0,2,2,1,1,1,4,3,3,3,3,0,2,1,4,0,0,0,0,0
566,3,1,0,0,0,1,3,0,1,1,1,0,1,4,3,3,3,3,0,2,4,2,1,0,0,0,0
567,0,2,0,0,0,1,1,0,0,0,0,1,1,4,4,4,4,4,0,1,4,2,0,0,0,0,0
572,4,0,0,0,0,1,3,0,2,1,1,1,1,4,3,3,3,3,0,2,1,2,0,0,0,0,0
573,4,0,0,0,0,1,3,0,2,2,3,2,1,4,3,3,3,3,0,2,4,3,0,0,0,0,0
578,2,0,0,2,0,1,1,0,0,0,1,0,1,4,3,3,3,3,0,1,4,4,0,0,0,0,0
581,4,3,0,0,0,1,3,0,2,0,1,4,1,4,3,3,3,3,0,2,3,4,0,0,0,0,0
582,4,3,0,0,0,1,3,0,2,2,4,3,1,4,3,3,3,3,0,2,3,2,0,0,0,0,0
589,4,0,0,0,0,1,3,0,0,0,1,0,1,4,3,3,3,3,0,2,1,4,0,0,0,0,0
591,4,0,0,0,0,1,1,0,2,1,0,1,1,4,3,3,3,3,0,2,2,0,0,0,0,1,0
600,3,1,0,0,0,0,3,0,1,1,1,1,1,4,3,3,3,3,0,2,4,2,0,0,0,0,0
601,4,2,0,0,0,0,3,0,1,0,1,1,1,4,4,4,3,3,0,2,2,2,0,0,0,0,0
602,3,3,0,0,0,1,3,0,0,0,1,2,1,4,3,3,3,3,0,2,4,1,0,1,0,0,0
603,2,0,0,0,0,1,1,0,2,1,1,0,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
606,4,3,0,0,0,1,0,0,2,2,2,1,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
609,4,3,0,0,0,1,3,0,1,2,3,4,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
617,3,0,0,0,0,1,3,0,2,2,4,1,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
620,4,0,0,0,0,1,3,0,2,2,2,1,1,4,4,4,4,4,0,2,0,3,0,0,0,0,0
621,4,0,0,0,0,1,3,0,2,2,1,4,1,4,4,4,4,4,0,2,2,2,0,0,0,0,0
622,4,0,0,0,0,1,3,0,2,2,2,4,1,4,4,4,4,4,0,2,0,3,0,0,0,0,0
624,3,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
626,3,0,0,2,0,1,1,0,1,1,2,3,1,4,4,4,4,4,0,2,3,4,0,0,0,0,0
627,3,0,0,0,0,1,3,0,2,2,2,4,1,4,4,4,4,4,0,2,4,1,0,0,0,0,0
628,3,3,0,0,0,1,3,0,2,2,3,2,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
629,4,2,0,0,0,1,3,0,2,2,1,2,1,4,3,4,3,3,0,2,0,3,0,0,0,0,0
632,3,0,0,0,0,1,3,0,2,2,2,1,1,4,2,2,2,2,0,2,0,2,0,0,0,0,0
633,4,0,0,0,0,1,1,0,2,2,3,2,1,4,3,3,3,3,0,1,3,2,0,0,0,0,0
635,2,0,0,0,0,1,1,0,2,2,3,4,1,4,4,4,4,4,0,1,0,1,0,0,0,0,0
638,4,0,0,0,0,0,1,0,2,1,1,0,1,4,4,4,4,4,0,1,3,2,0,0,0,0,0
640,3,3,0,0,0,0,3,0,2,2,3,2,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
642,4,0,0,0,0,0,3,0,2,2,4,3,1,4,3,3,3,3,0,2,2,2,0,0,0,0,0
643,4,0,0,0,0,0,3,0,2,2,1,0,1,4,3,3,3,3,0,2,2,1,0,0,0,0,0
644,4,0,0,0,0,0,1,0,2,2,2,2,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
645,4,0,0,0,0,1,1,0,2,2,2,4,1,4,4,4,4,4,0,1,2,2,0,1,0,0,0
648,3,3,0,2,0,1,0,0,2,2,2,2,1,4,3,3,3,3,0,1,1,2,0,0,0,0,0
658,2,0,0,2,0,1,1,0,1,2,4,3,1,4,3,3,3,3,0,1,2,3,0,0,0,0,0
660,4,0,0,0,0,1,3,0,0,0,1,0,1,4,3,3,3,3,0,2,2,2,0,0,0,0,0
662,4,0,0,0,0,1,3,0,2,0,2,1,1,4,3,3,3,3,0,2,2,2,0,0,0,0,0
674,4,0,0,0,0,1,3,0,2,2,2,4,1,4,4,4,3,3,0,2,0,2,0,0,0,0,0
680,1,2,0,2,0,1,1,0,2,2,3,1,1,4,4,4,4,4,0,1,1,4,0,0,0,0,0
681,4,0,0,0,0,1,3,0,2,2,3,2,1,4,4,4,4,4,0,2,4,4,0,0,0,0,0
684,4,2,0,0,0,0,1,0,2,2,3,1,1,4,4,4,4,4,0,1,1,3,0,0,0,0,0
691,3,0,0,0,0,1,3,0,2,2,3,2,1,4,4,4,4,4,0,2,2,2,0,0,0,0,0
700,4,0,0,0,0,1,3,0,2,1,0,0,1,4,4,4,4,4,0,2,0,2,0,0,0,0,0
702,4,0,0,0,0,1,3,0,1,1,1,1,1,4,4,3,4,4,0,2,0,1,0,0,0,0,0
705,4,0,0,0,0,1,1,0,2,2,3,2,1,4,4,4,4,4,0,1,0,4,0,0,0,0,0
713,3,0,0,0,0,1,3,0,1,1,1,0,1,4,4,3,4,4,0,2,2,1,0,0,0,0,0
714,4,0,0,0,0,1,1,0,2,2,3,1,1,4,4,4,4,4,0,1,0,4,0,0,0,0,0
716,3,0,0,0,0,0,3,0,0,0,1,0,1,4,4,4,4,4,0,2,4,1,0,0,0,0,0
717,3,0,0,0,0,0,3,0,2,1,2,1,1,4,4,3,4,4,0,2,0,4,0,0,0,0,0
719,2,0,0,0,0,1,0,0,2,2,4,3,1,4,4,4,4,4,0,1,0,1,0,0,0,0,0
721,3,0,0,0,0,1,3,0,1,0,0,0,1,4,4,3,3,3,0,2,0,2,0,0,0,0,0
722,4,0,0,0,0,1,1,0,2,2,3,0,1,4,3,3,3,3,0,1,4,2,0,0,0,0,0
723,4,0,0,0,0,1,1,0,2,2,0,4,1,4,3,3,3,3,0,1,3,2,0,0,0,0,0
724,4,0,0,0,0,1,1,0,2,2,0,4,1,4,3,3,3,3,0,1,1,2,0,0,0,0,0
731,4,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,1,4,0,0,0,0,0
732,4,0,0,0,0,1,1,0,2,2,3,4,1,4,4,4,4,4,0,1,1,2,0,0,0,0,0
733,4,0,0,0,0,1,0,0,2,2,3,4,1,4,4,4,4,4,0,1,2,3,0,0,0,0,0
735,4,2,0,0,0,1,1,0,2,2,4,3,1,4,4,4,4,4,0,1,4,2,0,0,0,0,0
737,4,1,0,0,0,1,1,0,0,1,0,4,1,4,3,3,3,3,0,1,2,4,0,0,0,0,0
738,3,0,0,0,0,1,1,0,2,1,1,1,1,4,4,4,4,4,0,1,0,1,0,0,0,0,0
743,4,0,0,0,0,1,1,0,2,0,0,4,1,4,4,4,4,4,0,1,0,2,0,0,0,0,0
744,4,2,0,0,0,1,3,0,1,2,1,1,1,4,3,4,3,3,0,2,2,3,0,0,0,0,0
745,4,0,0,0,0,1,1,0,2,0,0,0,1,4,4,3,4,4,0,1,0,3,0,0,0,0,0
748,1,1,0,0,0,1,1,0,1,0,0,2,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
753,2,3,0,0,0,0,1,0,0,2,3,2,1,4,3,3,3,3,0,2,0,3,1,0,0,0,0
755,4,1,0,0,0,0,3,0,2,1,1,2,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
765,4,0,0,0,0,0,3,0,2,2,2,4,1,4,3,3,3,3,0,2,0,2,1,0,0,0,0
766,4,0,0,0,0,0,3,0,2,2,3,1,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
767,4,3,0,0,0,0,3,0,2,2,0,3,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
769,4,1,0,0,0,0,3,0,2,2,0,4,1,4,3,3,3,3,0,2,3,4,0,0,0,0,0
770,1,2,0,2,0,0,0,0,1,0,1,0,1,4,3,3,3,3,0,0,0,0,1,0,0,0,0
771,2,0,0,0,0,1,1,0,2,2,3,3,1,4,4,4,4,4,0,1,3,2,0,0,0,0,0
774,4,2,0,0,0,1,1,0,2,2,4,3,1,4,3,3,3,3,0,1,1,1,0,0,0,0,0
775,4,0,0,0,0,1,3,0,2,2,3,2,1,4,4,4,4,4,0,2,2,1,0,0,0,0,0
776,4,3,0,0,0,1,1,0,2,2,3,2,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
777,3,0,0,0,0,1,0,0,2,0,1,2,1,4,4,4,4,4,0,1,2,0,1,0,0,0,0
778,4,0,0,0,0,1,3,0,2,0,1,0,1,4,3,3,3,3,0,2,2,2,0,0,0,0,0
779,4,2,0,0,0,1,3,0,2,2,2,0,1,4,4,4,4,4,0,2,3,2,0,0,0,0,0
781,2,0,0,0,0,1,1,0,2,2,0,4,1,4,4,4,4,4,0,1,4,1,0,0,0,0,0
784,4,0,0,0,0,1,3,0,1,1,1,2,1,4,4,4,4,4,0,2,2,3,0,0,0,0,0
787,4,0,0,0,0,1,3,0,2,2,2,1,1,4,4,4,4,4,0,2,1,2,0,0,0,0,0
788,4,2,0,0,0,1,3,0,2,0,0,0,1,4,4,4,4,4,0,2,1,2,0,0,0,0,0
790,4,0,0,0,0,1,3,0,1,2,2,4,1,4,4,4,4,4,0,2,1,2,0,0,0,0,0
791,4,0,0,0,0,1,1,0,1,0,1,0,1,4,4,4,4,4,0,1,1,1,0,0,0,0,0
792,4,0,0,0,0,1,3,0,2,2,1,0,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
793,4,3,0,0,0,1,3,0,2,1,0,1,1,4,3,3,3,3,0,2,0,1,0,0,0,0,0
795,4,0,0,0,0,1,1,0,2,2,4,3,1,4,3,3,3,3,0,1,2,2,0,0,0,0,0
797,4,0,0,0,0,1,3,0,2,2,1,4,1,4,3,3,3,3,0,2,0,2,0,0,0,0,0
798,4,0,0,0,0,1,3,0,2,0,0,0,1,4,3,3,3,3,0,2,2,2,0,0,0,0,0
799,4,0,0,0,0,1,3,0,2,1,2,3,1,4,3,3,3,3,0,2,0,3,0,0,0,0,0
800,3,0,0,0,0,1,1,0,2,2,1,2,1,4,4,4,4,4,0,1,2,0,0,0,0,0,0
801,4,3,0,0,0,1,3,0,2,2,2,4,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
805,4,3,0,0,0,1,1,0,2,1,1,4,1,4,3,3,3,3,0,1,4,1,0,0,0,0,0
807,4,2,0,0,0,1,1,0,2,2,1,4,1,4,4,4,4,4,0,1,2,3,0,0,0,0,0
808,4,0,0,0,0,1,3,0,2,1,2,1,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
810,4,0,0,0,0,1,0,0,2,1,2,4,1,4,4,4,4,4,0,1,0,3,0,0,0,0,0
811,4,1,0,0,0,1,3,0,2,1,3,2,1,4,3,3,3,3,0,2,3,1,0,0,0,0,0
812,4,1,0,0,0,1,3,0,0,0,1,1,1,4,3,3,3,3,0,2,2,1,0,0,0,0,0
813,4,0,0,0,0,1,3,0,2,2,2,3,1,4,4,4,4,4,0,2,2,4,0,0,0,0,0
818,4,0,0,0,0,0,1,0,2,2,2,0,1,4,4,4,4,4,0,1,0,1,0,0,0,0,0
819,4,0,0,0,0,0,3,0,2,1,3,1,1,4,4,4,4,4,0,2,0,3,0,0,0,0,0
820,2,0,0,0,0,0,3,0,0,0,1,0,1,4,4,4,3,3,0,2,1,3,0,0,0,0,0
823,3,0,0,0,0,0,3,0,1,1,3,3,1,4,3,3,3,3,0,2,1,4,0,0,0,0,0
825,3,0,0,0,0,0,0,0,0,0,2,1,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
826,4,0,0,0,0,0,1,0,0,0,1,0,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
829,3,0,0,0,0,0,3,0,1,0,1,0,1,4,3,3,3,3,0,2,0,1,0,0,0,0,1
830,4,0,0,0,0,0,3,0,2,2,3,1,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
831,4,0,0,0,0,0,3,0,2,2,3,2,1,4,3,3,3,3,0,2,2,3,0,0,0,0,0
833,3,0,0,0,0,0,3,0,1,1,2,0,1,4,3,3,3,3,0,2,2,3,0,0,0,0,0
838,4,0,0,0,0,1,1,0,1,2,1,0,1,4,4,3,3,3,0,1,1,3,0,0,0,0,0
839,4,0,0,0,0,1,3,0,2,2,2,2,1,4,3,3,3,3,0,2,0,3,0,0,0,0,0
843,3,0,0,0,0,1,3,0,1,1,0,0,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
844,4,0,0,0,0,1,3,0,2,2,2,2,1,4,4,4,4,4,0,2,0,1,0,0,0,0,0
845,4,0,0,0,0,1,3,0,2,2,4,3,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
846,4,0,0,2,0,1,3,0,2,0,1,0,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
847,4,0,0,2,0,1,3,0,1,0,1,0,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
848,4,0,0,0,0,1,3,0,1,2,1,2,1,4,4,4,4,4,0,2,2,2,0,0,0,0,0
849,4,0,0,0,0,1,3,0,1,0,1,0,1,4,3,3,3,3,0,2,0,3,0,0,0,0,0
853,4,0,0,0,0,1,0,0,0,0,1,1,1,4,4,4,3,3,0,0,2,0,0,0,0,0,0
854,4,0,0,0,0,1,0,0,1,0,0,0,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
855,4,0,0,0,0,1,3,0,2,2,3,2,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
856,4,0,0,0,0,1,3,0,1,1,2,1,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
857,4,0,0,0,0,1,3,0,1,0,1,0,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
859,4,0,0,0,0,1,3,0,1,0,2,1,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
860,4,1,0,0,0,1,3,0,0,1,0,4,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
866,4,0,0,0,0,1,3,0,2,1,2,1,1,4,3,3,3,3,0,2,0,2,0,0,0,0,0
867,2,0,0,0,0,1,1,0,0,0,0,0,1,4,4,4,4,4,0,2,2,1,0,0,0,0,0
868,3,1,0,0,0,1,1,0,1,0,1,0,1,4,3,3,3,3,0,1,2,4,0,0,0,0,0
869,2,0,0,0,0,1,3,0,0,0,0,0,1,4,3,3,3,3,0,2,1,4,0,0,0,0,0
871,4,0,0,2,0,1,3,0,1,1,2,3,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
873,4,0,0,0,0,1,3,0,0,0,2,1,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
874,4,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
876,4,0,0,0,0,0,3,0,2,2,3,4,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
878,4,0,0,0,0,0,3,0,2,2,3,4,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
879,2,0,0,0,0,0,1,0,2,2,4,3,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
881,4,0,0,0,0,0,3,0,1,0,1,1,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
882,3,0,0,0,0,0,3,0,1,0,1,0,1,4,3,3,3,3,0,2,2,4,0,0,0,0,0
884,4,0,0,0,0,0,3,0,1,0,1,1,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
885,2,0,0,0,0,1,1,0,0,2,1,3,1,4,4,3,4,4,0,0,3,0,0,0,0,0,0
887,4,0,0,0,0,1,3,0,2,2,3,3,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
889,4,0,0,0,0,1,1,0,2,2,4,3,1,4,4,4,4,4,0,0,0,3,0,0,0,0,0
890,4,0,0,0,0,1,1,0,1,2,4,4,1,4,4,3,3,3,0,1,4,2,0,0,0,0,0
897,4,1,0,0,0,1,3,0,1,2,1,1,1,4,3,3,3,3,0,2,4,2,0,0,0,0,0
900,4,0,0,0,0,1,1,0,1,2,3,2,1,4,3,3,3,3,0,1,4,4,0,0,0,0,0
901,4,1,0,0,0,1,3,0,0,0,1,1,1,4,3,3,3,3,0,2,4,2,0,1,0,0,0
902,3,2,0,0,0,1,0,0,1,0,2,0,1,4,4,4,4,4,0,0,4,1,0,0,0,0,0
908,4,1,0,0,0,1,3,0,2,2,4,3,1,4,3,3,3,3,0,2,4,2,0,0,0,0,0
910,4,2,0,0,0,1,1,0,1,0,0,0,1,4,4,3,4,4,0,1,4,2,0,0,0,0,0
911,4,0,0,0,0,1,1,0,1,0,2,3,1,4,3,3,3,3,0,1,3,0,0,0,0,0,0
912,4,0,0,0,0,1,3,0,1,1,2,2,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
914,2,0,0,0,0,1,0,0,1,0,1,1,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
917,4,1,0,0,0,1,3,0,0,0,0,0,1,4,3,3,3,3,0,2,4,1,0,0,0,0,0
918,4,1,0,0,0,1,1,0,2,2,2,3,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
919,4,1,0,0,0,1,3,0,2,2,1,4,1,4,3,3,3,3,0,2,2,1,0,0,0,0,0
925,4,1,0,0,0,1,3,0,2,2,3,4,1,4,3,3,3,3,0,2,0,3,0,0,0,0,0
927,1,0,0,0,0,1,0,0,0,0,0,0,1,4,4,4,4,4,0,1,0,1,0,0,0,0,0
928,3,2,0,0,0,1,1,0,2,2,4,3,1,4,4,4,4,4,0,1,0,0,1,0,0,0,0
932,4,1,0,0,0,0,3,0,2,2,3,4,1,4,3,3,3,3,0,2,4,2,0,0,0,0,0
933,4,1,0,0,0,0,3,0,1,2,1,4,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
937,4,1,0,0,0,0,3,0,1,2,2,1,1,4,3,3,3,3,0,2,4,0,1,0,0,0,0
938,3,0,0,0,0,0,3,0,2,2,4,1,1,4,3,3,3,3,0,2,3,1,0,0,0,0,0
939,4,0,0,0,0,0,3,0,1,2,1,4,1,4,3,3,3,3,0,2,2,0,0,0,0,0,0
940,4,1,0,0,0,0,3,0,1,2,1,1,1,4,3,3,3,3,0,2,4,2,0,0,0,0,0
941,4,0,0,0,0,0,1,0,2,2,4,3,1,4,3,3,3,3,0,1,4,0,0,0,0,0,0
942,4,1,0,0,0,0,3,0,0,0,1,1,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
944,4,0,0,0,0,0,1,0,2,2,2,2,1,4,3,3,3,3,0,1,2,1,0,0,0,0,0
947,3,1,0,0,0,0,3,0,0,0,0,0,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
948,4,0,0,0,0,0,3,0,1,2,2,1,1,4,3,3,3,3,0,2,4,4,0,0,0,0,0
949,4,0,0,0,0,0,3,0,0,2,3,3,1,4,3,3,3,3,0,2,4,2,0,0,0,0,0
950,4,1,0,0,0,0,3,0,1,1,1,3,1,4,3,3,3,3,0,1,4,4,0,0,0,0,0
952,4,0,0,0,0,0,3,0,1,0,2,3,1,4,4,3,4,4,0,2,2,1,0,0,0,0,0
955,2,1,0,0,0,0,3,0,0,0,0,0,1,4,3,3,3,3,0,2,4,1,0,0,0,0,0
956,1,0,0,0,0,0,1,0,0,1,0,4,1,4,4,3,4,4,0,1,0,4,0,0,0,0,0
957,4,0,0,2,0,1,3,0,2,2,2,4,1,4,3,3,3,3,0,2,1,2,0,0,0,0,0
958,4,0,0,0,0,1,1,0,2,2,2,4,1,4,3,3,3,3,0,1,1,2,0,0,0,0,0
959,4,0,0,0,0,1,1,0,2,2,4,3,1,4,3,3,3,3,0,1,0,4,0,0,0,0,0
960,4,0,0,0,0,1,3,0,2,2,2,3,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
961,4,0,0,0,0,1,3,0,2,1,4,1,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
966,4,0,0,0,0,1,3,0,2,2,2,4,1,4,3,3,3,3,0,2,0,2,0,1,0,0,0
967,4,1,0,0,0,1,3,0,2,2,3,2,1,4,3,3,3,3,0,2,0,4,0,0,0,0,0
968,2,1,0,0,0,1,3,0,0,0,1,0,1,4,3,3,3,3,0,2,4,1,1,0,0,0,1
969,4,1,0,0,0,1,3,0,1,1,0,4,1,4,3,3,3,3,0,2,2,1,0,0,0,1,0
970,3,2,0,0,0,1,1,0,2,2,2,1,1,4,4,4,4,4,0,1,0,0,0,0,0,0,0
972,4,2,0,0,0,1,1,0,1,2,2,1,1,4,4,4,4,4,0,1,4,3,0,0,0,0,0
973,4,2,0,0,0,1,3,0,1,2,1,1,1,4,4,4,4,4,0,2,4,1,0,0,0,0,0
974,4,2,0,0,0,1,3,0,1,2,1,0,1,4,4,4,4,4,0,2,4,1,0,0,0,0,0
975,4,0,0,0,0,1,3,0,2,2,3,3,1,4,4,4,4,4,0,2,2,2,0,0,0,0,0
977,4,2,0,2,0,1,3,0,1,2,2,1,1,4,4,4,4,4,0,2,1,0,0,0,0,0,0
978,3,0,0,0,0,1,1,0,1,1,3,2,1,4,4,4,4,4,0,1,4,4,0,0,0,0,0
979,3,2,0,0,0,1,3,0,1,2,2,1,1,4,4,4,4,3,0,2,2,1,0,0,0,0,0
980,4,0,0,0,0,1,3,0,2,2,2,4,1,4,4,3,3,3,0,2,0,4,0,0,0,0,0
981,4,0,0,0,0,1,3,0,0,1,0,2,1,4,3,3,3,3,0,2,0,0,0,0,0,0,0
986,4,0,0,0,0,1,3,0,0,0,1,1,1,4,3,3,3,3,0,2,1,4,0,0,0,0,0
989,4,0,0,0,0,1,0,0,2,2,3,4,1,4,3,3,3,3,0,1,1,2,0,0,0,0,0
990,4,2,0,0,0,1,0,0,1,1,2,1,1,4,3,4,3,3,0,0,0,1,1,0,0,0,0
991,4,2,0,2,0,1,3,0,2,2,1,4,1,4,3,4,3,3,0,2,2,0,1,0,0,0,0
992,4,2,0,2,0,1,3,0,1,2,1,4,1,4,3,3,3,3,0,2,0,0,1,0,0,0,0
993,2,2,0,0,0,1,0,0,0,2,1,4,1,4,3,3,3,3,0,1,0,0,1,0,0,0,0
994,3,2,0,0,0,1,3,0,2,1,2,2,1,4,3,3,3,3,0,2,4,1,0,0,0,0,0
995,4,2,0,0,0,1,3,0,1,1,2,3,1,4,3,3,3,3,0,2,1,2,0,0,0,0,0
998,4,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,3,1,0,0,0,0,0
1004,3,1,0,0,0,1,3,0,2,2,3,2,1,4,3,3,3,3,0,2,3,2,0,0,0,0,0
1007,4,2,0,0,0,1,0,0,2,2,3,3,1,4,3,3,3,3,0,0,0,0,0,0,0,0,0
1009,3,2,0,0,0,1,3,0,1,2,1,2,1,4,3,3,3,3,0,2,0,0,0,0,0,0,0
1011,4,0,0,0,0,1,3,0,2,1,1,1,1,4,4,4,4,4,0,2,2,1,0,0,0,0,0
1015,4,0,0,0,0,1,3,0,2,1,2,2,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
1016,4,0,0,0,0,1,3,0,2,2,4,4,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
1017,4,0,0,0,0,1,3,0,2,2,2,3,1,4,3,3,3,3,0,2,0,0,0,0,0,0,0
1019,4,2,0,0,0,1,1,0,2,2,4,3,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
1022,4,2,0,2,0,1,1,0,2,2,3,2,1,4,4,4,4,4,0,2,0,4,0,0,0,0,0
1023,4,2,0,0,0,1,3,0,1,2,3,4,1,4,4,4,4,4,0,2,2,3,0,0,0,0,0
1026,4,0,0,0,0,1,1,0,1,2,2,3,1,4,3,3,3,3,0,1,0,0,0,0,0,0,0
1028,3,2,0,2,0,1,0,0,2,0,1,0,1,4,4,4,4,4,0,0,2,3,0,0,0,0,0
1029,4,2,0,0,0,0,1,0,2,2,2,2,1,4,3,3,3,3,0,1,1,0,1,0,0,0,0
1030,4,0,0,0,0,0,3,0,1,2,2,2,1,4,3,3,3,3,0,2,2,0,0,0,0,0,0
1031,2,0,0,0,0,0,1,0,1,2,1,1,1,4,3,3,3,3,0,1,0,1,0,0,0,0,0
1035,4,0,0,0,0,1,3,0,1,2,3,2,1,4,3,3,3,3,0,2,0,3,0,0,0,0,0
1036,4,1,0,0,0,1,1,0,0,0,1,0,1,4,3,3,3,3,0,1,4,2,0,0,0,0,0
1037,4,1,0,0,0,1,1,0,0,2,2,4,1,4,3,3,3,3,0,1,0,2,0,0,0,0,0
1041,4,0,0,0,0,1,3,0,1,2,2,2,1,4,3,3,3,3,0,2,3,3,0,0,0,0,0
1047,4,0,0,0,0,1,1,0,2,2,1,3,1,4,4,4,4,4,0,1,2,2,0,0,0,0,0
1049,4,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,4,2,0,0,0,0,0
1050,4,0,0,0,0,1,1,0,2,2,2,4,1,4,4,4,4,4,0,1,3,3,0,0,0,0,0
1051,4,0,0,0,0,1,1,0,1,2,1,1,1,4,3,3,3,3,0,1,2,2,0,0,0,0,0
1052,4,0,0,0,0,1,3,0,2,2,4,3,1,4,4,4,4,4,0,2,1,2,0,0,0,0,0
1055,3,0,0,0,0,0,3,0,2,2,4,3,1,4,4,4,4,4,0,2,3,4,0,0,0,0,0
1056,4,0,0,0,0,0,1,0,2,2,2,4,1,4,3,3,3,3,0,1,0,1,0,0,1,0,0
