pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2618,2,0,0,0,0,1,1,1,2,3,3,3,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2619,3,0,0,0,0,1,3,1,1,1,1,3,0,0,0,0,0,0,1,3,4,3,0,0,0,0,0
2620,3,0,0,0,0,1,3,1,1,1,3,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2621,3,0,0,0,0,1,3,1,2,1,3,0,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0
2622,2,0,0,0,1,1,3,1,1,1,2,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2623,2,0,0,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2624,4,0,0,0,0,1,1,1,1,1,2,3,0,0,0,0,1,1,1,1,0,3,0,0,0,0,0
2625,4,0,0,0,0,1,3,1,2,1,3,1,0,0,0,0,1,1,1,3,0,3,0,0,0,0,0
2626,4,0,0,0,0,1,3,1,0,1,2,2,0,0,0,0,1,1,1,3,0,3,0,0,0,0,0
2627,0,1,0,0,0,0,1,0,1,0,2,1,0,0,4,4,4,4,1,0,0,2,0,1,0,0,0
2628,4,0,0,0,0,1,3,1,2,3,4,3,0,0,0,0,1,0,1,3,4,3,0,0,0,0,0
2629,3,0,0,0,0,1,3,1,2,1,3,2,0,0,3,4,3,3,1,3,2,0,0,0,0,0,0
2630,2,0,0,0,0,1,0,1,1,1,3,4,0,0,3,4,3,3,1,1,2,3,0,0,0,0,0
2631,0,0,0,0,0,1,0,1,0,0,0,1,0,0,3,4,3,3,1,1,4,1,0,0,0,0,0
2632,0,0,0,0,0,1,1,1,0,1,1,0,0,0,3,4,3,3,1,1,0,0,0,0,0,0,0
2633,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,2,0,0,2,0,0,0,0,0,0
2634,2,0,0,0,0,1,3,1,1,0,0,1,0,0,1,2,1,1,0,1,0,2,0,0,0,0,0
2635,4,0,0,0,0,1,3,1,2,2,4,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2636,2,0,0,0,0,0,3,1,2,3,3,4,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2637,2,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2638,4,0,0,0,0,0,3,1,1,1,2,1,0,0,1,2,1,1,1,3,4,3,0,0,0,0,0
2639,3,0,0,0,0,0,3,1,2,1,2,1,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2640,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2641,2,0,0,0,0,1,1,1,2,1,3,2,0,0,3,2,3,3,1,1,1,3,0,0,0,0,0
2643,0,0,0,0,0,1,0,0,0,1,1,2,0,0,3,3,3,3,0,1,0,0,0,0,0,0,1
2644,0,0,0,0,0,1,3,1,2,2,3,2,0,0,3,3,3,3,1,3,0,2,0,0,0,0,0
2645,0,0,0,0,0,1,3,1,1,1,2,1,0,0,3,3,3,3,1,3,4,2,0,0,0,0,0
2646,0,0,0,0,0,1,3,0,0,2,3,3,0,0,3,3,3,3,0,1,0,1,0,0,0,0,0
2648,3,0,0,0,0,1,3,1,1,0,2,0,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2649,4,0,0,0,0,1,0,1,1,3,1,4,0,0,0,0,0,0,1,1,4,3,0,0,0,0,0
2650,3,0,0,0,0,1,3,1,2,2,1,2,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2652,4,0,0,0,0,1,1,1,2,3,4,3,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0
2653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,4,4,1,0,0,0,0,0,0,0,0
2654,3,0,0,0,0,1,3,1,2,3,4,3,0,0,3,3,3,3,1,3,2,3,0,0,0,0,0
2655,2,0,0,0,0,0,3,1,2,3,3,1,0,0,4,2,4,4,1,3,2,2,0,0,0,0,0
2657,1,0,0,0,0,0,0,1,1,1,3,2,0,0,4,3,4,4,1,1,2,1,0,0,0,0,0
2658,1,1,0,0,0,0,0,1,0,0,0,3,0,0,4,4,4,4,1,1,4,0,0,0,0,0,0
2659,0,0,0,0,0,1,3,1,2,2,2,1,0,0,3,3,3,3,0,1,0,0,0,0,0,0,0
2660,2,0,0,0,0,1,1,1,2,2,1,3,0,0,3,2,3,3,1,1,2,3,0,0,0,0,0
2661,0,0,0,0,0,1,1,1,2,2,4,2,0,0,3,2,3,3,1,1,4,3,0,0,0,0,0
2665,2,0,0,0,0,1,1,1,1,3,2,2,0,0,4,4,4,4,1,1,4,3,0,0,0,0,0
2666,4,0,0,0,0,1,3,1,2,3,3,4,0,0,1,2,1,1,1,3,0,2,0,0,0,0,0
2668,4,0,0,0,0,1,3,1,2,1,1,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
2669,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0
2670,3,0,0,0,0,1,1,1,2,2,3,2,0,0,4,3,4,4,1,1,0,0,1,0,0,1,0
2671,0,0,0,0,0,1,1,0,2,1,1,1,0,0,2,2,2,2,0,1,4,0,0,0,0,0,0
2672,3,0,0,0,0,0,3,1,1,2,3,3,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,1,0,4,0,0,0,0,0,0
2675,2,0,0,0,0,1,1,1,1,3,2,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
2676,2,0,0,0,0,1,1,1,1,3,2,2,0,0,0,0,1,0,1,1,2,3,0,0,0,0,0
2677,4,0,0,0,0,1,3,1,2,2,2,3,0,0,1,2,1,1,1,3,2,3,0,0,0,0,0
2678,0,0,0,2,0,1,0,1,0,1,2,1,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0
2679,2,0,0,0,0,1,3,1,2,3,4,2,0,0,3,3,3,3,1,3,1,0,0,0,0,0,0
2680,1,0,0,0,0,1,1,0,0,2,1,2,0,0,2,2,3,3,0,0,2,3,0,0,0,0,0
2681,1,0,0,0,0,1,0,1,2,3,4,3,0,0,4,4,4,4,1,0,4,1,0,0,0,0,0
2682,4,0,0,0,0,1,3,1,2,3,2,2,0,0,0,0,1,0,1,3,1,3,0,0,0,0,0
2683,2,0,0,0,0,1,3,1,2,3,4,2,0,1,4,4,4,4,1,3,0,0,0,0,0,0,0
2684,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2685,0,0,0,0,0,1,0,1,0,2,1,2,0,1,3,3,3,3,1,1,2,0,0,0,0,0,0
2686,4,0,0,0,0,1,3,1,2,1,1,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2687,3,0,0,0,0,1,3,1,2,1,1,4,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2688,2,1,0,0,0,1,1,0,1,1,1,4,0,0,4,4,4,4,1,0,1,1,0,0,0,0,0
2689,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
2692,0,0,0,0,0,1,0,1,1,1,1,0,0,0,2,2,2,2,1,0,1,1,0,0,0,0,0
2693,0,0,0,0,0,1,1,0,1,2,2,3,0,0,3,3,3,3,0,1,1,0,0,0,0,0,0
2694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,3,4,4,1,0,4,0,0,0,0,0,0
2695,0,1,0,0,0,0,0,1,1,1,1,1,0,0,4,4,4,4,1,0,2,1,0,0,0,0,0
2696,0,1,0,0,0,0,1,1,2,3,0,4,0,0,4,4,3,4,1,1,1,0,0,0,0,0,0
2697,1,0,0,0,0,1,1,0,1,3,1,2,0,0,3,3,3,3,0,1,2,2,0,0,0,0,0
2701,2,0,0,0,0,1,3,0,1,1,2,2,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
2702,2,0,0,0,0,1,1,1,1,3,3,3,0,0,2,2,2,3,1,1,0,3,0,0,0,0,0
2703,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,4,4,1,1,4,0,0,0,0,0,0
2704,3,0,0,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2705,1,0,0,0,0,1,3,1,1,2,3,3,0,0,2,2,2,2,1,3,1,3,0,0,0,0,0
2706,1,0,0,0,0,1,1,1,1,3,3,3,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0
2707,1,0,0,0,0,1,3,1,1,3,4,3,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2708,4,0,0,0,0,1,3,1,2,2,2,1,0,0,0,0,1,0,1,3,1,3,0,0,0,0,0
2709,1,0,0,0,0,1,3,1,2,1,1,1,0,0,1,2,1,1,1,3,1,3,0,0,0,0,0
2710,4,0,0,0,0,0,1,1,2,3,2,1,0,0,2,2,2,3,1,1,4,3,0,0,0,0,0
2711,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,3,3,3,1,3,0,0,0,1,0,0,0
2713,2,1,0,0,0,0,0,0,2,1,1,2,0,0,3,4,3,4,1,1,4,1,0,0,0,0,1
2714,3,0,0,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2716,2,0,0,0,0,1,1,1,1,1,2,2,0,0,2,2,2,2,1,1,0,3,0,0,0,0,0
2717,2,0,0,0,0,1,0,1,1,0,2,2,0,0,2,2,2,2,0,0,2,1,0,0,0,0,0
2718,0,0,0,0,0,1,1,1,1,3,3,3,0,0,2,2,2,2,1,0,4,3,0,0,0,0,0
2719,3,0,0,0,0,1,3,1,2,3,4,3,0,0,2,2,2,2,1,3,3,1,0,0,0,0,0
2720,3,0,0,0,0,1,1,1,1,2,3,3,0,0,2,2,2,2,1,1,3,1,0,0,0,0,0
2721,2,0,0,0,0,1,3,1,1,2,3,1,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0
2722,2,0,0,0,0,1,3,1,1,2,3,3,0,0,2,2,2,2,1,3,2,0,0,0,0,0,0
2723,0,0,0,0,0,1,1,1,0,2,0,4,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0
2724,0,0,0,0,0,1,0,0,1,1,1,1,0,0,2,2,2,2,0,0,0,3,0,0,0,0,0
2725,3,0,0,0,0,1,3,1,2,3,4,3,0,0,2,2,2,2,1,3,2,1,0,0,0,0,0
2726,0,1,0,0,0,1,1,0,2,1,1,2,0,0,3,4,3,3,1,1,1,1,0,0,0,0,0
2727,1,0,0,0,0,1,3,1,1,2,2,3,0,0,3,3,3,3,1,3,2,3,0,0,0,0,0
2728,2,0,0,0,0,1,1,1,1,2,2,2,0,0,2,2,2,2,0,3,2,1,0,0,0,0,0
2729,0,0,0,0,0,0,1,1,2,3,4,3,0,0,0,2,0,0,1,0,4,2,0,0,0,0,0
2730,0,0,0,0,0,1,3,0,0,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
2731,2,0,0,0,0,1,0,1,2,3,3,3,0,0,4,4,4,4,1,0,0,1,0,0,0,0,0
2732,4,0,0,0,0,1,3,1,2,3,4,3,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2733,1,0,0,0,0,1,1,0,0,1,0,1,0,0,2,2,2,2,0,0,0,1,0,0,0,0,0
2734,2,0,0,0,0,1,3,1,1,3,3,3,0,0,2,2,2,2,1,3,2,2,0,0,0,0,0
2735,1,0,0,0,0,1,1,0,0,1,1,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0
2736,4,0,0,0,0,1,1,1,2,3,3,3,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0
2738,4,0,0,0,0,1,1,1,2,3,4,3,0,0,4,4,4,4,1,0,1,2,0,0,0,0,0
2739,3,0,0,0,0,0,3,1,2,2,4,3,0,0,2,2,2,2,1,3,2,2,0,0,0,0,0
2740,0,1,0,0,0,1,1,0,2,1,0,3,0,0,3,4,3,3,0,1,1,0,0,0,0,0,0
2741,1,0,0,0,0,1,3,0,1,2,2,1,0,0,2,2,2,2,0,1,0,1,0,0,0,0,0
2742,1,0,0,0,0,1,1,1,1,3,2,1,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0
2744,0,0,0,0,0,0,1,0,1,1,2,3,0,0,2,2,2,2,0,0,2,1,0,0,0,0,0
2746,0,1,0,0,0,0,0,1,1,2,0,1,0,0,3,3,3,3,0,1,4,0,0,0,0,0,1
2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0,0,0,1,0,1,0,0,0
2748,1,0,0,0,0,1,1,0,2,3,2,3,0,0,2,2,2,2,0,0,2,3,0,0,0,0,0
2749,3,0,0,0,0,1,0,0,1,2,2,1,0,0,2,2,2,2,0,0,0,3,0,0,0,0,0
2750,1,1,0,0,0,1,0,1,1,2,2,4,0,0,3,3,3,3,1,0,4,2,0,1,0,0,0
2751,3,0,0,0,0,1,1,1,2,3,3,2,0,0,4,4,4,4,1,1,2,1,0,0,0,0,0
2752,2,0,0,0,0,1,1,1,2,2,2,3,0,0,1,2,1,1,1,1,0,3,0,0,0,0,0
2753,0,0,0,0,0,1,0,0,0,3,2,2,0,0,2,2,2,2,0,0,1,0,0,0,0,0,0
2754,2,0,0,0,0,1,1,1,2,3,4,2,0,0,2,2,2,2,1,1,2,3,0,0,0,0,0
2755,2,0,0,0,0,1,1,1,1,3,2,2,0,0,2,2,2,2,1,1,4,3,0,0,0,0,0
2756,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,4,3,0,0,0,0,0
2760,0,0,0,0,0,1,3,0,0,1,0,0,0,1,2,3,3,2,0,1,1,2,0,0,0,0,0
2761,0,1,0,0,0,1,0,0,1,1,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
2762,4,0,0,0,0,0,3,1,2,3,3,4,0,0,1,2,1,1,1,3,3,3,0,0,0,0,0
2764,0,1,0,0,0,1,1,0,1,1,1,1,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
2766,0,0,1,0,0,1,1,1,1,2,3,2,0,0,2,4,2,2,0,0,2,1,0,1,0,0,0
2767,0,1,0,0,0,1,3,0,1,1,0,1,0,0,3,3,3,3,0,1,0,0,0,0,0,0,0
2768,1,0,0,0,0,1,3,1,1,3,2,2,0,0,2,3,2,2,1,3,4,3,0,0,0,0,0
2769,1,0,0,0,0,1,0,0,0,1,1,3,0,0,4,4,4,4,1,0,4,1,0,0,0,0,0
2770,2,0,0,0,0,1,3,1,2,3,2,3,0,0,1,2,1,1,1,3,2,3,0,0,0,0,0
2771,0,0,0,0,0,0,1,0,1,2,0,3,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0
2775,1,0,0,0,0,1,1,1,2,3,4,3,0,0,2,2,2,2,1,1,1,1,0,0,0,0,0
2776,0,0,0,2,0,1,0,1,1,0,0,1,0,0,2,3,2,2,1,0,2,0,0,0,0,0,0
2780,4,0,0,0,0,1,1,1,1,3,4,3,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0
2781,4,0,0,0,0,1,3,1,2,2,1,4,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2782,2,0,0,0,0,1,3,1,1,3,3,3,0,0,1,2,1,1,1,3,3,3,0,0,0,0,0
2783,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,3,2,2,1,3,2,2,0,0,0,0,0
2784,1,0,0,0,0,1,1,1,2,3,4,3,0,0,2,2,2,2,1,1,0,3,0,0,0,1,0
2785,1,0,0,0,0,1,0,0,1,2,2,2,0,0,2,3,2,2,0,1,0,3,0,0,0,0,0
2787,0,0,0,2,0,1,1,1,2,2,3,4,0,0,2,2,2,2,1,1,1,3,0,0,0,0,0
2789,1,0,0,0,0,0,1,1,2,3,4,3,0,0,2,2,2,2,1,1,4,3,0,0,0,0,0
2790,1,1,0,0,0,0,3,1,1,1,1,2,0,0,3,3,3,3,1,3,0,0,0,0,0,0,0
2791,1,1,0,0,0,0,1,0,0,1,1,1,0,0,3,3,3,3,0,1,0,1,0,0,0,0,0
2793,0,0,0,2,0,1,0,0,2,2,3,4,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0
2794,0,0,0,2,0,1,0,1,1,3,3,3,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0
2796,2,0,0,0,0,1,3,1,2,2,3,3,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2797,0,0,0,0,0,1,1,1,0,1,2,2,0,0,2,2,2,2,1,0,2,0,0,0,0,0,0
2798,0,0,0,0,0,1,0,1,1,1,2,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
2799,1,0,0,0,0,1,0,0,0,1,1,1,0,0,2,3,2,2,0,0,2,3,0,0,0,0,0
2800,1,0,0,0,0,1,1,1,0,0,0,1,0,0,2,3,2,2,1,1,0,3,0,0,0,0,0
2801,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2802,1,0,0,0,0,1,3,1,1,2,3,3,0,0,1,2,1,1,1,3,1,3,0,0,0,0,0
2804,1,0,0,0,0,1,1,0,0,1,0,1,0,0,2,2,2,2,0,0,4,3,0,0,0,0,0
2805,2,0,0,0,0,1,1,1,2,2,4,3,0,0,2,3,2,2,1,1,2,3,0,0,0,0,0
2808,2,0,0,0,0,1,3,1,2,2,4,3,0,0,2,3,2,2,1,3,0,1,0,0,0,0,0
2809,1,0,0,0,0,0,3,1,2,3,3,4,0,0,4,4,4,4,1,3,4,0,0,0,0,0,0
2810,1,1,0,0,0,1,0,0,1,1,0,1,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0
2811,1,0,1,0,0,1,1,1,2,0,3,2,0,0,2,4,2,2,1,3,3,2,0,0,0,0,0
2812,1,1,0,0,0,1,3,0,2,1,1,1,0,0,3,3,3,3,0,1,2,0,0,0,0,0,0
2813,1,0,0,0,0,1,3,1,1,3,3,3,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2815,1,0,0,0,0,1,0,1,1,2,3,4,0,0,1,2,1,1,1,0,3,3,0,0,0,0,0
2816,3,0,0,0,0,1,1,1,2,3,4,3,0,0,4,4,4,4,1,1,2,3,0,0,0,0,0
2818,1,0,0,0,0,1,1,0,1,2,3,3,0,0,2,3,2,2,0,1,0,3,0,0,0,0,0
2819,1,1,0,0,0,1,3,1,1,2,2,1,0,0,3,3,3,3,1,3,2,2,0,0,0,0,0
2820,4,0,0,0,0,1,0,1,2,3,4,3,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0
2821,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,2,2,2,0,0,3,0,0,0,1,1,0
2822,2,0,0,0,0,1,3,1,2,3,4,4,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2823,4,0,0,0,0,1,3,1,1,2,3,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2824,4,0,0,0,0,1,3,1,1,1,0,1,0,0,0,0,0,0,1,3,4,2,0,0,0,0,0
2825,4,0,0,0,0,1,3,1,1,1,2,4,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2826,0,1,0,0,0,1,0,1,0,0,0,2,0,0,3,3,3,3,1,1,0,1,0,0,0,0,0
2830,1,1,0,0,0,1,3,1,2,3,4,3,0,0,4,3,4,4,1,3,4,2,0,0,0,0,0
2831,3,0,0,0,0,0,1,1,2,3,4,3,0,0,2,4,2,2,1,1,0,0,0,0,0,0,0
2832,1,0,0,0,0,0,0,1,2,2,2,1,0,0,2,2,2,2,1,0,0,1,0,0,0,0,0
2833,2,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0
2835,4,0,0,0,0,0,3,1,0,3,3,3,0,0,4,4,4,4,1,3,4,3,0,0,0,0,0
2838,2,1,0,0,0,0,3,1,2,1,2,1,0,0,3,3,3,3,1,3,2,2,0,0,0,0,0
2839,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,2,2,2,0,0,4,2,0,0,0,0,1
2840,1,0,0,2,0,1,0,1,0,0,0,0,0,0,4,4,4,4,1,0,1,3,0,0,0,0,0
2842,1,0,0,0,0,1,0,0,1,1,0,1,0,0,2,4,2,2,0,0,2,0,0,0,0,0,0
2844,2,0,0,0,0,1,3,1,1,3,4,3,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2845,2,0,0,0,0,1,1,1,2,1,2,3,0,0,2,2,2,2,1,3,2,0,0,0,0,0,0
2846,0,0,0,0,0,1,3,1,1,0,0,1,0,0,2,3,2,2,1,3,2,1,0,0,0,0,1
2848,1,0,0,0,0,1,1,1,2,3,4,3,0,0,2,3,2,2,1,1,0,3,0,0,0,0,0
2849,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0
2850,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2,3,2,2,1,0,1,0,0,1,1,0,0
2851,3,1,0,0,0,1,3,1,1,1,0,4,0,0,4,3,4,4,1,3,4,0,0,0,0,0,0
2853,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,2,4,4,1,0,2,3,0,0,0,0,0
2856,1,0,0,0,0,1,3,1,2,3,2,2,0,0,2,3,2,2,1,3,2,0,0,0,0,0,0
2857,3,0,0,0,0,1,1,1,2,3,3,2,0,0,2,3,2,2,1,1,2,0,0,0,0,0,0
2859,2,0,0,0,0,1,1,1,2,0,0,2,0,0,2,2,2,2,1,3,0,3,0,0,0,0,0
2860,0,0,0,0,0,0,0,1,1,1,1,2,0,0,2,3,2,2,1,0,0,0,1,0,0,0,0
2861,0,1,0,0,0,0,0,1,1,1,1,3,0,0,3,3,2,3,1,1,0,2,0,0,0,0,0
2862,0,0,0,0,0,1,1,1,2,2,3,4,0,0,2,2,2,2,1,3,3,3,0,0,0,0,0
2863,0,0,0,0,0,1,3,1,1,3,3,4,0,0,1,2,1,1,1,3,0,3,0,0,0,0,0
2864,0,0,0,0,0,1,1,1,1,2,1,1,0,0,2,3,2,2,0,0,4,0,1,0,0,0,0
2866,2,0,0,0,0,1,0,0,0,2,3,0,0,0,4,2,4,4,1,0,2,2,0,0,0,0,0
2867,2,0,0,0,0,1,3,1,2,2,4,3,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2868,2,0,0,0,0,1,3,1,1,1,1,0,0,0,2,3,2,2,1,3,3,0,0,0,0,0,0
2869,1,0,0,0,0,1,3,1,2,2,3,4,0,0,4,2,4,4,1,3,3,3,0,0,0,0,0
2870,0,0,0,0,0,1,3,1,2,2,4,3,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
2871,1,1,0,0,0,1,3,1,2,2,0,4,0,0,3,3,2,3,1,3,2,2,0,1,0,0,0
2872,0,0,0,0,0,0,3,1,2,2,3,4,0,0,4,2,4,4,1,3,4,1,0,0,0,0,0
2876,0,0,0,0,0,1,3,1,2,2,0,0,0,0,2,2,2,2,1,3,0,3,0,0,0,0,0
2878,2,0,0,0,0,1,3,1,2,3,3,2,0,0,2,3,2,2,1,3,4,3,0,0,0,0,0
2879,1,0,0,0,0,1,1,1,1,0,3,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2881,2,0,0,0,0,1,3,1,1,0,0,0,0,0,2,3,2,2,1,3,2,3,0,0,0,0,0
2882,2,0,0,0,0,1,3,1,2,0,0,0,0,0,2,2,2,2,1,3,2,3,0,0,0,0,0
2883,1,1,0,0,0,1,3,1,1,3,3,2,0,0,1,1,1,1,1,3,1,0,0,0,0,0,0
2884,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,3,3,2,0,0,2,0,0,0,0,0,1
2885,2,0,0,0,0,1,3,1,2,0,0,0,0,0,2,2,2,2,1,3,2,3,0,0,0,0,0
2886,0,1,0,0,0,1,3,1,0,3,2,4,0,0,2,3,2,2,0,0,2,1,0,0,0,0,0
2887,2,0,0,0,0,1,3,1,2,0,0,0,0,0,2,1,2,2,1,3,2,3,0,0,0,0,0
2888,2,0,0,0,0,1,3,1,2,0,0,0,0,0,2,1,2,2,1,3,2,3,0,0,0,0,0
2889,0,0,0,0,0,1,3,1,1,0,0,0,0,0,2,1,2,2,1,3,2,3,0,0,0,0,0
2891,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,2,0,0,4,0,0,1,0,0,1
2892,1,1,0,0,0,0,0,0,0,3,1,3,0,0,4,3,4,4,1,0,3,3,0,0,0,0,0
2893,2,0,0,0,0,0,3,1,2,3,4,3,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2894,2,1,0,0,0,1,0,1,2,3,1,3,0,0,4,3,4,4,1,0,4,3,0,0,0,0,0
2895,3,0,0,0,0,1,3,1,1,1,1,0,0,0,2,1,2,2,1,3,2,3,0,0,0,0,0
2898,0,0,0,0,0,1,1,1,1,1,1,2,0,0,2,2,2,2,0,1,2,2,0,1,0,0,0
2899,2,1,0,0,0,1,3,1,2,3,3,4,0,0,2,3,2,2,1,3,2,1,0,0,0,0,0
2900,0,0,0,0,0,1,0,1,1,1,2,1,0,0,2,3,2,2,0,0,2,0,1,0,0,0,0
2901,2,0,0,0,0,1,3,1,2,3,2,1,0,0,2,1,2,2,1,3,0,3,0,0,0,0,0
2902,1,0,0,0,0,1,3,1,2,3,3,3,0,0,2,1,2,2,1,3,0,3,0,0,0,0,0
2903,3,1,0,0,0,1,3,1,2,3,4,3,0,0,1,1,1,1,1,3,2,0,0,0,0,0,0
2904,4,1,0,0,0,0,1,1,2,3,4,3,0,0,4,3,4,4,1,3,2,3,0,0,0,0,0
2905,1,1,0,0,0,1,3,1,1,3,4,3,0,0,2,3,2,2,0,0,0,1,0,0,0,0,0
2908,0,1,0,0,0,1,1,1,2,3,3,3,0,0,2,3,2,2,1,0,2,3,0,0,0,0,0
2910,0,1,0,0,0,1,0,0,1,0,1,3,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0
2911,3,1,0,0,0,1,3,1,2,3,2,2,0,0,2,3,2,2,1,3,4,2,0,0,0,0,1
2912,3,1,0,0,0,1,3,1,1,1,2,1,0,0,2,3,2,2,1,3,4,2,0,0,0,0,1
2914,1,0,0,0,0,1,1,1,2,3,4,4,0,1,4,4,4,4,1,1,2,1,0,0,0,0,0
2915,0,0,0,0,0,1,1,1,2,2,3,3,0,0,4,4,4,4,1,1,0,0,0,0,0,0,0
2916,3,0,0,0,0,1,3,1,2,3,3,4,0,0,2,1,2,2,1,3,1,3,0,0,0,0,0
2920,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,4,4,1,1,3,0,0,0,0,0,0
2921,3,0,0,0,0,1,1,1,2,3,3,4,0,0,4,4,4,4,1,1,3,0,0,0,0,0,0
2922,3,0,0,0,0,1,1,1,2,3,2,1,0,0,4,4,4,4,1,1,2,2,0,0,0,0,0
2923,0,1,0,0,0,1,0,0,0,1,0,1,0,1,2,3,2,2,0,0,2,0,0,0,0,0,0
2924,0,0,0,2,0,1,0,0,1,0,1,2,0,0,4,4,4,4,1,0,4,0,0,1,0,0,0
2926,2,0,0,0,0,1,3,1,1,2,3,1,0,0,2,1,2,2,1,3,0,2,0,0,0,0,0
2928,0,0,0,0,0,1,0,1,0,1,1,0,0,0,4,4,4,4,1,1,0,0,0,0,0,0,0
2929,0,0,0,0,0,1,3,0,1,3,2,1,0,0,4,4,4,4,1,0,3,2,0,0,0,0,0
2930,1,0,0,0,0,1,3,1,2,2,3,2,0,0,4,4,4,4,1,3,1,1,0,0,0,0,0
