pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
3730,3,1,0,2,0,1,1,2,3,1,2,2,1,3,1,0,1,1,1,0,0,4,1,0,0,0,0
3731,2,1,0,2,0,1,1,2,3,2,3,2,1,3,2,1,2,1,1,0,4,4,0,0,0,0,0
3732,3,0,0,2,0,1,3,2,3,2,4,3,1,3,3,3,2,3,1,2,4,4,0,0,0,0,0
3733,2,2,0,2,0,1,1,2,0,0,0,3,1,3,3,3,3,3,1,0,1,1,0,1,0,0,0
3735,0,0,0,2,0,0,0,0,3,1,0,0,1,3,3,3,2,3,1,0,2,0,0,0,0,0,0
3740,4,1,0,2,0,1,2,2,3,2,3,4,1,3,1,0,1,1,1,1,1,4,0,0,0,0,0
3742,2,0,0,2,0,1,3,2,3,2,4,3,1,3,2,3,2,2,1,2,4,4,0,0,0,0,0
3744,4,1,0,2,0,1,1,1,2,1,2,4,1,3,1,0,1,1,0,1,0,3,0,0,0,0,0
3746,3,1,0,2,0,1,2,2,3,1,2,2,1,3,1,0,1,1,1,4,0,2,0,0,0,0,0
3747,0,0,1,2,0,1,0,0,1,1,1,2,0,3,3,3,3,3,1,0,0,4,0,0,0,0,0
3750,2,1,0,2,0,1,0,2,3,1,2,1,1,3,1,0,1,1,1,0,0,2,1,0,1,0,0
3751,3,0,0,2,0,1,4,2,3,2,2,2,1,3,2,2,3,2,1,4,1,2,0,0,0,0,0
3752,2,1,0,2,0,1,0,0,1,2,2,2,1,3,1,0,1,1,0,0,0,2,0,0,0,0,0
3755,0,2,0,2,0,1,1,0,1,1,1,1,1,3,2,2,3,3,1,0,3,4,0,0,0,0,0
3756,1,0,0,2,0,0,0,0,1,1,0,2,1,3,3,3,3,3,1,0,1,4,0,0,0,0,0
3757,2,0,0,2,0,0,4,2,3,2,3,2,1,3,3,3,3,3,1,4,0,1,0,0,0,0,0
3758,0,0,1,2,0,0,0,1,1,1,2,1,0,3,2,2,3,2,1,0,1,4,0,0,0,0,0
3759,2,0,0,2,0,0,1,1,1,1,1,2,1,3,3,3,3,3,1,1,4,2,0,0,0,0,0
3760,0,0,1,2,0,0,0,0,1,1,1,2,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
3761,3,0,0,2,0,0,1,2,1,0,1,1,1,3,2,2,2,3,1,0,4,2,0,0,0,0,0
3763,3,1,0,2,0,1,0,2,3,2,3,1,1,3,1,0,1,1,1,0,2,2,0,0,0,0,0
3764,0,0,0,2,0,1,0,1,0,1,3,1,1,3,2,2,2,3,1,0,1,3,0,0,0,0,0
3765,4,1,0,2,0,1,4,2,3,2,4,3,1,3,0,0,1,0,1,4,1,3,0,0,0,0,0
3767,4,2,0,2,0,1,3,2,0,0,0,3,1,3,3,3,3,3,1,4,4,4,0,0,0,0,0
3770,3,0,0,2,0,1,3,2,3,1,2,1,1,3,2,1,2,2,1,2,1,4,0,0,0,0,0
3771,0,0,1,2,0,1,1,2,1,1,0,0,0,3,2,1,2,2,1,0,3,3,0,0,0,0,0
3772,1,1,0,2,0,1,0,0,0,0,0,0,1,3,1,0,1,1,0,0,0,2,0,0,0,0,0
3773,4,0,0,2,0,1,2,2,3,2,3,3,1,3,2,1,2,2,1,1,1,4,0,0,0,0,0
3775,2,1,0,2,0,1,1,2,3,2,1,4,1,3,0,0,1,0,1,0,0,2,0,0,0,0,0
3777,0,0,1,2,0,1,0,2,2,2,2,2,0,3,2,2,3,2,1,0,0,2,0,0,0,0,0
3778,3,1,0,2,0,1,1,1,2,1,2,2,1,3,1,0,1,1,0,1,0,4,0,0,0,0,0
3779,1,1,0,2,0,1,0,0,2,0,1,1,1,3,1,0,1,1,0,1,1,4,0,0,0,0,0
3780,0,1,0,2,0,1,0,1,1,1,0,4,1,3,2,1,3,2,1,0,4,1,0,0,0,0,0
3783,3,1,0,2,0,0,2,2,3,2,4,3,1,3,1,0,1,1,1,1,2,4,0,0,0,0,0
3784,0,0,1,2,0,0,0,1,2,1,2,3,0,3,3,2,3,3,1,0,1,4,0,0,0,0,0
3786,3,1,0,2,0,1,1,1,1,1,2,2,1,3,2,1,2,2,1,0,2,4,0,0,0,0,0
3787,3,2,0,2,0,1,4,2,3,2,4,4,1,3,3,3,3,3,1,4,4,4,0,0,0,0,0
3788,1,0,0,2,0,1,0,1,1,1,3,2,1,3,2,2,3,3,1,0,0,3,0,0,0,0,0
3789,0,0,0,2,0,1,0,2,3,2,2,4,1,3,3,3,3,3,1,0,4,3,0,0,0,0,0
3790,0,1,0,2,0,1,1,0,1,2,1,0,1,3,1,0,1,1,0,1,0,4,0,0,0,0,0
3793,2,1,0,2,0,1,1,2,3,1,4,1,1,3,1,0,1,1,1,0,1,3,0,0,0,0,0
3795,3,0,0,2,0,1,1,1,3,2,2,4,1,3,2,1,2,2,1,0,1,3,0,0,0,0,0
3797,2,0,0,2,0,1,2,1,2,2,2,1,1,3,3,3,3,3,1,1,4,2,0,0,0,0,0
3798,0,2,1,2,0,1,2,2,3,1,0,0,0,3,3,3,3,3,1,2,2,3,0,0,0,0,0
3800,2,1,0,2,0,1,1,2,2,0,1,1,1,3,1,0,1,1,1,1,3,2,0,0,1,0,0
3801,3,0,0,2,0,1,2,2,3,2,4,3,1,3,2,3,2,2,1,2,1,3,0,0,0,0,0
3802,0,1,0,2,0,1,0,0,0,0,0,1,1,3,1,0,1,1,0,0,3,1,0,1,0,0,0
3804,0,1,1,2,0,1,1,2,3,1,1,1,0,3,2,1,2,2,1,0,1,2,0,0,0,0,0
3809,4,1,0,2,0,1,2,2,3,2,3,2,1,3,1,0,1,1,1,1,2,4,0,0,0,0,0
3811,4,1,0,2,0,1,1,2,3,1,1,1,1,3,1,0,1,1,1,1,0,3,0,0,0,0,0
3814,0,0,0,2,0,1,0,0,0,0,0,0,1,3,2,1,2,2,1,0,3,1,0,0,0,0,0
3816,0,2,0,2,0,1,3,1,3,2,2,1,1,3,3,3,3,3,1,2,0,2,0,1,1,0,0
3817,0,0,0,2,0,1,1,2,2,1,2,1,1,3,2,2,2,3,1,0,1,0,0,0,0,0,0
3820,2,1,0,2,0,1,1,2,3,2,3,3,1,3,1,0,1,0,1,0,0,2,0,0,0,0,0
3821,2,1,0,2,0,1,0,2,3,2,3,2,1,3,1,0,1,1,1,0,2,3,0,0,0,0,0
3822,1,1,0,2,0,1,1,2,2,1,1,2,1,3,1,0,1,1,1,1,0,3,0,0,0,0,0
3823,1,1,0,2,0,1,1,1,2,1,2,3,1,3,3,3,3,3,1,0,4,4,0,0,0,0,0
3824,0,0,0,2,0,1,0,0,3,1,1,1,1,3,2,2,3,2,1,0,0,3,1,0,1,0,0
3826,1,1,0,2,0,1,2,2,3,1,2,3,1,3,0,0,0,0,1,1,0,3,0,0,0,0,0
3827,1,1,0,2,0,1,2,2,3,2,3,3,1,3,0,0,0,0,1,2,1,4,0,0,0,0,0
3828,3,1,0,2,0,1,2,2,3,2,3,4,1,3,0,0,0,0,1,1,0,4,0,0,0,0,0
3829,3,1,0,2,0,1,3,2,3,2,3,4,1,3,0,0,0,0,1,2,1,3,0,0,0,0,0
3833,1,1,0,2,0,1,1,2,3,0,1,1,1,3,0,0,0,0,1,0,0,3,0,0,1,0,0
3834,3,0,0,2,0,1,2,2,0,2,4,2,1,3,3,3,3,3,1,1,4,3,0,0,0,0,0
3836,0,0,0,2,0,1,0,0,2,1,0,1,1,3,2,1,2,2,1,0,2,1,0,0,0,0,0
3837,1,0,0,2,0,1,1,2,3,1,2,3,1,3,2,1,2,2,1,0,4,3,0,0,0,0,0
3838,1,2,0,2,0,1,2,2,1,2,1,1,1,3,2,3,2,2,1,1,1,2,0,0,0,0,0
3839,4,0,0,2,0,1,4,2,2,1,1,2,1,3,3,3,3,3,1,4,4,3,0,0,0,0,0
3840,0,0,0,2,0,1,0,0,1,0,1,2,1,3,3,3,3,3,1,0,4,2,0,0,0,0,0
3842,1,0,0,2,0,0,0,2,2,2,3,3,1,3,3,3,3,3,1,0,4,4,0,0,0,0,0
3847,3,1,0,2,0,1,1,1,3,2,2,2,1,3,1,0,1,1,0,0,4,3,0,0,0,0,0
3850,0,1,0,2,0,1,0,0,3,0,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0
3852,2,1,0,2,0,1,0,1,2,1,2,2,1,3,2,2,2,2,1,0,0,4,0,0,0,0,0
3853,2,1,0,2,0,1,1,2,3,0,0,1,1,3,1,0,1,0,1,1,1,2,0,0,0,0,0
3854,4,0,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,2,2,0,1,0,0,0
3856,3,1,0,2,0,1,1,2,3,1,4,1,1,3,1,0,1,0,1,1,1,1,0,0,0,0,0
3857,2,1,0,2,0,1,0,2,3,1,2,4,1,3,1,0,1,1,1,0,0,2,0,0,0,0,0
3858,1,0,0,2,0,1,0,0,3,1,2,4,1,3,3,3,3,3,1,0,3,4,0,0,0,0,0
3859,3,1,0,2,0,1,3,2,3,2,4,3,1,3,0,0,1,0,1,4,4,3,0,0,0,0,0
3860,3,1,0,2,0,1,0,1,3,1,2,2,1,3,0,0,1,0,0,0,1,2,0,0,1,0,0
3861,4,1,0,2,0,1,2,2,3,2,3,2,1,3,0,0,1,0,1,1,0,2,0,0,0,0,0
3862,4,0,0,2,0,1,3,2,2,2,3,2,1,3,3,3,2,3,1,2,2,3,0,0,0,0,0
3867,4,0,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,3,4,0,0,0,0,0
3868,4,1,0,2,0,1,3,2,3,2,3,3,1,3,1,0,1,1,1,2,3,3,0,0,0,0,0
3869,1,0,0,2,0,1,1,1,1,1,2,2,1,3,3,3,3,3,1,0,2,1,0,0,1,0,0
3870,4,0,0,2,0,1,3,2,3,2,3,3,1,3,2,2,2,2,1,2,3,3,0,0,0,0,0
3871,2,0,0,2,0,1,0,0,2,2,1,1,1,3,3,3,3,3,1,0,4,1,0,0,0,0,0
3873,1,1,0,2,0,1,0,0,0,0,0,2,1,3,1,0,1,1,0,1,1,1,0,0,0,0,0
3874,4,1,0,2,0,1,3,2,3,1,2,4,1,3,1,0,1,1,1,2,0,4,0,0,0,0,0
3877,1,1,0,2,0,1,0,0,0,0,0,0,1,3,1,0,1,1,0,0,1,3,0,1,0,0,0
3880,0,1,0,2,0,1,0,0,0,0,0,0,1,3,1,0,1,1,0,0,1,2,0,0,0,0,0
3881,2,1,0,2,0,1,2,1,2,1,3,3,1,3,0,0,0,0,0,2,1,4,0,0,0,0,0
3882,2,1,0,2,0,1,0,1,3,0,0,0,1,3,1,0,1,1,0,0,1,4,0,0,0,0,0
3883,3,1,0,2,0,1,1,2,2,1,0,0,1,3,0,0,1,0,1,0,0,1,0,0,0,0,0
3884,4,0,0,2,0,1,2,2,3,2,3,4,1,3,3,3,3,3,1,1,1,4,0,0,0,0,0
3886,0,1,0,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4,2,0,1,1,0,0
3887,3,1,0,2,0,1,1,2,2,1,1,0,1,3,1,0,1,1,0,0,0,2,0,1,0,1,0
3889,4,0,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,4,4,0,0,0,0,0
3891,0,1,0,2,0,1,0,0,2,0,0,0,1,3,3,3,2,3,1,0,3,1,0,0,0,0,0
3892,4,0,0,2,0,1,3,2,3,2,3,2,1,3,3,3,3,3,1,2,0,0,0,1,0,0,0
3893,3,1,0,2,0,1,1,2,3,2,4,1,1,3,1,0,1,1,1,1,0,2,1,0,0,0,0
3894,1,0,0,2,0,1,0,0,0,0,0,1,1,3,2,1,2,2,1,0,0,4,0,0,0,0,0
3898,2,1,0,2,0,1,0,2,1,1,0,0,1,3,1,0,1,1,0,0,2,3,0,0,0,0,0
3899,3,2,0,2,0,0,1,0,3,1,2,3,1,3,3,3,3,3,1,1,1,4,0,0,0,0,0
3900,4,0,0,2,0,0,2,2,3,2,3,4,1,3,3,3,3,3,1,0,1,4,0,0,0,0,0
3901,0,0,0,2,0,0,0,2,2,2,3,3,1,3,3,3,3,3,1,0,3,3,0,0,0,0,0
3902,3,0,0,2,0,0,3,1,2,2,2,3,1,3,2,2,2,2,1,2,2,3,0,0,0,0,0
3904,3,0,0,2,0,0,3,1,4,4,4,4,1,3,3,3,3,3,1,2,1,3,0,0,0,0,0
3905,3,2,0,2,0,0,2,2,3,2,4,3,1,3,3,3,2,3,1,1,0,4,0,0,0,0,0
3906,3,0,0,2,0,0,3,2,2,1,3,2,1,3,2,3,2,2,1,2,4,4,0,0,0,0,0
3909,4,2,0,2,0,0,4,2,3,2,2,2,1,3,3,3,3,3,1,4,4,4,0,0,0,0,0
3911,3,2,0,2,0,0,1,2,2,2,2,2,1,3,3,3,3,3,1,1,4,4,0,0,0,0,0
3914,2,0,0,2,0,0,2,1,3,2,2,3,1,3,3,3,3,3,1,1,2,4,0,0,0,0,0
3915,4,0,0,2,0,0,1,2,3,2,4,3,1,3,3,3,3,3,1,1,0,2,1,1,0,0,0
3916,3,0,0,2,0,0,1,1,1,0,1,0,1,3,3,3,3,3,1,0,1,3,0,0,0,1,0
3917,4,2,0,2,0,0,2,1,1,2,2,2,1,3,2,3,2,2,1,1,2,3,0,0,0,0,0
3918,1,0,0,2,0,0,2,2,2,2,3,3,1,3,3,3,3,3,1,0,0,2,0,1,0,0,0
3919,2,2,0,2,0,0,2,2,1,1,1,3,1,3,3,3,3,3,1,1,0,2,0,0,0,0,0
3920,3,2,0,2,0,0,2,2,3,1,2,1,1,3,2,3,2,2,1,1,3,4,0,0,0,0,0
3921,3,0,0,2,0,1,2,2,3,0,1,0,1,3,2,2,2,3,1,0,1,2,0,0,0,0,0
3922,0,1,1,2,0,1,0,2,1,0,0,0,0,3,1,0,1,1,1,0,0,0,0,1,0,0,0
3923,4,0,0,2,0,1,2,2,3,2,3,3,1,3,3,3,3,3,1,1,3,4,0,0,0,0,0
3925,3,0,0,2,0,1,1,1,1,0,1,0,1,3,2,3,2,2,1,0,1,2,0,0,0,0,0
3929,0,0,0,2,0,1,1,1,3,0,1,3,1,3,2,3,2,2,1,0,3,2,0,0,0,0,0
3931,1,0,0,2,0,1,0,1,1,1,1,3,1,3,2,0,2,2,1,0,1,3,0,0,0,0,0
3933,0,1,0,2,0,1,0,1,3,0,1,0,1,3,1,0,1,1,0,0,1,2,0,0,0,0,0
3934,3,1,0,2,0,1,1,1,3,1,1,0,1,3,0,0,0,0,0,1,0,4,0,0,0,0,0
3936,4,2,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,2,3,0,0,0,0,0
3937,0,1,1,2,0,1,1,0,3,0,1,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0
3938,0,0,1,2,0,1,1,0,0,2,0,0,0,3,1,0,2,2,0,0,0,2,0,0,0,0,0
3939,0,1,0,2,0,1,0,1,1,0,0,1,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0
3940,4,1,0,2,0,0,1,1,3,2,3,4,1,3,2,2,2,3,1,0,0,3,0,0,0,0,0
3942,0,1,0,2,0,0,0,0,0,0,0,2,1,3,2,1,3,2,1,0,4,1,0,1,0,0,0
3944,1,1,0,2,0,0,0,0,2,1,2,2,1,3,2,2,2,2,1,0,0,1,0,0,0,0,1
3945,0,0,1,2,0,1,0,0,1,1,1,2,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
3946,1,1,0,2,0,1,0,0,1,2,1,4,1,3,1,0,1,1,0,0,4,3,0,0,0,0,0
3949,4,1,0,2,0,1,2,2,3,2,3,2,1,3,0,0,1,0,1,2,4,2,0,0,0,0,0
3951,0,2,0,2,0,1,0,1,2,1,0,0,1,3,3,3,3,3,1,0,2,1,0,0,0,0,0
3952,1,1,0,2,0,1,0,0,1,1,1,1,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0
3953,2,0,0,2,0,1,3,2,3,2,2,3,1,3,2,2,2,2,1,2,2,3,0,0,0,0,0
3954,3,1,0,2,0,1,3,2,3,2,3,3,1,3,0,0,0,0,1,2,0,3,0,0,0,0,0
3955,4,0,0,2,0,1,3,2,3,2,3,3,1,3,3,3,3,3,1,2,1,4,0,0,0,0,0
3957,2,0,0,2,0,1,0,1,1,1,1,2,1,3,3,2,3,3,1,0,0,4,0,0,0,0,0
3959,0,2,1,1,0,1,1,2,3,2,4,3,0,3,3,3,3,3,1,0,3,0,0,0,0,0,0
3961,1,0,0,2,0,1,0,0,0,0,0,1,1,3,2,2,2,2,1,0,0,1,0,0,0,0,0
3962,4,1,0,2,0,1,1,1,3,2,3,3,1,3,1,0,1,1,0,1,2,3,0,0,0,0,0
3964,4,0,0,2,0,0,3,2,3,2,4,3,1,3,2,2,2,2,1,2,3,4,0,0,0,0,0
3965,0,1,0,2,0,0,0,2,3,0,1,0,1,3,0,0,0,0,1,0,1,3,0,0,0,0,0
3966,2,0,0,2,0,0,1,1,1,1,1,1,1,3,3,2,2,3,1,1,0,4,0,0,0,0,0
3968,3,1,0,2,0,1,1,1,2,1,1,2,1,3,1,0,1,1,0,1,1,4,0,0,0,0,0
3969,3,1,0,2,0,1,3,2,3,1,3,1,1,3,1,0,1,1,1,2,1,3,0,0,0,0,0
3970,0,2,1,2,0,1,0,0,1,0,0,0,0,3,3,3,3,3,1,0,2,2,0,0,0,1,0
3971,0,1,0,2,0,1,0,0,3,0,0,2,1,3,1,0,1,1,0,0,2,3,0,0,0,0,0
3972,2,1,0,2,0,1,0,2,3,2,2,1,1,3,1,0,1,1,1,0,0,1,0,0,0,0,0
3974,4,1,0,2,0,1,3,2,3,1,3,3,1,3,2,2,2,2,1,2,4,4,0,0,0,0,0
3976,2,1,0,2,0,1,1,2,2,2,1,1,1,3,1,0,1,1,1,1,0,3,0,0,0,0,0
3978,2,1,0,2,0,1,2,2,2,1,1,3,1,3,1,0,1,1,1,1,0,2,1,0,0,0,0
3979,4,0,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,4,4,0,0,0,0,0
3980,4,1,0,2,0,1,2,2,0,0,0,1,1,3,0,0,1,0,1,2,4,2,0,0,0,0,0
3982,1,1,0,2,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,4,4,0,0,0,0,0
3983,3,1,0,2,0,1,0,1,3,2,2,1,1,3,1,0,1,1,0,0,2,4,0,0,0,0,0
3985,2,1,0,2,0,1,0,0,1,1,1,1,1,3,1,0,1,1,0,0,1,3,0,0,0,0,0
3986,3,1,0,2,0,1,2,2,3,1,2,1,1,3,0,0,0,0,1,1,2,2,0,0,0,0,1
3987,1,1,0,2,0,1,2,2,3,1,1,1,1,3,0,0,0,0,1,1,0,4,0,0,0,0,0
3989,4,0,0,2,0,0,3,2,3,2,4,3,1,3,3,3,2,3,1,2,0,4,0,0,0,0,0
3991,1,1,0,2,0,1,0,0,0,1,0,0,1,3,1,0,1,1,0,0,1,1,0,0,0,0,0
3992,4,1,0,2,0,1,2,2,2,0,4,0,1,3,1,0,1,1,1,2,2,4,0,0,0,0,0
3993,2,1,0,2,0,1,1,0,1,1,2,1,1,3,1,0,1,1,0,0,1,4,0,0,0,0,0
3994,2,1,0,2,0,1,1,1,1,1,0,0,1,3,1,0,1,1,0,1,1,1,0,0,1,0,0
3995,3,1,0,2,0,1,0,1,1,1,2,3,1,3,2,1,3,2,1,0,1,2,0,0,0,0,0
3997,4,0,0,2,0,1,2,2,3,2,3,2,1,3,3,3,3,3,1,1,3,4,0,0,0,0,0
3999,3,1,0,2,0,1,2,1,3,1,1,1,1,3,0,0,1,0,0,1,1,1,0,0,0,0,0
4000,4,0,0,2,0,1,2,2,3,2,4,3,1,3,3,3,3,3,1,1,3,4,0,0,0,0,0
4001,0,2,0,2,0,1,1,1,1,1,1,2,1,3,3,3,3,3,1,1,1,2,0,0,0,0,0
4002,2,1,0,2,0,1,2,2,3,2,4,3,1,3,2,2,2,2,1,2,4,1,0,0,0,0,0
4003,4,0,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,2,3,0,1,0,0,0
4004,1,1,0,2,0,1,0,0,3,0,0,0,1,3,2,2,2,2,1,0,0,1,0,0,1,0,0
4009,0,0,0,2,0,1,0,0,3,0,0,0,1,3,2,2,2,2,1,0,1,3,0,0,0,0,0
4010,4,1,0,2,0,1,3,2,3,1,2,3,1,3,1,0,1,1,1,2,0,4,0,0,0,0,0
4011,3,1,0,2,0,1,1,1,3,0,2,0,1,3,1,0,1,1,0,1,0,4,0,0,0,0,0
4012,4,0,0,2,0,0,3,2,3,2,4,3,1,3,3,3,2,3,1,2,1,4,0,0,0,0,0
4013,2,1,0,2,0,0,2,2,2,0,2,0,1,3,0,0,0,0,1,1,0,2,0,0,0,0,0
4017,3,1,0,2,0,0,3,0,3,2,2,2,1,3,2,2,2,2,1,2,0,4,0,0,0,0,0
4018,1,1,0,2,0,0,1,1,1,1,2,1,1,3,2,2,2,2,0,0,0,4,0,0,0,0,0
4019,1,1,0,2,0,0,0,2,2,1,1,1,1,3,1,0,1,1,1,1,0,4,0,0,0,0,0
4020,4,1,0,2,0,0,2,2,2,1,3,2,1,3,2,2,2,2,1,1,0,3,0,0,0,0,0
4021,3,1,0,2,0,1,2,2,3,2,4,3,1,3,1,0,1,1,1,1,0,3,0,0,0,0,0
4023,1,1,0,2,0,1,0,0,1,0,0,0,1,3,2,2,2,2,0,0,3,1,0,0,0,0,0
4024,3,1,0,2,0,1,0,0,1,0,1,1,1,3,1,0,1,1,0,0,0,2,1,0,0,0,0
4025,0,0,1,2,0,1,0,0,0,0,0,0,0,3,3,3,3,3,1,0,4,0,0,1,0,0,0
4026,4,0,0,2,0,1,0,2,3,1,3,1,1,3,2,2,2,2,1,2,1,4,0,0,0,0,0
4027,1,0,0,2,0,1,0,1,2,1,2,3,1,3,2,2,2,2,1,0,3,3,0,0,0,0,0
4028,0,1,0,2,0,1,1,2,3,1,1,1,1,3,0,0,1,0,1,2,1,1,0,0,0,0,0
4029,1,1,0,2,0,1,0,0,0,0,0,0,1,3,2,2,2,2,0,0,0,1,0,0,0,0,0
4030,2,1,0,2,0,1,2,2,2,2,1,2,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0
4031,1,1,0,2,0,1,1,0,0,0,1,1,1,3,0,0,0,0,0,1,1,2,0,0,0,0,0
4035,0,2,0,2,0,1,2,2,3,2,0,0,1,3,3,3,3,3,1,0,3,1,0,1,0,0,0
4037,1,1,0,2,0,1,0,0,3,1,1,3,1,3,2,2,2,2,0,0,0,3,0,0,0,0,0
4038,3,1,0,2,0,1,2,2,3,1,3,3,1,3,1,0,1,1,1,1,4,3,0,0,0,0,0
4039,0,0,1,2,0,1,1,1,3,1,2,1,0,3,3,3,3,3,1,1,0,1,1,0,0,0,0
4042,1,0,0,2,0,1,1,0,2,2,3,2,1,3,3,3,2,3,1,0,1,4,0,0,0,0,0
4044,4,0,0,2,0,1,2,2,3,2,4,4,1,3,3,3,3,3,1,1,4,4,0,0,0,0,0
4045,4,0,0,2,0,0,3,2,3,1,2,2,1,3,2,2,2,2,1,2,1,4,0,0,0,0,0
4046,1,1,1,2,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,1,0,0,0,0,0,0
4047,3,1,0,2,0,0,1,2,3,1,0,0,1,3,1,1,1,1,1,0,0,3,0,0,0,0,0
4049,2,0,0,2,0,1,2,1,2,1,2,1,1,3,2,2,2,2,1,0,3,2,0,0,0,0,0
4052,1,1,0,2,0,1,0,0,3,0,1,0,1,3,0,0,0,0,0,0,1,4,0,0,0,0,0
4054,3,0,0,2,0,1,2,2,3,2,3,3,1,3,3,3,3,3,1,1,4,3,0,0,0,0,0
4057,0,1,0,2,0,1,0,0,2,0,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0
4058,1,1,0,2,0,1,1,0,3,1,1,0,1,3,0,0,0,0,0,1,2,2,0,0,0,0,0
4060,4,2,0,2,0,1,2,2,3,2,3,1,1,3,3,3,3,3,1,1,4,0,0,0,0,0,0
4061,3,1,0,2,0,1,2,2,1,0,1,0,1,3,2,2,2,2,1,1,4,2,0,0,0,0,0
4064,1,1,1,2,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0
4065,0,0,0,2,0,1,1,0,0,1,0,4,1,3,3,3,3,3,1,0,4,2,0,0,1,0,0
4066,0,0,0,2,0,1,0,0,2,1,1,0,1,3,3,3,3,3,1,0,0,2,0,0,0,0,0
4067,0,0,0,2,0,1,2,1,3,2,2,2,1,3,2,2,2,2,1,0,2,3,0,0,0,0,0
4070,1,2,0,1,0,1,1,2,3,2,3,3,1,3,3,3,3,3,1,0,1,3,0,0,0,0,0
4071,3,1,0,2,0,1,2,2,3,1,2,1,1,3,0,0,0,0,0,1,1,4,0,0,0,0,0
4073,0,1,0,2,0,0,1,1,2,1,1,1,1,3,1,0,1,0,0,1,2,2,0,0,0,0,0
4075,3,0,0,2,0,0,3,2,3,2,4,3,1,3,2,3,2,2,1,1,3,4,0,0,0,0,0
4076,1,1,0,2,0,0,0,0,1,1,0,3,1,3,2,2,2,2,0,0,0,2,0,0,0,0,0
4078,3,0,0,2,0,0,1,2,2,0,1,0,1,3,3,3,3,3,1,0,1,3,0,0,0,0,0
4082,0,1,0,2,0,1,1,1,1,1,1,1,1,3,0,0,1,0,0,0,1,1,0,0,1,0,0
4085,1,1,0,2,0,1,0,0,3,1,0,0,1,3,0,0,1,0,0,0,0,2,0,0,0,0,0
4086,4,1,0,2,0,1,3,2,3,2,3,4,1,3,2,2,2,2,1,2,1,4,0,0,0,0,0
4088,4,2,0,2,0,1,4,2,0,0,0,0,1,3,3,3,3,3,1,4,4,4,0,0,0,0,0
4089,4,2,0,2,0,1,3,2,3,2,4,3,1,3,3,3,3,3,1,2,2,4,0,0,0,0,0
4090,0,1,0,2,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,1,0,0,0,0,0
4092,0,1,0,2,0,1,0,1,3,2,0,0,1,3,0,0,1,0,0,0,1,2,0,0,0,0,1
4093,3,1,0,2,0,1,1,2,3,2,4,3,1,3,1,0,1,1,0,0,4,4,0,0,0,0,0
4094,4,2,0,2,0,1,1,2,3,0,0,4,1,3,2,2,3,2,1,1,3,0,0,0,1,0,0
4095,3,0,0,2,0,1,2,2,3,2,4,3,1,3,3,3,3,3,1,1,2,2,1,0,0,0,0
4096,3,1,0,2,0,1,1,1,1,0,1,0,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0
4097,3,1,0,2,0,1,2,2,3,2,4,3,1,3,0,0,0,0,1,1,2,4,0,0,0,0,0
4104,0,0,0,2,0,1,2,2,2,2,3,2,1,3,2,1,2,2,1,0,1,4,0,0,0,0,0
4105,4,1,0,2,0,1,3,2,2,0,1,0,1,3,0,0,0,0,1,2,4,4,0,0,0,0,0
4106,4,0,0,2,0,1,1,2,1,2,3,3,1,3,3,3,3,3,1,1,3,1,0,0,0,0,0
4109,1,1,1,2,0,1,1,1,2,1,1,1,0,3,0,0,0,0,0,2,0,4,0,0,0,0,0
4110,3,1,0,2,0,1,2,2,3,1,3,3,1,3,2,2,2,2,1,1,0,4,0,0,0,0,0
4111,3,1,0,2,0,1,2,1,3,2,4,3,1,3,1,2,2,2,0,0,1,4,0,0,0,0,0
4112,0,0,0,2,0,0,2,2,3,2,2,3,1,3,2,2,2,2,1,1,1,4,0,0,0,0,0
4113,4,1,0,2,0,0,3,2,3,2,4,2,1,3,1,2,2,2,1,2,0,4,0,0,0,0,0
4114,1,0,0,2,0,0,1,1,1,0,0,0,1,3,2,2,2,2,1,0,1,0,0,0,0,0,0
