pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1198,2,0,0,0,0,1,1,1,0,2,3,3,3,4,3,3,3,3,1,0,0,3,0,0,0,0,0
1199,1,0,0,0,0,1,0,1,0,1,2,1,3,4,3,2,3,3,1,1,2,3,0,0,0,0,0
1200,2,0,0,0,0,1,2,1,0,1,2,1,3,4,3,4,3,3,1,2,1,2,0,0,0,0,0
1203,4,0,0,0,0,1,4,1,0,2,3,4,3,4,2,2,2,2,1,4,0,4,0,0,0,0,0
1204,1,0,0,0,0,0,3,1,0,1,1,0,3,4,2,2,2,2,1,2,0,2,0,0,0,0,0
1207,1,0,0,0,0,1,2,1,0,1,1,1,3,4,3,3,3,3,1,2,1,2,0,0,0,0,0
1208,2,0,0,0,0,1,2,1,0,1,1,4,3,4,3,3,3,3,1,1,2,3,0,0,0,0,0
1209,0,0,0,0,0,1,2,1,0,2,3,2,3,4,4,4,3,3,1,1,4,4,0,0,0,1,0
1210,3,0,0,0,0,1,2,1,0,1,0,3,3,4,1,2,1,1,1,1,4,2,0,0,0,0,0
1211,1,0,0,0,0,1,2,1,0,0,0,0,3,4,1,2,1,1,1,2,1,0,0,0,0,1,0
1212,2,0,0,0,0,1,1,1,0,0,1,1,3,4,1,1,1,1,1,2,3,4,0,0,0,0,0
1216,0,0,0,0,0,1,0,1,0,1,0,1,3,4,1,2,1,1,1,1,1,1,0,0,0,0,0
1219,2,0,0,0,1,1,4,1,0,2,1,0,3,4,3,2,3,3,1,4,2,2,0,0,0,0,0
1221,0,0,0,0,0,1,0,1,0,0,0,4,3,4,3,3,3,3,1,0,0,1,0,0,0,0,0
1222,3,0,0,0,0,1,2,1,0,2,4,4,3,4,3,2,3,3,1,1,0,4,0,0,0,0,0
1225,3,0,0,0,0,1,2,1,0,2,2,2,3,4,1,2,1,1,1,2,3,0,0,0,0,0,0
1226,2,0,0,0,1,1,3,1,0,2,0,0,3,4,3,2,3,3,1,4,0,1,0,1,0,0,0
1227,3,0,0,0,0,1,4,1,0,1,2,3,3,4,2,2,2,2,1,4,4,3,0,0,0,0,0
1230,4,0,0,0,0,1,4,1,0,2,4,3,3,4,1,2,1,1,1,4,3,4,0,0,0,0,0
1232,4,0,0,0,0,1,4,1,0,2,2,2,3,4,2,2,2,2,1,4,1,4,0,0,0,0,0
1233,0,0,0,0,0,1,2,1,0,1,0,1,3,4,4,3,4,3,1,2,1,4,0,0,0,0,0
1235,2,0,0,0,1,1,4,1,0,0,1,0,3,4,3,2,3,3,1,4,0,1,0,1,0,0,0
1236,1,0,0,0,0,1,2,1,0,1,1,2,3,4,1,2,1,1,1,1,4,2,0,0,0,0,0
1238,0,0,0,0,0,1,1,1,0,0,0,0,3,4,1,2,1,1,1,2,2,0,0,0,1,0,0
1239,4,0,0,0,0,1,4,1,0,2,2,1,3,4,1,2,1,1,1,4,3,4,0,0,0,0,0
1241,1,0,0,0,0,1,1,1,0,2,4,3,3,4,4,4,4,4,1,1,3,2,0,0,0,0,0
1242,3,0,0,0,0,1,4,1,0,2,4,4,3,4,1,2,1,1,1,4,3,3,0,0,0,0,0
1243,1,0,0,0,0,1,1,1,0,1,1,2,3,4,1,2,1,1,1,1,0,2,1,0,0,0,0
1244,1,0,0,0,0,1,3,1,0,2,4,4,3,4,1,2,1,1,1,2,3,4,0,0,0,0,0
1249,0,0,0,0,0,0,0,0,0,2,2,4,3,4,3,3,2,3,1,0,1,0,0,0,0,0,0
1255,2,0,0,0,0,0,3,1,0,2,3,4,3,4,4,4,4,4,1,2,1,4,0,0,0,0,0
1258,2,0,0,0,0,0,3,1,0,2,3,3,3,4,4,4,3,4,1,2,0,4,0,0,0,0,0
1259,2,0,0,0,0,0,2,1,0,1,3,2,3,4,3,4,3,4,1,1,3,4,0,0,0,0,0
1260,2,2,0,0,0,1,1,1,0,0,0,0,3,4,4,4,4,4,1,2,3,0,0,0,1,0,0
1262,3,0,0,0,0,1,4,1,0,2,3,4,3,4,1,2,1,1,1,4,2,4,0,0,0,0,0
1264,4,0,0,0,0,1,4,1,0,2,4,4,3,4,1,2,1,1,1,4,4,4,0,0,0,0,0
1265,4,0,0,0,0,1,3,1,0,2,2,2,3,4,2,2,2,2,1,2,3,1,0,0,0,0,0
1267,0,0,0,0,0,1,0,1,0,0,1,2,3,4,4,4,4,4,1,0,2,0,0,0,0,0,0
1268,1,0,0,0,0,1,1,1,0,0,0,0,3,4,1,1,1,1,1,2,4,4,0,0,0,0,0
1269,4,0,0,0,0,1,4,1,0,0,2,1,3,4,2,1,2,2,1,4,0,4,0,0,0,0,0
1271,2,0,0,0,0,1,1,1,0,1,0,0,3,4,1,2,1,1,1,0,0,0,0,0,0,1,0
1272,1,0,0,0,0,1,1,1,0,2,2,1,3,4,1,1,1,1,1,1,0,4,0,0,0,0,0
1274,1,0,0,0,0,1,2,1,0,0,3,0,3,4,2,1,2,2,1,1,3,2,0,0,0,0,0
1275,2,0,0,2,0,1,0,1,0,1,2,3,3,4,4,4,4,4,1,0,1,0,0,0,0,0,0
1277,2,0,0,0,0,1,4,1,0,1,0,2,3,4,1,1,1,1,1,4,0,4,0,0,0,0,0
1278,2,0,0,0,1,1,3,1,0,2,0,0,3,4,3,2,3,3,1,2,0,3,0,0,0,0,0
1281,2,0,0,0,0,1,4,1,0,1,1,1,3,4,1,1,1,1,1,4,0,4,0,0,0,0,0
1283,3,0,0,0,0,1,3,1,0,1,1,2,3,4,3,3,3,3,1,2,0,0,0,0,0,0,0
1288,3,0,0,0,0,1,3,1,0,1,2,2,3,4,4,4,4,4,1,2,4,4,0,0,0,1,0
1290,0,0,0,0,1,1,2,0,0,0,0,0,3,4,1,2,1,1,1,2,4,1,0,0,0,0,0
1291,1,0,0,0,1,1,2,1,0,1,1,2,3,4,1,1,1,1,1,2,4,4,0,0,0,0,0
1293,3,0,0,0,1,1,4,1,0,2,4,3,3,4,1,1,1,1,1,4,3,3,0,0,0,0,0
1298,0,0,0,0,0,1,0,0,0,1,1,0,3,4,3,3,3,3,1,0,0,2,0,0,0,0,0
1302,0,0,0,2,0,1,0,1,0,0,0,0,3,4,4,4,4,3,1,0,4,0,0,0,0,0,0
1303,0,0,0,0,0,1,1,1,0,1,2,1,3,4,2,1,2,2,1,2,2,2,1,0,0,0,0
1305,4,0,0,0,0,1,4,1,0,2,4,3,3,4,4,4,4,4,1,4,3,4,0,0,0,0,0
1306,1,0,0,0,1,1,2,1,0,1,0,4,3,4,1,1,1,1,1,2,2,4,0,0,0,0,0
1312,1,0,0,0,0,1,0,1,0,2,3,4,3,4,3,3,3,3,1,0,2,4,0,0,0,0,0
1313,3,0,0,0,0,1,4,1,0,1,1,3,3,4,3,3,3,3,1,4,4,4,0,0,0,0,0
1315,4,0,0,2,0,1,4,1,0,0,0,0,3,4,1,1,1,1,1,4,3,4,0,0,0,0,0
1316,4,0,0,0,0,1,4,1,0,2,4,3,3,4,1,1,1,1,1,4,0,4,0,0,0,0,0
1317,0,0,0,0,0,0,0,0,0,1,1,0,3,4,4,4,4,4,1,1,1,1,0,0,0,0,0
1318,4,0,0,0,0,0,4,1,0,2,4,3,3,4,4,4,3,3,1,4,2,2,0,0,0,0,0
1322,1,0,0,0,0,0,2,1,0,2,2,2,3,4,4,3,3,4,1,1,0,1,0,0,0,0,0
1325,4,0,0,2,0,0,4,1,0,0,3,0,3,4,3,3,3,3,1,4,1,4,0,0,0,0,0
1328,1,0,0,0,1,1,1,1,0,0,1,1,3,4,1,1,1,1,1,1,1,4,0,0,0,0,0
1333,1,0,0,0,0,1,4,1,0,0,1,2,3,4,2,2,2,2,1,4,0,4,0,0,0,0,0
1334,2,0,0,0,0,1,2,1,0,2,3,3,3,4,1,1,1,1,1,2,1,0,0,0,0,0,0
1335,2,0,0,0,0,1,2,1,0,2,3,2,3,4,3,3,3,4,1,2,3,2,0,0,0,0,0
1336,1,0,0,0,0,1,4,1,0,1,3,2,3,4,1,1,1,1,1,4,1,4,0,0,0,0,0
1339,2,0,0,0,0,1,3,1,0,1,3,2,3,4,2,1,2,2,1,2,2,1,0,0,0,0,0
1342,3,0,0,0,0,1,4,1,0,2,3,2,3,4,3,4,3,3,1,4,1,4,0,0,0,0,0
1343,1,0,0,0,1,1,3,1,0,2,1,4,3,4,1,1,1,1,1,2,4,2,0,0,0,0,0
1344,4,0,0,0,0,1,4,1,0,2,3,2,3,4,1,1,1,1,1,4,3,4,0,0,0,0,0
1346,1,0,0,0,1,1,2,1,0,2,4,3,3,4,1,1,1,1,1,2,4,3,0,0,0,0,0
1350,1,0,0,0,0,1,0,1,0,2,4,4,3,4,4,4,4,4,1,1,3,3,0,0,0,0,0
1361,0,0,0,0,0,1,2,1,0,0,0,4,3,4,3,2,3,2,1,1,3,3,0,0,0,0,0
1362,1,0,0,0,0,1,1,1,0,1,0,0,3,4,2,2,2,2,1,2,2,4,0,0,0,0,0
1364,1,0,0,2,1,1,2,1,0,1,2,3,3,4,1,1,1,1,1,2,4,4,0,0,0,0,0
1365,4,0,0,0,0,1,4,1,0,2,4,3,3,4,2,1,2,2,1,4,1,4,0,0,0,0,0
1368,2,0,0,2,0,1,3,1,0,2,3,3,3,4,4,4,4,4,1,4,1,2,0,0,0,0,0
1372,4,2,0,2,0,1,4,1,0,1,0,0,3,4,4,4,4,4,1,4,4,4,0,0,0,0,0
1374,1,0,0,0,0,1,1,1,0,0,0,1,3,4,1,1,1,1,1,1,1,2,0,0,0,0,0
1375,2,0,0,0,0,1,4,1,0,2,3,2,3,4,4,4,4,4,1,4,2,2,0,0,0,0,0
1382,1,0,0,0,0,1,1,1,0,0,0,0,3,4,3,3,3,3,1,1,1,0,0,0,0,0,0
1383,0,2,0,2,0,1,0,0,0,0,0,0,3,4,4,4,4,4,1,0,0,1,0,0,0,0,0
1384,3,0,0,0,0,1,1,1,0,0,0,0,3,4,3,3,3,3,1,0,2,3,0,0,0,0,0
1387,1,0,0,0,0,1,4,1,0,2,2,2,3,4,4,4,4,4,1,4,0,4,0,0,0,0,0
1388,4,0,0,0,0,1,1,1,0,2,4,2,3,4,3,1,3,3,1,1,0,3,0,0,0,0,0
1389,1,0,0,0,0,1,2,1,0,1,1,1,3,4,1,1,1,1,1,1,0,4,0,0,0,0,0
1390,1,0,0,0,0,0,3,1,0,2,3,2,3,4,4,4,3,3,1,2,3,2,0,1,0,0,0
1394,1,0,1,0,0,0,0,1,0,1,1,2,0,4,3,3,3,3,1,0,2,4,0,0,0,0,0
1395,1,0,0,0,0,0,0,1,0,0,1,2,3,4,4,4,4,4,1,0,2,2,0,0,0,0,0
1396,0,0,0,0,0,0,0,1,0,1,0,4,3,4,3,3,3,3,1,1,1,2,0,0,0,0,0
1397,0,2,0,0,0,0,0,1,0,1,0,4,3,4,4,4,4,4,1,0,3,1,0,0,0,0,0
1400,2,0,0,0,0,0,1,1,0,2,4,3,3,4,4,4,4,4,1,0,0,2,0,0,0,0,0
1401,0,0,0,2,0,0,0,1,0,2,1,3,3,4,4,4,4,4,1,1,1,0,0,0,0,0,0
1402,2,2,0,0,0,0,3,1,0,2,2,3,3,4,4,4,4,4,1,2,0,3,0,0,0,0,0
1404,2,0,0,0,0,0,2,0,0,0,1,0,3,4,4,4,4,4,1,1,0,4,0,0,0,0,0
1405,2,0,0,0,0,1,0,1,0,1,1,2,3,4,4,4,4,4,1,1,3,0,0,0,0,0,0
1406,2,0,0,0,0,1,2,1,0,2,2,3,3,4,3,3,3,3,1,2,0,4,0,0,0,0,0
1408,2,0,0,0,0,1,3,1,0,2,3,3,3,4,3,3,3,3,1,2,0,4,0,0,0,0,0
1411,3,0,0,0,0,1,3,1,0,2,3,2,3,4,4,4,4,4,1,2,2,3,0,0,0,0,0
1417,1,0,0,0,0,1,1,0,0,1,3,2,3,4,3,3,3,3,1,0,0,4,0,0,0,0,0
1418,4,0,0,0,0,1,4,1,0,0,1,0,3,4,2,1,2,2,1,4,0,2,0,1,0,0,0
1420,1,0,0,0,0,1,1,1,0,2,2,3,3,4,3,3,3,3,1,0,1,1,0,0,0,0,0
1421,4,0,0,0,0,1,2,1,0,2,4,3,3,4,1,1,1,1,1,4,1,4,0,0,0,0,0
1423,2,0,0,0,0,1,3,1,0,2,2,1,3,4,4,4,4,4,1,2,3,4,0,0,0,0,0
1425,2,0,0,0,0,1,3,1,0,1,2,1,3,4,1,1,1,1,1,2,1,2,0,0,0,0,0
1426,0,0,0,2,0,1,0,1,0,0,0,3,3,4,3,3,3,3,1,0,0,0,0,0,0,0,0
1427,2,0,0,2,0,1,3,1,0,2,4,3,3,4,1,1,1,1,1,4,3,2,0,0,0,0,0
1428,4,0,0,0,0,1,4,1,0,1,3,1,3,4,2,1,2,2,1,4,3,4,0,0,0,0,0
1430,3,0,0,0,0,1,4,1,0,2,2,2,3,4,3,2,3,3,1,4,0,3,0,0,0,0,0
1434,2,0,0,0,0,1,1,1,0,2,3,2,3,4,3,3,3,3,1,0,0,3,0,0,0,0,0
1435,2,0,0,0,0,1,2,1,0,2,3,2,3,4,3,3,3,3,1,1,2,0,0,0,0,0,0
1436,2,0,0,0,0,1,2,1,0,2,3,2,3,4,3,3,3,3,1,2,0,1,0,0,0,0,0
1442,4,0,0,2,0,1,3,1,0,1,3,2,3,4,4,4,4,4,1,4,1,3,0,0,0,0,0
1443,0,0,0,2,0,1,1,1,0,0,0,0,3,4,2,2,2,2,1,0,1,4,0,0,0,0,0
1445,2,0,0,0,0,1,2,1,0,2,3,4,3,4,3,4,3,3,1,1,0,0,0,0,0,0,0
1447,3,0,0,0,0,1,1,1,0,2,4,3,3,4,4,4,4,4,1,1,1,1,0,0,0,0,0
1449,0,0,0,0,0,1,1,1,0,2,3,3,3,4,4,4,4,4,1,2,0,1,0,0,0,1,0
1450,3,0,0,0,0,1,1,1,0,1,1,4,3,4,3,3,3,3,1,1,1,3,0,0,0,0,0
1451,4,0,0,0,0,1,1,1,0,2,4,4,3,4,2,1,2,2,1,1,2,4,0,0,0,0,0
1452,2,0,0,0,0,1,2,1,0,2,1,1,3,4,1,1,1,1,1,2,0,4,0,0,0,0,0
1454,0,0,0,2,0,1,0,1,0,2,1,1,3,4,1,1,1,1,1,0,0,4,0,0,0,0,0
1456,2,0,0,0,0,1,3,1,0,2,3,2,3,4,1,1,1,1,1,2,0,4,0,0,0,0,0
1459,0,0,0,0,0,1,0,1,0,0,0,2,3,4,3,2,3,3,1,1,1,0,0,0,0,0,0
1460,2,0,0,0,0,1,2,1,0,1,1,1,3,4,1,1,1,1,0,1,3,0,0,0,0,0,0
1462,2,0,0,0,0,1,3,1,0,1,2,1,3,4,1,1,1,1,1,2,1,4,0,0,0,0,0
1463,2,0,0,0,0,1,3,1,0,2,3,2,3,4,3,3,3,3,1,2,1,2,0,0,0,0,0
1464,4,0,0,2,0,1,3,1,0,0,1,1,3,4,3,3,2,2,1,2,4,4,0,0,0,0,0
1465,0,2,0,2,0,1,1,1,0,2,2,1,3,4,4,4,4,4,1,1,0,1,0,0,0,0,0
1469,4,0,0,2,0,1,4,1,0,2,4,3,3,4,3,3,3,3,1,4,0,3,0,0,0,0,0
1473,1,0,0,0,0,1,0,1,0,2,2,1,3,4,2,2,2,2,1,0,2,3,0,0,0,0,0
1475,0,0,0,2,0,1,0,1,0,1,0,0,3,4,4,4,4,4,1,0,2,1,0,0,0,0,0
1476,1,0,0,0,0,1,2,1,0,2,2,1,3,4,1,1,1,1,1,2,1,4,0,0,0,0,0
1477,4,0,0,0,0,1,2,1,0,1,3,2,3,4,4,4,4,4,1,2,1,1,0,0,0,0,0
1478,1,0,0,0,0,1,0,1,0,1,1,3,3,4,3,3,3,3,1,0,0,0,0,0,0,0,0
1479,4,0,0,0,0,1,3,1,0,2,4,3,3,4,3,3,3,3,1,2,1,4,0,0,0,0,0
1480,4,0,0,2,0,1,4,1,0,2,4,3,3,4,3,1,2,3,1,4,4,4,0,0,0,0,0
1481,4,0,0,0,0,1,3,1,0,2,4,3,3,4,3,1,2,3,1,2,3,4,0,0,0,0,0
1482,4,0,0,2,0,1,4,1,0,0,0,0,3,4,3,3,3,3,1,4,3,3,0,0,0,0,0
1483,2,0,0,0,0,0,3,1,0,1,3,3,3,4,3,1,2,3,1,2,4,4,0,0,0,0,0
1484,4,0,0,0,0,0,3,1,0,1,3,2,3,4,3,1,2,3,1,2,2,4,0,0,0,0,0
1485,1,0,0,0,0,0,2,0,0,2,2,3,3,4,2,2,2,2,1,0,1,1,0,0,0,0,0
1487,1,0,0,0,0,0,2,1,0,0,2,1,3,4,2,1,2,2,1,1,3,3,0,0,0,0,0
1488,1,0,0,0,0,0,2,1,0,2,0,4,3,4,4,4,4,4,1,2,3,2,0,0,0,0,0
1489,2,0,0,0,0,0,4,1,0,2,3,3,3,4,3,3,2,2,1,4,1,3,0,0,0,0,0
1491,1,0,0,0,0,0,3,1,0,2,4,2,3,4,2,1,2,2,1,2,3,4,0,0,0,0,0
1492,4,0,0,2,0,0,4,1,0,1,3,2,3,4,4,3,3,4,1,4,3,3,0,1,0,0,0
1494,2,0,0,0,0,0,2,1,0,2,4,3,3,4,3,3,3,3,1,1,1,3,0,1,0,0,0
1495,1,0,0,0,0,0,2,1,0,1,1,2,3,4,4,4,3,3,1,2,0,2,0,0,0,0,0
1496,1,0,0,0,0,0,3,0,0,1,0,0,3,4,4,4,4,4,1,2,3,0,0,0,0,0,0
1497,2,0,0,0,0,0,2,1,0,2,3,2,3,4,4,4,4,4,1,1,3,1,0,0,0,0,0
1498,1,2,0,2,0,0,0,0,0,1,0,1,3,4,4,4,4,4,1,0,2,1,0,0,0,0,0
1499,3,0,0,0,0,1,3,1,0,2,2,3,3,4,4,4,4,4,1,2,2,1,0,0,0,0,0
1501,2,0,0,0,0,1,1,1,0,2,3,4,3,4,3,3,3,3,1,1,2,2,0,0,0,0,0
1504,3,0,0,0,0,1,2,1,0,1,0,3,3,4,4,4,4,4,1,1,2,4,0,0,0,0,0
1505,1,0,0,0,0,1,2,1,0,0,1,1,3,4,1,1,1,1,1,1,3,1,0,0,0,0,0
1506,4,2,0,2,0,1,4,1,0,2,3,2,3,4,4,3,4,4,1,4,0,2,0,0,0,0,0
1507,4,0,0,2,0,1,2,1,0,2,3,4,3,4,3,4,3,3,1,1,1,2,0,0,0,0,0
1508,3,0,0,0,0,1,2,1,0,0,1,0,3,4,4,4,4,4,1,1,4,4,0,0,0,0,0
1509,2,0,0,0,0,1,2,1,0,1,3,3,3,4,2,3,2,2,1,2,0,2,0,0,0,0,0
1510,2,0,0,2,0,1,2,1,0,0,1,2,3,4,2,3,2,2,1,2,4,4,0,0,0,0,0
1513,0,0,0,0,0,1,1,1,0,1,1,2,3,4,1,1,1,1,1,1,3,3,0,0,0,0,0
1515,4,0,0,0,0,1,2,1,0,2,3,1,3,4,1,1,1,1,1,2,4,4,0,0,0,0,0
1516,3,0,0,0,0,1,2,1,0,2,4,3,3,4,3,3,2,3,1,1,3,1,0,0,0,0,0
1519,2,0,0,0,0,1,4,1,0,1,1,1,3,4,2,2,2,2,1,4,1,3,0,0,0,0,0
1523,3,0,0,0,0,1,2,1,0,2,4,4,3,4,2,3,2,2,1,1,3,4,0,0,0,0,0
1524,0,0,0,2,0,1,0,1,0,0,0,0,3,4,4,3,3,3,1,0,3,0,0,0,0,0,0
1525,0,0,0,0,0,1,0,0,0,1,2,1,3,4,4,4,4,4,1,2,0,4,0,0,0,0,0
1526,4,0,0,0,0,1,4,1,0,1,0,1,3,4,3,2,3,3,1,4,0,3,0,0,0,0,0
1531,2,0,0,0,0,1,2,1,0,2,4,4,3,4,2,2,2,2,1,4,4,4,0,0,0,0,0
1533,4,0,0,0,0,1,4,1,0,0,1,2,3,4,2,1,2,2,1,4,4,1,0,0,0,0,0
1534,0,0,0,0,0,1,0,1,0,2,2,4,3,4,3,2,3,3,1,0,3,2,0,0,0,0,0
1536,0,0,0,0,0,1,0,1,0,0,1,0,3,4,4,3,3,4,1,0,1,0,0,0,0,0,0
1537,2,0,0,0,1,1,2,1,0,0,0,0,3,4,3,2,3,3,1,1,0,3,0,0,0,0,0
1538,2,0,0,0,0,1,3,1,0,2,1,1,3,4,3,3,3,3,1,2,0,1,0,0,0,0,0
1539,3,0,0,0,0,1,2,1,0,2,4,3,3,4,3,3,3,3,1,0,0,2,0,0,0,0,0
