pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
228,2,0,0,2,0,1,2,1,1,3,1,1,0,4,3,4,3,3,1,1,0,4,0,0,0,0,0
229,0,0,0,2,0,1,0,0,0,0,0,1,0,4,3,4,3,3,1,1,0,4,0,0,0,0,0
230,0,0,0,2,0,1,0,1,0,1,1,3,0,4,3,4,4,3,1,1,3,3,0,0,0,0,0
231,0,0,0,2,0,1,3,1,1,1,3,3,0,4,3,4,3,3,1,3,2,1,1,0,0,0,0
232,1,0,0,2,0,1,3,1,1,1,1,4,0,4,3,2,3,3,1,3,0,1,0,0,0,0,0
233,1,0,0,2,0,1,3,1,1,3,2,2,0,3,3,4,3,3,1,3,0,2,0,0,0,0,0
234,1,0,0,2,0,0,2,1,0,0,0,0,0,3,4,4,4,4,1,1,2,1,0,1,0,0,0
235,1,0,0,2,0,1,3,1,1,1,3,2,0,3,4,4,4,4,1,3,1,3,1,0,0,0,0
236,1,0,0,2,0,1,3,1,1,0,4,0,0,2,4,4,4,4,1,3,2,2,0,0,0,0,0
237,1,0,0,2,0,1,3,0,1,3,3,2,0,2,4,4,4,4,1,1,1,2,1,0,0,0,0
238,2,0,0,2,0,1,0,0,0,0,0,0,0,2,3,2,3,3,0,1,0,0,0,0,0,0,0
239,1,0,0,2,0,1,3,1,1,0,0,1,0,2,3,3,3,3,1,3,2,1,1,0,0,0,0
240,3,0,0,2,0,1,3,1,1,3,1,1,0,2,3,4,3,3,1,3,0,4,0,0,0,0,0
241,2,0,0,2,0,1,3,1,1,3,4,4,0,3,3,4,3,3,1,3,2,2,0,0,0,0,0
242,1,0,0,2,0,1,0,0,1,0,0,0,0,4,3,2,3,3,0,0,3,0,0,1,0,0,1
243,1,0,0,2,0,1,0,0,1,0,0,1,0,4,3,4,3,3,1,0,3,0,0,1,0,0,0
244,3,0,0,2,0,1,3,1,1,1,2,1,0,4,3,4,3,3,1,3,0,4,0,0,0,0,0
245,1,0,0,2,0,1,1,1,1,1,2,4,0,3,3,4,3,3,1,1,3,3,0,0,0,0,0
246,1,0,0,2,0,1,2,1,1,1,3,2,0,3,3,2,3,3,1,3,0,2,0,1,0,0,0
247,4,0,0,2,0,1,2,1,1,3,2,3,0,3,3,2,3,3,1,1,1,2,0,0,0,0,0
248,1,0,0,2,0,1,3,1,1,1,3,3,0,3,3,2,3,3,1,3,2,1,0,0,0,0,0
249,2,0,0,2,0,1,2,0,1,1,2,2,0,4,3,3,3,3,1,1,0,3,0,0,0,0,0
250,3,0,0,2,0,1,0,1,1,1,2,3,0,4,3,2,3,3,1,1,1,2,0,0,0,0,0
251,1,0,0,2,0,1,1,0,1,0,0,0,0,4,3,2,3,3,0,1,1,1,1,0,0,0,0
252,4,0,0,2,0,1,3,1,1,3,3,3,0,4,3,3,3,3,1,3,0,3,0,0,0,0,0
253,2,0,0,2,0,1,2,1,1,3,4,0,0,4,3,3,3,3,1,1,0,3,0,0,0,0,0
254,2,0,0,2,0,1,1,1,1,1,2,2,0,4,3,3,3,3,1,1,0,2,0,0,0,0,0
255,3,0,0,2,0,1,0,1,1,3,1,1,0,4,3,3,3,3,1,1,0,3,1,0,0,0,0
256,3,0,0,2,0,1,2,1,1,3,3,3,0,4,3,3,3,3,1,1,0,3,1,0,0,0,0
257,2,0,0,2,0,1,3,1,1,3,4,4,0,4,3,2,3,3,1,3,1,1,0,0,0,0,0
258,3,0,0,2,0,1,2,1,1,1,0,0,0,3,3,3,3,3,1,1,0,1,0,0,0,0,0
259,2,0,0,2,0,1,1,1,1,1,1,1,0,4,3,3,3,3,1,1,0,4,0,0,0,0,0
260,1,0,0,2,0,1,0,0,1,1,2,3,0,4,3,3,3,3,1,0,1,3,1,0,0,0,0
261,1,0,0,2,0,1,0,0,1,1,1,0,0,3,3,3,3,3,1,0,0,3,1,0,0,0,0
262,3,0,0,2,0,1,3,1,0,1,2,1,0,3,4,4,4,4,1,3,2,0,0,0,0,0,0
263,3,0,0,2,0,1,3,1,1,1,2,2,0,3,4,4,4,4,1,3,2,2,0,0,0,0,0
264,1,0,0,2,0,1,1,0,1,3,2,1,0,3,3,3,3,3,1,1,0,2,1,0,0,0,0
265,3,0,0,2,0,1,3,1,1,1,0,0,0,4,3,2,3,3,1,3,2,1,0,1,0,0,0
266,2,0,0,2,0,1,3,1,1,3,1,0,0,4,3,3,3,3,1,3,0,4,0,0,0,0,0
267,1,0,0,2,0,1,2,1,1,3,3,3,0,4,3,3,3,3,1,3,0,2,0,0,0,0,0
268,3,0,0,2,0,1,1,1,1,3,4,3,0,4,3,3,3,3,1,1,0,2,0,0,0,0,0
269,1,0,0,2,0,1,1,0,0,0,0,0,0,4,3,3,3,3,0,1,1,1,0,0,0,0,1
270,2,0,0,2,0,1,1,1,1,1,1,1,0,4,3,3,3,3,1,1,0,1,1,1,0,0,0
271,2,0,0,2,0,1,2,1,1,1,1,1,0,3,3,3,3,3,1,3,2,3,0,1,0,0,0
272,2,0,0,2,0,1,3,1,1,1,1,1,0,3,3,3,3,3,1,3,2,2,0,1,0,0,0
273,0,0,0,2,0,1,1,0,1,1,0,1,0,3,3,3,3,3,1,1,0,0,0,1,0,0,0
274,2,0,0,2,0,1,3,1,1,0,0,2,0,3,3,3,3,3,1,3,0,2,0,0,0,0,0
275,2,0,0,2,0,1,1,1,1,3,2,4,0,3,3,3,3,3,1,1,0,3,0,0,0,0,0
276,3,0,0,2,0,1,3,0,0,1,1,3,0,4,3,4,4,3,1,1,2,0,0,1,0,0,0
277,4,0,0,2,0,1,2,1,1,0,0,2,0,4,3,3,3,3,1,3,0,2,0,0,0,0,0
278,1,0,0,2,0,1,2,1,1,0,0,2,0,4,3,3,3,3,1,1,0,1,0,0,0,0,0
279,1,0,0,2,0,1,2,1,1,3,4,4,0,4,3,3,3,3,1,3,2,4,0,0,0,0,0
280,1,0,0,2,0,1,0,1,1,3,2,4,0,4,3,3,3,3,1,1,0,4,0,0,0,0,0
281,1,0,0,2,0,1,2,1,1,1,1,3,0,3,3,3,3,3,1,3,0,2,0,0,0,0,0
282,1,0,0,2,0,1,1,1,1,3,3,3,0,3,3,3,3,3,1,1,0,4,0,0,0,0,0
283,2,0,0,2,0,1,1,1,1,1,1,3,0,3,3,4,4,3,1,1,2,0,0,1,0,0,0
284,2,0,0,2,0,1,2,1,1,3,2,2,0,2,3,3,3,3,1,1,0,3,1,0,0,0,0
285,3,0,0,2,0,1,2,1,0,3,2,2,0,2,4,3,4,4,1,3,2,1,0,0,0,0,0
286,3,0,0,2,0,1,2,1,1,3,4,3,0,2,4,4,4,4,1,1,0,2,0,0,0,0,0
287,4,0,0,2,0,1,3,1,1,3,3,2,0,1,3,2,3,3,1,3,2,2,0,0,0,0,0
288,1,0,0,2,0,1,1,1,1,3,4,3,0,2,3,3,3,3,1,1,0,0,1,1,0,0,0
289,0,0,0,2,0,1,0,1,1,0,0,1,0,4,3,2,3,3,1,1,0,1,0,0,0,0,0
290,4,0,0,2,0,1,3,1,0,1,1,1,0,4,3,3,3,3,1,3,4,4,0,0,0,0,0
291,4,0,0,2,0,1,2,1,0,1,1,1,0,4,3,3,3,3,1,1,4,4,0,0,0,0,0
292,1,0,0,2,0,1,2,1,1,1,0,3,0,4,3,4,4,3,1,3,4,0,0,0,1,0,0
293,0,0,0,2,0,1,2,0,0,1,1,1,0,4,4,4,4,4,1,1,2,1,0,1,0,0,0
294,4,0,0,2,0,1,2,1,0,1,1,1,0,3,3,3,3,3,1,1,4,4,0,0,0,0,0
295,1,0,0,2,0,1,2,1,1,1,1,3,0,3,3,3,3,3,1,1,0,2,1,0,0,0,0
296,2,0,0,2,0,1,2,1,1,1,2,1,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
297,2,0,0,2,0,1,2,1,1,1,2,3,0,3,3,3,3,3,1,1,0,4,0,0,0,0,0
298,2,0,0,2,0,1,2,1,1,3,4,3,0,3,4,3,4,4,1,1,2,1,0,0,0,0,0
299,2,0,0,2,0,1,3,1,1,3,4,3,0,2,3,3,3,3,1,3,2,3,0,0,0,0,0
300,2,0,0,2,0,1,2,1,1,0,1,1,0,2,3,3,3,3,1,1,1,4,0,0,0,0,0
301,2,0,0,2,0,1,1,1,1,1,0,1,0,2,3,3,3,3,1,1,1,4,0,0,0,0,0
302,1,0,0,2,0,1,3,1,1,3,2,2,0,4,3,3,3,3,1,3,0,4,0,0,0,0,0
303,1,0,0,2,0,1,3,1,1,1,3,3,0,3,3,3,3,3,1,3,0,4,0,0,0,0,0
304,0,0,0,2,0,1,1,0,0,0,1,1,0,3,3,3,3,3,1,1,0,0,1,0,0,0,0
305,1,0,0,2,0,0,3,1,0,3,4,3,0,3,4,3,4,4,1,3,4,1,0,0,0,0,0
306,2,0,0,2,0,1,3,1,1,0,1,1,0,3,3,3,3,3,1,3,0,3,1,0,0,0,0
307,3,0,0,2,0,1,2,1,1,3,2,2,0,3,3,3,3,3,1,1,0,4,0,0,0,0,0
308,3,0,0,2,0,1,3,0,1,1,0,2,0,4,3,3,3,3,1,1,0,3,1,0,0,0,0
309,4,0,0,2,0,1,3,1,1,3,1,1,0,4,3,3,3,3,1,3,4,3,0,0,0,0,0
310,4,0,0,2,0,1,3,1,1,3,4,3,0,4,4,4,4,4,1,3,0,3,0,0,0,0,0
311,4,0,0,2,0,1,3,1,1,3,4,3,0,4,4,4,4,4,1,3,0,3,0,0,0,0,0
312,3,0,0,2,0,1,1,1,1,1,4,3,0,4,3,3,3,3,1,1,2,3,0,0,0,0,0
313,3,0,0,2,0,1,3,1,1,3,3,3,0,4,3,3,3,3,1,3,0,4,0,0,0,0,0
314,1,0,0,2,0,1,1,0,1,1,0,3,0,4,3,4,4,3,1,0,4,0,0,0,0,0,0
315,0,0,0,2,0,1,1,1,0,0,0,2,0,3,3,4,3,3,1,0,4,1,1,0,0,0,0
316,4,0,0,2,0,1,3,1,1,3,3,3,0,4,4,4,4,4,1,3,2,3,0,0,0,0,0
317,2,0,0,2,0,1,1,1,1,1,3,2,0,4,4,3,4,4,1,1,1,4,0,0,0,0,0
318,1,0,0,2,0,1,1,0,1,0,0,0,0,3,3,2,3,3,0,1,2,0,0,0,0,0,1
319,2,0,0,2,0,1,3,1,1,3,3,2,0,3,4,4,4,4,1,3,0,3,1,0,0,0,0
320,2,0,0,2,0,1,3,1,1,3,4,3,0,3,3,3,3,3,1,3,1,1,0,0,0,0,0
321,2,0,0,2,0,1,3,1,1,3,2,1,0,3,3,3,3,3,1,3,4,2,0,0,0,0,0
322,3,0,0,2,0,1,3,1,0,3,3,3,0,3,4,4,4,4,1,3,2,3,1,0,0,0,0
323,3,0,0,2,0,1,2,1,1,1,2,2,0,2,3,3,3,3,1,1,0,3,0,0,0,0,0
324,1,0,0,2,0,1,1,0,1,3,3,4,0,3,4,4,4,4,1,0,0,3,1,0,0,0,0
325,3,0,0,2,0,1,3,1,0,1,3,2,0,3,3,3,3,3,1,3,0,2,0,0,0,0,0
326,1,0,0,2,0,1,1,1,0,3,3,4,0,3,4,4,4,4,1,1,0,2,0,0,0,0,0
327,3,0,0,2,0,1,3,1,1,1,2,3,0,3,3,2,3,3,1,3,0,0,1,0,0,0,0
328,4,0,0,2,0,1,3,1,1,3,4,4,0,3,3,3,3,3,1,3,0,3,1,0,0,0,0
329,4,0,0,2,0,1,3,1,1,3,3,4,0,3,4,4,4,4,1,3,3,4,0,0,0,0,0
330,2,0,0,2,0,1,1,1,1,1,1,1,0,3,3,3,3,3,1,3,0,3,1,0,0,0,0
331,2,0,0,2,0,1,2,1,1,0,0,0,0,4,3,3,3,3,1,1,0,4,0,0,0,0,0
332,2,0,0,2,0,1,3,0,1,1,1,1,0,4,3,3,3,3,1,1,1,0,0,1,0,0,0
333,3,0,0,2,0,1,3,1,1,3,1,2,0,3,3,3,3,3,1,3,0,1,0,0,0,0,0
334,1,0,0,2,0,1,1,1,1,1,2,2,0,3,3,3,3,3,1,1,0,4,0,0,0,0,0
335,3,0,0,2,0,1,2,0,1,1,2,4,0,3,3,3,3,3,1,1,0,3,1,0,0,0,0
336,3,0,0,2,0,1,1,1,1,3,4,3,0,3,3,3,3,3,1,1,0,3,0,0,0,0,0
337,2,0,0,2,0,1,3,1,1,3,2,3,0,3,3,3,3,3,1,3,0,2,1,0,0,0,0
338,4,0,0,2,0,1,3,1,0,1,1,3,0,4,3,3,3,3,1,3,4,3,0,0,0,0,0
339,1,0,0,2,0,1,1,1,1,0,1,2,0,4,3,3,3,3,1,3,0,1,0,1,0,0,0
340,2,0,0,2,0,1,3,1,0,1,2,2,0,4,3,3,3,3,1,3,4,3,0,0,0,0,0
341,4,0,0,2,0,1,3,1,1,1,0,1,0,4,3,3,3,3,1,3,0,3,0,0,0,0,0
342,2,0,0,2,0,1,2,1,1,1,0,1,0,4,3,3,3,3,1,1,0,3,0,0,0,0,0
343,3,0,0,2,0,1,2,1,0,0,0,1,0,4,3,4,3,3,1,1,4,1,0,0,0,0,0
344,0,0,0,2,0,1,1,1,1,3,4,3,0,4,3,2,3,3,1,1,0,1,1,0,0,0,0
345,2,0,0,2,0,1,0,0,1,0,0,1,0,4,3,3,3,3,1,0,0,0,1,1,0,0,0
346,3,0,0,2,0,1,2,1,1,1,2,2,0,4,3,2,3,3,1,1,0,4,0,0,0,0,0
347,2,0,0,2,0,1,1,0,1,1,1,2,0,4,3,3,3,3,1,1,1,1,1,1,0,0,0
348,2,0,0,2,0,1,3,1,0,3,3,4,0,4,4,4,4,4,1,3,2,3,0,0,0,0,0
349,2,0,0,2,0,1,1,1,0,1,1,2,0,4,3,3,3,3,1,1,0,2,0,0,0,0,0
350,2,0,0,2,0,1,3,1,1,1,0,1,0,3,3,2,3,3,1,3,4,1,1,0,0,0,0
351,0,0,0,2,0,1,0,1,0,1,0,0,0,3,3,3,3,3,1,1,3,0,0,1,0,0,0
352,1,0,0,2,0,1,2,1,1,3,4,3,0,3,3,2,3,3,1,1,0,1,0,0,0,0,0
353,2,0,0,2,0,1,1,1,0,0,0,0,0,3,3,3,3,3,1,1,3,2,0,0,0,0,0
354,0,0,0,2,0,1,0,1,1,1,1,1,0,3,3,2,3,3,1,0,3,1,0,0,0,0,0
355,3,0,0,2,0,1,2,1,1,1,2,4,0,2,3,2,3,3,1,3,0,4,0,0,0,0,0
356,3,0,0,2,0,1,1,1,1,1,2,2,0,2,3,2,3,3,1,1,0,4,0,0,0,0,0
357,4,0,0,2,0,0,2,1,0,0,0,0,0,3,3,3,3,3,1,1,4,3,0,0,0,0,0
358,4,0,0,2,0,0,3,1,1,3,4,3,0,4,3,3,3,3,1,3,0,4,0,0,0,0,0
359,2,0,0,2,0,0,1,1,1,1,2,4,0,3,3,3,2,3,1,1,1,3,1,0,0,0,0
360,1,0,0,2,0,0,0,1,1,1,1,2,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
361,2,0,0,2,0,0,2,0,1,3,2,4,0,3,3,3,2,3,1,1,1,3,1,0,0,0,0
362,1,0,0,2,0,0,1,1,1,3,2,3,0,3,3,3,3,3,1,1,0,1,0,0,0,0,0
363,2,0,0,2,0,0,2,0,1,3,0,4,0,2,3,3,3,3,0,1,0,3,0,1,0,0,0
364,2,0,0,2,0,0,3,1,0,1,2,4,0,2,3,3,3,3,1,3,4,3,0,0,0,0,0
365,2,0,0,2,0,0,2,1,0,3,2,3,0,3,4,4,4,4,1,1,0,2,0,0,0,0,0
366,3,0,0,2,0,1,1,1,0,3,0,3,0,3,3,3,3,3,1,1,4,1,0,0,0,0,0
367,4,0,0,2,0,1,3,1,1,3,4,3,0,3,3,3,2,3,1,3,0,2,0,0,0,0,0
368,4,0,0,2,0,1,3,1,1,3,3,3,0,4,3,3,3,3,1,3,2,1,0,0,0,0,0
369,4,0,0,2,0,1,3,1,1,3,4,3,0,4,3,3,3,3,1,3,2,1,0,0,0,0,0
370,3,0,0,2,0,1,3,1,1,1,2,2,0,4,3,3,2,3,1,3,0,3,0,0,0,0,0
371,4,0,0,2,0,1,3,1,1,3,4,3,0,4,3,3,2,3,1,3,4,4,0,0,0,0,0
372,4,0,0,2,0,1,3,1,1,3,4,3,0,4,3,3,2,3,1,3,0,4,0,0,0,0,0
373,2,0,0,2,0,1,3,1,1,0,1,1,0,4,3,3,2,3,1,3,0,3,1,0,0,0,0
374,2,0,0,2,0,1,1,1,0,1,2,3,0,4,4,4,4,4,1,1,0,1,0,0,0,0,0
375,4,0,0,2,0,1,3,1,1,1,3,4,0,3,3,3,2,3,1,3,1,3,1,0,0,0,0
376,4,0,0,2,0,1,3,1,1,3,3,3,0,4,4,4,4,4,1,3,4,4,0,0,0,0,0
377,3,0,0,2,0,1,1,1,1,1,1,4,0,4,3,3,3,3,1,1,0,1,0,1,0,0,0
378,4,0,0,2,0,1,2,0,0,1,0,0,0,4,3,2,3,3,0,1,0,0,0,1,0,0,0
379,0,0,0,2,0,1,1,0,0,3,3,3,0,4,4,3,4,4,1,0,0,1,0,0,0,0,0
380,3,0,0,2,0,1,3,1,1,3,3,3,0,4,3,3,3,3,1,3,0,4,0,0,0,0,0
381,3,0,0,2,0,1,3,1,1,3,3,1,0,4,4,4,4,4,1,3,3,2,1,0,0,0,0
382,4,0,0,2,0,1,3,1,1,1,1,2,0,4,3,2,3,3,1,3,2,2,0,0,0,0,0
383,4,0,0,2,0,1,3,1,1,3,4,3,0,4,3,2,3,3,1,3,0,4,0,0,0,0,0
384,3,0,0,2,0,1,3,1,1,1,0,0,0,4,3,3,2,3,1,3,0,3,0,0,0,0,0
385,4,0,0,2,0,1,1,1,1,3,2,3,0,3,3,3,3,3,1,1,1,4,0,0,0,0,0
386,2,0,0,2,0,1,0,1,1,1,1,1,0,4,3,2,3,3,1,1,0,1,1,0,0,0,0
387,2,0,0,2,0,1,3,1,1,3,3,3,0,3,4,4,4,4,1,3,0,4,0,0,0,0,0
388,0,0,0,2,0,1,1,0,1,1,1,3,0,3,3,3,3,3,1,1,3,1,0,1,0,0,0
389,2,0,0,2,0,1,2,1,1,1,1,1,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
390,3,0,0,2,0,1,3,1,1,1,2,2,0,3,3,2,3,3,1,3,0,1,0,1,0,0,0
391,2,0,0,2,0,1,2,1,1,1,3,2,0,3,3,3,2,2,1,3,2,3,0,0,0,0,0
392,0,0,0,2,0,1,1,0,1,1,0,2,0,3,2,3,2,2,1,0,0,1,0,0,0,1,0
393,2,0,0,2,0,1,3,1,1,3,4,3,0,2,2,3,2,2,1,3,2,2,0,0,0,0,0
394,0,0,0,2,0,1,1,1,1,3,4,3,0,2,2,3,2,2,1,1,2,1,1,0,0,0,0
395,2,0,0,2,0,1,2,1,1,3,3,4,0,2,2,3,2,2,1,3,2,4,0,0,0,0,0
396,2,0,0,2,0,1,3,1,0,1,3,3,0,1,2,3,2,2,1,3,4,3,0,0,0,0,0
397,2,0,0,2,0,1,3,1,1,3,3,4,0,1,2,3,2,2,1,3,2,4,0,0,0,0,0
398,2,0,0,2,0,1,2,1,1,1,2,4,0,1,4,4,4,4,1,1,2,4,0,0,0,0,0
399,1,0,0,2,0,0,3,1,1,3,3,4,0,3,2,3,2,2,1,3,2,4,0,0,0,0,0
400,1,0,0,2,0,0,3,1,1,3,3,4,0,2,2,3,2,2,1,3,0,4,0,0,0,0,0
401,1,0,0,2,0,0,3,1,1,3,4,3,0,2,2,3,2,2,1,3,0,2,0,0,0,0,0
402,1,0,0,2,0,0,0,1,0,1,0,0,0,2,4,4,4,4,1,1,3,3,0,0,0,0,0
403,2,0,0,2,0,0,2,0,1,0,2,4,0,1,2,3,2,2,1,1,1,4,0,0,0,0,0
404,1,0,0,2,0,0,2,0,1,3,3,4,0,1,2,3,2,2,0,1,0,4,0,0,0,0,0
405,1,0,0,2,0,0,3,1,1,3,2,3,0,1,2,3,2,2,1,3,0,4,0,0,0,0,0
406,2,0,0,2,0,1,1,1,1,1,2,2,0,1,3,2,3,3,1,1,0,2,0,0,0,0,0
407,2,0,0,2,0,1,3,1,1,3,4,3,0,1,3,2,3,3,1,3,0,1,0,0,0,0,0
408,3,0,0,2,0,1,3,1,1,3,3,3,0,0,2,3,2,2,1,3,1,4,0,0,0,0,0
409,2,0,0,2,0,1,2,1,1,1,0,2,0,0,2,3,2,2,1,1,0,4,0,0,0,0,0
410,4,0,0,2,0,1,1,1,1,1,3,2,0,0,3,3,3,3,1,1,4,4,0,0,0,0,0
411,3,0,0,2,0,1,2,1,1,1,1,1,0,0,2,3,2,2,1,3,0,3,0,0,0,0,0
412,3,0,0,2,0,1,2,1,0,1,1,1,0,1,2,3,2,2,1,1,4,2,0,0,0,0,0
413,2,0,0,2,0,1,1,0,1,3,2,4,0,1,2,3,2,2,0,1,0,3,0,0,0,0,0
414,2,0,0,2,0,1,1,1,1,1,1,3,0,1,2,3,2,2,1,1,0,0,0,0,0,0,0
415,2,0,0,2,0,1,1,1,1,3,3,3,0,3,3,2,3,3,1,1,0,2,0,0,0,0,0
416,0,0,0,2,0,1,0,1,0,0,0,0,0,2,2,3,2,2,1,1,0,1,0,0,0,0,0
417,1,0,0,2,0,1,1,1,1,3,1,1,0,2,3,2,3,3,1,1,0,1,0,1,0,0,0
418,3,0,0,2,0,1,3,1,1,3,2,4,0,2,2,3,2,2,1,3,0,2,0,0,0,0,0
419,1,0,0,2,0,1,3,1,1,1,2,1,0,1,3,2,3,3,1,3,0,1,1,0,0,1,0
420,2,0,0,2,0,1,0,0,0,3,1,1,0,1,3,2,3,3,0,0,3,1,0,0,0,0,0
421,4,0,0,2,0,1,2,1,1,3,4,3,0,1,2,3,2,2,1,1,2,4,0,0,0,0,0
422,0,0,0,2,0,1,1,0,1,1,1,2,0,1,3,2,3,3,0,1,0,2,0,0,0,0,0
423,2,0,0,2,0,1,1,1,1,1,0,2,0,1,3,3,3,3,1,1,2,2,0,0,0,0,0
424,4,0,0,2,0,1,3,1,0,3,1,1,0,1,2,3,2,2,1,3,4,3,0,0,0,0,0
425,3,0,0,2,0,1,3,1,1,3,4,3,0,2,4,3,4,4,1,3,2,4,0,0,0,0,0
426,3,0,0,2,0,1,3,1,1,3,4,3,0,2,2,3,2,2,1,3,2,4,0,0,0,0,0
427,2,0,0,2,0,1,2,1,0,1,2,3,0,2,3,2,3,3,1,3,4,2,0,0,0,0,0
428,3,0,0,2,0,1,3,1,1,3,2,2,0,3,2,3,2,2,1,3,1,4,0,0,0,0,0
429,1,0,0,2,0,1,1,1,1,1,2,3,0,3,3,2,3,3,1,1,0,3,0,0,0,0,0
430,3,0,0,2,0,1,2,1,1,1,1,4,0,3,2,3,2,2,1,1,2,1,0,0,0,0,0
431,1,0,0,2,0,1,1,1,1,1,1,3,0,3,3,3,3,3,1,1,4,3,0,0,0,0,0
432,1,0,0,2,0,1,2,0,1,3,4,4,0,3,4,3,4,4,1,0,2,2,0,0,0,0,0
433,1,0,0,2,0,0,3,1,1,3,4,3,0,3,2,3,2,2,1,3,2,4,0,0,0,0,0
434,3,0,0,2,0,1,3,1,1,3,3,3,0,2,4,4,4,4,1,3,0,3,1,0,0,0,0
435,3,0,0,2,0,1,2,1,1,1,0,0,0,3,2,3,2,2,1,1,0,1,0,0,0,0,0
436,3,0,0,2,0,1,1,1,1,1,2,2,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
437,3,0,0,2,0,1,0,1,1,1,1,2,0,3,3,3,3,3,1,1,2,4,0,0,0,0,0
438,4,0,0,2,0,1,1,1,1,3,2,4,0,2,2,3,2,2,1,1,0,2,0,0,0,0,0
439,2,0,0,2,0,1,3,1,1,3,4,3,0,2,2,3,2,2,1,3,2,2,0,0,0,0,0
440,2,0,0,2,0,1,1,1,1,3,1,1,0,4,2,3,2,2,1,1,1,2,0,0,0,0,0
441,2,0,0,2,0,1,2,1,0,1,0,3,0,4,3,3,3,3,1,1,4,2,0,0,0,0,0
442,2,0,0,2,0,1,3,1,1,3,2,4,0,3,2,3,2,2,1,3,1,2,1,0,0,0,0
443,4,0,0,2,0,1,3,1,0,1,0,0,0,3,2,3,2,2,1,3,4,2,0,0,0,0,1
444,1,0,0,2,0,1,0,1,0,1,0,0,0,3,2,3,2,2,1,0,4,3,0,0,0,0,0
445,4,0,0,2,0,1,3,1,1,1,1,2,0,3,3,3,3,3,1,3,0,1,0,0,0,0,0
446,4,0,0,2,0,1,3,1,1,3,4,3,0,3,3,2,3,3,1,3,0,3,0,0,0,0,0
447,3,0,0,2,0,1,2,0,1,1,2,3,0,3,2,3,2,2,0,0,4,4,0,0,0,0,0
448,3,0,0,2,0,1,3,1,1,3,4,3,0,4,4,4,4,4,1,3,1,4,0,0,0,0,0
449,3,0,0,2,0,1,3,1,1,3,4,4,0,4,4,4,4,4,1,3,1,2,0,0,0,0,0
450,4,0,0,2,0,1,3,1,1,3,2,3,0,4,2,3,2,2,1,3,1,3,1,0,0,0,0
451,4,0,0,2,0,1,3,1,1,3,2,3,0,4,2,3,2,2,1,3,0,3,1,0,0,0,0
452,4,0,0,2,0,1,3,1,1,3,3,3,0,4,2,3,2,2,1,3,2,3,0,0,0,0,0
453,4,0,0,2,0,1,1,1,1,0,0,0,0,4,2,3,2,2,1,1,4,1,0,0,0,0,0
454,2,0,0,2,0,1,2,1,1,1,2,4,0,4,3,2,3,3,1,1,0,4,0,0,0,0,0
455,4,0,0,2,0,1,3,1,1,3,2,2,0,4,4,4,4,4,1,3,2,2,0,0,0,0,0
456,3,0,0,2,0,1,3,1,1,1,2,4,0,4,3,2,2,3,1,3,0,4,0,0,0,0,0
457,1,0,0,2,0,1,0,0,1,3,0,0,0,4,3,3,3,3,0,0,0,4,0,0,0,0,0
458,3,0,0,2,0,1,2,0,1,1,0,2,0,4,3,2,2,3,0,1,0,1,1,0,0,0,0
459,4,0,0,2,0,1,3,1,1,1,4,1,0,4,3,2,2,3,1,3,0,4,0,0,0,0,0
460,0,0,0,2,0,1,0,0,1,1,0,0,0,4,2,3,2,2,0,0,4,1,0,0,0,0,0
461,1,0,0,2,0,1,1,1,1,3,3,4,0,4,2,3,2,2,1,1,0,2,0,0,0,0,0
462,1,0,0,2,0,1,3,1,1,3,2,2,0,4,2,3,2,2,1,3,0,3,1,0,0,0,0
464,2,0,0,2,0,1,1,0,0,1,1,1,0,3,3,2,2,3,0,1,4,2,0,1,0,0,0
465,3,0,0,2,0,1,3,1,1,3,4,3,0,3,2,3,2,2,1,3,4,2,0,0,0,0,0
466,3,0,0,2,0,1,3,1,1,3,1,0,0,3,2,3,2,2,1,3,0,2,0,0,0,0,0
467,3,0,0,2,0,1,3,1,1,3,4,3,0,3,2,3,2,2,1,3,2,3,0,0,0,0,0
468,4,0,0,2,0,1,3,1,1,3,3,4,0,2,2,3,2,2,1,3,0,4,0,0,0,0,0
469,4,0,0,2,0,1,3,1,1,3,4,3,0,2,3,3,3,3,1,3,0,3,0,0,0,0,0
470,3,0,0,2,0,1,3,1,1,1,2,1,0,2,4,3,4,4,1,3,0,4,0,0,0,0,0
471,4,0,0,2,0,1,3,1,1,3,2,3,0,3,4,3,4,4,1,3,2,4,0,0,0,0,0
472,1,0,0,2,0,1,0,1,0,1,1,1,0,4,3,3,3,3,1,0,4,3,0,0,0,0,0
473,2,0,0,2,0,1,2,1,1,3,2,2,0,4,3,3,3,3,1,1,0,2,1,0,0,0,0
474,3,0,0,2,0,1,3,1,1,3,4,3,0,4,2,3,2,2,1,3,0,3,1,0,0,0,0
475,3,0,0,2,0,1,3,1,1,3,4,3,0,4,2,3,2,2,1,3,0,1,1,1,0,0,0
