pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
8673,0,0,1,0,1,1,0,1,1,1,0,4,0,4,2,2,2,2,0,0,1,0,0,0,0,0,0
8675,4,0,1,2,0,1,3,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8677,1,2,1,2,1,1,2,1,2,2,3,4,1,4,3,3,3,3,0,1,2,2,0,0,0,0,0
8679,1,1,1,0,1,1,2,1,2,1,1,2,0,4,1,2,1,0,0,2,3,3,0,0,0,0,0
8681,3,0,1,0,0,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8683,3,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,2,0,2,4,2,0,0,0,0,0
8686,3,2,1,2,0,1,2,1,0,0,0,0,2,4,3,3,3,3,0,1,4,4,0,0,0,0,0
8689,1,0,1,0,1,1,0,0,0,1,2,1,2,4,3,3,3,3,0,0,1,1,0,0,0,0,0
8690,0,0,1,0,1,1,0,1,1,2,3,2,2,4,3,3,3,3,0,0,3,2,0,0,0,0,0
8694,3,1,1,0,0,1,3,1,2,1,4,0,2,4,1,2,1,1,0,3,2,2,0,0,0,0,0
8695,3,0,1,0,1,1,1,1,2,1,3,2,2,4,2,3,2,2,0,0,3,2,0,0,0,0,0
8699,4,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,3,0,2,4,4,0,0,0,0,0
8700,4,1,1,0,1,1,3,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8707,3,0,1,0,0,0,2,1,2,2,3,2,2,4,3,3,3,3,0,2,0,4,0,0,0,0,0
8711,3,0,1,0,0,0,2,1,2,2,4,3,2,4,3,3,3,3,0,2,4,2,0,0,0,0,0
8714,2,0,1,0,0,0,2,1,2,2,4,3,2,4,3,3,3,3,0,1,2,1,0,0,0,0,0
8716,1,0,1,0,1,0,1,0,1,2,2,1,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
8719,3,0,1,0,0,0,2,1,2,2,3,2,2,4,3,3,3,3,0,1,1,4,0,0,0,0,0
8722,2,0,1,2,1,0,1,1,2,1,2,3,2,4,3,3,3,3,0,0,0,0,0,0,0,0,0
8728,0,0,1,0,1,0,0,0,0,0,0,4,1,4,2,2,2,2,0,0,3,0,0,0,0,1,0
8730,2,1,1,0,0,0,2,1,2,2,2,1,2,4,2,3,2,2,0,2,2,1,0,0,0,0,0
8732,2,0,1,0,0,0,2,1,2,2,4,4,2,4,1,2,1,1,0,2,4,3,0,0,0,0,0
8733,0,0,1,2,1,1,0,1,2,1,0,0,1,4,2,3,2,2,0,0,1,3,0,0,0,0,0
8735,3,0,1,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
8736,0,2,1,0,1,1,0,1,2,0,0,0,1,4,3,3,3,3,0,0,0,0,0,0,0,0,0
8737,2,0,1,0,1,1,1,0,0,1,2,3,2,4,2,0,2,2,0,0,2,1,0,0,0,0,0
8739,3,0,1,0,0,1,0,1,2,0,0,0,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
8740,3,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,3,0,2,2,2,0,0,0,0,0
8747,2,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,0,1,1,0,0,0,0,0
8748,1,2,1,1,1,1,0,1,1,1,0,4,1,4,3,3,3,3,0,0,4,0,0,0,0,0,0
8750,3,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
8757,3,2,1,2,0,1,2,1,0,0,0,0,2,4,3,3,3,3,0,1,4,4,0,0,0,0,0
8758,0,0,1,0,0,1,0,1,2,2,3,1,2,4,3,3,3,3,0,0,1,2,0,0,0,0,0
8761,3,0,1,0,0,1,3,1,2,2,4,1,2,4,0,0,0,0,0,3,0,3,0,0,0,0,0
8763,4,0,1,2,0,1,1,1,2,2,1,0,2,4,2,2,2,2,0,2,0,2,0,0,0,0,0
8765,0,0,1,0,1,1,0,1,1,2,3,3,1,4,2,2,2,2,0,0,2,2,0,0,0,0,0
8766,3,0,1,0,0,1,2,1,0,0,0,1,2,4,2,1,2,2,0,2,3,2,0,0,0,0,0
8767,4,0,1,2,0,1,2,1,0,0,0,0,2,4,0,0,0,0,0,2,4,2,0,0,0,0,0
8768,3,0,1,0,0,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8781,2,0,1,0,0,1,2,0,1,2,3,2,1,4,3,3,3,3,0,1,2,3,0,0,0,0,0
8783,0,0,1,0,0,1,0,1,2,2,3,3,2,4,3,3,3,3,0,1,3,1,0,0,0,0,0
8784,3,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,1,0,0,0,0,0,0,0
8788,3,0,1,2,0,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8791,0,0,1,0,1,1,1,1,2,1,3,2,1,4,3,3,3,3,0,0,0,0,0,0,0,0,0
8792,1,2,1,2,0,1,0,1,2,1,3,2,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
8808,4,0,1,0,1,1,3,1,2,0,0,0,2,4,1,0,0,0,0,3,3,2,0,0,0,0,0
8812,4,1,1,0,0,1,1,1,2,2,2,4,2,4,2,2,2,2,0,2,0,1,0,0,0,0,0
8813,3,0,1,0,0,1,2,1,2,2,3,2,2,4,2,1,2,2,0,2,4,3,0,0,0,0,0
8814,4,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
8816,1,0,1,0,0,1,0,0,0,0,0,0,1,4,3,2,3,3,0,0,0,0,0,0,0,0,0
8824,4,0,1,0,0,1,3,1,2,2,4,2,2,4,1,0,1,1,0,3,4,1,0,0,0,0,0
8825,4,0,1,0,0,1,3,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8826,3,0,1,0,0,1,3,1,2,1,1,0,2,4,2,2,2,2,0,3,2,3,0,0,0,0,0
8831,2,0,1,0,0,1,0,1,1,2,4,3,2,4,3,3,3,3,0,0,2,1,0,0,0,0,0
8837,2,1,1,0,0,1,0,0,0,1,1,0,2,4,1,2,1,1,0,1,2,1,0,0,0,0,0
8839,4,0,1,0,0,1,1,0,2,2,4,3,2,4,3,3,3,3,0,1,3,2,0,0,0,0,0
8844,4,0,1,0,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,2,3,3,0,0,0,0,0
8849,3,0,1,0,1,1,1,1,0,0,0,0,2,4,0,0,0,0,0,1,2,4,0,0,0,0,0
8851,2,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,0,2,1,0,0,0,0,0
8855,4,0,1,0,0,1,3,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8856,3,0,1,0,0,1,1,1,0,0,0,0,2,4,2,1,2,2,0,1,4,1,0,0,0,0,0
8862,3,2,1,2,0,1,0,1,2,0,1,0,2,4,3,3,3,3,0,0,4,0,0,0,0,0,0
8863,2,0,1,0,0,1,0,1,2,2,2,1,2,4,3,3,3,3,0,0,1,1,0,0,0,1,0
8864,4,1,1,0,0,1,3,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8867,0,0,1,0,1,1,0,0,0,2,1,4,1,4,3,3,3,3,0,0,0,0,0,0,0,0,0
8868,4,0,1,2,0,1,3,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8869,3,0,1,0,0,1,1,1,1,1,1,4,2,4,0,0,0,0,0,1,0,0,1,0,0,0,0
8874,3,2,1,0,0,1,2,1,1,1,1,1,1,4,2,2,2,2,0,1,3,1,0,0,0,0,0
8875,3,0,1,0,0,1,2,1,1,1,2,1,2,4,2,1,2,2,0,2,4,3,0,0,0,0,0
8880,3,0,1,0,0,1,0,1,1,1,3,4,2,4,0,0,0,0,0,2,1,4,0,0,0,0,0
8881,4,0,1,0,0,1,3,1,2,2,3,4,2,4,0,0,0,0,0,3,0,4,0,0,0,0,0
8882,2,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,3,3,0,0,2,1,0,1,0,0,0
8883,1,0,1,0,0,1,1,1,1,1,1,0,1,4,3,3,3,3,0,0,3,2,1,0,0,0,0
8885,4,0,1,0,0,1,1,0,1,2,1,0,2,4,2,1,2,1,0,0,4,2,1,0,0,0,0
8886,2,0,1,2,0,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
8889,4,0,1,0,0,0,3,1,2,2,2,1,2,4,2,1,2,1,0,3,3,2,0,0,0,0,0
8891,0,0,1,0,1,0,0,0,0,1,0,4,1,4,3,3,3,3,0,0,4,2,0,0,0,0,0
8896,1,0,1,0,0,0,2,1,1,2,3,2,2,4,3,3,3,3,0,1,3,2,0,0,0,0,0
8901,0,1,1,0,1,0,0,0,0,0,0,0,1,4,2,3,2,2,0,0,1,1,0,0,0,0,0
8902,2,2,1,0,0,0,0,0,0,2,2,2,2,4,3,3,3,3,0,0,2,3,0,0,1,0,0
8906,1,0,1,0,1,0,0,0,1,2,2,1,2,4,3,3,3,3,0,0,2,0,0,0,0,0,0
8907,2,0,1,0,0,0,1,0,1,2,4,3,2,4,3,3,2,3,0,1,2,1,0,0,0,0,0
8909,2,1,1,0,0,0,3,1,2,2,3,4,2,4,1,2,1,0,0,3,4,2,0,0,0,0,0
8912,3,0,1,0,1,0,3,1,2,2,4,3,2,4,0,0,0,0,0,3,0,2,0,0,0,0,0
8915,3,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
8918,3,1,1,0,0,1,3,1,2,2,4,4,2,4,1,1,1,1,0,3,0,2,0,0,0,0,0
8924,3,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
8927,3,0,1,0,0,1,1,1,1,2,3,0,2,4,3,3,3,3,0,0,4,1,0,0,0,0,0
8929,3,0,1,0,1,1,3,1,2,2,3,2,2,4,0,0,0,0,0,3,0,4,0,0,0,0,0
8930,1,0,1,0,0,1,0,1,2,2,2,4,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
8931,4,0,1,0,1,1,2,1,2,2,4,3,2,4,0,0,0,0,0,3,2,2,0,0,0,0,0
8935,0,0,1,0,1,1,0,1,2,2,3,1,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
8936,3,1,1,2,0,1,3,1,0,0,0,0,2,4,2,0,2,2,0,3,4,4,0,0,0,0,0
8939,2,1,1,0,0,1,3,1,2,2,2,0,2,4,2,2,2,2,0,3,0,4,0,0,0,0,0
8940,3,0,1,0,1,1,3,0,0,0,1,0,2,4,2,1,1,1,0,1,3,2,0,0,0,0,0
8942,2,0,1,0,0,1,2,1,2,2,4,3,2,4,0,0,0,0,0,3,2,3,0,0,0,0,0
8943,1,0,1,0,1,1,0,0,0,0,0,1,2,4,3,3,3,3,0,0,4,0,0,0,0,0,0
8944,4,2,1,0,0,1,1,1,2,4,4,4,2,4,3,3,3,3,0,1,2,3,0,0,0,0,0
8954,0,2,1,2,1,1,0,0,0,0,0,4,0,4,3,3,3,3,0,0,2,1,0,0,0,0,0
8955,2,2,1,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,3,0,0,0,0,0,0
8958,4,1,1,0,0,1,3,1,0,0,0,0,2,4,2,0,2,2,0,3,4,4,0,0,0,0,0
8960,4,0,1,0,0,1,2,1,2,2,4,3,2,4,1,1,1,1,0,3,3,3,0,0,0,0,0
8965,4,1,1,2,1,1,3,1,0,0,0,0,2,4,1,0,1,1,0,3,4,3,0,0,0,0,0
8968,1,0,1,0,1,1,0,0,0,0,0,0,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
8970,1,0,1,0,0,1,0,0,0,1,1,1,2,4,3,3,3,3,0,0,2,1,0,0,1,0,0
8974,3,0,1,0,0,1,3,1,2,2,3,2,2,4,2,2,2,2,0,3,2,3,0,0,0,0,0
8980,1,0,1,0,1,1,2,1,1,2,3,2,2,4,2,3,2,2,0,1,4,2,0,0,0,0,0
8981,2,0,1,0,0,1,2,0,1,1,1,2,2,4,2,2,2,2,0,1,2,2,0,0,0,0,0
8984,3,0,1,0,0,1,2,1,2,2,3,2,2,4,2,0,2,2,0,1,2,4,0,0,0,0,0
8987,4,0,1,0,0,1,2,1,1,0,1,0,2,4,2,1,2,2,0,2,0,1,0,0,0,0,0
8988,4,1,1,0,0,1,2,1,0,0,0,0,2,4,2,0,2,1,0,2,4,4,0,0,0,0,0
8989,4,0,1,2,0,1,3,1,2,0,0,4,2,4,1,1,1,1,0,3,1,3,0,0,0,0,0
8990,3,0,1,0,0,1,2,1,2,2,4,3,2,4,3,2,3,3,0,1,3,2,0,0,0,0,0
8991,3,0,1,0,0,1,1,1,2,2,2,1,2,4,3,2,3,3,0,0,2,3,0,0,0,0,0
8995,3,0,1,0,0,1,2,1,2,2,4,3,2,4,3,2,2,3,0,1,3,3,0,0,0,0,0
8996,4,0,1,0,0,1,2,1,2,2,4,3,2,4,2,2,2,3,0,1,4,3,0,0,0,0,0
8997,4,0,1,0,0,1,1,1,2,2,4,4,2,4,2,2,2,3,0,1,2,3,0,0,0,0,0
8998,3,0,1,0,1,1,2,1,0,0,1,0,2,4,1,1,1,1,0,2,2,3,0,0,0,0,0
8999,0,0,1,2,0,1,0,0,0,1,1,1,1,4,2,2,1,1,0,0,1,0,0,0,0,0,0
9000,0,1,1,0,0,1,0,0,2,2,3,3,1,4,2,2,2,2,0,0,0,0,0,0,0,0,0
9004,4,0,1,0,0,1,3,1,2,1,2,1,2,4,2,2,2,2,0,3,2,3,0,0,0,0,0
9005,3,0,1,0,0,1,0,1,2,2,3,4,2,4,2,2,1,1,0,0,0,0,0,0,0,0,0
9013,1,0,1,0,0,1,1,1,2,0,1,0,2,4,2,1,2,2,0,0,0,1,0,0,0,0,0
9018,3,2,1,2,0,1,1,1,0,0,0,0,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
9019,4,2,1,0,0,1,2,1,2,4,4,4,2,4,3,3,3,3,0,1,2,3,0,0,0,0,0
9021,3,0,1,0,0,1,3,1,2,1,3,2,2,4,0,0,0,0,0,3,0,1,0,0,0,0,0
9029,0,0,1,0,0,1,0,0,0,1,0,0,2,4,2,2,2,2,0,0,2,0,0,0,0,0,0
9030,4,1,1,0,0,1,3,1,1,2,3,1,2,4,0,0,0,0,0,3,1,3,0,0,0,0,0
9036,4,0,1,2,0,1,3,1,2,1,3,2,2,4,1,1,1,1,0,3,4,2,0,0,0,0,0
9037,2,2,1,1,0,1,0,0,1,2,2,3,2,4,3,2,3,3,0,0,4,1,0,0,0,0,0
9040,2,2,1,0,1,1,1,0,2,2,3,2,2,4,3,3,3,3,0,0,3,1,0,0,0,0,0
9043,2,2,1,2,0,1,0,1,1,1,1,1,2,4,3,3,3,3,0,0,3,1,0,1,0,0,0
9046,2,2,1,0,0,1,1,1,2,4,4,4,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
9048,2,0,1,0,0,1,0,0,1,2,2,4,2,4,3,3,3,3,0,0,0,0,0,1,0,0,0
9051,1,0,1,0,0,1,0,1,2,1,3,2,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
9052,4,1,1,2,0,1,3,1,0,0,0,0,2,4,2,0,2,1,0,3,4,4,0,0,0,0,0
9054,3,0,1,0,0,1,2,1,2,2,4,2,2,4,3,3,3,3,0,1,4,4,0,0,0,0,0
9057,2,2,1,2,0,1,2,1,0,0,0,0,2,4,3,3,3,3,0,1,4,4,0,0,0,0,0
9059,4,1,1,0,0,1,3,1,0,0,0,0,2,4,2,0,2,1,0,3,4,4,0,0,0,0,0
9063,0,0,1,0,1,0,0,0,0,0,0,4,1,4,3,3,3,3,0,0,2,1,0,0,0,0,0
9065,4,2,1,0,0,0,2,1,2,4,4,4,2,4,3,3,3,3,0,1,2,3,0,0,0,0,0
9070,2,0,1,0,0,0,2,1,2,2,3,2,2,4,3,3,3,3,0,1,2,0,0,0,0,0,0
9079,4,2,1,2,0,0,1,1,0,0,1,0,2,4,3,3,3,3,0,1,2,1,0,0,0,0,0
9081,0,2,1,2,0,0,0,1,1,1,1,1,0,4,3,3,3,3,0,0,2,1,0,0,0,0,0
9084,3,0,1,0,0,0,1,1,2,2,3,2,2,4,2,2,2,2,0,1,2,4,0,0,0,0,0
9085,3,2,1,0,0,0,2,1,2,2,4,4,2,3,2,2,2,2,0,0,4,4,0,0,0,0,0
9086,4,2,1,0,0,0,2,1,2,2,3,4,2,3,3,3,3,3,0,2,3,1,0,0,0,0,0
9093,1,2,1,0,1,1,0,1,2,2,4,3,2,3,3,3,3,3,0,0,4,0,0,0,0,0,0
9104,4,0,1,0,0,1,3,1,2,2,4,4,2,4,1,0,0,0,0,3,1,1,0,0,0,0,0
9106,3,0,1,0,0,1,1,0,1,2,3,4,2,4,2,2,2,2,0,0,4,3,0,0,0,0,0
9109,3,0,1,0,0,1,2,1,2,2,3,2,2,4,2,2,2,2,0,1,2,3,0,0,0,0,0
9112,4,0,1,0,0,1,2,1,0,0,0,0,2,4,1,0,2,1,0,3,4,1,1,0,0,0,0
9117,0,2,1,0,0,1,0,0,0,0,0,0,1,4,3,3,3,3,0,0,4,0,1,0,0,1,0
9118,2,0,1,0,0,1,1,1,1,2,1,1,2,4,1,0,1,1,0,1,0,3,0,0,0,0,0
9119,4,0,1,0,0,1,3,1,0,2,2,3,2,4,1,0,2,1,0,3,4,3,0,0,0,0,0
9120,2,2,1,2,0,1,0,1,0,1,2,3,1,4,3,3,3,3,0,0,0,1,0,0,0,0,0
9121,4,0,1,0,0,1,3,1,2,2,3,4,2,4,1,1,1,1,0,3,0,3,0,0,0,0,0
9122,1,2,1,0,0,1,2,1,2,2,2,3,2,4,3,2,3,3,0,1,4,1,0,0,0,0,0
9124,3,2,1,0,0,1,0,1,1,0,0,0,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0
9133,3,0,1,0,0,1,0,1,2,2,3,2,2,4,3,3,3,3,0,0,4,3,0,1,0,0,0
9140,2,1,1,0,0,1,1,0,1,1,0,2,2,4,2,2,2,2,0,2,0,4,0,0,0,0,0
9143,4,0,1,0,0,1,3,1,0,0,0,0,2,4,1,0,2,1,0,3,4,2,0,0,0,0,0
9145,2,0,1,2,1,1,1,1,2,2,3,2,2,4,2,2,2,2,0,0,1,1,0,0,0,0,0
9151,1,0,1,0,1,1,0,1,2,2,4,1,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
9157,3,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,3,3,0,0,0,3,0,0,0,0,0
9158,1,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
9163,3,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,2,2,0,1,2,4,0,0,0,0,0
9165,3,0,1,0,0,1,2,1,2,2,3,3,2,4,2,2,1,1,0,1,0,3,0,0,0,0,0
9173,4,0,1,0,0,1,3,1,0,0,0,0,2,4,1,0,2,1,0,3,4,4,0,0,0,0,0
9174,2,2,1,0,0,1,1,1,2,4,4,4,2,4,3,3,3,3,0,0,4,4,0,0,0,0,0
9175,1,2,1,2,0,1,0,1,0,0,0,0,2,4,3,3,3,3,0,0,4,1,0,0,0,0,0
9181,1,0,1,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,2,0,0,0,0,0,0
9189,0,0,1,2,1,1,0,1,0,0,0,1,1,4,2,0,2,2,0,0,3,0,0,0,0,0,0
9192,4,0,1,0,0,1,1,1,2,0,4,0,2,4,1,0,1,1,0,2,3,2,0,0,0,0,0
9193,2,0,1,0,0,1,0,1,2,0,0,0,2,4,3,3,3,3,0,0,2,0,0,0,0,0,0
9195,3,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,3,0,1,3,0,0,0,0,0,0
9196,4,0,1,0,0,1,3,1,0,0,0,0,2,4,1,0,1,1,0,3,4,3,0,0,0,0,0
9197,4,2,1,0,0,1,2,1,1,1,0,4,2,4,2,2,3,2,0,1,4,0,0,0,0,0,0
9198,4,0,1,0,0,1,1,1,0,0,0,0,2,4,1,1,1,1,0,2,4,2,0,0,0,0,0
9199,3,0,1,0,0,1,0,1,1,2,1,1,2,4,2,1,2,2,0,0,4,0,0,0,0,0,0
9200,3,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,3,3,0,1,1,2,0,0,0,0,0
9203,3,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
9206,3,0,1,0,1,1,2,0,1,2,3,4,2,4,1,1,1,1,0,2,3,2,0,0,0,0,0
9207,4,0,1,0,0,1,2,1,2,2,2,1,2,4,1,1,1,1,0,3,4,3,0,0,0,0,0
9208,4,0,1,0,0,1,3,1,2,2,4,3,2,4,2,2,1,1,0,3,2,3,0,0,0,0,0
9211,3,0,1,0,0,1,1,1,2,1,2,4,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
9214,2,0,1,0,1,1,0,0,0,1,1,1,2,4,3,3,2,3,0,0,0,4,0,0,0,0,0
9217,4,0,1,0,0,1,2,1,2,1,3,2,2,4,0,0,0,0,0,3,0,4,0,0,0,0,0
9218,4,0,1,0,0,1,3,1,2,1,3,2,2,4,0,0,0,0,0,3,0,4,0,0,0,0,0
9219,1,2,1,2,1,1,1,1,0,1,3,2,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
9221,4,0,1,0,0,1,3,1,2,1,3,2,2,4,1,1,1,1,0,3,0,1,0,0,0,0,0
9223,3,0,1,0,0,1,2,1,2,2,2,2,2,4,2,2,2,2,0,1,2,3,0,0,0,0,0
9227,2,0,1,0,0,1,1,1,2,2,3,2,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
9228,2,2,1,0,1,1,1,0,0,0,0,0,1,4,2,1,2,2,0,0,0,4,0,0,0,0,0
9229,1,2,1,2,0,0,1,1,2,0,1,0,2,4,3,3,3,3,0,0,0,1,0,0,0,0,0
9231,2,0,1,2,0,0,1,1,0,0,0,0,2,4,0,0,0,0,0,2,2,4,0,0,0,0,0
9235,4,2,1,0,0,0,0,1,2,2,4,3,2,4,3,3,3,3,0,0,4,2,0,0,0,0,0
9236,1,0,1,0,1,0,0,0,0,0,0,4,2,4,2,3,2,2,0,0,2,1,0,0,1,0,0
9238,3,0,1,0,1,0,1,1,2,2,4,3,2,4,2,2,2,2,0,0,4,3,0,0,0,0,0
9242,1,0,1,0,1,0,0,1,2,0,1,0,2,4,3,3,3,3,0,0,4,2,0,0,0,0,0
9244,3,0,1,0,0,0,2,1,2,2,4,3,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
9252,4,0,1,0,0,0,2,1,2,1,3,2,2,4,2,2,2,2,0,1,4,3,0,0,0,0,0
9261,0,0,1,0,1,1,0,0,1,1,0,3,2,4,3,3,3,3,0,0,2,1,0,0,0,0,0
9265,3,0,1,0,0,1,2,1,2,2,1,0,2,4,3,3,3,3,0,1,4,1,0,0,0,0,0
9266,2,1,1,0,1,1,3,1,2,2,4,3,2,4,3,3,3,3,0,3,4,3,0,0,0,0,0
9267,3,0,1,0,1,1,1,0,1,2,3,4,2,4,3,3,3,3,0,1,0,2,0,0,0,0,0
9268,3,0,1,0,0,1,2,1,2,2,4,3,2,4,2,2,2,2,0,1,4,3,0,0,0,0,0
9269,2,2,1,0,0,1,1,1,2,4,4,4,2,4,3,3,3,3,0,0,2,3,0,0,0,0,0
9271,4,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,3,0,2,2,4,0,0,0,0,0
9274,3,0,1,0,0,1,2,0,1,0,1,0,2,4,1,1,1,1,0,2,2,2,0,0,0,0,0
9276,1,0,1,0,0,1,0,0,0,0,0,4,2,4,3,3,2,2,0,1,4,1,0,0,0,0,0
9277,1,0,1,0,1,1,1,1,1,2,4,3,2,4,3,3,3,3,0,0,3,1,0,0,0,0,0
9279,3,0,1,0,0,1,1,1,1,2,2,4,2,4,0,0,0,0,0,2,0,3,0,0,0,0,0
9281,1,1,1,0,1,1,0,1,0,1,2,3,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0
9286,1,2,1,2,1,1,1,1,0,1,0,4,1,4,3,3,3,3,0,0,2,0,0,0,0,0,0
9287,4,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,3,0,2,2,0,0,0,0,0,0
9289,4,0,1,0,1,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
9290,4,0,1,0,1,1,0,1,2,2,3,2,2,4,3,3,3,3,0,1,4,2,0,0,0,0,0
9291,2,0,1,0,1,1,2,1,1,2,1,0,2,4,2,2,2,2,0,1,2,3,0,0,0,0,0
9293,2,0,1,0,0,1,0,1,2,2,3,2,2,4,3,3,3,3,0,0,2,2,0,0,0,0,0
9295,3,2,1,0,0,1,2,1,2,2,4,3,2,4,2,2,2,2,0,1,0,4,0,0,0,0,0
9300,0,0,1,0,1,1,1,0,2,1,1,1,0,4,3,3,3,3,0,0,0,1,0,0,0,0,0
9305,1,0,1,0,1,1,1,1,2,1,1,4,1,4,2,2,2,2,0,0,4,0,0,0,0,0,0
9311,2,0,1,0,1,1,1,1,2,2,4,3,2,4,3,3,3,3,0,0,4,4,0,0,0,0,0
9315,1,2,1,0,1,1,2,1,2,2,2,1,2,4,2,2,2,1,0,1,4,4,0,0,0,0,0
9323,4,0,1,0,0,1,0,1,2,2,4,3,2,4,3,3,3,3,0,0,3,2,1,0,0,0,0
9327,2,0,1,0,0,1,0,1,2,2,3,4,2,4,3,3,3,3,0,0,0,3,0,0,0,0,0
9335,1,0,1,0,1,1,0,1,2,2,3,2,1,4,3,3,3,3,0,0,1,1,0,0,0,0,0
9340,4,0,1,0,0,1,2,1,2,0,1,0,2,4,1,1,1,1,0,2,1,2,0,0,0,0,0
9342,2,0,1,0,1,1,0,1,2,2,3,4,1,4,3,3,3,3,0,0,4,1,0,0,0,0,0
9344,4,0,1,0,1,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
9345,4,0,1,0,0,1,3,1,1,1,1,1,2,4,1,1,1,1,0,3,4,2,0,0,0,0,0
9346,4,0,1,0,1,1,2,1,0,0,0,0,2,4,0,0,0,0,0,3,4,4,0,0,0,0,0
9348,4,0,1,0,0,1,2,1,2,2,4,3,2,4,3,3,3,2,0,1,2,3,0,0,0,0,0
9349,1,0,1,0,1,1,2,1,2,2,2,1,1,4,3,3,3,3,0,1,2,1,0,0,0,0,0
9350,4,0,1,0,0,1,2,1,2,1,3,0,2,4,1,0,1,1,0,2,0,0,0,0,0,0,0
9351,4,0,1,0,0,1,3,1,2,1,3,1,2,4,1,1,1,1,0,3,4,2,0,0,0,0,0
9352,3,0,1,0,0,1,1,1,2,2,4,3,2,4,3,3,3,3,0,1,3,3,0,0,0,0,0
9353,2,0,1,0,0,1,1,1,2,2,1,1,2,4,3,3,3,3,0,0,4,3,0,0,0,0,0
9361,4,0,1,0,0,1,2,0,2,2,4,3,2,4,3,3,3,3,0,1,4,3,0,0,0,0,0
9373,0,2,1,0,1,1,0,0,0,0,0,0,1,4,3,2,3,3,0,0,0,0,0,0,0,0,0
9376,0,0,1,0,1,0,0,0,0,0,0,4,1,4,3,3,3,3,0,0,3,2,0,0,0,0,0
9380,2,0,1,2,1,0,0,1,0,2,2,2,2,4,3,3,3,2,0,1,0,0,0,0,0,0,0
