pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1892,0,2,0,0,0,1,0,0,1,3,4,3,0,0,4,4,3,4,1,1,2,0,0,0,0,0,0
1894,0,2,0,0,0,1,0,1,1,3,4,3,0,0,1,1,1,1,1,0,0,2,0,0,0,1,0
1896,2,0,0,0,0,1,1,1,1,3,2,1,0,0,4,4,3,4,1,0,3,3,0,0,0,0,0
1900,0,1,1,0,0,1,1,0,1,3,4,3,0,0,4,4,3,4,1,0,0,1,0,0,0,0,0
1902,1,1,1,0,0,1,1,0,1,3,2,3,0,0,3,2,2,3,0,0,0,1,0,0,0,0,0
1903,0,0,1,0,0,1,0,1,1,2,3,4,0,0,4,3,3,4,1,0,0,3,0,0,0,0,0
1908,4,2,0,0,0,1,3,1,1,1,3,2,0,0,1,1,1,1,1,3,3,4,0,0,0,0,0
1909,4,2,0,0,0,1,3,1,1,3,4,3,0,0,1,1,1,1,1,3,1,3,0,0,0,0,0
1910,0,0,0,0,0,1,2,1,1,3,4,3,0,1,4,4,3,4,1,1,3,1,0,0,0,0,0
1913,1,0,0,0,0,0,2,1,1,3,4,4,0,0,4,4,3,4,1,1,4,3,0,0,0,0,0
1915,1,0,0,0,0,0,2,1,1,3,3,4,0,0,4,4,3,4,1,1,3,2,0,0,0,0,0
1916,1,0,1,0,0,1,1,1,1,3,2,2,0,1,4,4,3,4,1,1,1,3,0,0,0,0,0
1917,3,0,0,0,0,1,2,1,1,3,4,3,0,0,4,4,3,4,1,1,1,4,0,0,0,0,0
1918,1,2,0,0,0,1,1,0,1,1,2,2,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0
1919,4,2,0,0,0,1,3,1,1,3,4,3,0,1,1,1,1,1,1,3,2,1,0,0,0,0,0
1921,0,1,0,0,0,1,1,1,1,3,4,3,0,1,4,4,3,4,1,1,3,3,0,0,0,0,0
1922,1,1,0,0,0,0,1,0,1,1,1,1,0,1,3,3,3,3,0,1,0,1,0,0,0,0,0
1924,4,2,1,0,0,1,2,1,1,2,1,2,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1929,2,0,0,0,0,0,1,1,1,3,4,3,0,1,3,4,3,3,1,0,1,3,0,0,0,0,0
1934,1,1,0,0,0,1,0,1,1,3,4,4,0,1,4,4,3,4,1,0,0,3,0,0,0,0,0
1935,2,2,0,0,0,1,3,1,1,3,3,3,0,1,1,1,1,1,1,3,3,3,0,1,0,0,0
1940,3,2,1,0,0,1,1,1,1,3,3,4,0,1,1,1,1,1,1,1,1,2,0,0,0,0,0
1941,3,2,0,0,0,1,3,1,1,2,2,2,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0
1943,4,0,0,0,0,0,0,1,1,3,4,3,0,1,4,4,3,4,1,1,3,2,0,0,0,0,0
1945,2,2,0,0,0,0,1,1,1,2,1,2,0,1,1,1,1,1,1,1,1,3,0,0,0,0,0
1946,0,1,1,0,0,0,0,0,0,1,1,2,0,1,2,3,2,2,0,0,1,0,0,1,0,0,0
1948,0,1,0,0,0,1,0,0,1,1,2,2,0,2,3,2,2,3,0,0,0,0,0,0,0,0,0
1949,4,2,1,0,0,1,2,1,1,3,2,1,0,2,1,1,1,1,0,3,0,1,0,0,0,0,0
1950,4,2,1,0,0,1,3,1,1,3,0,1,0,2,1,1,1,1,1,3,2,4,0,0,0,0,0
1951,4,2,0,0,0,1,3,1,1,0,3,2,0,2,1,1,1,1,1,3,0,3,0,0,0,0,0
1952,4,2,0,0,0,1,3,1,1,3,2,3,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1953,4,2,0,0,0,1,3,1,1,3,2,2,0,2,1,1,1,1,1,3,2,0,0,0,0,0,0
1954,4,2,0,0,0,1,3,1,1,3,4,3,0,2,1,1,1,1,1,3,2,4,0,0,0,0,0
1958,2,0,0,0,0,0,2,1,1,3,4,3,0,2,4,4,3,4,1,1,0,3,0,0,0,0,0
1961,2,2,0,0,0,1,2,1,1,3,1,2,0,2,1,1,1,1,1,3,0,1,0,0,0,0,0
1963,1,1,0,0,0,1,2,1,1,3,3,2,0,2,4,4,3,4,1,3,3,3,0,0,0,0,0
1965,4,0,1,2,0,1,3,1,0,0,0,3,0,2,4,3,3,4,1,3,1,3,0,0,0,0,0
1966,1,0,0,0,0,1,0,1,0,2,2,4,0,2,4,3,3,4,1,1,2,3,0,0,0,0,0
1967,2,2,0,0,0,0,3,1,0,0,0,1,0,1,1,1,1,1,1,3,4,4,0,0,0,0,0
1968,1,2,0,0,0,1,2,1,1,0,0,0,0,2,1,1,1,1,0,3,1,0,0,0,0,0,0
1969,1,2,0,0,0,1,2,1,1,3,2,2,0,2,1,1,1,1,1,3,2,2,0,0,0,0,0
1970,3,2,0,0,0,1,3,1,0,3,3,4,0,1,1,1,1,1,1,3,1,4,0,0,0,0,0
1971,2,1,0,0,0,1,2,0,1,3,3,2,0,1,4,4,3,4,1,1,0,3,0,0,0,0,0
1974,4,2,0,0,0,1,2,1,1,3,4,4,0,2,4,4,3,4,1,1,0,3,0,0,0,0,0
1975,3,2,0,0,0,1,1,1,1,2,1,1,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1976,4,2,0,0,0,1,3,1,1,1,2,2,0,2,1,1,1,1,0,1,1,4,0,0,0,0,0
1978,1,2,0,0,0,1,2,1,1,1,1,2,0,2,1,1,1,1,1,3,0,1,0,0,0,0,0
1980,3,2,0,0,0,1,3,0,1,3,3,3,0,2,4,4,3,4,1,1,0,3,0,0,0,0,0
1981,4,2,0,0,0,1,3,1,1,0,4,0,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1982,0,0,1,0,0,1,0,1,0,3,3,4,0,2,4,4,3,4,1,1,0,3,0,0,0,0,0
1984,2,2,0,0,0,1,1,1,1,3,3,3,0,2,1,1,1,1,1,3,3,0,0,0,0,0,0
1985,3,2,0,0,0,0,3,1,1,2,1,2,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
1989,0,1,0,0,0,1,0,0,0,0,0,0,0,2,4,4,3,4,1,1,4,4,0,0,0,0,0
1992,1,2,0,0,0,1,3,1,1,3,2,2,0,1,1,1,1,1,1,3,2,4,0,0,0,0,0
1994,3,2,0,0,0,1,2,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1996,1,2,0,0,0,1,3,1,1,1,1,1,0,1,1,1,1,1,1,3,2,0,0,0,0,0,0
1997,1,2,0,2,0,1,0,1,1,2,0,1,0,1,1,1,1,1,0,3,2,0,0,0,0,0,0
1998,0,2,0,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
1999,0,2,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,3,4,1,0,0,0,0,0
2002,3,2,0,0,0,1,3,1,1,1,2,1,0,1,1,1,1,1,1,3,3,3,0,0,0,0,0
2004,2,2,0,0,0,1,3,1,1,2,0,0,0,1,1,1,1,1,1,3,2,4,0,0,0,0,0
2005,3,2,0,0,0,1,3,1,1,3,1,2,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
2007,0,0,1,2,0,1,0,1,1,3,4,2,0,1,4,4,3,4,1,0,2,3,0,0,0,0,0
2008,3,1,0,0,0,1,2,1,1,3,0,1,0,1,3,3,3,3,1,1,0,4,0,0,0,0,0
2009,1,2,0,0,0,1,3,1,1,3,3,3,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
2010,0,1,0,0,0,1,1,0,0,1,2,1,0,1,3,3,3,3,1,0,3,3,0,0,0,0,0
2011,3,0,0,0,0,0,2,1,1,3,4,3,0,1,4,4,3,4,1,1,3,4,0,0,0,0,0
2013,1,2,0,0,0,0,2,1,1,3,3,2,0,1,1,1,1,1,1,3,0,2,0,0,0,0,0
2014,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,3,3,3,1,0,3,4,0,0,0,0,0
2015,3,2,0,0,0,1,3,1,1,2,3,2,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0
2017,2,1,0,0,0,1,2,1,1,2,3,3,0,1,3,3,3,3,1,1,4,4,0,0,0,0,0
2021,1,2,0,0,0,1,2,1,1,0,0,0,0,1,0,1,0,0,1,3,2,2,0,0,0,0,0
2024,3,2,0,0,0,1,2,0,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2025,4,2,0,0,0,1,2,1,1,2,4,1,0,2,0,1,0,0,1,3,0,2,0,0,0,0,0
2026,3,2,0,0,0,0,3,1,1,2,1,1,0,2,0,1,0,0,1,3,0,2,0,0,0,0,0
2028,0,2,0,0,0,0,3,1,1,3,1,4,0,2,0,1,0,0,1,3,3,2,0,0,0,0,0
2030,0,2,0,2,0,0,0,1,0,2,2,4,0,1,4,4,3,4,1,0,0,0,0,0,0,0,0
2031,1,1,1,0,0,0,0,1,0,2,1,1,0,1,3,3,3,3,1,1,0,3,0,0,0,0,0
2032,2,2,0,0,0,0,3,1,1,0,0,0,0,1,0,1,0,0,1,3,0,4,0,0,0,0,0
2033,3,2,0,0,0,0,3,1,1,3,3,4,0,1,0,1,0,0,1,3,0,4,0,0,0,0,0
2034,3,2,0,0,0,0,3,1,1,3,3,3,0,0,0,1,0,0,1,3,1,3,0,0,0,0,0
2036,1,1,0,0,0,1,1,1,1,3,3,3,0,1,3,3,3,3,1,1,1,0,0,0,0,0,0
2038,2,1,1,0,0,1,1,1,1,3,2,3,0,1,3,3,3,3,1,1,0,2,0,0,0,0,0
2039,3,2,0,0,0,1,1,1,1,3,3,2,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0
2040,2,2,0,0,0,1,3,1,1,0,1,1,0,1,0,0,0,0,1,3,1,2,0,0,0,0,0
2041,3,2,1,0,0,1,2,1,1,3,4,3,0,1,0,0,0,0,1,3,3,3,0,0,0,0,0
2045,4,2,1,0,0,1,1,1,1,3,4,3,0,1,4,4,3,4,1,1,2,2,0,0,0,0,0
2048,0,2,0,0,0,1,2,1,1,3,4,3,0,1,4,4,3,4,1,3,3,3,0,0,0,0,0
2052,0,0,0,2,0,1,1,1,0,0,0,4,0,1,4,4,3,4,1,1,2,3,0,0,0,0,0
2055,4,2,0,0,0,1,3,1,1,3,3,2,0,1,0,0,0,0,1,3,2,3,0,0,0,0,0
2056,3,2,0,0,0,1,3,1,1,1,0,1,0,1,0,0,0,0,0,3,2,4,0,0,0,0,0
2060,0,0,0,2,0,1,0,1,0,0,0,4,0,1,4,4,3,4,1,0,4,1,0,1,0,0,0
2062,2,2,0,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0
2064,2,0,0,0,0,1,0,1,1,0,1,2,0,1,4,3,3,4,1,1,4,1,0,0,0,0,0
2065,1,2,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2066,0,2,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0
2069,3,2,0,0,0,1,3,1,1,3,1,4,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0
2070,3,2,0,0,0,1,3,1,1,3,1,1,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2071,3,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
2072,0,0,0,2,0,1,0,0,1,0,0,3,0,1,4,3,3,4,1,0,3,0,0,1,0,0,0
2075,1,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
2076,2,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0
2077,2,2,0,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,1
2078,2,2,0,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0
2082,2,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,3,3,4,0,0,0,0,0
2083,3,2,0,0,0,1,3,1,1,1,2,1,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2084,3,2,0,0,0,1,3,1,1,0,2,1,0,1,0,0,0,0,1,3,2,1,0,0,0,0,0
2085,2,2,0,0,0,1,3,1,1,0,4,0,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2086,2,2,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0
2087,3,2,0,0,0,1,3,1,1,1,2,1,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2088,3,2,0,0,0,1,3,1,1,3,0,1,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2089,0,2,0,2,0,1,1,1,1,3,1,1,0,1,0,0,0,0,1,3,2,1,0,0,0,0,0
2092,4,2,0,0,0,1,3,1,1,1,3,2,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0
2095,4,2,0,0,0,1,3,1,1,3,3,3,0,1,0,0,0,0,1,3,1,4,0,0,0,0,0
2096,1,1,0,0,0,1,1,0,1,2,1,1,0,1,3,3,3,3,0,0,3,2,0,0,0,0,0
2101,3,2,0,0,0,1,2,1,1,3,2,3,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2104,1,2,1,0,0,1,1,1,1,2,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0
2105,3,2,0,0,0,1,3,1,1,2,0,0,0,1,0,0,0,0,1,3,3,3,0,0,0,0,0
2106,3,2,0,0,0,1,3,1,1,3,1,3,0,1,0,0,0,0,1,3,3,3,0,0,0,0,0
2108,3,2,1,0,0,1,3,1,1,2,0,0,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2109,4,2,0,0,0,1,2,1,1,3,1,1,0,1,0,0,0,0,1,3,2,3,0,0,0,0,0
2110,4,2,0,0,0,1,3,1,1,3,1,0,0,1,0,0,0,0,1,3,0,4,0,0,0,0,0
2111,3,2,0,0,0,1,3,1,1,2,1,1,0,1,0,0,0,0,1,3,1,3,0,0,0,1,0
2112,1,2,0,0,0,1,3,1,1,3,0,4,0,1,0,0,0,0,1,3,1,3,0,0,0,0,0
2114,0,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2115,3,1,0,3,0,1,2,1,1,2,1,3,0,0,3,3,3,3,1,3,1,4,0,0,0,0,0
2116,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,0,0,0,0
2117,0,1,0,2,0,1,1,1,0,0,0,0,0,0,3,3,3,3,1,1,1,4,0,0,0,0,0
2118,2,2,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2120,2,2,0,0,0,1,3,1,1,1,2,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2121,4,2,0,0,0,1,3,1,1,0,1,2,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2122,3,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2123,4,2,1,0,0,1,2,1,1,2,4,3,0,0,0,0,0,0,1,3,2,3,0,0,0,0,0
2127,1,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0
2128,0,1,1,2,0,1,0,1,0,1,0,1,0,0,3,3,3,3,1,0,1,2,0,0,1,0,0
2129,2,2,0,0,0,1,3,1,1,1,0,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0
2130,2,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0
2131,3,2,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0
2133,3,2,0,0,0,1,2,1,1,2,3,4,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2134,2,2,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
2135,1,2,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,3,4,3,0,0,0,0,0
2142,0,2,1,0,0,1,0,0,0,3,3,2,0,0,4,4,3,4,1,1,0,1,0,0,0,0,0
2144,3,1,1,0,0,1,2,1,1,2,4,3,0,0,3,3,3,3,1,1,1,1,0,0,0,0,0
2148,0,2,1,0,0,1,0,0,1,3,3,1,0,0,4,4,3,4,1,1,2,3,0,0,0,0,0
2150,2,2,0,0,0,1,2,1,1,3,3,4,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2151,3,2,0,0,0,1,3,1,1,3,1,1,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0
2154,1,0,0,0,0,1,3,1,1,3,4,3,0,0,4,4,3,4,1,3,1,1,0,0,0,0,0
2155,3,1,0,0,0,1,2,1,1,1,0,2,0,0,3,3,3,3,1,1,1,2,0,0,0,0,0
2156,4,2,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2157,4,0,0,0,0,1,1,1,1,3,4,3,0,0,4,4,3,4,1,1,3,2,0,0,0,0,0
2158,2,2,0,0,0,0,0,1,1,3,4,3,0,0,4,4,3,4,1,1,0,1,0,0,0,0,0
2159,3,2,0,0,0,0,3,1,1,1,3,2,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2160,3,2,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
2161,1,2,0,0,0,0,2,1,1,3,4,3,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2162,2,2,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2164,1,1,1,0,0,1,1,0,0,0,0,0,0,0,3,3,3,3,1,0,2,0,0,0,0,0,0
2166,0,2,1,0,0,1,0,0,0,1,1,3,0,0,4,4,3,4,1,0,1,4,0,0,0,0,0
2168,0,1,0,0,0,1,1,0,0,3,2,2,0,0,4,4,3,4,1,0,3,2,0,0,0,0,0
2169,0,2,1,2,0,0,0,0,0,0,0,1,0,0,4,4,3,4,1,0,1,4,0,0,0,0,0
2170,3,2,0,0,0,0,3,1,1,2,3,2,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2171,2,2,0,0,0,1,3,1,1,0,1,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2172,3,1,1,0,0,1,3,0,1,1,2,1,0,0,3,3,3,3,1,1,0,3,0,0,0,0,0
2174,4,1,0,0,0,1,3,1,1,3,2,2,0,0,3,3,3,3,1,3,1,4,0,0,0,0,0
2177,4,0,0,0,0,1,2,1,1,3,4,3,0,0,4,3,3,4,1,1,4,3,0,0,0,0,0
2180,4,1,0,0,0,1,1,1,1,2,2,1,0,0,3,3,3,3,1,1,3,3,0,0,0,0,0
2182,2,2,0,0,0,1,0,1,1,3,4,3,0,0,4,4,3,4,1,1,0,1,0,0,0,0,0
2184,2,1,0,0,0,1,2,1,1,1,3,2,0,0,3,3,3,3,1,1,3,1,0,0,0,0,0
2185,3,2,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,3,4,4,0,0,0,0,0
2191,2,0,0,0,0,1,1,0,1,2,1,2,0,0,4,4,3,4,1,1,0,2,0,0,0,0,0
2198,0,1,1,0,0,1,3,1,1,2,3,3,0,0,3,3,3,3,1,3,0,3,0,0,0,0,0
2202,4,0,0,0,0,1,2,1,1,3,4,3,0,0,4,4,3,4,1,1,3,4,0,0,0,0,0
2203,2,0,0,0,0,1,0,1,1,3,4,3,0,0,4,4,3,4,1,1,3,4,0,0,0,0,0
2205,1,1,1,0,0,1,1,0,0,2,1,1,0,0,3,3,3,3,1,1,2,3,0,0,0,0,0
2209,2,2,1,0,0,1,2,1,1,2,1,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0
2210,2,2,1,0,0,1,3,1,1,0,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
2212,3,2,1,0,0,1,3,1,1,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2222,4,0,1,0,0,1,0,1,1,2,2,2,0,0,4,4,3,4,1,1,3,2,1,0,1,0,0
2223,4,0,0,0,0,1,2,1,1,2,4,3,0,0,4,4,3,4,1,1,4,3,0,0,0,0,0
2224,1,1,0,0,0,1,2,1,1,3,3,3,0,0,3,3,2,3,1,1,3,3,0,0,0,0,0
2225,1,2,0,0,0,1,3,1,0,1,0,2,0,0,0,0,0,0,1,3,3,4,0,0,0,0,0
2226,4,1,0,2,0,1,3,1,1,3,1,4,0,0,3,3,2,3,1,3,4,4,0,0,0,0,0
2227,3,1,0,2,0,1,2,1,1,3,0,4,0,0,3,3,2,3,1,1,4,4,0,0,0,0,0
2228,3,2,1,0,0,1,1,1,1,3,4,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
2229,2,2,1,0,0,1,2,1,1,1,1,2,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2231,1,1,0,0,0,1,0,1,0,0,1,0,0,0,3,3,2,3,1,0,0,4,0,0,0,0,0
2232,1,2,1,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0
2233,1,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1
2234,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2235,2,2,1,0,0,1,1,1,0,3,1,1,0,0,0,0,0,0,0,1,2,3,1,0,0,0,0
2237,2,0,0,0,0,1,3,1,1,3,4,3,0,0,4,4,3,4,1,3,4,2,0,0,0,0,0
2238,2,2,1,0,0,1,1,1,1,1,3,4,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2241,0,1,0,0,0,1,0,1,0,3,0,4,0,0,3,3,2,3,1,1,1,4,0,0,0,0,0
2243,2,2,1,0,0,1,3,1,1,2,1,2,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0
2245,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
2246,0,2,0,0,0,1,3,1,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
2247,3,1,0,0,0,1,0,1,1,3,3,3,0,0,4,4,3,4,1,1,3,4,0,0,0,0,0
2248,2,2,0,0,0,1,0,1,1,3,4,3,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0
2249,2,2,0,0,0,1,3,1,1,3,2,3,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0
2250,2,0,0,0,0,1,0,1,1,3,4,3,0,0,4,4,3,4,1,0,1,2,0,0,0,0,0
2252,1,2,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0
2254,2,0,0,0,0,1,0,1,0,3,4,3,0,0,4,4,3,4,1,0,0,3,0,0,0,0,0
2258,2,0,1,0,0,1,2,1,1,3,4,3,0,0,4,4,3,4,1,1,3,4,0,0,0,0,0
2259,1,1,1,0,0,0,1,1,1,3,3,2,0,0,4,4,3,4,1,1,3,3,0,0,0,0,0
2260,1,1,1,0,0,0,0,0,0,2,2,3,0,0,4,4,3,4,1,0,2,3,0,0,0,0,0
2261,2,1,1,0,0,1,3,1,1,3,3,3,0,0,4,4,3,4,1,3,2,3,0,0,0,0,0
2262,2,1,0,0,0,1,3,1,1,3,4,3,0,0,3,4,3,3,1,3,4,3,0,0,0,0,0
2263,1,2,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,3,2,0,0,1,0,0,0
2264,0,1,1,0,0,1,0,1,0,0,1,0,0,0,3,3,2,3,1,0,2,3,0,0,0,0,0
2265,2,2,0,0,0,1,3,1,1,2,2,1,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2267,4,2,1,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2268,2,2,0,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,1,3,1,4,0,0,0,0,0
2270,2,2,0,0,0,1,3,1,1,3,1,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0
2271,1,1,1,0,0,1,0,0,1,3,4,3,0,0,3,4,3,3,1,0,3,2,0,0,0,0,0
2272,1,2,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0
2273,2,1,0,0,0,0,1,0,1,3,4,3,0,0,3,4,3,3,1,1,4,4,0,0,0,0,0
2276,3,2,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1
2277,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0
2278,2,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2279,2,2,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2280,4,2,1,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0
2282,2,2,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
2285,2,1,0,0,0,1,0,1,1,3,0,4,0,0,3,3,3,3,1,1,0,4,0,0,0,0,0
2288,2,2,1,0,0,1,2,1,1,3,4,2,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2290,2,2,0,0,0,1,2,1,1,1,3,2,0,0,0,0,0,0,1,3,2,1,0,0,0,1,0
2292,2,2,1,0,0,1,3,1,1,2,3,2,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0
2294,3,2,1,0,0,1,2,1,1,1,2,2,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0
2295,4,2,0,0,0,1,1,1,1,2,3,3,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0
2298,3,2,1,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2299,2,2,1,0,0,1,3,1,1,3,3,2,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0
2300,2,2,1,0,0,1,3,1,1,2,1,1,0,0,0,0,0,0,1,3,0,3,0,0,0,0,1
2301,2,2,1,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2302,0,2,0,2,0,1,0,1,1,3,3,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
2303,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2304,3,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0
2305,4,2,0,0,0,0,3,1,1,1,2,1,0,0,0,0,0,0,1,3,2,4,0,0,0,0,0
2306,2,0,0,0,0,0,1,1,1,3,0,4,0,0,4,4,3,4,1,1,3,3,0,0,0,0,0
2307,4,2,0,0,0,1,3,1,1,1,1,1,0,0,0,0,0,0,1,3,1,4,0,0,0,0,0
2308,3,2,0,0,0,1,3,1,1,3,2,4,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
2309,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,2,3,1,0,2,4,0,0,0,0,0
2310,4,2,0,0,0,1,1,1,1,3,4,3,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0
2311,3,2,0,0,0,1,3,1,1,1,2,3,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
2312,4,2,0,0,0,1,3,1,1,3,2,4,0,0,0,0,0,0,1,3,1,4,0,0,0,0,0
2313,4,2,0,0,0,1,1,1,1,2,2,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0
