pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
987,4,1,1,0,0,0,1,1,1,1,2,1,0,2,1,0,0,1,1,3,4,2,0,0,0,0,0
988,3,1,0,0,0,0,2,1,1,3,3,4,1,2,1,0,0,1,1,1,4,4,0,0,0,0,0
989,4,1,1,0,0,0,3,1,1,0,0,0,0,2,1,0,0,1,1,3,3,1,0,0,0,0,0
990,4,1,1,0,0,0,3,1,1,0,0,0,0,2,1,0,0,1,1,3,3,1,0,0,0,0,0
991,4,1,1,0,0,0,3,1,0,0,0,0,0,2,1,0,0,1,1,3,4,2,0,0,0,0,0
992,4,1,0,0,0,0,3,1,1,1,2,1,1,2,0,0,0,0,1,3,0,4,0,0,0,0,0
993,2,0,0,0,0,1,0,1,1,3,4,3,1,3,2,2,2,2,1,0,4,3,0,0,0,0,0
994,2,0,1,0,0,1,0,1,0,2,2,1,0,2,2,2,2,2,0,0,2,3,0,0,0,0,0
995,1,0,0,0,0,1,0,1,1,3,3,3,1,2,3,2,3,3,1,0,0,1,0,0,0,0,0
996,4,1,1,0,0,1,3,1,1,1,2,2,0,3,0,0,0,0,1,3,2,2,0,0,0,0,0
997,0,0,0,0,0,1,1,0,1,2,1,0,1,3,0,0,0,0,0,0,4,0,1,0,1,0,0
998,0,0,0,0,0,1,0,1,1,3,1,1,1,3,3,3,3,3,1,1,2,0,0,0,0,0,0
999,4,0,0,0,0,1,1,1,1,4,4,4,1,2,4,4,4,4,1,1,4,4,0,0,0,0,0
1000,1,0,1,2,0,1,0,1,1,0,1,1,0,2,3,3,3,3,0,0,2,0,1,0,0,0,0
1001,3,0,0,0,0,1,3,1,1,3,4,3,1,2,0,0,0,0,1,3,1,3,0,0,0,0,0
1002,4,1,1,0,0,1,2,1,1,1,1,2,0,2,0,0,0,0,1,1,3,3,0,0,0,0,0
1003,0,0,0,0,0,1,2,1,1,2,2,3,1,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1004,3,0,0,0,0,0,2,1,1,3,3,3,1,2,3,3,3,3,1,1,0,3,0,0,0,0,0
1005,3,0,0,0,0,0,3,1,1,3,3,3,1,2,3,3,3,3,1,3,0,3,0,0,0,0,0
1006,1,0,0,0,0,0,3,1,1,3,3,4,1,2,3,3,3,3,1,3,0,2,0,0,0,0,0
1007,0,0,0,0,0,0,0,1,1,2,4,0,1,2,3,3,3,3,0,0,2,4,0,0,0,0,0
1008,4,1,1,0,0,0,3,1,1,3,4,3,0,2,0,0,0,0,1,3,3,3,0,0,0,0,0
1009,3,1,1,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,3,3,1,0,0,0,0,0
1010,3,0,0,0,0,1,0,1,1,3,3,1,1,3,3,1,3,3,1,1,4,1,0,0,0,0,0
1011,0,0,1,0,1,1,0,0,1,0,0,0,0,3,2,2,2,2,0,0,3,1,0,0,0,0,0
1012,0,2,0,0,0,1,0,1,1,2,3,3,1,3,2,0,2,2,1,0,0,1,0,0,0,0,0
1013,1,0,0,0,0,1,3,1,1,3,2,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0
1014,0,0,0,0,0,1,2,1,1,3,3,4,1,2,0,0,0,0,1,3,2,1,0,0,0,0,0
1015,0,1,1,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0
1016,1,0,0,0,0,1,0,1,0,3,3,2,1,2,2,2,2,2,1,1,4,2,0,0,0,0,1
1017,2,1,0,0,0,1,1,1,1,2,3,2,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0
1018,3,1,1,0,0,1,2,0,1,0,1,3,0,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1019,0,0,0,0,0,1,1,1,1,1,1,1,1,3,4,4,4,4,1,0,2,1,0,0,0,0,0
1020,1,0,1,0,0,1,2,1,0,1,0,0,0,3,1,1,1,1,1,3,4,1,0,0,0,0,0
1021,1,1,1,0,0,1,1,1,1,2,3,2,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0
1022,0,0,0,0,0,1,0,1,0,1,2,1,1,3,3,3,3,3,1,0,4,2,0,0,0,0,0
1023,2,1,0,0,0,1,3,1,1,2,3,3,1,3,2,2,2,2,1,3,1,0,0,0,0,0,0
1024,4,1,0,0,0,1,0,1,1,1,4,4,1,3,1,0,1,1,1,0,2,4,0,0,0,0,0
1025,4,0,0,0,0,1,2,1,1,1,4,4,1,3,3,3,3,3,1,3,3,4,0,0,0,0,0
1026,4,0,0,0,0,1,3,1,1,1,3,3,1,3,0,0,0,0,1,3,2,4,0,0,0,0,0
1027,2,1,1,0,0,1,3,1,1,1,1,2,0,3,0,0,0,0,1,3,3,3,0,0,0,0,0
1028,2,0,0,0,0,1,3,1,1,3,4,3,1,3,1,1,1,1,1,3,0,1,0,0,0,0,0
1029,1,1,0,0,0,1,0,1,1,3,4,4,1,3,0,0,0,0,1,1,2,3,0,0,0,0,0
1030,3,1,0,0,0,1,3,1,1,2,3,2,1,3,0,0,0,0,1,3,3,4,0,0,0,0,0
1031,1,0,0,0,0,1,3,1,1,2,3,2,1,3,3,3,3,3,0,1,4,1,0,0,0,0,0
1032,0,0,1,0,0,1,1,1,1,1,1,3,0,3,0,0,0,0,1,1,2,4,0,0,0,0,0
1033,3,1,0,2,0,1,1,1,1,0,0,1,1,2,2,2,1,2,1,1,0,3,0,0,0,0,0
1034,0,0,1,0,0,1,0,0,1,1,0,1,0,2,4,3,4,4,0,0,3,0,0,0,0,0,0
1035,4,0,0,0,0,0,2,1,1,2,3,1,1,3,2,2,2,2,1,1,2,1,0,0,1,0,0
1036,4,0,0,0,0,0,0,1,1,2,3,1,1,3,2,2,2,2,0,0,0,1,0,0,1,0,0
1037,1,0,0,0,0,0,0,1,1,3,2,3,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1038,0,0,0,2,0,0,0,1,1,0,2,1,1,3,3,3,3,3,1,0,2,1,0,0,0,0,0
1039,0,1,0,0,0,0,1,1,1,3,3,4,1,3,3,3,3,2,0,1,1,2,0,0,0,0,0
1040,2,0,0,0,0,1,1,1,1,2,4,2,1,3,4,4,4,4,1,1,0,1,0,0,0,0,0
1042,0,0,0,0,0,1,0,0,0,2,1,1,1,3,4,4,4,4,1,0,3,1,1,0,0,0,0
1043,2,0,0,0,0,1,0,0,0,1,2,1,1,3,3,3,3,3,0,0,4,2,0,0,0,0,0
1044,2,1,1,0,0,1,0,1,0,0,0,0,0,2,2,2,1,2,0,0,2,1,0,0,0,0,0
1045,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0
1046,0,0,0,0,0,0,2,1,1,3,3,4,1,3,3,2,3,3,1,1,0,2,0,0,0,0,0
1047,3,1,0,0,0,1,0,1,0,0,0,0,1,3,2,2,1,2,1,0,0,0,0,0,1,0,0
1048,0,0,0,0,0,1,0,1,1,2,1,2,1,3,4,4,4,4,1,0,0,4,0,0,0,0,0
1049,0,0,0,0,0,0,3,1,1,1,1,2,1,3,0,0,0,0,1,3,0,3,0,0,0,0,0
1050,0,1,0,2,0,1,0,1,1,3,4,3,1,3,2,3,3,2,1,0,0,2,0,0,0,0,0
1051,1,0,0,0,0,1,3,1,1,1,2,2,1,3,0,0,0,0,1,3,0,4,0,0,0,0,0
1052,0,0,0,0,0,1,0,1,0,0,0,1,1,3,2,2,2,2,1,0,2,0,0,0,0,0,0
1053,2,0,0,0,0,1,3,1,0,1,1,3,1,3,0,0,0,0,1,3,3,2,0,0,0,0,0
1054,1,0,0,0,0,1,2,1,1,3,2,1,1,3,1,1,1,1,1,3,0,4,0,0,0,0,0
1055,3,1,0,0,0,0,2,1,1,3,4,3,1,3,4,4,4,4,1,1,4,4,0,0,0,0,0
1056,0,0,0,0,0,1,0,1,1,3,3,3,1,3,3,3,3,3,1,0,0,2,0,0,0,0,0
1057,1,0,0,0,0,1,1,1,0,0,1,0,1,3,1,1,1,1,1,1,4,0,0,0,0,0,0
1058,1,0,0,0,0,1,2,1,1,3,3,2,1,3,4,4,4,4,1,1,0,1,0,0,0,0,0
1059,0,2,0,0,0,1,2,0,0,0,1,2,1,3,2,0,2,2,0,1,0,3,0,0,1,0,0
1060,1,0,0,0,0,1,0,1,1,3,3,3,1,3,3,3,3,3,0,1,1,2,0,0,0,0,0
1061,0,0,0,0,0,0,0,1,1,2,2,3,1,3,3,3,3,3,1,0,0,1,0,0,0,0,0
1062,3,0,0,0,0,0,1,1,1,3,4,3,1,3,3,3,3,3,1,0,3,1,0,0,0,0,0
1063,2,0,0,0,0,0,3,0,0,0,2,1,1,3,3,3,3,3,0,1,4,3,0,0,0,0,0
1064,2,0,0,0,0,1,0,0,1,0,0,0,1,3,3,3,3,3,0,0,2,0,0,0,0,0,0
1065,0,2,0,2,0,1,0,0,1,2,1,1,1,3,4,4,4,4,1,0,1,3,0,0,0,0,0
1066,1,0,0,0,0,1,2,1,1,3,4,3,1,3,0,0,0,0,1,3,4,4,0,0,0,0,0
1067,4,0,0,0,0,1,1,1,1,2,3,3,1,3,3,3,3,3,1,1,2,1,0,0,0,0,0
1068,4,0,0,0,0,1,0,1,0,1,2,1,1,3,3,1,3,3,0,0,2,2,0,0,0,0,0
1069,0,0,1,2,0,1,0,0,1,1,1,1,0,3,4,4,4,4,1,0,0,0,1,0,0,0,0
1070,1,0,0,0,0,1,2,1,1,2,1,2,1,3,3,1,3,3,1,3,3,1,1,0,0,0,0
1071,0,0,0,0,0,1,3,0,0,0,1,1,1,3,3,2,3,3,0,0,0,0,0,0,0,0,0
1072,3,0,0,0,0,0,3,1,1,2,4,3,1,3,0,0,0,0,1,3,0,3,0,0,0,0,0
1073,2,0,0,0,0,0,0,0,1,2,2,2,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0
1074,1,0,0,0,0,0,3,1,1,2,1,1,1,3,0,0,0,0,1,3,0,0,0,0,1,0,0
1075,0,0,0,0,0,0,3,1,1,2,2,3,1,2,0,0,0,0,1,3,0,3,0,0,0,0,0
1076,0,2,1,0,0,1,0,1,1,2,1,2,0,2,4,4,4,4,1,0,2,0,1,0,0,0,0
1077,0,0,0,0,0,1,0,0,0,0,0,4,1,2,3,3,3,3,0,0,4,3,0,0,0,0,0
1078,2,0,0,0,0,1,0,0,1,0,0,0,1,2,3,2,3,3,0,0,4,4,0,0,0,0,0
1079,0,2,0,0,0,1,2,0,0,2,0,1,1,2,2,0,2,2,0,1,2,4,0,0,0,0,0
1080,0,0,0,0,0,1,1,1,1,1,2,1,1,2,3,3,3,3,1,1,4,2,0,0,0,0,0
1081,0,0,1,0,0,1,3,0,0,1,0,0,0,2,3,2,3,3,0,1,0,0,0,0,0,0,0
1082,1,0,0,0,0,1,0,1,0,3,2,3,1,2,4,4,4,4,1,0,0,0,0,0,0,0,0
1083,3,0,0,0,0,1,2,1,1,3,4,3,1,2,4,4,4,4,1,1,2,0,0,0,0,0,0
1084,0,2,1,0,0,0,1,1,1,3,4,2,0,2,4,4,4,4,1,1,0,0,1,0,0,0,0
1085,4,0,0,0,0,0,3,1,1,3,4,3,1,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1086,3,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,1,1,4,4,0,0,0,0,0
1087,2,0,0,0,0,1,1,1,1,2,2,1,1,2,2,2,3,2,1,1,2,2,0,0,0,0,0
1088,1,0,0,0,0,1,3,1,0,1,1,1,1,2,0,0,0,0,1,3,4,3,0,0,0,1,0
1089,3,0,0,0,0,1,2,1,1,3,4,3,1,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1090,1,0,0,0,0,0,1,1,0,2,1,1,1,2,4,4,4,4,1,0,0,0,0,0,0,0,0
1091,3,0,0,0,0,1,0,0,1,1,2,3,1,2,4,4,4,4,1,0,0,4,0,0,0,0,0
1092,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,0,0,0,0,0,0
1093,3,0,0,0,0,1,2,1,0,2,4,3,1,2,4,4,4,4,1,1,0,0,0,0,0,0,0
1094,1,0,0,0,0,1,3,1,1,1,1,2,1,2,0,0,0,0,1,3,0,3,0,0,0,0,0
1095,0,0,0,0,0,1,0,0,0,4,4,4,1,2,4,4,4,4,1,0,2,3,0,0,0,0,0
1096,0,0,1,0,0,1,2,1,1,1,2,2,0,2,2,2,2,2,0,3,3,1,0,0,0,0,0
1097,4,0,0,0,0,1,1,1,0,2,3,2,1,2,4,4,4,4,1,0,0,0,1,0,0,0,0
1098,2,0,0,0,0,1,1,1,1,3,4,4,1,2,2,2,3,2,1,1,1,2,0,0,0,0,0
1099,0,1,1,0,0,1,0,1,0,0,0,0,0,2,2,2,1,2,1,0,2,1,0,0,0,0,0
1100,3,0,0,0,0,1,0,1,1,3,1,0,1,1,3,3,3,3,1,0,1,2,0,0,0,0,0
1101,2,1,0,0,0,1,3,1,1,3,4,2,1,1,1,0,1,1,1,3,2,4,0,0,0,0,0
1102,3,0,0,0,0,1,0,1,1,3,4,3,1,1,2,2,3,2,1,0,2,1,0,0,0,0,0
1103,3,0,0,0,0,1,1,1,1,2,3,2,1,1,4,4,4,4,1,1,0,0,0,0,0,0,0
1104,3,0,1,0,0,0,0,1,0,0,2,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1105,4,0,0,0,0,0,2,1,1,1,0,3,1,1,1,1,1,1,1,1,2,4,0,0,0,0,0
1106,2,0,0,0,0,0,3,1,1,1,1,0,1,2,2,2,3,2,1,3,0,0,0,0,0,0,1
1107,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1108,0,0,1,0,0,1,0,0,1,1,2,1,0,3,2,2,3,2,0,0,3,3,0,0,0,0,0
1109,2,0,0,0,0,1,2,1,1,1,2,2,1,3,2,2,3,2,1,3,4,2,0,0,0,0,0
1110,1,0,1,0,0,1,1,1,1,2,2,3,0,2,2,2,3,2,1,0,4,2,0,0,0,0,0
1111,4,0,0,0,0,1,3,1,1,3,3,2,1,2,0,0,0,0,1,3,0,1,0,0,0,0,0
1112,4,0,0,0,0,1,3,1,1,2,2,2,1,2,0,0,0,0,1,3,0,2,0,0,0,0,0
1113,4,2,0,0,0,1,3,1,1,4,4,4,1,2,4,4,4,4,1,3,2,3,0,0,0,0,0
1114,1,0,0,0,0,1,3,1,1,2,1,3,1,2,2,2,2,2,1,3,0,4,0,0,0,0,0
1115,4,1,0,0,0,1,0,1,1,0,2,1,1,2,1,0,1,1,1,0,2,3,0,0,0,0,0
1116,1,0,0,0,0,0,1,0,1,1,1,0,1,2,2,2,2,2,0,0,1,4,0,0,0,0,0
1117,4,0,0,0,0,0,3,1,1,3,3,1,1,2,0,0,0,0,1,3,0,3,0,0,0,0,0
1118,1,0,0,0,0,0,2,1,1,1,1,2,1,2,1,1,1,1,1,3,1,1,0,0,0,0,0
1119,1,0,0,0,0,0,0,1,1,1,1,0,1,2,4,4,4,3,1,0,0,0,0,0,0,0,0
1120,4,1,0,0,0,0,1,1,1,3,4,3,1,2,4,4,4,4,1,1,2,3,0,0,0,0,0
1121,1,2,0,0,0,1,1,1,0,1,1,1,1,2,2,0,2,2,1,0,1,1,0,0,0,0,0
1122,3,0,0,0,1,1,2,0,0,0,2,1,1,2,2,2,2,2,0,1,2,1,0,0,0,0,0
1123,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,1,0,0,0,0,0,0
1124,1,2,0,0,0,1,3,0,0,2,1,1,1,2,2,0,2,2,0,1,1,4,0,0,0,0,0
1125,0,0,0,0,0,1,1,1,1,3,3,3,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1126,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0
1127,2,0,0,0,0,0,2,1,1,1,0,0,1,1,2,2,2,2,1,3,2,4,0,0,0,0,0
1128,2,0,0,0,0,0,2,1,1,3,3,1,1,1,2,2,2,2,0,1,0,4,0,0,0,0,0
1129,4,0,0,0,0,0,3,1,1,3,3,1,1,1,2,2,2,2,1,3,0,4,0,0,0,0,0
1130,4,0,0,0,0,0,3,1,1,3,4,3,1,1,2,2,2,2,1,3,0,4,0,0,0,0,0
1131,1,0,0,0,0,1,3,0,1,2,2,3,1,2,2,2,2,2,0,0,0,1,0,0,0,0,0
1132,3,1,0,0,0,1,3,1,1,1,4,4,1,2,1,0,1,1,1,3,2,3,0,0,0,0,0
1133,3,1,0,0,0,1,3,0,1,1,4,3,1,2,1,0,1,1,0,1,2,4,0,0,0,0,0
1134,3,1,0,0,0,1,3,1,1,3,4,3,1,2,1,0,1,1,1,3,2,4,0,0,0,0,0
1135,0,0,1,0,0,1,0,0,0,0,0,1,0,3,4,4,4,4,1,0,2,2,0,0,0,0,0
1136,1,0,0,0,0,1,3,1,1,2,2,2,1,3,2,2,2,2,1,3,0,4,0,0,0,0,0
1137,4,0,0,0,0,0,2,1,1,3,4,3,1,3,4,4,4,4,1,1,2,4,0,0,0,0,0
1138,3,0,0,0,0,0,2,0,1,2,2,1,1,3,2,2,2,2,0,1,0,4,0,0,0,0,0
1139,2,0,0,0,0,0,2,1,1,2,3,1,1,3,0,0,0,0,1,1,2,3,0,0,0,0,0
1140,3,0,0,0,0,1,1,1,1,1,3,2,1,3,2,2,2,2,1,0,0,0,0,0,0,0,0
1141,1,1,0,0,0,1,1,1,1,2,2,2,1,3,1,0,1,1,1,1,2,2,0,0,0,0,0
1142,4,0,0,0,0,1,2,1,1,3,4,3,1,3,4,4,4,4,1,1,0,4,0,0,0,0,0
1143,2,0,0,0,0,1,0,1,1,2,2,3,1,3,3,3,3,3,1,0,1,1,0,0,0,0,0
1144,0,0,0,0,0,1,0,0,1,0,0,1,1,3,2,2,2,2,0,0,4,4,0,0,0,0,0
1145,0,0,0,0,0,1,1,1,1,1,0,4,1,3,3,2,3,3,1,1,0,3,0,0,0,0,0
1146,2,1,0,0,0,1,2,1,1,3,4,3,1,3,1,0,1,1,1,3,2,2,0,0,0,0,0
1147,2,1,0,0,0,1,2,1,1,3,4,4,1,3,1,0,1,1,1,3,0,3,0,0,0,0,0
1148,3,0,1,0,0,1,2,0,1,1,1,1,0,3,4,4,4,3,1,0,0,0,0,0,0,0,0
1149,3,2,0,0,0,1,0,1,0,0,0,0,1,3,4,4,4,4,1,0,4,2,0,0,0,0,0
1150,1,0,0,0,0,0,3,1,1,1,2,2,1,3,2,2,2,2,1,3,3,1,0,0,0,0,0
1151,4,0,0,0,0,0,1,1,1,3,4,3,1,3,4,4,4,4,1,0,4,2,1,0,0,0,0
1152,4,0,0,0,0,0,1,1,1,2,2,2,1,3,4,4,4,4,1,0,2,4,0,0,0,0,0
1153,2,0,0,0,0,0,3,1,1,1,2,1,1,3,2,2,2,2,1,3,1,3,0,0,0,0,0
1154,0,0,0,0,0,1,0,0,0,0,0,4,1,3,3,3,3,3,1,0,2,0,1,0,0,0,0
1155,4,0,0,0,0,1,2,1,1,3,4,3,1,3,1,1,1,1,1,1,2,2,0,0,0,0,0
1156,4,0,0,0,0,1,2,1,1,3,4,3,1,3,4,4,4,4,1,1,0,2,0,0,0,0,0
1157,2,2,0,0,0,1,3,1,1,3,4,3,1,3,2,0,2,2,1,3,2,4,0,0,0,0,0
1158,3,0,0,0,0,1,2,1,1,3,4,3,1,3,0,0,0,0,1,1,0,3,0,0,0,0,0
1159,3,0,0,0,0,1,1,1,1,2,2,3,1,3,3,3,3,3,1,0,0,0,0,0,0,0,0
1160,4,0,0,0,0,1,2,1,1,1,2,2,1,3,2,2,2,2,1,1,4,3,0,0,0,0,0
1161,3,0,0,0,0,1,3,1,1,1,1,1,1,4,2,2,2,2,1,3,2,1,0,0,1,0,0
1162,2,1,0,0,0,1,2,1,1,3,4,2,1,3,1,0,1,1,1,1,3,4,0,0,0,0,0
1163,2,1,0,0,0,1,3,1,1,3,3,1,1,3,1,0,1,1,1,3,2,4,0,0,0,0,0
1164,2,0,0,0,0,0,0,1,1,0,0,0,1,3,4,4,4,4,1,0,0,4,0,0,0,0,0
1165,4,1,0,2,0,0,2,1,0,0,0,0,1,3,1,0,1,1,1,1,2,4,0,0,0,0,0
1166,4,1,0,2,0,0,2,1,1,3,3,2,1,3,1,0,1,1,1,1,2,4,0,0,0,0,0
1167,0,0,1,0,0,0,0,0,0,0,0,4,0,3,4,0,4,4,1,0,0,4,0,0,0,0,0
1168,4,0,0,0,0,0,2,1,1,2,3,1,1,3,2,2,2,2,1,3,2,2,0,0,0,0,0
1169,0,0,0,0,0,1,2,1,1,1,1,0,1,3,0,0,0,0,1,1,2,4,0,0,0,0,0
1170,4,0,0,0,0,1,1,1,0,2,4,4,1,3,3,3,3,3,1,0,4,3,0,0,0,0,0
1171,0,0,1,0,0,1,0,0,0,1,1,4,0,3,3,2,3,3,0,0,4,3,0,0,1,0,0
1172,1,0,1,0,0,1,0,1,1,0,0,0,0,3,1,1,1,1,1,0,0,3,0,0,0,0,0
1173,2,0,0,0,0,0,2,0,0,2,2,3,1,3,2,1,2,2,0,1,0,4,0,0,0,0,0
1174,1,0,0,0,0,0,0,1,1,1,3,2,1,3,2,2,2,2,1,0,2,2,0,0,0,0,0
1175,1,0,0,0,0,1,2,1,1,0,1,2,1,3,2,2,2,2,1,1,0,1,0,0,0,0,0
1176,3,1,0,0,0,1,1,1,1,3,3,4,1,3,0,0,0,0,1,1,0,4,0,0,0,0,0
1177,1,0,0,0,0,1,0,1,1,2,2,1,1,3,1,1,1,1,1,1,2,4,0,0,0,0,0
1178,4,2,0,2,0,1,2,1,0,0,0,0,1,3,4,4,4,4,1,1,4,1,0,0,0,0,0
1179,2,1,0,0,0,0,0,1,0,0,4,0,1,3,1,0,1,1,0,0,2,4,0,0,0,0,0
1180,4,0,0,0,0,0,3,1,1,3,4,3,1,3,2,2,2,2,1,3,0,4,0,0,0,0,0
1181,1,0,1,0,0,0,0,1,1,1,0,0,0,3,3,4,3,3,1,1,0,0,0,1,0,0,0
1182,0,2,1,0,0,0,1,1,1,2,4,3,0,3,4,4,4,4,1,1,2,4,0,0,0,0,0
1183,4,1,1,0,0,1,3,1,0,0,1,1,0,3,0,0,0,0,1,3,4,1,0,0,0,0,0
1184,2,0,0,0,0,1,3,1,1,3,4,3,1,3,3,3,3,3,1,3,2,3,0,0,0,0,0
1185,3,0,0,0,0,0,1,1,0,0,0,0,1,3,3,1,3,3,1,1,1,1,0,0,0,0,0
1186,2,0,0,0,0,0,2,1,1,1,1,1,1,3,2,2,2,2,1,1,0,4,0,0,0,0,0
1187,2,0,0,0,0,0,1,1,1,3,4,3,1,3,0,0,0,0,1,0,3,4,0,0,0,0,0
1188,2,0,0,0,0,0,2,1,1,1,2,1,1,3,2,2,2,2,1,3,2,4,0,0,0,0,0
1189,4,0,0,0,0,0,2,1,1,3,4,3,1,3,3,2,3,3,1,1,4,2,0,0,0,0,0
1190,4,0,0,0,0,1,3,1,1,2,4,3,1,3,3,3,3,3,1,3,0,3,0,0,0,0,0
1191,1,0,0,0,0,1,3,1,1,3,4,4,1,3,2,2,2,2,1,3,0,1,0,0,1,0,0
1192,3,0,0,0,0,1,1,1,0,0,0,1,1,3,2,2,2,2,1,0,1,2,0,0,0,0,0
1193,0,0,0,0,0,1,1,0,0,1,0,1,1,3,2,2,2,2,0,0,2,1,0,0,0,0,0
1194,4,1,0,0,0,1,2,1,1,3,4,3,1,3,0,0,0,0,1,3,0,4,0,0,0,0,0
1195,1,0,0,0,1,1,1,1,1,3,3,2,1,3,2,1,2,2,1,1,0,1,0,0,0,0,0
1196,0,0,0,0,0,1,0,0,0,1,3,2,1,3,2,1,2,2,0,0,0,1,0,0,0,0,0
1197,0,2,0,0,0,1,0,1,1,1,3,2,1,3,4,4,4,4,1,0,4,2,0,0,0,0,0
1198,1,0,0,0,0,0,3,1,0,1,1,0,1,3,2,2,2,2,1,3,0,4,0,0,0,0,0
1199,0,1,1,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,1,3,4,2,0,0,0,0,0
1200,3,0,0,0,0,0,2,1,1,1,0,3,1,3,0,0,0,0,1,1,0,3,0,0,0,0,0
1201,4,2,0,2,0,1,2,1,0,0,0,0,1,3,4,4,4,4,1,1,0,0,1,0,0,0,0
1202,0,0,1,0,0,1,0,1,0,0,0,0,0,3,3,2,3,3,1,0,2,1,0,0,0,0,0
1203,0,0,0,0,0,1,0,1,1,2,3,3,1,3,4,4,4,4,1,0,0,0,0,0,0,0,0
1204,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0
1205,1,0,0,0,0,0,3,1,1,3,2,1,1,3,2,2,2,2,1,3,0,4,0,0,0,0,0
1206,4,0,0,0,0,0,0,1,1,3,2,4,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1207,0,2,1,2,0,0,0,0,0,0,1,0,0,3,4,4,4,4,1,0,1,2,0,0,0,0,0
1208,1,0,0,0,0,1,2,1,1,3,4,2,1,3,1,1,1,1,1,3,0,0,0,1,0,0,0
1209,0,0,0,0,0,1,0,1,0,2,1,2,1,2,3,4,3,3,1,0,0,1,0,0,0,0,0
1210,2,0,0,0,0,1,1,1,1,2,1,2,1,2,0,0,0,0,1,0,0,4,0,0,0,0,0
1211,1,0,0,0,0,1,3,1,1,1,2,3,1,2,2,2,2,2,0,1,0,1,0,0,0,0,0
1212,1,0,0,0,0,1,1,1,0,2,1,3,1,2,2,1,2,2,0,0,0,4,0,0,0,0,0
1213,1,0,0,0,1,1,1,0,0,2,3,2,1,2,2,1,2,2,0,0,3,2,0,0,0,0,0
1214,2,0,0,0,0,1,1,1,1,3,4,3,1,2,4,4,4,4,1,1,4,2,0,0,0,0,0
1215,0,0,1,0,0,1,2,0,0,0,0,3,0,2,2,2,2,2,0,1,4,4,0,0,0,0,0
1216,1,1,0,0,0,1,0,1,1,2,2,1,1,2,4,4,4,4,1,0,2,2,0,0,0,0,0
1217,2,0,0,0,0,1,3,1,1,3,3,3,1,1,2,2,2,2,1,3,2,1,0,0,0,0,0
1218,4,0,0,0,0,1,1,1,1,3,2,2,1,1,2,2,2,2,1,1,0,4,0,0,0,0,0
1219,3,0,0,0,0,1,1,1,1,2,3,3,1,1,4,4,4,4,1,0,4,0,0,0,0,0,0
1220,1,0,0,0,0,1,3,1,1,3,4,3,1,1,2,2,2,2,1,3,0,4,0,0,0,0,0
1221,2,1,0,0,0,0,0,1,0,2,3,1,1,1,0,0,0,0,1,1,4,3,0,0,0,0,0
1222,2,0,0,0,0,0,3,1,1,2,1,1,1,1,0,0,0,0,1,3,0,3,0,0,0,0,0
1223,0,0,0,0,0,0,1,1,0,1,3,2,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0
1224,4,0,1,0,0,1,2,1,1,3,3,2,0,1,4,3,4,4,1,1,3,2,0,0,0,0,0
1225,2,0,0,0,0,1,2,1,1,2,2,1,1,2,2,2,2,2,1,1,2,0,0,0,0,0,0
1226,1,0,0,0,0,1,1,1,0,1,0,0,1,2,0,0,0,0,1,0,4,0,1,0,0,0,0
1227,4,0,0,0,0,1,2,1,1,3,4,3,1,2,1,1,1,1,1,1,2,2,0,0,0,0,0
1228,3,0,0,0,0,1,0,1,0,1,0,3,1,2,2,1,2,2,1,0,3,1,0,0,0,0,0
1229,2,0,0,0,0,1,2,1,1,1,2,2,1,3,1,1,1,1,1,1,2,0,0,0,0,0,0
1230,4,1,0,0,0,0,3,1,1,1,0,3,1,3,1,0,1,1,1,3,3,2,0,0,0,0,0
