pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2395,4,2,0,2,0,1,1,0,0,1,1,1,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2396,4,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2397,4,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2398,1,0,0,2,0,1,0,0,1,2,3,3,0,3,4,4,4,4,0,0,2,2,0,0,0,0,0
2399,0,0,0,2,0,1,0,0,1,2,4,3,0,3,4,4,4,4,0,0,1,2,0,0,0,0,0
2400,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,2,3,3,0,0,4,0,1,0,1,0,0
2401,0,0,0,2,0,1,0,0,1,0,1,3,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2402,2,0,0,2,0,1,0,0,1,2,3,4,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2403,3,2,0,2,0,1,1,0,0,2,1,2,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2404,4,0,0,2,0,1,1,0,1,2,4,3,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
2405,4,2,0,2,0,1,1,0,1,1,4,2,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2406,0,2,0,2,0,1,0,0,0,0,0,1,0,3,1,0,1,1,0,0,3,0,0,0,0,0,0
2407,0,0,0,2,0,1,0,0,1,0,1,1,0,3,4,4,4,4,0,0,2,1,0,0,0,0,0
2408,2,0,0,2,0,1,0,0,1,2,4,3,0,3,4,4,4,4,0,0,2,1,0,0,0,0,0
2410,4,2,0,2,0,1,1,0,1,2,2,3,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2411,4,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2413,0,0,0,2,0,1,0,0,1,1,2,1,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0
2414,0,0,0,2,0,1,1,0,1,2,1,1,0,3,3,4,3,3,0,1,4,0,0,1,0,0,0
2416,0,2,0,2,0,0,0,0,0,1,1,1,0,3,4,4,4,4,0,0,4,0,0,0,0,0,0
2417,0,0,0,2,0,0,1,0,1,2,2,4,0,3,4,4,4,4,0,1,4,1,0,0,0,0,0
2418,0,0,0,2,0,0,0,0,1,1,1,0,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2419,2,0,0,2,0,1,1,0,0,0,0,1,0,3,2,2,2,2,0,1,2,0,1,0,0,0,0
2420,4,0,0,2,0,1,1,0,1,1,3,4,0,3,1,1,1,1,0,1,1,2,0,0,0,0,0
2421,3,0,0,2,0,1,1,0,1,0,0,0,0,3,2,2,2,2,0,1,0,2,0,0,0,0,0
2422,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,4,4,4,0,0,0,0,1,0,0,0,0
2424,4,0,0,2,0,1,1,0,1,2,4,3,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2425,3,2,0,2,0,1,1,0,1,2,2,3,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2426,3,2,0,2,0,1,1,0,1,2,3,3,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2427,2,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2428,1,0,0,2,0,1,0,0,1,0,0,3,0,3,4,3,3,3,0,0,4,2,0,0,0,0,0
2430,0,0,0,2,0,1,0,0,1,2,4,3,0,3,4,4,4,4,0,0,4,2,0,0,0,0,0
2432,1,0,0,2,0,1,0,0,0,2,4,3,0,3,3,4,3,3,0,0,4,0,0,0,0,0,0
2433,0,0,0,2,0,1,0,0,1,2,4,3,0,3,3,2,3,3,0,0,1,0,1,0,0,0,0
2434,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,4,4,4,0,0,3,2,0,0,0,0,0
2435,4,0,0,2,0,1,1,0,1,2,2,2,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2437,3,2,0,2,0,1,1,0,0,0,0,1,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2438,3,2,0,2,0,1,1,0,1,2,1,4,0,3,4,4,4,4,0,1,2,0,0,1,0,0,0
2439,0,2,0,2,0,1,1,0,1,2,3,4,0,3,4,4,4,4,0,1,2,0,0,1,0,0,0
2440,3,0,0,2,0,1,1,0,0,0,0,0,0,3,2,2,2,2,0,1,2,2,0,0,0,0,0
2441,0,0,0,2,0,1,1,0,0,0,0,0,0,3,2,2,2,2,0,0,2,2,0,0,0,0,0
2442,0,0,0,2,0,1,1,0,4,4,4,4,0,3,4,4,4,4,0,1,3,0,0,0,0,0,0
2443,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,2,4,4,0,0,3,0,0,0,0,0,0
2444,4,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,1,1,0,0,0,0,0
2445,4,2,0,2,0,1,1,0,1,1,2,2,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2446,4,2,0,2,0,1,1,0,1,2,2,2,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2448,4,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2449,4,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,4,2,0,0,0,0,0
2451,4,2,0,2,0,1,1,0,1,2,1,2,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2452,4,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,4,2,0,0,0,0,0
2453,0,2,0,2,0,1,0,0,1,2,2,3,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2454,3,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2455,0,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,3,3,0,1,4,0,0,0,0,0,0
2456,3,2,0,2,0,1,1,0,1,0,1,0,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2457,4,2,0,2,0,1,1,0,0,1,1,2,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2458,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,4,3,3,0,0,1,0,0,0,0,0,0
2459,0,0,0,2,0,1,0,0,1,0,1,1,0,3,3,3,3,3,0,0,1,0,0,0,0,0,0
2461,4,0,0,2,0,1,1,0,0,0,2,0,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2462,4,0,0,2,0,1,1,0,1,2,4,4,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
2463,3,0,0,2,0,1,0,0,1,2,0,1,0,3,4,4,4,4,0,1,1,1,0,0,0,0,0
2466,1,0,0,2,0,1,0,0,1,2,1,0,0,3,3,4,3,3,0,0,0,0,0,0,0,0,0
2467,4,2,0,2,0,0,1,0,1,1,3,2,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2468,4,2,0,2,0,0,1,0,1,2,2,2,0,3,1,0,1,1,0,1,3,2,0,0,0,0,0
2469,1,0,0,2,0,0,0,0,1,1,1,2,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2470,4,0,0,2,0,0,1,0,1,2,3,3,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
2471,4,2,0,2,0,0,1,0,1,2,2,1,0,3,1,0,1,1,0,1,3,2,0,0,0,0,0
2472,4,0,0,2,0,0,1,0,1,2,3,2,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2473,3,0,0,2,0,0,1,0,1,0,0,0,0,3,2,2,2,2,0,1,0,2,0,0,0,0,0
2474,4,2,0,2,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2475,4,2,0,2,0,0,1,0,0,1,0,0,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2476,0,0,0,2,0,0,0,0,1,1,1,4,0,3,4,4,4,4,0,0,3,0,0,0,0,0,0
2477,4,2,0,2,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,1,3,2,0,0,0,0,0
2478,4,0,0,2,0,0,1,0,1,1,2,1,0,3,2,2,2,2,0,1,2,2,0,0,0,0,0
2479,4,2,0,2,0,0,1,0,1,2,4,3,0,3,1,0,1,1,0,1,4,2,0,0,0,0,0
2480,4,2,0,2,0,0,1,0,1,1,3,2,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2481,0,0,0,2,0,0,0,0,0,1,0,4,0,3,4,4,4,4,0,0,3,0,0,0,0,0,0
2482,1,2,0,2,0,0,1,0,1,2,4,2,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0
2483,0,0,0,2,0,0,0,0,1,2,3,2,0,3,3,4,3,3,0,0,1,0,0,1,0,0,0
2484,1,0,0,2,0,0,1,0,1,2,3,3,0,3,4,4,4,4,0,1,1,1,0,0,0,0,0
2486,4,0,0,2,0,0,1,0,0,1,2,1,0,3,1,1,1,1,0,1,4,0,0,0,0,0,0
2488,3,0,0,2,0,0,1,0,1,1,0,0,0,3,2,2,2,2,0,1,3,2,0,0,0,0,0
2489,3,0,0,2,0,0,1,0,0,1,1,2,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
2490,0,0,0,2,0,0,0,0,1,1,1,1,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2491,4,0,0,2,0,0,1,0,1,2,3,2,0,3,1,1,1,1,0,1,4,2,0,0,0,0,0
2493,2,0,0,2,0,1,0,0,0,1,0,1,0,3,4,3,4,4,0,1,2,0,0,0,0,0,0
2494,0,0,0,2,0,1,0,0,0,1,0,1,0,3,4,3,4,4,0,0,2,0,0,0,0,0,0
2495,0,0,0,2,0,1,0,0,1,2,2,3,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2496,0,2,0,2,0,1,0,0,1,2,3,4,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2500,1,0,0,2,0,1,0,0,1,1,1,1,0,3,4,4,3,3,0,0,4,0,0,0,0,0,0
2501,1,0,0,2,0,1,0,0,1,2,4,3,0,3,3,2,3,3,0,0,0,0,0,0,0,0,0
2502,1,0,0,2,0,1,0,0,1,2,1,4,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2503,4,0,0,2,0,1,1,0,1,2,4,3,0,3,1,1,1,1,0,1,0,2,0,0,0,0,0
2504,0,0,0,2,0,1,0,0,0,1,0,1,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2505,0,0,0,2,0,1,0,0,0,0,0,1,0,3,4,4,4,4,0,0,4,0,0,0,0,0,0
2506,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,2,4,4,0,0,1,0,0,0,0,0,0
2507,0,0,0,2,0,1,0,0,1,2,1,0,0,3,3,3,3,3,0,0,4,0,0,0,0,0,0
2509,1,0,0,2,0,1,0,0,1,0,0,1,0,3,4,4,4,4,0,1,0,1,0,0,0,0,0
2510,0,2,0,2,0,1,1,0,1,2,1,4,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2511,1,0,0,2,0,1,1,0,1,2,2,3,0,3,4,4,4,4,0,1,1,1,0,0,0,0,0
2513,1,0,0,2,0,0,1,0,1,1,2,1,0,3,4,3,4,4,0,1,1,2,0,0,0,0,0
2514,1,0,0,2,0,0,1,0,1,1,0,2,0,3,4,3,4,4,0,1,0,1,0,0,0,0,0
2515,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,3,4,4,0,0,3,0,0,0,1,0,0
2516,1,0,0,2,0,0,0,0,1,2,3,4,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2517,4,2,0,2,0,1,1,0,0,0,1,1,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2518,4,2,0,2,0,1,1,0,0,1,0,1,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0
2519,4,2,0,2,0,1,1,0,1,2,3,4,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2521,3,0,0,2,0,1,1,0,0,0,0,2,0,3,1,1,1,1,0,1,3,2,0,0,0,0,0
2522,4,2,0,2,0,1,1,0,1,1,3,2,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2523,3,2,0,2,0,1,1,0,0,1,0,0,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2524,1,0,0,2,0,1,1,0,1,2,0,3,0,3,4,4,4,4,0,1,1,1,0,0,0,0,0
2526,1,0,0,2,0,1,0,0,1,2,4,3,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2527,0,0,0,2,0,1,0,0,1,2,2,4,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2528,0,0,0,2,0,1,1,0,1,2,2,4,0,3,4,4,4,4,0,1,3,0,0,0,0,0,0
2529,2,0,0,2,0,1,0,0,0,1,2,2,0,3,3,2,3,3,0,0,3,1,0,0,0,0,0
2530,3,2,0,2,0,1,1,0,1,0,4,0,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2531,4,2,0,2,0,1,1,0,1,2,3,3,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2532,4,2,0,2,0,1,1,0,1,2,3,3,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2533,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,3,4,4,0,0,3,1,0,0,0,0,0
2534,0,0,0,2,0,1,0,0,0,1,0,1,0,3,4,3,4,4,0,0,2,2,0,0,0,0,0
2535,2,0,0,2,0,1,1,0,0,1,1,2,0,3,4,3,4,4,0,1,4,2,0,0,0,0,0
2536,1,0,0,2,0,1,0,0,0,1,1,2,0,3,4,3,4,4,0,0,4,2,0,0,0,0,0
2537,1,0,0,2,0,1,1,0,1,2,2,3,0,3,4,4,4,4,0,0,4,0,0,0,0,0,0
2538,2,0,0,2,0,1,0,0,1,2,3,2,0,3,3,3,3,3,0,0,4,1,0,0,0,0,0
2539,0,2,0,2,0,1,0,0,0,2,3,2,0,3,3,3,3,3,0,0,1,0,0,0,0,0,0
2540,2,0,0,2,0,1,0,0,1,2,3,3,0,3,4,4,4,4,0,0,3,0,0,0,0,0,0
2541,2,0,0,2,0,1,1,0,0,0,0,1,0,3,4,4,4,4,0,1,2,0,0,0,0,0,0
2542,0,0,0,2,0,1,0,0,1,1,1,4,0,3,4,4,4,4,0,0,3,0,0,0,0,0,0
2543,0,0,0,2,0,1,1,0,1,2,3,3,0,3,4,4,4,4,0,1,4,0,0,0,0,0,0
2544,0,0,0,2,0,1,0,0,1,2,2,2,0,3,3,4,3,3,0,0,0,0,0,0,0,0,0
2546,0,0,0,2,0,1,0,0,0,0,0,0,0,3,4,4,4,4,0,0,2,1,0,0,0,0,0
2548,0,2,0,2,0,1,0,0,0,0,0,0,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2551,1,0,0,2,0,0,1,0,1,2,2,2,0,3,4,4,4,4,0,1,2,1,0,0,0,0,0
2552,2,0,0,2,0,1,1,0,0,2,0,1,0,3,4,4,4,4,0,1,4,1,0,0,0,0,0
2553,4,2,0,2,0,1,1,0,1,1,0,1,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2554,3,2,0,2,0,1,1,0,0,1,2,2,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2555,4,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2556,4,2,0,2,0,1,1,0,0,0,0,0,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2557,2,2,0,2,0,1,1,0,0,1,2,2,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0
2558,2,2,0,2,0,1,0,0,1,2,4,3,0,3,4,4,4,4,0,0,3,1,0,0,0,0,0
2559,4,2,0,2,0,1,1,0,1,2,2,2,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2560,0,2,0,2,0,1,0,0,1,2,3,4,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2561,0,0,0,2,0,1,0,0,0,0,0,1,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2563,1,0,0,2,0,1,0,0,1,2,2,1,0,3,3,4,3,3,0,0,2,0,0,0,0,0,0
2564,0,0,0,2,0,1,0,0,0,1,0,0,0,3,3,2,3,3,0,0,2,2,0,0,0,0,0
2565,0,0,0,2,0,1,0,0,1,2,2,1,0,3,4,4,4,4,0,1,2,0,1,1,0,0,0
2566,0,0,0,2,0,1,0,0,0,1,1,1,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2567,1,0,0,2,0,1,1,0,1,1,0,1,0,3,1,1,1,1,0,1,1,2,0,0,0,0,0
2568,2,0,0,2,0,1,1,0,0,0,0,0,0,3,2,2,2,2,0,1,1,0,1,0,0,0,0
2569,2,0,0,2,0,1,0,0,1,2,4,4,0,3,4,4,4,4,0,0,4,1,0,0,0,0,0
2570,2,0,0,2,0,1,0,0,0,1,2,2,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2572,0,0,0,2,0,1,0,0,0,0,0,3,0,3,4,4,4,4,0,0,4,0,0,0,0,0,0
2573,0,0,0,2,0,1,0,0,0,0,0,0,0,3,4,3,4,4,0,0,1,0,1,0,0,1,0
2574,0,0,0,2,0,1,0,0,1,1,2,2,0,3,1,1,1,1,0,0,1,2,0,0,0,0,0
2575,0,2,0,2,0,1,1,0,4,4,4,4,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2576,0,0,0,2,0,1,0,0,0,0,0,0,0,3,4,3,4,4,0,0,3,1,0,0,0,0,0
2577,0,2,0,2,0,1,0,0,0,0,0,0,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2578,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,4,4,4,0,0,4,0,0,0,0,0,0
2579,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,4,4,4,0,0,4,0,0,0,0,0,0
2580,0,2,0,2,0,0,0,0,0,1,1,2,0,3,4,4,4,4,0,0,0,0,0,0,0,0,0
2581,0,2,0,2,0,0,0,0,1,2,4,3,0,3,4,4,4,4,0,0,4,1,0,0,0,0,0
2582,4,2,0,2,0,0,1,0,1,2,2,2,0,3,1,0,1,1,0,1,4,2,0,0,0,0,0
2583,2,0,0,2,0,0,0,0,0,2,3,2,0,3,4,4,4,4,0,1,1,0,1,0,0,0,0
2584,1,0,0,2,0,0,0,0,1,2,3,2,0,3,4,4,4,4,0,0,0,1,0,0,0,0,0
2586,1,0,0,2,0,0,1,0,0,2,2,3,0,3,4,4,4,4,0,1,1,0,1,0,0,0,0
2587,0,2,0,2,0,0,0,0,0,1,0,0,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2588,3,0,0,2,0,1,1,0,0,1,0,1,0,3,4,3,4,4,0,1,4,0,1,0,0,0,0
2589,2,2,0,2,0,1,1,0,0,0,0,1,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2590,1,0,0,2,0,1,0,0,1,2,2,2,0,3,4,4,4,4,0,0,0,1,0,0,0,0,0
2591,1,0,0,2,0,1,1,0,1,2,3,3,0,3,3,2,3,3,0,1,0,1,0,0,0,0,0
2593,3,2,0,2,0,1,1,0,1,2,2,1,0,3,1,0,1,1,0,1,4,2,0,0,0,0,0
2594,3,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2595,3,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2596,2,0,0,2,0,1,1,0,1,2,3,3,0,3,4,3,4,4,0,1,1,1,0,0,0,0,0
2597,3,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2598,3,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,3,0,1,0,2,0,0,0,0,0
2599,4,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,2,0,1,0,2,0,0,0,0,0
2600,3,2,0,2,0,1,1,0,0,1,1,1,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2601,4,2,0,2,0,1,1,0,1,2,3,2,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2602,4,2,0,2,0,1,1,0,1,2,3,3,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2603,4,0,0,2,0,1,1,0,1,2,3,3,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2604,3,2,0,2,0,1,1,0,1,2,4,3,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2605,3,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,2,2,0,1,0,2,0,0,0,0,0
2606,2,0,0,2,0,1,0,0,1,0,1,0,0,3,4,3,4,4,0,0,3,1,0,0,0,0,0
2607,1,0,0,2,0,1,0,0,1,2,2,3,0,3,4,3,4,4,0,0,1,1,0,0,0,0,0
2608,2,0,0,2,0,1,0,0,1,2,3,3,0,3,3,3,3,3,0,0,4,0,0,0,0,0,0
2609,2,0,0,2,0,1,1,0,0,1,1,0,0,3,4,3,4,4,0,1,2,0,0,0,0,0,0
2610,4,2,0,2,0,1,1,0,1,2,1,1,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2611,2,0,0,2,0,1,0,0,1,0,1,0,0,3,4,3,4,4,0,0,2,1,0,0,0,0,0
2612,0,2,0,2,0,1,1,0,1,2,1,2,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2613,3,2,0,2,0,1,1,0,1,0,0,0,0,3,1,0,1,1,0,1,1,2,0,0,0,0,0
2614,3,0,0,2,0,1,1,0,1,0,0,4,0,3,4,3,3,4,0,1,1,1,0,0,0,0,0
2615,2,0,0,2,0,1,0,0,0,0,0,1,0,3,4,4,4,4,0,0,4,1,0,0,0,0,0
2616,2,0,0,2,0,1,1,0,1,2,4,3,0,3,3,4,3,3,0,1,1,2,0,0,0,0,0
2617,3,2,0,2,0,1,1,0,0,0,0,1,0,3,1,0,1,1,0,1,2,2,0,0,0,0,0
2618,3,2,0,2,0,1,0,0,1,0,1,1,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2619,2,2,0,2,0,1,1,0,0,0,1,0,0,3,1,0,1,1,0,1,0,2,0,0,0,0,0
2620,3,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2621,3,0,0,2,0,1,1,0,0,1,0,0,0,3,4,2,4,4,0,1,2,2,0,0,0,0,0
2623,2,0,0,2,0,1,0,0,1,2,2,2,0,3,4,3,4,4,0,0,1,0,0,0,0,0,0
2624,0,0,0,2,0,1,1,0,1,2,3,2,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2625,2,0,0,2,0,1,0,0,1,2,4,3,0,3,3,4,3,3,0,0,1,2,0,0,0,0,0
2626,2,0,0,2,0,1,1,0,0,0,0,0,0,3,4,2,4,4,0,1,3,2,0,0,0,0,0
2627,2,0,0,2,0,1,1,0,0,0,0,0,0,3,4,2,4,4,0,1,3,2,0,0,0,0,0
2628,2,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2629,2,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2630,3,0,0,2,0,1,1,0,1,2,3,3,0,3,4,2,3,3,0,1,1,2,0,0,0,0,0
2631,3,0,0,2,0,1,1,0,1,2,3,3,0,3,4,2,3,3,0,1,1,2,0,0,0,0,0
2632,4,0,0,2,0,1,1,0,0,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2633,2,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2634,2,0,0,2,0,1,1,0,1,2,3,2,0,3,3,2,3,3,0,1,1,2,0,0,0,0,0
2635,3,0,0,2,0,1,1,0,1,2,3,2,0,3,3,2,3,3,0,1,1,2,0,0,0,0,0
2636,3,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2637,3,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2639,3,0,0,2,0,1,0,0,1,2,4,3,0,3,4,4,4,4,0,0,2,2,0,0,0,0,0
2640,0,0,0,2,0,1,0,0,1,2,3,3,0,3,4,4,4,4,0,0,4,2,0,0,0,0,0
2641,1,0,0,2,0,1,0,0,1,2,4,3,0,3,4,4,3,3,0,0,1,1,0,0,0,0,0
2642,0,0,0,2,0,1,0,0,1,0,0,0,0,3,3,4,3,3,0,0,3,0,0,0,0,0,0
2643,1,0,0,2,0,0,0,0,1,1,1,1,0,3,4,3,3,3,0,0,3,1,0,0,0,0,0
2644,0,0,0,2,0,0,1,0,1,2,4,3,0,3,4,4,4,4,0,1,3,1,0,0,0,0,0
2645,0,2,0,2,0,0,0,0,0,2,1,4,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2646,1,2,0,2,0,0,0,0,1,2,2,1,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2647,4,2,0,2,0,1,1,0,0,1,1,1,0,3,1,0,1,1,0,1,4,2,0,0,0,0,0
2648,1,2,0,2,0,1,1,0,0,1,2,2,0,3,4,4,4,4,0,0,4,2,0,0,0,0,0
2649,0,2,0,2,0,1,0,0,1,2,2,1,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2650,1,0,0,2,0,1,1,0,1,2,2,3,0,3,4,4,4,4,0,1,0,1,0,0,0,0,0
2652,1,0,0,2,0,1,0,0,0,1,1,1,0,3,4,4,4,4,0,0,1,0,0,0,0,0,0
2653,3,0,0,2,0,1,1,0,0,0,0,4,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2654,2,0,0,2,0,1,1,0,0,0,0,3,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2655,2,0,0,2,0,1,1,0,0,0,0,3,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2656,2,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2657,2,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2658,0,2,0,2,0,1,0,0,1,2,2,1,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2659,4,0,0,2,0,1,1,0,1,2,4,3,0,3,1,1,1,1,0,1,4,2,0,0,0,0,0
2660,4,0,0,2,0,1,1,0,1,2,4,3,0,3,1,1,1,1,0,1,4,2,0,0,0,0,0
2661,3,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2662,3,0,0,2,0,1,1,0,1,2,4,3,0,3,2,4,2,2,0,1,0,2,0,0,0,0,0
2663,1,0,0,2,0,1,0,0,0,1,2,2,0,3,4,3,3,3,0,0,3,1,0,0,0,0,0
2664,2,0,0,2,0,1,0,0,0,1,1,2,0,3,4,3,4,4,0,1,4,1,0,0,0,0,0
2665,1,0,0,2,0,1,1,0,1,2,3,4,0,3,4,4,4,4,0,1,3,0,0,0,0,0,0
2666,1,0,0,2,0,1,0,0,0,0,0,0,0,3,4,4,4,4,0,0,2,0,0,0,0,0,0
2667,2,0,0,2,0,1,0,0,1,1,1,2,0,3,4,3,4,4,0,0,4,1,0,0,0,0,0
2669,3,2,0,2,0,1,0,0,0,1,2,2,0,3,4,4,4,4,0,0,4,2,0,0,0,0,0
2670,3,2,0,2,0,1,1,0,1,2,3,2,0,3,4,4,4,4,0,1,0,1,0,0,0,0,0
2671,3,0,0,2,0,1,0,0,1,1,1,2,0,3,3,3,3,3,0,0,2,1,0,0,0,0,0
