pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
9547,2,1,0,0,0,1,2,1,2,2,3,4,0,4,1,1,1,1,0,3,0,4,0,0,0,0,0
9549,4,1,0,0,0,1,1,1,2,2,3,3,0,4,1,1,1,1,0,1,2,3,0,0,0,0,0
9550,2,0,0,0,0,1,2,1,2,1,1,0,0,4,3,3,3,3,0,1,2,3,0,0,0,0,0
9551,2,1,0,0,1,1,0,1,0,0,0,0,0,4,2,2,2,2,0,0,4,3,0,0,0,0,0
9558,3,1,0,0,0,1,2,1,2,2,3,4,0,4,0,0,0,0,0,0,2,2,1,0,0,0,0
9559,4,0,0,0,0,1,2,1,2,1,1,0,0,4,4,4,4,4,0,1,3,1,0,0,0,0,0
9560,4,0,0,0,0,1,2,1,2,0,1,0,0,4,3,3,3,4,0,1,2,1,0,1,0,0,0
9561,3,0,0,2,0,1,1,1,0,0,2,1,0,4,3,3,3,4,0,1,2,0,0,0,0,0,0
9562,4,0,0,0,0,1,4,1,2,2,1,1,0,4,3,3,3,3,0,3,1,3,0,0,0,0,0
9565,2,0,1,0,1,1,1,1,2,0,2,1,0,4,3,3,3,3,0,0,1,0,0,0,0,0,0
9566,3,0,0,0,0,1,2,1,2,2,4,2,0,4,3,3,3,3,0,1,4,0,0,1,0,0,0
9567,2,0,1,0,1,1,0,1,1,1,3,1,0,4,3,3,3,3,0,0,0,3,0,1,0,0,0
9568,3,0,0,0,0,1,2,1,2,1,3,2,0,4,3,3,3,3,0,1,2,0,0,0,0,0,0
9570,4,0,0,0,0,1,2,1,2,2,3,2,0,4,3,3,3,3,0,1,4,1,0,0,0,0,0
9571,3,1,0,0,0,1,4,1,1,1,3,2,0,4,1,1,1,1,0,3,1,3,0,0,0,0,0
9572,2,1,0,0,0,1,2,1,0,1,1,2,0,4,1,1,1,1,0,1,3,1,0,0,1,0,0
9573,2,1,0,0,0,1,4,0,1,2,1,4,0,4,1,1,1,1,0,1,4,4,0,0,0,0,0
9575,1,1,0,2,1,1,0,1,2,0,0,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0
9576,3,1,0,0,0,1,2,1,1,1,2,3,0,4,0,0,0,0,0,1,3,1,1,0,0,0,0
9577,3,0,0,0,0,1,2,1,2,2,4,3,0,4,4,4,4,4,0,1,4,4,0,0,0,0,0
9582,3,1,0,0,0,1,4,1,2,2,3,2,0,4,1,1,1,1,0,3,1,4,0,0,0,0,0
9583,3,0,0,0,0,1,2,1,2,2,1,1,0,4,3,3,3,3,0,0,1,4,0,0,0,0,0
9590,3,1,0,0,0,1,1,1,2,2,1,2,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0
9593,2,1,0,0,0,1,4,1,2,2,2,2,0,4,1,1,1,1,0,3,1,4,0,0,0,0,0
9595,3,1,0,0,0,1,2,1,2,2,3,4,0,4,1,1,1,1,0,1,0,3,0,0,0,0,0
9596,2,0,0,0,0,1,2,1,1,1,4,2,0,4,4,4,4,4,0,0,1,0,0,0,0,0,0
9601,3,1,0,0,0,1,2,1,2,1,2,4,0,4,0,0,0,0,0,1,1,3,0,0,0,0,0
9605,1,1,1,0,0,1,2,1,2,2,3,4,0,4,1,1,1,1,0,1,0,4,0,0,0,0,0
9609,1,1,0,0,0,0,1,1,0,1,1,0,0,4,1,1,1,1,0,0,4,4,0,0,0,0,0
9614,2,1,0,0,0,1,0,0,1,2,1,3,0,4,0,1,0,0,0,0,3,0,0,0,0,0,0
9617,4,1,0,0,0,1,1,1,2,1,1,2,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0
9621,3,0,0,0,0,1,2,1,2,1,3,3,0,4,3,3,3,3,0,1,3,4,0,0,0,0,0
9622,3,0,0,0,0,1,1,1,2,2,2,3,0,4,3,3,3,3,0,0,0,4,0,0,0,0,0
9624,4,1,0,0,0,1,2,1,1,1,4,1,0,4,1,1,1,1,0,1,3,4,0,0,0,0,0
9626,2,1,0,0,0,1,4,0,0,0,0,0,0,4,1,1,1,1,0,1,4,4,0,0,0,0,0
9627,2,1,0,0,0,1,2,0,2,2,3,3,0,4,1,1,1,1,0,1,0,0,0,0,0,0,0
9628,3,1,0,0,0,1,4,1,2,2,1,1,0,4,1,1,1,1,0,3,4,4,0,0,0,0,0
9631,3,1,0,0,0,1,0,1,2,2,2,2,0,4,1,1,1,1,0,1,3,4,0,0,0,0,0
9633,3,1,0,0,0,1,4,1,2,2,4,3,0,4,0,1,0,0,0,3,1,3,0,0,0,0,0
9634,3,0,0,0,0,1,2,1,2,2,1,0,0,4,3,3,3,3,0,1,2,3,0,0,0,0,0
9637,3,1,0,0,0,1,4,1,2,2,1,3,0,4,1,1,1,1,0,3,0,1,0,0,0,0,0
9644,1,1,0,0,1,1,4,1,2,2,4,4,0,4,1,1,1,1,0,3,3,4,0,0,0,0,0
9645,2,1,0,0,1,1,4,1,2,2,4,3,0,4,1,1,1,1,0,3,2,4,0,0,0,0,0
9646,2,1,0,0,0,1,4,1,2,2,4,4,0,4,1,1,1,1,0,3,3,4,0,0,0,0,0
9647,1,1,0,0,1,1,2,0,2,1,1,0,0,4,1,1,1,1,0,1,3,0,0,0,1,0,0
9655,2,1,0,0,1,1,0,0,0,0,0,0,0,4,1,1,1,1,0,0,0,1,0,0,0,0,0
9660,4,1,0,0,0,1,1,1,2,1,1,3,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0
9662,1,0,0,0,0,1,2,1,2,2,4,3,0,4,4,4,4,4,0,1,3,2,0,0,0,0,0
9663,1,1,0,0,0,1,0,1,0,0,0,0,0,4,1,1,1,1,0,1,4,1,0,0,0,0,0
9664,1,0,0,0,1,0,1,1,2,0,0,2,0,4,3,3,3,3,0,1,3,4,0,0,0,0,0
9665,3,0,0,0,0,0,2,1,2,2,3,2,0,4,3,3,3,3,0,1,1,1,0,0,0,0,0
9668,3,1,0,0,0,1,1,1,0,0,0,0,0,4,1,1,1,1,0,1,1,2,0,0,0,0,0
9671,2,1,0,0,0,1,4,1,2,2,3,2,0,4,0,1,0,0,0,3,1,4,0,0,0,0,0
9672,3,1,0,2,0,1,1,1,2,2,2,1,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0
9673,2,1,0,0,0,1,2,1,1,1,2,0,0,4,0,1,0,0,0,1,4,1,0,0,0,0,0
9674,4,1,0,0,0,1,1,1,2,0,0,1,0,4,1,1,1,1,0,0,0,4,0,0,0,0,0
9675,2,1,0,2,0,1,2,1,2,2,2,1,0,4,1,1,1,1,0,1,2,4,0,0,0,0,0
9677,2,1,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0
9679,3,1,0,0,0,1,4,1,2,1,1,2,0,4,0,1,0,0,0,3,1,4,0,0,0,0,0
9680,1,1,0,0,0,1,2,0,0,0,1,1,0,4,1,1,1,1,0,1,2,3,0,1,0,0,0
9681,1,1,0,0,0,1,1,0,1,2,3,1,0,4,1,1,1,1,0,0,1,4,0,0,0,0,0
9682,1,1,1,0,0,1,1,1,2,2,1,4,0,4,1,1,1,1,0,1,0,3,0,0,0,0,0
9684,1,1,0,0,0,1,2,1,2,0,2,0,0,4,1,1,1,1,0,3,1,4,0,0,0,0,0
9685,1,1,0,0,0,1,0,0,0,0,0,0,0,4,1,1,1,1,0,0,2,3,0,0,0,0,0
9687,3,1,0,0,0,1,4,1,2,2,3,4,0,4,1,1,1,1,0,3,0,4,0,0,0,0,0
9693,4,1,0,0,0,1,2,1,2,2,4,3,0,4,1,1,1,1,0,3,0,3,0,0,0,0,0
9696,1,1,0,0,0,1,2,1,2,2,2,1,0,4,1,1,1,1,0,3,4,3,0,0,0,0,0
9697,1,1,0,0,0,1,4,1,2,1,1,0,0,4,1,1,1,1,0,3,1,4,0,0,0,0,0
9699,4,1,0,0,0,1,4,1,2,1,0,0,0,4,0,1,0,0,0,3,0,2,0,0,0,0,0
9702,3,1,0,2,0,1,1,1,2,2,1,2,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0
9705,3,1,0,2,0,1,1,1,2,1,2,1,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0
9706,4,1,0,0,0,1,1,1,2,2,1,2,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
9707,4,1,0,0,0,1,4,1,2,2,3,2,0,4,0,0,0,0,0,3,0,2,0,0,0,0,0
9708,4,1,0,0,0,1,2,1,2,1,1,1,0,4,0,0,0,0,0,1,4,3,0,0,0,0,0
9711,4,1,0,0,0,1,2,1,2,2,4,3,0,4,1,1,1,1,0,1,3,4,0,0,0,0,0
9713,2,1,0,0,0,1,1,0,1,1,0,0,0,4,1,1,1,1,0,0,1,4,0,0,0,0,0
9715,4,2,0,0,0,1,2,1,2,2,4,3,0,4,4,4,4,4,0,1,2,3,0,0,0,0,0
9717,4,1,0,0,0,1,2,0,1,1,0,0,0,4,1,1,1,1,0,1,4,3,0,0,0,0,0
9731,0,0,0,0,0,0,1,0,2,1,1,2,0,4,3,3,3,3,0,0,4,0,1,0,0,0,0
9733,3,0,0,0,0,1,2,1,2,1,3,2,0,4,4,4,4,4,0,1,0,0,0,0,0,0,0
9735,3,0,0,0,0,1,2,1,2,2,2,1,0,4,3,4,3,3,0,1,0,3,0,1,0,0,0
9736,3,0,0,0,0,1,2,0,1,1,1,2,0,4,3,4,3,3,0,0,0,2,0,0,0,0,0
9738,1,1,0,0,0,1,2,1,2,2,4,1,0,4,0,1,0,0,0,1,4,4,0,0,0,0,0
9753,4,1,0,0,0,1,2,1,2,2,1,4,0,4,0,1,0,0,0,1,0,4,0,0,0,0,0
9754,1,1,0,0,0,1,2,1,2,1,1,0,0,4,0,1,0,0,0,1,2,2,0,1,0,0,0
9760,1,1,0,0,0,1,4,1,2,2,4,3,0,4,0,1,0,0,0,3,2,4,0,0,0,0,0
9765,4,1,0,0,0,1,4,1,2,2,3,4,0,4,0,1,0,0,0,3,1,4,0,0,0,0,0
9766,2,0,0,0,0,0,2,1,2,2,3,2,0,4,3,3,3,3,0,1,4,4,0,0,0,0,0
9770,1,0,0,0,0,0,1,1,1,2,1,4,0,4,3,4,3,3,0,0,1,2,0,0,0,0,0
9773,3,2,0,2,0,1,2,1,2,2,3,2,0,4,4,4,4,4,0,1,2,3,0,0,0,0,0
9778,1,1,0,0,1,1,1,1,2,2,1,2,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0
9779,3,1,0,0,0,1,2,1,1,1,1,3,0,4,0,1,0,0,0,1,1,4,0,0,0,0,0
9785,3,1,0,0,0,1,2,1,2,2,3,2,0,4,1,1,1,1,0,1,3,4,0,0,0,0,0
9789,1,1,0,0,0,1,2,0,2,2,3,3,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0
9793,4,1,0,0,0,1,4,1,2,2,3,2,0,4,1,1,1,1,0,3,0,4,0,0,0,0,0
9794,4,1,0,0,0,1,2,1,2,2,3,2,0,4,1,1,1,1,0,1,0,4,0,0,0,0,0
9795,1,1,0,0,0,1,2,0,1,1,0,0,0,4,1,1,1,1,0,0,3,3,0,0,0,0,0
9801,3,1,0,0,0,1,4,1,2,2,3,4,0,4,0,1,0,0,0,3,1,2,0,0,0,0,0
9804,3,1,0,0,1,1,1,1,1,1,2,3,0,4,1,1,1,1,0,1,0,4,0,0,0,0,0
9806,4,1,0,0,0,1,4,1,2,2,3,3,0,4,4,4,4,4,0,3,3,4,0,0,0,0,0
9807,3,1,0,0,0,1,2,1,2,1,1,2,0,4,1,1,1,1,0,1,0,4,0,0,0,0,0
9808,4,1,0,0,0,1,4,1,2,2,3,2,0,4,3,4,3,3,0,3,1,4,0,0,0,0,0
9809,3,1,0,0,0,1,2,1,2,1,1,1,0,4,1,1,1,1,0,1,1,3,0,0,0,0,0
9813,4,0,0,0,0,1,2,0,2,2,2,1,0,4,4,4,4,4,0,1,0,2,0,0,0,0,0
9818,3,1,0,0,0,1,4,1,2,2,4,3,0,4,0,1,0,0,0,3,3,3,0,0,0,0,0
9820,3,1,0,0,0,1,1,1,2,2,2,4,0,4,1,1,1,1,0,0,2,2,0,0,0,0,0
9823,4,1,0,0,0,1,2,0,2,0,0,0,0,4,0,0,0,0,0,1,4,0,0,0,0,0,0
9824,1,1,0,0,0,1,4,1,2,2,3,2,0,4,0,1,0,0,0,3,1,2,0,0,0,0,0
9825,0,1,0,0,0,1,0,0,2,1,1,1,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0
9826,1,0,0,0,0,1,2,1,2,2,2,2,0,4,4,4,4,4,0,1,3,1,0,0,0,0,0
9827,1,0,0,0,1,1,1,1,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,1,0,0
9833,3,1,0,0,0,1,4,1,2,2,2,2,0,4,0,0,0,0,0,3,3,3,0,0,0,0,0
9838,3,1,0,0,0,1,4,1,2,2,2,3,0,4,0,1,0,0,0,3,1,0,0,0,0,0,0
9840,3,1,0,0,0,1,4,1,2,2,2,2,0,4,0,1,0,0,0,3,1,2,0,0,0,0,0
9843,1,1,0,0,0,1,0,0,0,1,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0
9845,2,0,0,2,0,0,2,1,2,1,1,1,0,4,3,4,3,3,0,3,0,4,0,0,0,0,0
9848,0,0,0,0,0,1,0,1,2,1,1,1,0,4,3,3,3,3,0,0,0,4,0,0,0,0,0
9849,4,0,0,0,0,1,2,1,2,2,4,3,0,4,4,4,4,4,0,1,4,4,0,0,0,0,0
9850,4,1,0,0,0,1,4,1,2,2,3,2,0,4,0,0,0,0,0,3,2,1,0,0,0,0,0
9851,0,1,0,0,0,1,1,1,1,1,1,3,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0
9854,3,1,0,0,0,1,1,1,2,2,2,3,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
9856,4,1,0,0,0,1,2,1,2,2,2,4,0,4,0,1,0,0,0,1,1,4,0,0,0,0,0
9857,4,1,0,0,0,1,2,0,1,2,2,3,0,4,0,1,0,0,0,1,2,3,0,0,0,0,0
9861,3,1,0,0,0,1,1,0,2,2,3,2,0,4,1,1,1,1,0,1,2,4,0,0,0,0,0
9862,3,1,0,0,0,1,2,1,2,1,4,0,0,4,1,1,1,1,0,1,4,3,0,0,0,0,0
9863,2,1,0,0,0,1,1,0,2,1,2,0,0,4,1,1,1,1,0,0,0,3,0,0,0,0,0
9864,0,0,0,0,0,1,1,0,0,1,2,0,0,4,4,4,4,4,0,0,2,3,0,0,0,0,0
9867,0,0,0,2,0,1,0,0,2,2,2,2,0,4,3,3,3,3,0,0,1,0,0,0,0,0,0
9868,0,0,0,0,0,0,4,1,2,2,4,2,0,4,4,4,4,4,0,3,1,1,0,0,0,0,0
9870,0,0,0,2,0,0,0,0,0,2,2,1,0,4,4,4,4,4,0,0,1,0,0,0,0,0,0
9871,3,1,0,0,0,0,1,1,2,1,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0
9872,2,1,0,0,0,0,4,0,1,2,1,1,0,4,0,1,0,0,0,1,1,1,0,0,0,0,0
9873,2,1,0,0,0,0,1,1,0,2,3,2,0,3,1,1,1,1,0,0,1,4,0,0,0,0,0
9875,1,0,0,0,0,1,1,1,1,2,3,2,0,3,4,4,4,4,0,0,3,3,0,0,0,0,0
9876,3,1,0,0,0,1,2,0,2,0,2,1,0,3,0,1,0,0,0,0,1,4,0,0,0,0,0
9883,4,0,0,0,0,1,2,1,2,2,4,3,0,4,4,4,4,4,0,1,0,0,0,0,0,0,0
9884,1,0,0,0,0,1,2,1,2,0,3,0,0,4,4,4,4,4,0,0,1,1,0,0,0,0,0
9885,0,0,0,2,0,1,0,1,1,2,3,2,0,3,3,3,3,3,0,0,1,0,0,0,0,0,0
9889,1,2,0,0,0,1,0,1,0,1,3,0,0,3,4,4,4,4,0,0,4,3,0,0,0,0,0
9893,2,0,0,0,0,0,1,1,2,2,4,3,0,3,4,4,4,4,0,1,4,2,0,0,0,0,0
9894,2,1,0,0,0,1,4,0,1,2,3,2,0,3,1,1,1,1,0,1,4,4,0,0,0,0,0
9897,0,2,0,0,0,1,0,1,2,2,4,3,0,3,3,3,3,3,0,1,3,1,0,0,0,0,0
9899,0,0,0,2,1,1,1,1,2,1,1,2,0,3,3,3,3,4,0,0,1,3,0,0,0,0,0
9900,4,1,0,0,0,1,0,0,2,1,0,1,0,3,1,1,1,1,0,0,1,0,1,0,0,0,0
9905,0,0,0,2,0,1,1,1,1,2,1,2,0,3,3,3,3,3,0,1,3,1,0,0,0,0,0
9907,0,1,1,0,0,1,1,0,1,1,1,1,0,3,1,1,1,1,0,1,0,4,0,0,0,0,0
9912,1,1,0,0,0,1,1,0,1,2,2,1,0,3,1,1,1,1,0,0,4,0,0,1,1,1,0
9916,1,0,0,0,0,0,2,0,1,2,3,2,0,3,4,4,4,4,0,0,3,2,0,0,0,0,0
9920,3,1,0,0,0,1,4,1,2,0,3,0,0,3,1,1,1,1,0,3,1,2,0,0,0,0,0
9924,2,1,0,0,0,1,4,1,2,1,4,0,0,4,0,1,0,0,0,3,3,1,0,0,0,0,0
9925,3,1,0,0,0,1,2,1,2,2,4,3,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0
9927,4,1,0,0,0,1,4,1,2,2,4,3,0,4,0,1,0,0,0,3,1,4,0,0,0,0,0
9929,0,1,0,0,0,1,0,1,2,2,2,3,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0
9934,1,0,0,0,0,1,2,1,2,2,3,1,0,4,4,4,4,4,0,0,1,1,0,0,0,0,0
9936,1,2,0,0,0,1,1,1,2,2,3,4,0,4,3,3,3,3,0,1,2,2,0,0,0,0,0
9939,1,0,0,0,0,1,2,0,0,2,1,4,0,4,4,4,4,4,0,0,0,3,0,0,0,0,0
9942,3,0,0,0,0,0,2,1,2,2,3,4,0,4,3,4,3,3,0,1,2,0,1,0,1,0,0
9943,3,0,0,0,0,0,2,1,2,2,3,2,0,3,3,3,3,3,0,0,1,1,0,0,0,0,0
9946,4,1,0,0,0,1,1,0,2,1,2,3,0,4,0,1,0,0,0,1,1,1,0,0,0,0,0
9947,2,0,0,0,0,1,2,0,0,1,1,2,0,4,4,4,4,4,0,0,2,2,1,0,0,0,0
9950,1,0,0,0,0,1,1,0,0,2,3,4,0,4,3,4,3,3,0,0,2,0,1,0,0,0,0
9952,1,1,1,0,0,1,2,1,2,2,3,4,0,4,0,1,0,0,0,3,1,0,0,0,0,0,0
9953,2,2,1,0,0,1,1,1,2,2,4,3,0,4,3,3,3,3,0,0,3,1,0,0,0,0,0
9955,2,1,0,0,0,0,4,1,2,2,3,4,0,4,0,1,0,0,0,3,0,1,0,0,0,0,0
9959,3,1,0,0,0,0,2,1,0,0,0,0,0,4,1,1,1,1,0,1,3,2,0,0,0,0,0
9960,1,1,0,0,0,1,4,1,1,1,1,4,0,4,1,1,1,1,0,3,1,4,0,0,0,0,0
9962,3,1,0,0,0,1,4,1,2,2,3,4,0,4,0,1,0,0,0,3,0,3,0,0,1,0,0
9965,2,0,0,0,0,1,2,1,2,2,3,4,0,4,3,4,3,3,0,1,0,2,1,0,0,0,0
9967,3,0,0,0,0,1,1,1,2,2,3,3,0,4,4,4,4,4,0,0,1,3,0,0,0,0,0
9970,1,1,0,0,0,1,2,0,2,0,1,0,0,4,1,1,1,1,0,1,2,0,0,0,0,0,0
9971,0,1,0,0,0,1,1,1,2,2,3,4,0,4,1,1,1,1,0,1,0,1,0,0,0,0,0
9976,0,1,0,0,0,1,1,1,2,0,1,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0
9977,4,1,1,0,0,1,2,1,1,1,2,0,0,4,0,1,0,0,0,1,1,4,0,0,0,0,0
9980,3,1,0,0,0,1,4,1,2,2,2,1,0,4,1,1,1,1,0,3,0,4,0,0,0,0,0
9984,0,0,0,0,0,1,0,0,0,1,1,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0
9985,2,0,0,0,0,1,1,1,1,2,1,2,0,4,3,4,3,3,0,1,1,1,0,0,0,0,0
9987,1,1,0,0,0,1,2,1,2,1,1,1,0,4,1,1,1,1,0,1,0,2,0,0,0,0,1
9988,2,1,0,0,0,1,4,1,2,2,3,3,0,4,0,1,0,0,0,3,3,3,0,0,0,0,0
9989,2,2,0,0,0,0,1,1,2,2,2,4,0,4,4,4,4,4,0,1,1,0,0,1,0,0,0
9990,4,1,1,0,0,0,2,1,2,2,2,1,0,4,0,1,0,0,0,1,4,3,0,0,0,0,0
9991,3,1,0,0,0,0,1,0,0,0,3,0,0,4,0,1,0,0,0,1,2,3,0,0,0,0,0
9992,4,0,0,0,0,1,2,1,0,2,0,1,0,4,4,4,4,4,0,1,4,0,0,0,1,0,0
9994,2,2,0,0,0,1,1,1,2,2,3,4,0,4,4,4,4,4,0,1,1,1,0,1,0,0,0
9998,3,0,0,0,0,1,1,1,1,2,2,1,0,4,3,3,3,3,0,0,2,4,0,0,0,0,0
10000,2,0,0,0,0,1,1,0,2,1,0,0,0,4,4,4,4,4,0,0,0,4,0,0,0,0,0
10009,2,1,0,0,0,0,2,1,2,1,2,1,0,4,1,1,1,1,0,1,3,1,0,0,0,0,0
10012,3,0,0,0,0,1,1,0,1,0,1,1,0,4,4,4,4,4,0,0,2,3,0,0,0,0,0
10015,4,0,0,0,0,1,2,1,2,2,4,3,0,4,4,4,4,4,0,0,3,3,0,1,0,0,0
10019,0,1,1,0,0,1,1,1,1,1,3,2,0,4,2,2,2,2,0,0,2,3,0,0,0,0,0
10021,1,1,0,0,0,0,1,0,0,0,0,0,0,4,2,2,2,2,0,0,3,0,0,0,0,0,0
10022,2,1,0,0,0,0,2,1,1,1,3,1,0,4,0,1,0,0,0,0,1,2,0,0,0,0,0
10023,3,0,0,0,0,0,1,1,2,2,4,3,0,4,4,4,4,4,0,1,1,4,0,0,0,0,0
10024,2,0,0,0,0,0,1,1,2,2,1,1,0,4,3,4,3,4,0,0,1,4,0,0,0,0,0
10025,2,1,0,0,0,0,4,1,2,1,3,0,0,4,0,1,0,0,0,3,0,2,0,0,0,0,0
10026,4,0,0,2,0,0,2,1,2,0,2,1,0,4,3,3,3,3,0,1,3,4,0,0,0,0,0
10027,4,0,0,0,0,0,2,1,2,1,3,2,0,4,3,3,3,3,0,0,3,4,0,0,0,0,0
10029,3,1,0,0,0,1,1,1,1,1,2,1,0,4,2,2,2,2,0,1,1,2,0,0,0,0,0
10030,4,1,0,0,0,1,2,1,1,1,1,1,0,4,0,1,0,0,0,1,2,2,1,0,0,0,0
10031,4,1,0,0,0,1,4,1,2,2,3,2,0,4,1,1,1,1,0,3,1,2,0,0,0,0,0
10032,3,2,0,3,0,1,0,1,2,2,3,4,0,4,4,4,4,4,0,0,0,2,0,0,0,0,0
10033,0,0,0,0,0,1,2,1,2,2,2,2,0,4,3,3,3,3,0,0,3,4,0,0,0,0,0
10035,0,2,0,2,0,1,0,1,2,2,2,4,0,4,4,4,4,4,0,1,3,0,0,0,0,0,0
10039,2,1,0,0,0,0,2,1,0,0,1,1,0,4,1,1,1,1,0,1,4,4,0,0,0,0,0
10041,4,1,0,0,0,1,2,1,2,1,3,0,0,4,2,2,2,2,0,0,4,1,0,0,0,0,0
10046,0,1,0,0,0,1,1,1,2,2,3,4,0,4,2,2,2,2,0,0,3,0,1,0,0,0,0
10047,0,1,0,2,0,1,1,1,2,2,2,4,0,4,2,2,2,2,0,1,2,1,0,0,0,0,0
10048,0,1,1,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0
10049,2,1,0,0,0,1,2,1,2,2,3,2,0,4,1,1,1,1,0,3,0,4,0,0,0,0,0
10050,4,1,0,0,0,1,2,1,2,2,4,1,0,4,0,1,0,0,0,1,2,1,0,0,0,0,0
10052,1,1,0,0,0,1,1,1,2,2,3,4,0,4,0,1,0,0,0,1,1,4,0,0,0,0,0
10056,4,0,0,0,0,1,2,1,1,2,3,2,0,4,4,4,4,4,0,1,4,4,0,0,0,0,0
10059,2,1,0,0,0,1,4,1,1,2,3,2,0,4,0,0,0,0,0,3,4,3,0,0,0,0,0
10061,0,0,1,2,0,1,1,1,2,1,4,0,0,4,3,3,3,3,0,0,4,0,0,0,0,0,0
10065,1,1,0,0,0,1,4,1,2,0,2,0,0,4,0,0,0,0,0,3,4,3,0,0,0,0,0
10073,2,1,0,0,0,1,4,1,2,1,1,2,0,4,0,0,0,0,0,3,0,1,1,0,0,0,0
10074,0,0,0,0,0,1,1,0,1,2,2,1,0,4,3,4,3,3,0,0,3,3,0,0,0,0,0
10089,4,2,0,2,0,1,2,1,0,0,0,0,0,4,4,4,4,4,0,1,4,4,0,0,0,0,0
10093,1,0,0,0,0,1,2,1,2,2,4,4,0,4,3,3,3,3,0,1,1,4,0,0,0,0,0
10094,0,0,0,2,0,1,1,0,1,2,1,1,0,4,3,3,3,3,0,0,1,4,0,0,0,0,0
10097,2,0,0,0,0,1,2,1,2,2,4,4,0,3,3,3,3,3,0,1,1,3,0,0,0,0,0
10099,1,1,0,0,0,1,2,0,1,2,4,1,0,3,0,1,0,0,0,0,0,4,0,0,0,0,0
10100,2,0,0,0,0,1,2,0,2,0,2,1,0,3,3,3,3,3,0,0,2,4,0,0,0,0,0
10101,0,0,0,0,0,1,0,0,1,2,2,2,0,3,3,4,3,3,0,0,2,0,0,0,0,0,0
10102,3,0,0,0,0,1,2,0,2,2,4,4,0,3,4,4,4,4,0,1,0,4,0,0,0,0,0
10104,1,0,0,0,0,1,1,1,2,1,3,0,0,3,3,3,3,3,0,1,0,4,0,0,0,0,0
10105,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,3,3,3,0,0,3,4,0,0,0,0,0
10107,0,1,0,0,0,0,2,0,1,1,3,2,0,3,1,1,1,1,0,0,2,2,0,0,0,0,0
10108,1,0,0,0,0,0,2,1,2,2,2,2,0,3,3,3,3,3,0,1,0,4,0,0,0,0,0
10114,2,0,0,0,0,1,2,1,2,2,3,1,0,3,3,3,3,3,0,1,1,4,0,0,0,0,0
10115,3,0,0,0,0,1,4,1,2,1,2,1,0,3,3,3,3,3,0,3,3,4,0,0,0,0,0
10118,3,0,0,0,0,1,2,1,2,2,3,2,0,3,3,3,3,3,0,3,3,4,0,0,0,0,0
10119,3,0,0,0,0,1,2,1,2,2,3,1,0,3,3,3,3,3,0,3,3,4,0,0,0,0,0
10120,3,0,0,0,0,1,2,1,2,2,3,1,0,3,3,3,3,3,0,3,3,4,0,0,0,0,0
10121,4,0,0,2,0,1,4,1,2,2,4,2,0,3,3,3,3,3,0,3,2,4,0,0,0,0,0
10122,3,0,0,0,0,1,1,1,2,2,4,2,0,3,3,3,3,3,0,0,3,4,0,0,0,0,0
10124,1,0,0,0,0,1,0,1,0,1,1,3,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
10125,2,0,0,0,0,1,2,1,1,0,2,0,0,3,3,3,3,3,0,3,2,4,0,0,0,0,0
10127,3,2,0,2,0,1,2,1,2,2,3,2,0,3,4,4,4,4,0,1,0,0,0,0,0,0,0
10130,2,1,0,0,0,1,4,1,2,1,3,1,0,3,0,1,0,0,0,3,1,3,0,0,0,0,0
10131,3,0,0,0,0,0,4,1,2,2,2,0,0,3,3,3,3,3,0,3,0,4,0,0,0,0,0
10132,3,0,0,0,0,0,4,1,2,2,4,2,0,3,3,3,3,3,0,3,4,4,0,0,0,0,0
10133,3,0,0,0,0,0,4,1,2,0,2,1,0,3,3,3,3,3,0,3,1,4,0,0,0,0,0
10134,2,0,0,0,0,0,1,0,0,0,1,0,0,3,3,3,3,3,0,0,4,4,0,0,0,0,0
