pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
3225,0,0,1,2,0,1,0,0,0,0,0,0,0,4,1,1,1,1,0,0,2,2,0,0,0,0,0
3226,4,0,0,2,0,1,4,1,2,1,2,2,2,4,1,2,1,1,0,4,1,3,0,0,0,0,0
3227,4,0,0,0,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,4,3,0,0,0,0,0
3231,4,0,0,0,0,1,2,1,2,2,3,2,2,4,3,2,2,3,0,1,1,3,0,0,0,0,0
3234,0,1,1,2,0,1,0,1,1,0,1,0,0,4,1,0,1,1,0,0,1,0,0,0,0,0,0
3235,1,0,0,0,0,1,1,0,1,1,2,1,2,4,1,2,1,1,0,0,2,1,0,0,0,0,0
3236,3,0,1,0,0,1,1,1,1,1,3,2,0,4,3,3,3,3,0,0,4,2,0,0,0,0,0
3241,0,2,1,2,0,1,0,0,0,1,2,1,0,4,3,3,3,3,0,1,1,2,0,0,0,0,0
3249,1,0,1,0,1,1,1,1,2,2,3,4,0,4,3,3,3,3,0,0,4,3,0,0,0,0,0
3255,3,0,1,0,0,1,1,1,2,2,3,2,0,4,3,3,3,3,0,0,3,3,0,0,0,0,0
3257,4,0,0,0,0,0,2,1,2,2,3,2,2,4,3,3,3,3,0,1,4,3,0,0,0,0,0
3260,1,0,0,0,0,0,2,1,2,2,1,0,2,4,3,3,3,3,0,1,1,0,0,1,1,0,0
3272,3,0,0,0,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,1,3,0,0,0,0,0
3273,0,0,0,2,0,1,0,0,0,2,0,0,2,4,1,1,1,1,0,0,0,3,0,0,0,0,0
3275,4,0,1,0,0,1,2,1,2,0,3,1,0,4,1,2,1,1,0,1,3,3,0,0,0,0,0
3279,3,0,1,2,0,1,1,1,1,0,1,0,0,4,2,2,2,2,0,0,4,3,0,0,0,0,0
3285,1,0,0,0,0,1,0,0,2,2,2,4,2,4,2,2,2,2,0,0,3,2,0,0,0,0,0
3290,4,0,1,0,0,1,1,1,2,1,3,1,0,3,1,2,1,1,0,1,3,3,0,0,0,0,0
3293,2,0,1,0,0,1,2,0,0,1,3,2,0,4,1,1,1,1,0,1,4,0,0,0,0,0,0
3298,2,0,1,2,0,1,0,1,1,2,3,2,0,4,3,3,3,3,0,0,1,2,0,0,0,0,0
3300,1,0,1,2,0,1,2,1,0,2,0,4,0,4,3,3,3,3,0,1,4,2,0,0,0,0,0
3301,0,2,1,2,0,1,0,0,0,0,0,1,0,4,3,3,3,3,0,0,3,2,0,0,0,0,0
3304,4,0,1,0,1,1,2,1,2,2,3,4,0,4,0,0,0,0,0,1,3,2,0,0,0,0,0
3308,2,0,0,2,0,1,2,0,1,0,1,0,2,4,2,2,2,2,0,0,1,2,1,0,0,0,0
3310,1,0,1,0,0,1,0,0,1,0,1,0,0,4,2,2,2,2,0,0,1,2,0,0,0,0,0
3317,1,0,1,2,0,1,1,1,2,2,2,2,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0
3318,4,0,1,0,1,1,2,1,2,2,3,2,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3321,2,0,0,2,0,1,0,1,2,2,2,2,2,3,3,3,3,3,0,0,1,3,0,0,0,0,0
3322,4,0,1,0,1,1,1,1,2,2,2,1,0,3,2,2,2,2,0,1,0,2,0,0,0,0,0
3326,4,0,0,2,0,1,2,1,2,1,3,2,2,3,3,3,3,3,0,1,1,3,0,0,0,0,0
3328,2,0,0,0,0,1,0,0,1,2,3,4,2,3,2,3,3,2,0,0,1,0,0,0,0,0,0
3329,4,2,0,2,0,1,1,1,2,0,1,1,2,3,3,3,3,3,0,1,0,1,0,0,0,0,0
3331,4,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3334,2,0,0,0,0,0,2,1,2,2,2,1,2,3,3,3,3,3,0,1,2,2,0,0,0,0,0
3339,2,0,0,0,0,0,2,1,2,2,3,2,2,3,0,0,0,0,0,1,1,3,0,0,0,0,0
3343,4,0,0,0,0,0,2,1,2,2,3,2,2,4,3,3,3,3,0,1,2,3,0,0,0,0,0
3344,4,0,0,0,0,0,4,1,2,4,4,4,2,4,3,3,3,3,0,4,1,3,0,0,0,0,0
3345,2,0,0,0,0,0,2,0,0,1,0,2,2,4,3,2,3,3,0,0,4,3,0,0,0,0,0
3347,4,0,0,0,0,0,2,1,2,2,3,2,2,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3348,4,0,0,0,0,0,2,1,2,2,3,2,2,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3350,3,0,0,2,0,1,4,1,1,2,0,4,2,4,3,2,3,3,0,4,4,2,0,0,0,0,0
3351,4,0,0,2,0,1,4,1,2,2,2,4,2,4,3,2,3,3,0,4,4,3,0,0,0,0,0
3354,4,0,0,2,0,1,4,1,2,2,2,4,2,4,2,2,3,2,0,4,4,3,0,0,0,0,0
3356,3,0,0,0,0,1,2,1,2,2,3,2,2,4,3,3,3,3,0,1,1,3,0,0,0,0,0
3357,4,0,0,2,0,1,1,0,1,2,3,2,2,4,1,2,1,1,0,1,2,3,0,0,0,0,0
3359,4,0,0,0,0,1,2,1,2,2,3,2,2,4,2,3,2,2,0,1,4,3,0,0,0,0,0
3363,4,0,0,0,0,1,1,1,2,1,0,2,2,4,3,3,3,3,0,1,4,3,0,0,0,0,0
3364,1,0,1,2,0,1,4,1,1,2,0,4,0,4,2,2,3,2,0,4,0,2,0,0,0,0,0
3366,0,0,1,2,0,1,0,0,1,1,1,1,0,4,2,2,3,2,0,0,1,0,0,0,0,0,0
3367,3,0,0,0,1,1,1,1,2,0,2,1,2,3,3,3,3,3,0,1,0,0,0,0,0,0,0
3368,3,0,0,0,0,1,0,0,1,1,2,1,2,3,3,3,3,3,0,0,1,3,0,0,0,0,0
3370,2,0,0,0,0,1,0,1,2,2,3,2,2,3,1,1,1,1,0,0,2,3,0,0,0,0,0
3373,4,0,0,0,0,1,2,0,1,2,1,1,2,3,3,3,3,3,0,0,1,3,0,0,0,0,0
3375,4,0,0,0,0,1,2,1,2,2,3,2,2,3,0,0,0,0,0,1,3,3,0,0,0,0,0
3377,0,0,1,0,1,1,2,1,2,2,3,2,0,3,2,3,2,2,0,1,2,2,0,0,0,0,0
3378,1,1,1,0,0,1,0,0,0,0,0,0,0,3,1,0,1,1,0,0,4,2,0,0,0,0,0
3379,4,0,0,0,0,1,2,1,2,2,3,2,2,3,1,2,1,1,0,1,3,3,0,0,0,0,0
3380,0,0,1,0,0,1,0,0,1,1,2,2,0,3,2,2,2,2,0,0,4,3,0,0,0,0,0
3382,4,0,0,2,0,1,2,1,1,0,2,0,2,3,1,2,1,1,0,1,0,3,0,0,0,0,0
3386,3,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,2,3,0,1,1,3,0,0,0,0,0
3397,1,0,1,2,0,1,1,1,2,1,1,1,0,3,1,2,1,1,0,0,1,2,0,0,0,0,0
3399,0,0,1,0,0,1,0,1,0,2,0,4,0,3,2,2,3,2,0,0,0,2,0,0,0,0,0
3402,2,0,1,2,1,1,0,0,2,2,2,2,0,3,2,3,2,2,0,0,0,2,0,0,0,0,0
3404,4,0,0,0,0,1,2,1,2,2,3,2,2,3,2,3,2,2,0,1,4,3,0,0,0,0,0
3406,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0
3412,2,0,0,0,0,1,1,1,2,2,3,1,2,3,3,3,3,3,0,1,0,3,0,0,0,0,0
3417,4,0,0,0,0,1,2,1,2,1,0,2,2,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3419,0,1,1,0,0,1,0,0,0,0,0,4,0,3,1,0,1,1,0,0,2,3,0,0,0,0,0
3420,4,2,0,0,0,1,2,1,2,2,3,4,2,3,2,3,2,2,0,1,0,2,0,0,0,0,0
3421,1,0,1,0,0,1,1,0,0,1,2,1,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0
3423,3,0,0,0,0,1,1,1,2,2,3,4,2,3,1,1,1,1,0,1,1,0,0,0,0,0,0
3437,4,0,0,2,0,0,1,1,0,1,3,2,2,3,3,3,3,3,0,1,4,2,0,0,0,0,0
3439,0,0,1,2,0,1,0,0,1,1,2,1,0,3,3,3,3,3,0,0,0,2,0,0,0,0,0
3444,2,0,0,2,0,1,1,1,1,2,2,1,2,3,3,3,3,3,0,1,1,2,0,0,0,0,0
3445,0,0,1,0,0,1,0,1,2,2,3,2,0,3,2,2,1,2,0,0,2,2,0,0,0,0,0
3447,3,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3449,0,2,1,2,0,1,0,0,0,1,2,1,0,3,3,3,3,3,0,0,4,2,0,0,0,0,0
3463,3,0,0,0,0,1,2,1,2,2,3,4,2,3,2,3,2,2,0,1,2,0,0,0,0,0,0
3464,3,0,1,0,0,1,2,1,2,2,3,2,0,3,2,3,2,2,0,1,1,2,0,0,0,0,0
3465,4,0,0,0,0,1,2,1,2,2,2,1,2,3,1,1,1,1,0,1,2,3,0,0,0,0,0
3469,3,0,0,2,0,1,0,1,2,2,3,2,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0
3471,0,0,0,2,0,1,0,1,0,1,1,1,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0
3475,2,0,0,2,0,1,4,0,2,2,2,2,2,3,3,3,2,3,0,1,4,3,0,0,0,0,0
3476,2,0,0,0,0,1,1,1,2,2,3,2,2,3,2,3,2,3,0,1,3,3,0,0,0,0,0
3477,2,0,0,0,0,1,2,1,2,1,2,4,2,3,1,2,1,1,0,1,1,2,0,0,0,0,0
3479,0,0,0,0,0,1,1,1,2,2,3,2,2,3,2,3,2,3,0,1,4,2,0,0,0,0,0
3487,2,0,0,2,0,1,0,1,2,2,3,2,2,3,2,3,2,2,0,0,4,3,0,0,0,0,0
3491,1,0,1,0,0,1,1,1,2,2,3,4,0,3,2,3,3,3,0,1,0,3,0,0,0,0,0
3493,3,0,0,2,0,1,1,1,1,2,2,4,2,3,2,3,3,3,0,0,0,1,0,0,0,0,0
3496,1,0,0,0,0,1,2,1,2,2,4,2,2,3,2,3,2,2,0,1,2,3,0,0,0,0,0
3498,1,0,0,2,0,0,0,1,2,1,2,1,2,3,2,3,2,2,0,0,2,3,0,0,0,0,0
3499,4,0,0,0,0,0,2,1,1,1,3,2,2,3,2,3,2,2,0,1,2,3,0,0,0,0,0
3503,1,0,1,0,1,0,1,1,1,2,2,4,0,3,2,3,2,2,0,0,4,3,0,0,0,0,0
3504,4,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3505,4,0,0,0,0,1,2,1,0,1,0,2,2,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3508,3,0,0,2,0,1,2,1,2,2,1,0,2,3,1,1,1,1,0,1,0,2,0,0,0,0,0
3509,1,0,0,2,0,1,0,0,0,0,1,1,2,3,1,1,1,1,0,0,0,3,0,0,0,0,0
3511,0,0,1,2,0,1,0,1,2,2,1,0,0,3,2,2,2,2,0,0,1,0,0,0,0,0,0
3516,4,0,0,2,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,0,1,0,0,0,0,0
3517,3,1,1,0,0,1,0,1,2,0,2,1,0,3,1,0,1,1,0,0,2,3,0,0,0,0,0
3518,4,0,1,0,1,1,2,1,1,0,3,2,0,3,2,3,2,2,0,1,1,1,0,0,0,1,0
3520,0,0,1,0,0,1,0,0,0,0,0,1,0,3,3,3,3,3,0,0,0,2,0,0,0,0,0
3525,4,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3529,2,0,1,0,1,1,0,0,0,0,2,2,0,3,3,3,3,3,0,0,1,0,0,0,0,0,0
3534,3,0,0,0,0,1,2,1,1,2,3,2,2,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3535,0,2,1,2,1,1,0,0,0,2,0,1,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0
3536,4,0,0,0,0,1,2,1,2,1,3,2,2,3,3,3,3,3,0,1,0,2,0,0,0,0,0
3537,2,0,0,0,0,1,0,1,0,1,2,2,2,3,3,3,3,3,0,0,0,3,0,0,0,0,0
3539,1,0,1,2,1,1,0,1,1,2,3,2,0,3,3,3,3,3,0,0,2,2,0,1,0,0,0
3541,3,0,0,0,1,1,2,0,1,0,1,2,2,3,2,2,2,2,0,0,2,2,0,0,0,0,0
3544,1,0,1,0,0,1,0,1,0,1,3,2,0,3,3,3,3,3,0,0,2,2,0,0,0,0,0
3545,1,0,1,2,1,1,2,0,2,2,2,4,0,3,3,3,3,3,0,0,2,0,0,0,1,0,0
3546,3,0,0,0,0,1,2,0,2,2,2,4,2,3,2,2,2,2,0,0,0,3,0,0,0,0,0
3549,2,0,0,0,0,1,0,0,0,0,1,2,2,3,0,0,0,0,0,1,0,2,0,0,0,0,0
3550,4,0,0,2,0,1,1,1,2,2,4,2,2,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3558,1,0,0,0,0,1,0,0,1,1,1,1,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0
3563,2,0,0,2,0,1,0,0,1,1,1,0,2,3,2,3,2,2,0,0,1,3,0,0,0,0,0
3569,2,0,0,0,0,1,2,0,2,2,3,2,2,3,0,0,0,0,0,1,3,3,0,0,0,0,0
3571,3,0,0,0,0,1,2,1,2,2,3,4,2,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3574,3,0,1,0,1,0,1,1,1,1,3,2,0,3,2,2,2,2,0,1,1,2,0,0,0,0,0
3575,1,1,1,0,0,0,1,0,1,0,2,1,0,3,1,0,1,1,0,0,0,3,0,0,0,0,0
3579,4,0,0,0,0,0,2,1,2,2,3,2,2,3,2,3,2,2,0,1,0,3,0,0,0,0,0
3585,3,0,0,0,0,1,4,1,2,1,2,2,2,3,2,3,2,2,0,4,2,3,0,0,0,0,0
3586,3,1,1,0,0,1,1,0,1,2,1,2,0,3,1,0,1,1,0,0,1,3,0,0,0,0,0
3588,4,1,0,0,0,1,2,1,2,2,3,2,2,3,1,0,1,1,0,1,0,3,0,0,0,0,0
3591,3,0,1,0,1,1,0,1,1,1,3,2,0,3,3,3,3,3,0,1,1,2,0,0,0,0,0
3595,4,0,0,2,0,1,2,1,1,1,2,1,2,3,0,0,0,0,0,1,2,2,0,0,0,0,0
3597,3,0,1,0,1,1,0,1,1,1,2,2,0,3,2,3,2,2,0,0,0,0,0,0,0,0,0
3599,4,0,0,2,0,1,0,1,2,2,3,2,2,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3600,4,0,0,0,0,1,2,1,2,2,3,2,2,3,2,3,2,2,0,1,3,3,0,0,0,0,0
3603,2,0,1,0,1,1,2,1,1,2,3,4,0,3,3,3,3,3,0,1,2,2,0,0,1,0,0
3607,1,0,1,0,0,1,0,0,1,1,1,1,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0
3612,3,0,0,0,0,1,2,1,2,2,3,2,2,3,1,2,1,1,0,1,4,3,0,0,0,0,0
3614,4,1,0,0,0,1,1,1,1,1,3,2,2,3,1,0,1,1,0,0,2,3,0,0,0,0,0
3616,3,0,0,2,0,1,2,1,1,0,2,1,2,3,2,3,1,2,0,1,4,3,0,0,0,0,0
3621,4,0,0,0,0,1,2,1,2,2,1,0,2,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3624,4,0,0,0,0,1,1,1,2,2,2,0,2,3,3,3,3,3,0,0,3,3,0,0,0,0,0
3628,3,0,0,2,0,1,0,1,2,2,2,4,2,3,2,3,3,2,0,1,4,3,0,0,0,0,0
3629,2,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3631,1,0,1,0,1,1,0,0,0,1,2,2,0,3,2,3,3,2,0,0,2,3,0,0,0,0,0
3636,1,0,1,0,1,1,1,1,1,1,2,1,0,3,3,3,3,3,0,1,0,3,0,0,0,0,0
3643,3,1,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0
3653,3,0,0,2,0,0,1,1,1,1,2,2,2,3,2,3,2,2,0,4,0,0,1,0,0,0,0
3654,2,0,0,0,0,0,1,1,2,2,3,2,2,3,3,3,2,3,0,0,2,0,0,0,0,0,0
3655,0,0,1,2,1,0,0,1,2,1,3,2,0,3,3,3,2,3,0,0,0,2,0,0,0,0,0
3658,3,0,0,0,0,0,2,1,2,2,3,2,2,3,0,0,0,0,0,1,3,3,0,0,0,0,0
3659,0,0,0,2,0,0,1,1,1,0,1,1,2,3,1,1,1,1,0,0,4,0,0,0,0,0,0
3671,1,0,0,0,0,1,1,1,2,2,3,4,2,3,1,2,1,1,0,0,0,2,0,0,0,0,0
3676,1,0,0,0,0,1,1,0,1,2,2,2,2,3,3,3,3,3,0,0,0,2,0,0,0,0,0
3677,1,0,0,2,0,1,1,1,2,2,3,2,2,3,3,3,3,3,0,0,0,3,0,0,0,0,0
3685,1,0,0,0,0,1,2,0,1,0,0,0,2,3,1,1,1,1,0,1,0,2,0,0,0,0,0
3688,4,0,1,0,0,1,2,1,2,2,4,2,0,3,2,2,2,2,0,1,1,3,0,0,0,0,0
3692,4,0,0,0,0,1,2,1,0,1,3,4,2,3,3,0,3,3,0,1,0,3,0,0,0,0,0
3696,4,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,1,3,0,0,0,0,0
3698,1,0,0,0,0,1,1,0,2,2,1,1,2,3,2,2,2,2,0,0,0,1,0,0,0,0,0
3701,3,0,0,2,0,1,0,1,1,1,3,2,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0
3703,2,0,0,0,0,1,4,1,2,2,3,4,2,3,1,1,1,1,0,4,1,3,0,0,0,0,0
3711,2,0,1,0,1,1,2,0,0,2,2,1,0,3,3,3,3,3,0,1,4,2,0,0,0,0,0
3713,2,0,1,0,0,1,2,1,2,2,3,4,0,3,1,2,1,1,0,1,2,0,0,0,0,0,0
3722,2,1,0,2,0,1,0,1,0,0,2,1,2,3,1,0,1,1,0,0,1,2,0,0,0,0,0
3724,1,1,0,2,0,1,1,0,1,0,1,0,2,3,1,0,1,1,0,0,1,2,0,0,0,0,0
3727,3,0,0,2,0,1,0,0,1,0,2,1,2,3,3,3,3,3,0,0,3,2,0,0,0,0,0
3728,1,0,0,0,0,1,0,1,2,0,2,1,2,3,3,3,3,3,0,0,3,3,0,0,0,0,0
3729,1,0,1,2,1,1,0,1,1,2,0,4,0,3,3,3,3,3,0,0,2,3,0,0,0,0,0
3730,1,0,1,0,1,1,2,1,0,1,0,4,0,3,3,3,3,3,0,1,1,3,0,0,0,0,0
3731,3,0,0,0,0,1,2,1,2,2,3,2,2,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3732,1,0,0,2,0,1,0,1,0,0,1,1,2,3,0,0,0,0,0,0,2,0,0,0,1,0,0
3733,2,0,0,0,0,0,2,1,2,2,3,2,2,3,0,0,0,0,0,1,2,3,0,0,0,0,0
3735,3,0,0,0,0,0,2,1,2,2,3,2,2,3,2,3,2,2,0,1,4,3,0,0,0,0,0
3739,4,0,0,0,0,0,1,1,2,1,3,2,2,3,3,3,3,3,0,0,2,3,0,0,0,0,0
3741,2,0,1,2,0,0,1,0,1,1,3,2,0,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3742,4,0,1,0,1,0,0,0,1,1,0,4,0,3,3,2,3,3,0,0,3,3,0,0,0,0,0
3750,3,0,1,0,0,1,1,1,1,1,3,2,0,4,1,1,1,1,0,1,0,3,0,0,0,0,0
3751,2,0,1,0,1,1,1,1,2,2,3,2,0,4,3,3,2,3,0,0,2,2,0,0,0,0,0
3753,3,0,1,0,1,1,2,1,0,0,0,0,0,4,0,0,0,0,0,1,2,1,0,0,0,0,0
3755,4,1,0,0,0,1,1,1,1,0,1,0,2,3,0,0,0,0,0,1,0,3,0,0,0,0,0
3757,4,0,0,2,0,1,2,1,1,1,3,2,2,4,3,3,3,3,0,4,0,3,0,0,0,0,0
3758,3,0,1,0,1,1,1,1,1,1,3,2,0,4,1,1,1,1,0,1,0,2,0,0,0,0,0
3759,4,0,1,0,1,1,2,1,2,1,3,2,0,4,3,3,3,3,0,1,0,3,0,0,0,0,0
3760,0,0,1,2,1,1,0,0,1,2,2,2,0,4,2,3,2,2,0,0,2,2,0,0,0,0,0
3762,1,0,1,0,1,1,2,1,1,2,0,4,0,4,3,2,3,3,0,1,2,3,0,0,0,0,0
3763,4,0,0,0,0,1,2,1,2,1,4,1,2,3,0,0,0,0,0,1,0,2,0,0,0,0,0
3764,3,0,0,0,0,1,2,1,2,2,4,0,2,3,0,0,0,0,0,1,2,2,0,0,0,0,0
3767,0,0,1,0,1,1,1,1,1,1,3,1,0,3,3,3,3,3,0,1,2,2,0,0,0,0,0
3769,3,0,0,0,0,1,2,0,2,2,3,1,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0
3773,4,0,1,0,1,1,1,1,1,0,1,0,0,4,0,0,0,0,0,1,3,0,0,0,0,0,0
3775,4,0,1,0,1,1,1,0,2,2,3,1,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0
3776,1,0,1,0,1,1,0,1,1,2,1,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0
3778,1,1,1,0,0,1,1,0,1,0,0,2,0,3,1,0,1,1,0,0,2,3,0,0,0,0,0
3779,4,0,0,0,0,1,2,1,2,2,1,0,2,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3784,4,0,0,2,0,1,2,1,2,2,2,1,2,3,1,2,1,1,0,1,4,3,0,0,0,0,0
3785,3,0,1,0,0,1,2,0,1,2,3,2,0,3,3,3,3,3,0,1,2,2,0,0,0,0,0
3789,3,0,1,0,1,1,2,1,2,2,3,2,0,3,2,2,2,2,0,1,1,3,0,0,0,0,0
3790,0,0,1,0,1,1,0,0,0,0,0,0,0,3,3,3,3,3,0,0,2,0,0,0,0,0,1
3791,2,0,1,0,1,1,0,1,2,2,3,2,0,3,0,0,0,0,0,1,2,2,0,0,0,0,0
3792,3,0,1,0,1,1,1,0,2,1,2,4,0,3,0,0,0,0,0,1,1,2,0,0,0,0,0
3799,0,0,1,2,1,1,1,1,1,1,3,4,0,3,0,0,0,0,0,1,3,3,0,0,0,0,0
3800,0,1,1,2,0,1,0,0,2,0,0,2,0,3,1,0,1,1,0,0,0,2,1,0,0,0,1
3803,1,0,1,0,1,1,2,1,1,2,1,4,0,3,3,2,3,3,0,1,1,3,0,0,0,0,0
3804,3,0,0,0,0,1,0,1,1,0,2,1,2,3,0,0,0,0,0,0,4,2,0,0,0,0,0
3805,2,0,1,0,0,1,0,1,2,1,0,4,0,3,3,2,3,3,0,0,0,3,0,0,0,0,0
3806,1,0,1,0,1,1,1,1,0,2,1,4,0,3,3,3,3,3,0,1,3,3,0,0,0,0,0
3810,1,0,0,0,0,1,1,1,2,2,3,4,2,3,1,2,1,1,0,0,4,2,0,0,0,0,0
3811,0,0,1,0,0,1,1,0,0,0,2,4,0,3,2,2,2,2,0,0,1,3,0,0,0,0,0
3812,3,0,0,0,0,1,2,1,1,2,0,4,2,3,0,1,0,0,0,1,4,3,0,0,0,0,0
3813,4,0,0,0,0,1,2,1,2,1,1,1,2,3,0,1,0,0,0,1,3,3,0,0,0,0,0
3816,3,0,0,0,0,1,2,1,2,2,3,2,2,3,0,1,0,0,0,1,2,3,0,0,0,0,0
3818,3,2,0,2,0,1,2,1,1,0,1,2,2,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3819,3,0,0,0,0,1,2,1,1,1,0,2,2,3,0,1,0,0,0,1,2,3,0,0,0,0,0
3823,3,0,1,0,0,1,2,1,2,2,3,2,0,3,2,0,2,2,0,1,4,3,0,0,0,0,0
3825,3,2,0,2,0,1,1,1,1,1,3,2,2,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3826,3,0,1,0,1,1,1,1,2,2,1,4,0,3,3,3,3,3,0,1,4,3,0,0,0,0,0
3828,3,0,0,2,0,1,0,1,1,1,1,1,2,3,2,2,2,2,0,1,2,3,0,0,0,0,0
3829,3,2,1,2,0,1,2,0,0,0,1,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0
3830,4,0,0,0,0,1,2,1,2,2,3,4,2,3,0,0,0,0,0,1,4,2,0,0,0,0,0
3831,4,0,0,0,0,1,2,1,1,2,0,4,2,3,2,2,1,2,0,1,3,3,0,0,0,0,0
3832,1,0,1,2,1,1,2,1,2,2,3,2,0,3,2,1,2,2,0,1,2,3,0,0,0,0,0
3833,4,0,1,0,0,1,2,1,1,2,1,4,0,3,0,0,0,0,0,1,3,3,0,0,0,0,0
3834,4,0,1,0,0,1,2,1,2,2,3,2,0,3,0,1,0,0,0,1,1,3,0,0,0,0,0
3835,4,0,1,0,1,1,4,1,0,1,0,1,0,3,3,2,3,3,0,4,0,2,0,0,0,0,0
3836,4,0,1,0,1,1,4,1,2,1,0,2,0,3,0,0,0,0,0,4,2,3,0,0,0,0,0
3837,4,0,1,0,0,1,2,1,1,2,1,4,0,3,2,2,1,1,0,1,4,3,0,0,0,0,0
3838,4,0,1,0,1,1,1,1,2,1,0,2,0,3,0,1,0,0,0,1,0,3,0,0,0,0,0
3839,4,0,1,0,1,1,2,1,2,2,0,4,0,3,0,0,0,0,0,1,2,3,0,0,0,0,0
3841,4,0,1,0,1,1,4,1,2,1,2,1,0,3,0,1,0,0,0,4,3,3,0,0,0,0,0
3843,3,0,1,0,1,1,1,1,1,1,3,1,0,3,2,3,2,2,0,1,0,0,0,0,0,0,0
3844,3,0,1,0,0,1,2,1,0,0,0,2,0,3,3,2,3,3,0,1,0,3,0,0,0,0,0
3845,4,0,0,0,0,1,2,1,2,1,0,1,2,3,0,1,0,0,0,1,2,3,0,0,0,0,0
3846,4,0,1,0,0,1,4,1,2,2,3,2,0,3,0,1,0,0,0,4,2,3,0,0,0,0,0
3848,3,0,1,0,0,1,1,1,1,1,0,2,0,3,0,1,0,0,0,1,2,3,0,0,0,0,0
3849,2,0,0,0,0,1,2,1,2,1,0,2,2,3,0,1,0,0,0,1,2,3,0,0,0,0,0
3853,1,0,1,2,0,1,1,1,2,0,0,0,0,3,0,0,0,0,0,4,2,0,1,0,0,0,0
3854,4,0,0,0,0,1,2,1,2,0,0,4,2,3,2,2,2,2,0,1,1,3,0,0,0,0,0
3855,0,1,1,0,1,1,0,0,0,0,0,2,0,3,1,0,1,1,0,0,0,2,1,0,0,0,0
3856,4,0,0,0,0,1,2,1,2,2,3,2,2,3,1,2,1,1,0,1,2,3,0,0,0,0,0
3857,2,0,1,0,1,1,2,1,2,2,0,4,0,3,0,0,0,0,0,1,2,1,0,0,0,0,0
3858,3,0,0,0,0,1,2,1,2,2,3,2,2,3,1,2,1,1,0,1,2,3,0,0,0,0,0
3859,3,0,0,0,0,1,2,1,1,2,3,1,2,3,1,2,1,1,0,1,2,3,0,0,0,0,0
3860,3,0,1,0,0,1,2,1,0,0,0,1,0,3,1,2,1,1,0,1,4,3,0,0,0,0,0
3861,3,0,1,0,0,1,2,1,1,1,3,1,0,3,1,1,1,1,0,1,2,3,0,0,0,0,0
3862,4,0,1,0,0,1,2,1,1,1,0,4,0,3,3,3,3,3,0,1,2,3,0,0,0,0,0
3863,2,0,0,0,0,1,1,0,1,1,3,2,2,3,0,0,0,0,0,1,1,2,0,0,0,0,0
3864,3,0,0,0,0,1,2,1,2,2,3,2,2,3,0,0,0,0,0,1,3,2,0,0,0,0,0
