pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
663,1,0,0,2,0,1,0,0,1,0,0,0,3,4,2,2,2,2,0,0,1,2,0,0,0,0,1
665,2,2,0,2,0,0,3,0,0,3,3,3,3,4,4,4,3,3,0,1,0,4,0,0,0,0,0
666,2,0,0,2,0,0,3,0,1,3,3,2,3,4,4,4,3,3,0,3,0,4,0,0,0,0,0
667,4,0,0,2,0,0,3,0,0,3,2,1,3,4,2,2,2,2,0,3,3,1,0,0,1,0,0
668,0,0,1,2,1,0,0,0,1,3,1,1,2,4,4,4,3,3,0,0,2,3,0,0,0,0,0
672,2,0,0,2,0,1,0,0,0,0,0,3,3,4,3,3,3,3,0,0,3,4,0,0,0,0,0
674,4,0,0,2,0,1,4,0,1,1,2,0,3,4,2,2,2,2,0,4,3,2,0,0,0,0,0
675,4,0,0,2,0,1,1,0,1,2,2,0,3,4,2,2,2,2,0,1,1,3,0,0,0,0,0
676,2,0,1,2,0,1,0,0,1,3,2,1,2,4,2,2,2,2,0,0,3,3,0,0,0,0,0
677,2,0,0,2,0,1,0,0,0,3,3,1,3,4,2,2,2,2,0,0,0,3,0,0,0,0,0
678,2,1,0,2,0,1,0,0,0,2,1,3,3,4,2,1,2,2,0,0,3,0,0,0,0,0,0
679,4,1,0,2,0,1,1,0,1,1,1,1,3,4,2,1,2,2,0,3,0,2,0,0,0,0,0
680,4,0,0,2,0,1,1,0,1,2,2,1,3,4,2,2,2,2,0,1,0,1,0,0,0,0,0
681,3,0,0,2,0,1,0,0,1,3,3,3,3,4,2,2,2,2,0,1,0,1,0,0,0,0,0
682,3,0,0,2,0,1,1,0,1,1,3,1,3,4,2,2,2,2,0,1,0,2,0,0,0,0,0
685,4,0,0,2,0,1,1,0,1,3,2,3,3,4,2,2,2,2,0,1,0,3,0,0,0,0,0
688,4,0,0,2,0,1,1,0,0,0,2,1,3,4,3,3,3,3,0,1,3,0,0,0,0,0,0
690,4,0,0,2,0,1,1,0,1,3,3,2,3,4,2,2,2,2,0,1,0,3,0,0,0,0,0
693,0,0,0,2,0,1,0,0,1,2,2,0,3,4,3,3,3,3,0,1,0,0,0,0,0,0,0
695,0,0,0,2,0,1,0,0,0,1,0,3,3,4,3,3,3,3,0,0,4,1,0,0,0,0,0
699,4,0,0,2,0,1,3,0,1,3,4,3,3,4,2,2,2,2,0,3,0,4,0,0,0,0,0
700,0,0,0,2,0,0,1,0,1,2,2,3,3,4,3,3,3,3,0,1,0,1,0,0,0,0,0
701,0,0,0,2,0,0,1,0,1,3,1,1,3,4,3,3,3,3,0,1,0,3,0,0,0,0,0
702,0,0,0,2,0,0,1,0,1,3,3,3,3,4,2,2,2,2,0,1,1,2,0,0,0,0,0
704,0,2,0,2,0,1,0,0,0,2,2,3,3,4,3,3,3,3,0,0,0,4,0,0,0,0,0
708,1,0,0,2,0,1,1,0,1,3,2,0,3,4,4,4,3,3,0,1,1,4,0,0,0,0,0
712,4,0,0,2,0,1,1,0,1,3,3,2,3,4,2,2,2,2,0,1,0,0,0,0,0,0,0
714,4,0,0,2,0,1,3,0,1,3,4,3,3,4,2,2,2,2,0,3,3,2,0,0,0,0,0
715,4,0,0,2,0,1,3,0,1,3,4,2,3,4,2,2,2,2,0,3,1,4,0,0,0,0,0
716,4,0,0,2,0,1,3,0,1,3,4,3,3,4,2,2,2,2,0,3,3,2,0,0,0,0,0
720,0,0,0,2,0,0,1,0,1,2,1,2,3,4,4,4,3,3,0,1,1,4,0,0,0,0,0
721,0,0,1,2,0,0,0,0,1,3,4,3,2,4,3,3,3,3,0,0,0,4,0,0,0,0,0
723,1,0,0,2,0,1,3,0,0,4,4,3,3,4,4,4,3,3,0,3,3,4,0,0,0,0,0
724,1,0,0,2,0,1,0,0,1,3,4,3,3,4,4,4,3,3,0,0,3,3,0,0,0,0,0
725,1,0,0,2,0,1,1,0,1,1,1,1,3,4,3,3,3,3,0,0,2,1,0,0,1,0,0
726,1,0,0,2,0,1,1,0,0,3,3,3,3,4,3,4,3,3,0,1,4,4,0,0,0,0,0
728,1,0,0,2,0,1,1,0,0,3,4,1,3,4,3,3,3,3,0,1,4,4,0,0,0,0,0
731,1,0,0,2,0,0,0,0,0,3,4,3,3,4,3,3,3,3,0,0,4,4,0,0,0,0,0
733,1,0,0,2,0,0,1,0,1,3,4,3,3,4,4,4,3,3,0,1,3,3,0,0,0,0,0
734,3,0,0,2,0,0,1,0,1,0,1,0,3,4,3,3,3,3,0,1,1,4,0,0,0,0,0
735,4,0,0,2,0,0,1,0,1,3,3,2,3,4,3,3,3,3,0,1,2,3,0,0,0,0,0
750,1,0,0,2,0,1,1,0,1,3,2,1,3,4,3,3,3,3,0,3,1,4,0,0,0,0,0
751,2,1,0,2,0,1,1,0,1,0,3,1,3,4,3,3,3,3,0,1,4,4,0,0,0,0,0
752,3,0,0,2,0,1,1,0,1,3,4,2,3,4,4,4,3,3,0,1,1,4,0,0,0,0,0
755,4,1,0,2,0,1,3,0,1,2,1,3,3,4,3,2,2,2,0,3,1,4,0,0,0,0,0
760,3,0,0,2,0,1,1,0,1,3,3,2,3,4,4,4,3,3,0,1,0,2,0,0,0,0,0
761,4,0,0,2,0,1,1,0,1,3,4,3,3,4,3,3,3,3,0,1,3,3,0,0,0,0,0
762,4,0,0,2,0,1,1,0,1,3,3,2,3,4,3,3,3,3,0,1,1,4,0,0,0,0,0
764,3,1,0,2,0,0,1,0,0,0,0,0,3,4,2,1,2,2,0,1,0,0,0,0,0,1,1
765,3,1,0,2,0,0,0,0,1,3,3,2,3,4,4,4,3,3,0,1,3,2,0,0,0,0,0
766,1,1,0,2,0,0,0,0,1,1,1,3,3,4,2,1,2,2,0,0,4,1,1,1,0,0,0
767,4,1,0,2,0,0,3,0,0,1,2,1,3,4,2,1,2,2,0,1,3,3,0,0,0,0,0
768,4,1,0,2,0,0,0,0,0,0,2,2,3,4,2,1,2,2,0,1,4,4,0,0,0,0,0
769,1,1,0,2,0,0,0,0,1,3,2,3,3,4,3,3,3,3,0,1,2,4,0,0,0,0,0
770,0,0,0,2,1,1,0,0,1,0,0,3,3,4,3,4,3,3,0,0,4,1,0,1,0,0,0
772,4,0,0,2,0,1,3,0,1,3,4,3,3,4,2,2,2,2,0,3,3,2,0,0,0,0,0
773,1,0,0,2,0,1,0,0,0,0,1,0,3,4,3,3,3,3,0,1,1,4,0,0,0,0,0
775,4,0,0,2,0,1,3,0,1,2,2,1,3,4,2,2,2,2,0,3,3,3,0,0,0,0,0
778,4,0,0,2,0,1,1,0,1,3,4,3,3,4,2,2,2,2,0,1,4,4,0,0,0,0,0
779,2,0,0,2,0,1,0,0,1,0,2,0,3,4,2,2,2,2,0,0,0,1,0,0,0,0,0
780,1,2,1,2,0,1,1,0,1,3,4,3,0,4,4,4,3,3,0,1,3,2,0,0,0,0,0
783,0,2,0,2,0,1,0,0,0,1,1,2,3,4,4,4,3,3,0,0,0,4,0,0,0,0,0
785,2,1,0,2,0,1,0,0,0,0,0,0,3,4,2,1,2,2,0,0,0,0,0,0,0,0,0
787,1,2,0,2,0,1,0,0,0,0,0,0,3,4,3,3,3,3,0,1,1,1,0,0,0,0,0
790,4,0,0,2,0,1,1,0,1,2,3,2,3,4,3,3,2,2,0,1,0,4,0,0,0,0,0
793,4,0,0,2,0,1,1,0,1,0,3,1,3,4,2,3,2,2,0,0,2,3,0,0,0,0,0
794,0,0,1,2,0,1,0,0,0,1,2,1,2,4,4,4,3,3,0,0,0,3,0,0,0,0,0
796,3,0,0,2,0,1,0,0,1,3,2,3,3,4,2,2,2,2,0,1,2,3,0,0,0,0,0
797,3,1,0,2,0,1,1,0,0,0,0,0,3,4,2,1,2,2,0,1,2,1,0,0,0,0,0
799,3,0,0,2,0,1,1,0,1,2,4,2,3,4,2,3,2,2,0,1,3,2,0,0,0,0,0
800,4,0,0,2,0,1,1,0,1,3,4,3,3,4,4,4,3,3,0,1,1,4,0,0,0,0,0
801,0,2,0,2,0,1,0,0,0,1,0,1,3,4,4,4,3,3,0,0,3,0,0,0,0,0,0
802,4,1,0,2,0,1,1,0,0,0,2,1,3,4,2,1,2,2,0,1,1,2,0,0,0,0,0
803,4,1,0,2,0,1,3,0,0,0,0,0,3,4,2,1,2,2,0,3,0,2,0,0,0,0,0
804,1,0,0,2,0,1,0,0,0,2,1,3,3,4,3,3,2,2,0,0,0,4,0,0,0,0,0
806,3,0,0,2,0,1,1,0,1,2,2,1,3,4,2,2,2,2,0,1,2,0,0,0,0,0,1
808,3,1,0,2,0,1,0,0,0,2,1,1,3,4,2,1,2,2,0,1,0,2,0,0,0,0,0
809,4,0,0,2,0,1,3,0,0,0,0,0,3,4,2,2,2,2,0,3,1,1,0,0,0,0,0
810,4,0,0,2,0,1,3,0,0,3,4,1,3,4,2,2,2,2,0,3,2,3,0,0,0,0,0
811,4,1,0,2,0,1,0,0,1,0,1,2,3,4,2,1,2,2,0,0,3,2,0,0,0,0,0
814,3,2,0,2,0,1,0,0,0,3,3,3,3,4,3,3,3,3,0,0,0,4,0,0,0,0,0
815,2,0,0,2,0,1,0,0,1,1,1,3,3,4,4,4,3,3,0,0,3,4,0,0,0,0,0
818,2,2,0,2,0,1,1,0,0,3,3,3,3,4,4,4,3,3,0,0,1,2,0,0,0,0,0
820,4,0,0,2,0,1,1,0,1,3,3,1,3,4,2,2,2,2,0,1,3,4,0,0,0,0,0
821,3,0,0,2,0,1,0,0,1,2,2,3,3,4,2,2,2,2,0,0,0,0,1,0,0,0,0
823,4,0,0,2,0,1,1,0,0,0,1,0,3,4,2,2,2,2,0,1,2,4,0,0,0,0,0
825,3,1,0,2,0,1,1,0,1,0,2,0,3,4,4,4,3,3,0,1,0,4,0,0,0,0,0
826,3,0,0,2,0,1,0,0,1,2,4,2,3,4,2,3,2,2,0,1,3,2,0,0,0,0,0
827,3,0,0,2,0,1,1,0,1,3,4,3,3,4,2,3,2,2,0,1,4,4,0,0,0,0,0
828,4,0,0,2,0,1,1,0,1,3,2,3,3,4,2,3,2,2,0,1,3,0,0,0,0,0,0
831,1,0,0,2,0,0,1,0,1,3,4,3,3,4,4,4,3,3,0,1,1,3,0,0,0,0,0
832,0,0,0,2,0,0,1,0,1,1,1,3,3,4,4,4,3,3,0,0,4,1,0,0,0,0,0
833,1,0,0,2,0,0,1,0,1,3,4,3,3,4,3,3,3,3,0,1,1,3,0,0,0,0,0
834,2,0,0,2,0,0,1,0,1,3,4,3,3,4,4,4,3,3,0,1,4,4,0,0,0,0,0
838,0,2,1,2,0,1,0,0,0,0,0,0,2,4,3,2,3,3,0,0,0,1,0,0,0,0,0
842,4,1,0,2,0,1,1,0,1,2,4,1,3,4,3,3,3,3,0,1,3,3,0,0,0,0,0
844,2,0,0,2,0,1,1,0,1,3,4,3,3,4,3,3,3,3,0,1,1,4,0,0,0,0,0
849,1,0,0,2,0,1,0,0,0,2,2,3,3,4,4,4,3,3,0,1,2,3,0,0,0,0,0
851,1,0,1,2,0,1,0,0,0,0,1,0,0,4,3,2,3,3,0,0,3,3,0,0,0,0,0
852,4,0,0,2,0,1,1,0,1,3,4,2,3,4,4,4,3,3,0,1,0,4,0,0,0,0,0
854,4,0,0,2,0,1,3,0,0,3,2,1,3,4,3,2,2,3,0,3,1,4,0,0,0,0,0
855,0,0,0,2,0,1,0,0,0,0,0,3,3,4,3,4,3,3,0,0,3,1,0,1,0,0,0
856,0,0,1,2,0,1,0,0,0,1,1,0,0,4,4,4,3,3,0,1,0,4,0,0,0,0,0
860,4,1,0,2,0,0,1,0,1,3,4,3,3,4,3,3,3,3,0,1,1,3,0,0,0,0,0
862,3,1,0,2,0,0,1,0,1,3,2,2,3,4,3,3,3,3,0,0,1,4,0,0,0,0,0
863,0,0,1,2,0,0,0,0,0,2,1,3,2,4,4,4,3,3,0,0,1,0,0,0,0,0,0
864,1,0,0,2,0,0,1,0,1,3,4,3,3,4,3,3,3,3,0,1,3,3,0,0,0,0,0
871,3,1,0,2,0,1,0,0,1,1,1,0,3,4,3,3,3,3,0,0,0,0,0,0,0,0,0
872,4,0,0,2,0,1,0,0,0,0,1,0,3,4,2,3,2,2,0,1,2,4,0,0,0,0,0
874,2,2,0,2,0,1,0,0,1,1,2,1,3,4,4,4,3,3,0,0,1,0,0,0,0,0,0
875,0,0,0,2,0,1,0,0,1,1,1,1,3,4,3,3,3,3,0,1,1,0,0,0,0,0,0
876,2,0,0,2,0,1,1,0,0,1,3,1,3,4,2,3,2,2,0,1,1,4,0,0,0,0,0
877,3,1,0,2,0,1,0,0,0,2,2,1,3,4,3,3,3,3,0,0,3,1,0,0,0,0,0
878,0,0,0,2,0,1,0,0,1,3,2,2,3,4,2,3,2,2,0,1,1,0,0,0,0,0,0
881,3,0,0,2,0,1,0,0,0,0,1,2,3,4,3,3,3,3,0,1,3,2,0,0,0,0,0
884,3,1,0,2,0,1,1,0,0,0,2,0,3,4,3,3,2,3,0,1,1,2,0,0,0,0,0
885,0,0,0,2,0,1,0,0,0,1,2,3,3,4,4,4,3,3,0,0,4,3,0,0,0,0,0
887,1,2,0,2,0,1,1,0,1,3,4,3,3,4,4,4,3,3,0,1,4,3,0,0,0,0,0
888,0,0,0,2,0,1,1,0,1,3,1,3,3,4,2,3,2,2,0,1,2,3,0,0,0,0,0
889,0,2,0,2,0,1,1,0,1,3,3,3,3,4,3,3,3,3,0,1,0,2,0,0,0,0,0
892,0,0,0,2,0,1,1,0,0,0,1,0,3,4,3,3,3,3,0,1,0,2,0,0,0,0,0
894,1,0,0,2,0,1,1,0,1,1,0,1,3,4,4,4,3,3,0,1,2,3,0,0,0,0,0
895,3,1,0,2,0,1,3,0,1,0,0,1,3,4,3,3,2,2,0,3,1,3,0,0,0,0,0
896,0,2,0,2,0,1,1,0,1,2,2,3,3,4,3,3,3,3,0,1,3,3,0,0,0,0,0
897,0,2,0,2,0,1,1,0,1,1,2,2,3,4,3,3,3,3,0,1,3,2,0,0,0,0,0
898,1,2,0,2,0,1,1,0,1,3,4,3,3,4,3,3,3,3,0,1,3,2,0,0,0,0,0
899,3,1,0,2,0,1,1,0,1,0,0,3,3,4,2,3,2,2,0,3,3,3,0,0,0,0,0
900,0,0,0,2,0,1,0,0,0,1,2,0,3,4,3,3,3,3,0,0,3,1,0,0,0,0,0
901,3,1,0,2,0,1,0,0,1,3,3,2,3,4,2,2,2,2,0,0,1,0,0,0,0,0,0
903,1,1,0,2,0,0,1,0,1,3,4,2,3,4,2,2,2,2,0,1,1,1,0,0,0,0,0
905,4,1,0,2,0,0,1,0,1,3,3,2,3,4,2,2,2,2,0,1,2,3,0,0,0,0,0
906,1,0,0,2,0,1,1,0,1,3,3,3,3,4,3,3,3,3,0,1,2,4,0,0,0,0,0
907,4,0,0,2,0,1,1,0,1,2,1,0,3,4,2,3,2,2,0,1,1,2,0,0,0,0,0
908,1,2,0,2,0,1,0,0,1,0,0,0,3,4,3,3,3,3,0,1,3,1,0,0,0,0,0
909,4,0,0,2,0,1,0,0,1,2,2,1,3,4,2,3,2,2,0,1,1,0,0,0,0,0,0
910,2,2,0,2,0,1,1,0,1,3,4,3,3,4,4,4,3,3,0,1,1,1,0,0,0,0,0
916,1,2,0,2,0,1,0,0,0,2,1,3,3,4,3,3,3,3,0,1,0,4,0,0,0,0,0
917,2,0,0,2,0,1,0,0,0,1,2,0,3,4,4,4,3,3,0,0,3,4,0,0,0,0,0
918,3,1,0,2,0,1,0,0,0,0,0,1,3,4,2,2,2,2,0,0,4,0,0,0,0,0,0
919,0,0,0,2,0,1,1,0,1,0,1,0,3,4,2,3,2,2,0,1,2,3,0,0,0,0,0
920,4,0,0,2,0,1,1,0,1,3,4,1,3,4,3,3,3,3,0,1,2,2,0,0,0,0,0
921,2,1,0,2,0,1,0,0,0,1,2,2,3,4,2,2,2,2,0,1,3,1,0,0,0,0,0
923,0,1,0,2,0,1,1,0,1,3,4,3,3,4,2,2,2,2,0,1,3,2,0,0,0,0,0
924,0,0,0,2,0,1,0,0,0,0,0,3,3,4,4,4,3,3,0,0,4,0,0,1,0,0,0
930,0,0,1,2,0,1,0,0,0,1,0,1,2,4,3,3,3,3,0,0,2,4,0,0,0,0,0
931,1,0,0,2,0,1,0,0,1,1,3,3,3,4,4,4,3,3,0,0,2,4,0,0,0,0,0
933,0,0,0,2,0,1,1,0,1,3,4,3,3,4,4,4,3,3,0,0,0,4,0,0,0,0,0
935,0,0,0,2,0,1,0,0,1,1,1,3,3,4,4,4,3,3,0,0,2,2,0,0,0,0,0
937,1,0,0,2,0,1,0,0,1,1,0,0,3,4,3,3,3,3,0,1,3,0,0,0,0,0,0
939,0,2,1,2,0,1,0,0,0,0,0,0,0,4,3,3,3,3,0,0,2,1,0,0,0,0,0
941,4,2,0,2,0,1,3,0,1,1,1,1,3,4,4,4,3,3,0,3,0,2,0,0,0,0,0
942,0,2,0,2,0,1,1,0,1,1,1,1,3,4,3,3,3,3,0,0,0,2,0,0,0,0,0
945,3,1,0,2,0,1,0,0,1,3,4,1,3,4,4,4,3,3,0,1,1,0,0,0,0,0,0
947,4,0,0,2,0,1,1,0,1,2,2,1,3,4,3,2,3,3,0,1,1,1,0,0,0,0,0
949,4,0,0,2,0,0,1,0,1,2,4,2,3,4,4,4,3,3,0,1,1,4,0,0,0,0,0
951,1,0,0,2,0,0,1,0,0,2,2,0,3,4,3,2,3,3,0,1,2,3,1,0,0,0,0
954,2,0,0,2,0,1,1,0,1,3,4,3,3,4,4,4,3,3,0,1,3,4,0,0,0,0,0
959,3,0,0,2,0,1,1,0,0,1,0,3,3,4,3,3,3,3,0,1,3,3,0,0,0,0,0
960,3,0,0,2,0,1,1,0,0,1,2,2,3,4,3,3,3,3,0,1,1,3,0,0,0,0,0
961,4,2,0,2,0,1,1,0,1,3,3,2,3,4,3,2,3,3,0,1,3,3,0,0,0,0,0
963,1,0,0,2,0,1,0,0,0,0,0,1,3,4,3,3,3,3,0,0,4,2,0,0,0,1,0
965,4,1,1,2,0,1,0,0,1,3,3,3,2,4,3,3,3,3,0,0,2,1,0,0,0,0,0
966,1,1,0,2,0,1,1,0,1,3,3,3,3,4,3,3,3,3,0,1,2,3,0,1,0,0,0
967,3,1,1,2,0,1,0,0,0,2,2,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
969,4,1,1,2,0,1,1,0,0,1,2,2,2,4,3,3,2,2,0,0,2,1,0,0,0,0,0
971,1,1,1,2,0,1,1,0,1,1,1,0,2,4,2,3,2,2,0,0,0,1,0,0,0,0,0
972,4,1,0,2,0,1,0,0,0,0,4,0,3,4,2,2,2,2,0,0,3,0,0,0,1,0,0
973,4,0,0,2,0,1,1,0,1,3,3,3,3,4,3,2,3,3,0,1,0,1,0,0,0,0,0
974,1,0,0,2,0,0,1,0,0,2,3,2,3,4,4,4,3,3,0,1,3,4,0,0,0,0,0
979,0,0,1,2,0,1,3,0,0,0,0,1,0,4,3,3,3,3,0,3,3,2,0,0,1,0,0
980,0,0,1,2,0,1,3,0,0,1,2,0,0,4,3,2,3,3,0,3,0,3,0,0,0,0,0
983,0,1,0,2,0,1,0,0,1,0,0,2,3,4,3,3,3,3,0,0,4,0,0,0,0,0,0
984,3,1,0,2,0,1,1,0,0,2,1,3,3,4,2,1,2,2,0,1,0,2,0,0,0,0,0
986,4,1,0,2,0,1,1,0,1,0,1,1,3,4,2,1,2,2,0,1,0,2,0,0,0,0,0
987,4,1,0,2,0,1,3,0,0,2,2,2,3,4,2,1,2,2,0,3,0,4,0,0,0,0,0
988,3,1,0,2,0,1,1,0,1,1,2,3,3,4,2,1,2,2,0,1,0,2,0,0,0,0,0
989,3,1,0,2,0,1,1,0,1,2,2,2,3,4,2,1,2,2,0,1,0,3,0,0,0,0,0
990,3,1,0,2,0,1,0,0,1,1,2,3,3,4,2,1,2,2,0,1,1,1,0,0,0,0,1
991,4,1,0,2,0,1,1,0,0,1,2,1,3,4,2,1,2,2,0,1,1,2,1,0,0,0,0
993,3,1,0,2,0,1,0,0,0,1,1,0,3,4,2,1,2,2,0,0,1,0,1,0,0,0,0
997,4,1,0,2,0,1,1,0,1,1,1,0,3,4,2,1,2,2,0,1,3,2,0,0,0,0,0
998,3,1,0,2,0,1,1,0,1,1,1,0,3,4,2,2,2,2,0,1,3,0,0,0,0,0,0
999,3,1,0,2,0,1,0,0,0,0,2,1,3,4,3,3,3,3,0,1,1,1,0,0,0,0,0
1000,4,1,0,2,0,1,1,0,1,3,2,1,3,4,2,1,2,2,0,1,1,2,0,0,0,0,0
1001,4,1,0,2,0,1,1,0,1,3,2,1,3,4,2,2,2,2,0,1,3,2,0,0,0,0,0
1002,2,1,0,2,0,1,0,0,1,3,3,3,3,4,2,2,2,2,0,1,3,3,0,0,0,0,0
1003,2,1,0,2,0,1,1,0,1,3,4,2,3,4,2,2,2,2,0,1,3,2,0,0,0,0,0
1005,2,1,0,2,0,1,0,0,1,2,4,0,3,4,2,2,2,2,0,0,1,1,0,0,0,0,0
1006,1,0,0,2,0,1,0,0,1,3,3,3,3,4,3,3,3,3,0,0,1,1,0,0,0,0,0
1010,2,1,0,2,0,1,0,0,0,0,0,0,3,4,2,1,2,2,0,0,0,0,0,0,1,1,1
1012,2,1,1,2,0,1,0,0,1,1,2,1,2,4,2,3,2,2,0,0,2,3,0,0,0,0,0
1015,1,1,0,2,0,1,1,0,1,1,2,3,3,4,2,1,2,2,0,1,1,2,0,0,0,0,0
1016,1,1,0,2,0,1,0,0,0,0,1,3,3,4,2,1,2,2,0,0,0,2,0,0,0,0,0
1017,1,1,0,2,0,1,1,0,1,0,1,2,3,4,2,1,2,2,0,1,1,1,0,0,0,0,0
1018,1,1,1,2,0,1,0,0,0,2,1,0,2,4,2,3,2,2,0,0,3,2,0,0,0,0,0
1019,1,1,0,2,0,1,1,0,1,2,0,3,3,4,2,1,2,2,0,1,1,1,0,0,0,0,0
1021,1,1,0,2,0,0,1,0,1,2,2,1,3,4,2,2,2,2,0,1,2,0,0,0,0,0,0
1023,2,0,0,2,0,1,1,0,1,3,2,3,3,4,3,2,2,2,0,1,3,3,0,0,0,0,0
1024,1,0,0,2,0,1,0,0,0,3,4,3,3,4,2,2,2,2,0,0,4,2,0,0,0,0,0
1026,1,1,1,2,0,1,3,0,1,1,1,0,2,4,2,3,2,2,0,1,2,0,0,0,0,0,0
1028,3,1,0,2,0,1,1,0,0,0,0,0,3,4,2,1,1,2,0,1,1,0,0,0,0,0,1
1031,4,1,0,2,0,1,3,0,1,3,4,1,3,4,2,1,1,2,0,3,0,4,0,0,0,0,0
1032,0,0,1,2,0,1,0,0,1,2,2,2,2,4,3,3,3,3,0,0,1,3,0,0,0,0,0
1033,4,1,0,2,0,1,1,0,0,0,0,2,3,4,2,1,1,2,0,0,4,1,0,0,0,0,0
1036,2,1,0,2,0,1,1,0,0,0,1,0,3,4,2,1,1,2,0,3,2,0,0,0,0,0,0
1037,2,1,0,2,0,1,1,0,0,0,0,0,3,4,2,1,1,2,0,1,4,0,0,0,1,0,0
1039,2,0,0,2,0,1,0,0,0,1,1,0,3,4,4,4,3,3,0,1,2,3,0,0,0,0,0
1040,2,0,0,2,0,1,3,0,1,1,1,0,3,4,3,3,3,3,0,3,4,4,0,0,0,0,0
1041,1,2,0,2,0,1,0,0,1,3,3,3,3,4,4,4,3,3,0,0,2,3,0,0,0,0,0
1043,2,1,1,2,0,1,0,0,0,1,1,0,2,4,2,3,2,2,0,0,2,2,0,0,0,0,0
1045,0,1,0,2,0,1,0,0,0,0,0,0,3,4,2,2,2,2,0,0,3,0,0,0,0,0,0
1046,4,1,0,2,0,1,0,0,1,1,1,2,3,4,2,1,1,1,0,0,2,0,1,0,0,0,1
1049,0,1,0,2,0,1,0,0,0,2,1,0,3,4,3,3,3,3,0,0,1,0,0,0,0,0,0
1052,1,1,0,2,0,1,1,0,1,3,3,3,3,4,3,3,3,3,0,0,0,0,1,0,0,0,0
1053,2,1,1,2,0,1,1,0,1,0,2,0,2,4,2,3,2,2,0,1,3,3,0,0,0,0,1
1057,2,1,0,2,0,1,1,0,1,3,3,3,3,4,3,2,3,3,0,1,0,3,0,0,0,0,0
1060,4,1,1,2,0,1,1,0,1,1,2,0,2,4,2,3,2,2,0,1,1,3,0,0,0,0,0
1061,3,1,0,2,0,1,1,0,1,3,3,1,3,4,3,2,2,3,0,1,1,4,0,0,0,0,0
1062,3,1,0,2,0,1,1,0,0,2,2,1,3,4,3,2,2,3,0,1,3,4,0,0,0,0,0
1064,2,1,1,2,0,1,1,0,0,2,1,0,2,4,2,3,2,2,0,1,1,3,0,0,0,0,0
1065,2,1,0,2,0,1,0,0,0,0,0,1,3,4,2,1,1,1,0,0,4,1,0,1,1,0,0
1066,4,1,1,2,0,1,3,0,1,3,2,1,2,4,2,3,2,2,0,3,0,4,0,0,0,0,0
1067,2,1,1,2,0,1,0,0,1,1,2,0,2,4,2,3,2,2,0,0,1,2,0,0,0,0,0
1068,2,1,0,2,0,1,1,0,0,0,0,0,3,4,2,1,1,1,0,1,1,0,0,0,0,0,0
1069,2,1,0,2,0,1,1,0,1,2,2,1,3,4,2,2,2,2,0,1,1,0,1,0,0,0,0
1074,1,0,0,2,0,1,0,0,1,1,0,3,3,4,4,4,3,3,0,0,3,3,0,0,0,0,0
1075,3,1,1,2,0,1,1,0,1,0,2,0,2,4,2,3,2,2,0,1,4,2,0,0,0,0,0
1076,3,0,0,2,0,1,1,0,0,2,1,3,3,4,4,4,3,3,0,1,1,2,0,0,0,0,0
1077,0,0,0,2,0,1,1,0,1,2,2,3,3,4,3,3,3,3,0,1,0,4,0,0,0,0,0
1078,1,1,0,2,0,1,0,0,0,0,0,0,3,4,2,2,2,2,0,0,1,2,0,0,0,0,0
1079,0,0,0,2,1,1,0,0,1,2,2,2,3,4,3,3,3,3,0,0,1,0,0,0,0,0,0
1080,0,1,1,2,0,1,0,0,0,1,0,3,0,4,3,3,3,3,0,0,2,0,0,1,0,0,0
1081,1,1,0,2,0,0,0,0,0,0,0,2,3,4,1,1,1,1,0,0,3,1,1,0,0,0,0
1082,4,1,0,2,0,0,1,0,0,1,0,1,3,4,1,1,1,1,0,1,0,0,1,0,0,0,0
1086,2,1,0,2,0,1,0,0,0,1,0,1,3,4,1,1,1,1,0,1,0,0,0,0,0,0,0
1087,0,0,1,2,0,1,0,0,0,0,0,0,0,4,3,3,3,3,0,1,2,3,0,0,0,0,0
1089,3,1,0,2,0,1,1,0,1,3,3,3,3,4,3,3,3,3,0,1,0,2,0,0,0,0,0
1090,3,1,1,2,0,1,1,0,0,1,1,0,2,4,2,3,2,2,0,0,2,3,0,0,0,0,0
1092,3,1,1,2,0,1,1,0,1,3,3,2,2,4,2,3,2,2,0,1,1,1,0,0,0,0,0
1093,4,1,0,2,0,1,1,0,1,2,1,3,3,4,1,1,1,1,0,1,2,2,0,0,1,0,0
1094,4,1,0,2,0,1,1,0,0,1,1,1,3,4,1,1,1,1,0,1,3,0,0,0,0,0,0
1095,1,1,0,2,0,1,3,0,1,3,2,1,3,4,1,1,1,1,0,3,1,2,0,0,0,0,0
1096,1,1,0,2,0,1,0,0,0,0,1,1,3,4,1,1,1,1,0,0,3,1,0,1,0,0,0
1099,2,1,1,2,0,1,1,0,1,1,0,0,2,4,2,3,2,2,0,0,2,1,0,0,0,0,0
1100,2,1,0,2,0,1,0,0,1,3,3,3,3,4,3,3,3,3,0,0,0,0,0,0,0,0,0
1101,2,0,0,2,0,1,1,0,1,3,4,2,3,4,4,4,3,3,0,1,1,2,0,0,0,0,0
