pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2107,3,1,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0
2108,4,0,0,0,0,1,2,1,1,2,2,2,0,1,2,2,2,2,0,1,3,2,0,0,0,0,0
2110,3,0,0,2,0,1,2,0,0,2,1,1,0,2,2,2,2,2,0,1,2,4,0,0,0,0,0
2111,0,0,0,0,0,1,0,0,0,2,1,1,0,2,2,1,2,2,0,0,2,4,0,0,0,0,0
2113,1,2,0,2,0,1,0,1,1,2,3,2,0,2,2,2,2,2,0,0,0,3,0,0,0,0,0
2114,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,0,1,0,4,0,0,0,0,0
2115,0,0,0,0,0,1,0,1,0,1,0,2,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0
2119,4,0,0,0,0,1,2,1,1,0,1,0,0,2,2,2,2,2,0,1,1,4,0,0,0,0,0
2122,4,0,0,0,0,1,2,1,1,1,3,2,0,2,2,2,2,2,0,1,0,2,0,1,0,0,0
2125,4,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,1,2,0,0,0,0,0
2126,3,0,0,0,0,1,2,1,1,1,3,2,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
2128,3,0,0,0,0,1,2,1,1,1,3,2,0,3,1,1,1,1,0,1,2,2,0,0,0,0,0
2129,3,0,0,0,0,1,4,1,1,2,3,2,0,3,2,2,2,2,0,4,0,1,0,0,0,0,0
2134,3,0,0,0,0,1,1,0,0,2,2,1,0,3,0,0,0,0,0,1,3,3,0,0,0,0,0
2135,3,0,0,0,0,1,0,1,0,0,1,1,0,3,2,2,2,2,0,1,0,0,0,0,0,0,0
2140,4,0,0,0,0,1,2,1,1,2,3,4,0,3,1,1,1,1,0,1,3,4,0,0,0,0,0
2141,4,0,0,0,0,1,2,1,1,2,4,0,0,2,1,1,1,1,0,1,4,2,0,0,0,0,0
2142,4,0,0,0,0,1,2,1,1,2,3,2,0,3,2,2,1,2,0,1,2,3,0,0,0,0,0
2144,2,0,0,0,0,1,0,0,0,0,0,2,0,3,2,2,2,2,0,1,2,2,0,0,0,0,0
2147,3,0,0,0,0,1,2,1,0,2,3,2,0,3,1,1,1,1,0,1,3,1,0,1,0,0,0
2148,4,0,0,0,0,1,1,1,1,2,3,4,0,3,2,2,2,2,0,1,4,3,0,0,0,0,0
2153,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0
2156,4,0,0,0,0,0,0,1,0,1,3,2,0,3,2,2,2,2,0,1,1,3,0,0,0,0,0
2159,1,0,0,0,0,0,2,1,1,2,3,4,0,3,2,1,2,2,0,1,0,1,0,0,0,0,0
2161,3,0,0,0,0,0,0,1,1,2,3,2,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
2162,1,0,0,0,0,0,2,1,1,2,3,1,0,2,2,2,2,2,0,1,1,1,0,0,0,0,0
2164,4,0,0,0,0,0,2,1,1,2,3,2,0,2,2,2,2,2,0,1,1,3,0,0,0,0,0
2165,3,0,0,0,0,1,2,1,0,0,0,0,0,2,2,2,2,2,0,1,1,3,0,0,0,0,0
2166,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2170,3,0,0,0,0,1,2,1,0,2,3,2,0,3,2,2,2,2,0,1,4,4,0,0,0,0,0
2171,2,0,0,0,0,1,0,1,0,0,1,0,0,3,2,1,1,2,0,1,0,0,0,0,0,0,0
2174,3,0,0,0,0,1,2,1,1,2,3,1,0,2,2,2,2,2,0,1,0,2,0,0,0,0,0
2175,4,0,0,0,0,1,2,1,1,2,3,2,0,3,2,2,2,2,0,1,2,2,0,0,0,0,0
2176,3,0,0,0,0,1,4,1,0,2,3,1,0,3,1,1,1,1,0,4,2,4,0,0,0,0,0
2178,3,0,0,0,0,1,2,1,1,2,3,2,0,3,2,2,1,2,0,1,2,2,0,0,0,0,0
2179,0,0,0,2,0,1,1,1,0,0,0,0,0,3,1,1,1,1,0,1,0,1,0,0,0,0,0
2183,2,0,0,0,0,0,1,1,0,1,0,2,0,2,2,2,2,2,0,0,2,0,0,0,0,0,0
2188,2,1,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,3,0,0,0,0,1,4,1,1,2,3,2,0,2,2,2,2,2,0,4,0,2,0,0,0,0,0
2194,3,0,0,0,0,1,2,1,1,1,3,2,0,2,2,2,2,2,0,1,0,1,0,0,0,0,0
2195,4,1,0,0,0,1,4,0,1,0,0,1,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2196,1,0,0,0,0,1,2,1,1,2,3,2,0,2,1,1,1,1,0,1,0,4,0,0,0,0,0
2197,4,0,0,0,0,0,2,1,1,2,3,2,0,2,2,2,2,2,0,1,3,3,0,0,0,0,0
2200,2,0,0,0,0,0,2,1,1,1,1,4,0,2,2,2,1,2,0,4,0,3,0,0,0,0,0
2201,4,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,4,4,0,0,0,0,0
2202,2,0,0,0,0,1,0,1,1,2,3,2,0,2,2,2,1,2,0,1,4,4,0,0,0,0,0
2203,3,0,0,0,0,1,1,1,1,2,3,2,0,2,1,2,1,2,0,1,4,4,0,0,0,0,0
2204,2,2,0,0,0,1,1,1,0,2,3,2,0,1,2,2,2,2,0,0,0,1,0,0,0,0,0
2205,3,0,0,0,0,1,2,1,0,0,1,0,0,2,2,1,1,2,0,1,2,2,0,0,0,0,0
2206,4,0,0,0,0,1,0,0,1,2,3,2,0,2,1,2,1,1,0,1,1,1,0,0,0,0,0
2207,1,0,0,2,0,1,2,1,1,0,2,1,0,2,1,2,1,1,0,1,2,4,0,0,0,0,0
2209,1,0,0,0,0,1,2,1,1,2,3,2,0,2,1,2,1,1,0,4,2,1,0,0,0,1,0
2210,1,0,0,0,0,1,1,1,0,2,2,1,0,1,1,2,1,1,0,1,0,2,0,0,0,0,0
2213,1,0,0,2,0,1,0,0,0,2,0,0,0,2,1,1,1,1,0,0,0,2,0,0,0,0,0
2217,1,0,0,0,0,0,0,1,1,0,2,1,0,1,2,2,2,2,0,0,3,1,0,0,0,0,0
2220,0,2,0,2,0,1,0,1,1,2,3,4,0,2,2,2,2,2,0,0,0,2,0,0,0,0,0
2224,3,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,1,3,0,0,0,0,0
2226,4,0,0,0,0,1,0,1,0,2,3,2,0,2,2,2,1,2,0,1,0,2,0,0,0,0,0
2229,4,1,0,0,0,1,4,1,1,0,0,0,0,2,0,0,0,0,0,4,2,4,0,0,0,0,0
2230,2,2,0,0,0,0,2,1,1,2,3,2,0,2,0,1,0,0,0,1,3,2,0,1,0,0,0
2233,4,2,0,0,0,1,0,1,1,2,3,4,0,2,2,2,2,2,0,0,2,4,0,0,0,0,0
2235,4,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,4,4,0,0,0,0,0
2236,1,0,0,0,0,1,0,0,0,1,1,2,0,2,2,2,2,2,0,0,0,1,0,1,0,1,0
2241,3,0,0,0,0,0,2,1,1,2,3,2,0,2,2,2,2,2,0,1,2,4,0,0,0,0,0
2244,4,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,1,2,0,1,1,2,0,0,0,0,0
2245,0,0,0,0,0,1,2,0,1,2,2,1,0,2,2,2,2,2,0,1,2,0,0,0,0,0,0
2248,3,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,4,4,0,0,0,0,0
2250,0,2,0,2,0,1,1,0,1,0,0,1,0,2,2,2,2,2,0,0,2,0,0,0,0,0,0
2252,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2256,4,0,0,0,0,1,2,1,0,2,3,2,0,1,2,2,2,2,0,1,1,2,0,0,0,0,0
2258,2,0,0,0,0,1,2,0,1,1,1,2,0,1,2,1,2,2,0,0,0,0,1,0,0,0,0
2259,1,0,0,0,0,1,0,1,0,1,1,4,0,1,2,1,1,2,0,0,2,1,0,0,0,0,0
2261,2,0,0,0,0,1,2,0,1,2,3,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0
2262,1,2,0,0,0,0,0,1,0,0,0,1,0,1,2,2,2,2,0,0,0,0,1,0,0,0,0
2267,0,0,0,0,0,1,1,1,0,2,3,4,0,2,2,2,2,2,0,0,1,2,0,0,0,0,0
2268,0,0,0,0,0,1,2,1,1,2,1,2,0,2,1,1,1,1,0,1,0,2,0,0,0,0,0
2269,4,2,0,0,0,1,0,1,0,2,1,4,0,1,2,2,2,2,0,0,4,1,0,0,1,0,0
2275,2,0,0,0,0,1,0,1,1,1,2,1,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0
2279,0,0,0,0,0,0,1,0,1,0,1,1,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2282,4,0,0,0,0,1,2,1,1,0,1,4,0,1,0,0,0,0,0,1,2,4,0,0,0,0,0
2284,0,2,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
2286,0,1,0,0,0,1,4,1,1,2,3,1,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0
2288,0,0,0,0,0,1,2,1,1,2,1,4,0,1,2,2,2,2,0,1,0,1,0,0,0,0,0
2290,1,0,0,0,0,1,2,1,1,2,2,1,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2291,3,1,0,0,0,1,2,1,1,2,1,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
2292,1,0,0,0,0,0,2,1,1,2,2,1,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2295,4,0,0,0,0,0,4,1,1,2,3,2,0,0,2,2,2,2,0,4,2,4,0,0,0,0,0
2296,1,0,0,0,0,0,2,1,0,0,1,1,0,0,2,2,2,2,0,1,2,4,0,0,0,0,0
2299,2,1,0,0,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2300,3,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0
2302,2,0,0,0,0,1,2,1,1,0,1,0,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
2303,4,0,0,0,1,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2304,2,0,0,0,0,1,0,1,1,1,2,1,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
2307,3,0,0,0,0,1,1,1,1,2,4,2,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
2308,3,0,0,0,0,1,0,1,1,2,2,1,0,0,2,2,1,2,0,0,2,2,0,0,0,0,0
2309,3,0,0,0,0,1,2,1,1,2,1,1,0,0,1,2,1,2,0,1,2,4,0,0,0,0,0
2310,2,0,0,0,0,1,1,1,1,0,0,0,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2311,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,1,1,2,0,1,2,0,0,0,0,0,0
2312,3,0,0,0,0,1,1,0,0,0,2,1,0,1,2,2,2,2,0,1,1,2,0,0,0,0,0
2313,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,4,0,0,0,0,0
2317,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,0,4,0,0,0,0,0
2319,4,0,0,0,0,1,2,1,0,0,1,1,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2323,1,2,0,0,0,1,0,1,1,1,2,2,0,1,2,1,2,2,0,1,0,3,0,0,0,0,0
2324,4,0,0,0,0,1,1,1,1,2,2,1,0,1,2,2,2,2,0,1,0,3,0,0,0,0,0
2328,2,2,0,0,0,1,1,1,0,0,2,1,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
2333,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,4,0,0,1,0,0,0
2334,4,0,0,0,0,1,1,1,1,2,2,2,0,1,2,2,2,2,0,1,1,0,0,0,0,0,0
2336,0,0,0,0,0,1,0,0,1,0,1,1,0,1,2,2,1,2,0,0,2,1,0,0,0,0,0
2342,3,2,0,0,0,1,2,1,0,2,3,2,0,1,0,1,0,0,0,1,3,2,0,0,0,0,0
2345,0,0,0,0,0,1,2,1,1,1,2,1,0,1,2,2,2,2,0,1,4,4,0,0,0,0,0
2346,3,0,0,0,0,1,2,1,0,0,2,2,0,1,1,0,1,1,0,1,1,4,0,0,0,0,0
2348,0,0,0,0,0,0,0,0,0,2,3,2,0,1,2,2,2,2,0,0,2,2,0,0,0,0,0
2349,0,0,0,0,0,1,0,1,1,1,3,2,0,1,1,1,1,2,0,1,3,3,0,0,0,0,0
2351,1,0,0,0,0,1,2,1,1,0,0,0,0,1,2,2,1,2,0,1,3,3,0,0,0,0,0
2352,1,0,0,0,0,1,0,0,1,1,2,1,0,1,2,2,2,2,0,0,2,1,0,0,0,0,0
2354,1,0,0,0,0,1,0,1,1,2,1,1,0,0,1,1,1,1,0,1,3,1,0,0,0,0,0
2356,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,2,1,0,0,0,0,0
2360,1,1,0,0,0,1,0,0,1,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2361,3,0,0,0,0,1,2,1,1,2,3,2,0,0,2,2,2,2,0,1,0,3,0,0,0,0,0
2362,2,2,0,0,0,1,2,1,1,1,2,1,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2363,3,0,0,0,0,1,0,0,1,2,0,0,0,0,1,1,1,1,0,0,4,1,0,0,0,0,0
2364,3,2,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,2,0,1,4,0,0,0,0,0,0
2366,0,2,0,0,0,1,1,0,1,2,3,4,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0
2368,0,0,0,2,0,1,2,1,1,2,1,1,0,1,1,0,1,1,0,1,2,4,0,0,0,0,0
2369,0,0,0,0,0,1,0,0,0,2,2,1,0,0,2,2,2,2,0,1,2,1,0,0,0,0,0
2373,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
2374,3,0,0,0,0,1,2,1,1,2,2,1,0,0,2,2,2,2,0,1,0,1,0,0,0,0,0
2376,3,2,0,0,0,1,2,1,1,0,0,0,0,0,2,2,2,2,0,1,3,2,0,0,1,0,0
2380,4,0,0,0,0,1,2,1,1,2,3,2,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2383,1,2,0,0,0,1,0,1,0,1,1,4,0,0,2,2,2,2,0,0,2,1,0,0,0,0,0
2385,0,2,0,0,0,0,0,1,1,2,1,1,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2387,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0
2388,0,2,0,0,0,1,0,1,1,2,3,2,0,0,2,2,2,2,0,0,3,0,0,0,0,0,0
2393,2,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0
2395,3,0,0,0,0,1,2,1,1,1,3,2,0,2,2,2,1,2,0,1,0,1,0,0,0,0,0
2396,3,0,0,0,0,0,1,1,1,1,2,1,0,2,2,2,2,2,0,1,2,2,0,0,0,0,0
2397,3,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,3,3,0,0,0,0,0
2398,3,0,0,0,0,1,4,1,1,2,3,2,0,2,2,2,2,2,0,4,3,4,0,0,0,0,0
2406,2,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,2,3,0,0,0,0,0
2407,0,0,0,0,0,1,0,0,1,1,2,4,0,2,1,2,1,1,0,0,4,0,1,0,0,0,0
2410,2,0,0,0,0,1,2,0,1,1,0,0,0,2,2,2,2,2,0,1,4,3,0,0,0,0,0
2411,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,1,2,0,1,1,4,0,0,0,0,0
2415,2,2,0,0,0,0,0,1,1,2,3,2,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0
2416,1,0,0,0,0,0,0,1,0,2,3,2,0,2,2,2,2,2,0,0,0,1,0,0,0,0,0
2417,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2,0,1,1,1,0,0,0,0,0
2418,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,3,0,0,0,0,0,0
2419,1,2,0,0,0,0,1,1,1,2,3,2,0,1,2,2,2,2,0,1,4,4,0,0,0,0,0
2420,2,0,0,0,0,0,2,1,0,1,2,1,0,1,2,2,2,2,0,1,0,1,0,0,0,0,0
2422,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,1,3,0,0,0,0,0
2424,3,2,0,0,0,1,1,1,1,2,4,1,0,1,2,2,2,2,0,0,2,0,0,0,0,0,0
2426,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
2428,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
2429,2,0,0,0,0,1,1,0,0,1,0,1,0,1,2,2,2,2,0,0,2,0,0,0,0,0,0
2430,0,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,3,4,0,0,0,0,0
2431,4,2,0,0,0,1,1,1,1,0,2,1,0,1,2,2,2,2,0,0,4,3,0,0,0,0,0
2439,1,0,0,2,0,1,1,1,1,2,3,2,0,1,1,0,1,1,0,0,4,2,0,0,0,0,0
2449,1,0,0,0,0,0,2,1,1,2,0,1,0,2,2,2,2,2,0,1,3,0,0,0,0,0,0
2450,1,0,0,0,0,1,2,1,1,2,2,1,0,1,2,2,1,2,0,1,0,3,0,0,0,0,0
2453,1,0,0,0,0,1,1,1,1,2,2,2,0,1,2,2,2,2,0,1,0,4,0,0,0,0,0
2455,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,4,0,0,0,0,0
2457,2,0,0,0,0,1,2,1,1,1,3,2,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2458,2,0,0,0,0,1,2,1,1,1,1,4,0,1,2,2,1,2,0,1,0,1,0,0,0,0,0
2459,2,0,0,0,0,1,2,1,1,2,3,2,0,0,1,1,1,1,0,1,0,2,0,0,0,0,0
2461,1,2,0,0,0,0,1,1,1,0,1,0,0,2,2,2,2,2,0,1,0,1,0,0,0,0,0
2465,2,0,0,0,0,1,2,1,1,2,3,2,0,2,2,2,2,2,0,1,0,3,0,0,0,0,0
2471,0,0,0,0,0,1,1,0,0,2,1,1,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0
2474,2,0,0,0,0,1,2,1,1,0,1,0,0,1,2,2,2,2,0,1,3,4,0,0,0,0,0
2475,3,0,0,0,0,1,1,1,1,1,3,2,0,1,2,1,1,2,0,1,0,4,0,0,0,0,0
2476,4,1,0,0,0,1,4,1,1,2,2,2,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0
2478,3,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0
2479,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,2,1,1,0,0,2,0,0,1,0,0,0
2480,3,2,0,0,0,1,0,1,1,2,2,1,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
2481,1,1,1,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2482,0,0,1,0,1,1,0,1,0,2,0,4,0,1,2,2,2,2,0,1,1,3,0,0,0,0,0
2483,4,0,0,0,0,1,2,1,1,2,3,2,0,1,1,1,1,1,0,1,2,4,0,0,0,0,0
2485,3,0,0,0,0,0,1,1,1,0,1,4,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
2486,3,0,0,0,0,0,2,1,1,2,3,2,0,1,0,0,0,0,0,1,2,4,0,0,0,0,0
2487,2,0,1,0,1,1,0,1,0,2,1,0,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0
2488,0,1,1,0,1,1,1,0,1,2,2,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0
2490,2,1,0,0,0,1,2,1,1,1,1,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2494,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,4,4,0,0,0,0,0
2496,0,0,1,0,1,1,0,0,0,2,0,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0
2497,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
2499,3,0,0,0,0,1,0,1,1,2,3,4,0,1,2,2,2,2,0,0,2,0,0,0,0,0,0
2503,4,0,0,0,0,1,2,1,1,2,3,0,0,1,2,2,2,2,0,1,4,2,0,0,0,0,0
2504,1,2,0,0,0,0,0,1,1,2,3,2,0,1,2,2,2,2,0,0,2,1,0,0,0,0,0
2505,3,0,0,0,0,0,1,1,1,2,1,4,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
2507,2,0,0,0,0,1,1,1,1,0,1,0,0,1,2,2,2,2,0,0,2,0,0,0,0,0,0
2508,4,0,0,0,0,1,2,1,0,2,2,1,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
2509,4,0,0,0,0,1,2,1,1,2,2,1,0,1,2,2,2,2,0,1,4,2,0,1,0,0,0
2510,3,2,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,0,1,0,0,0,0,0
2511,2,0,0,0,0,1,2,1,1,2,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
2512,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
2513,2,0,0,0,0,1,0,0,1,1,0,0,0,1,2,2,2,2,0,0,3,0,0,0,0,0,0
2514,1,0,0,0,1,1,2,1,0,2,1,0,0,0,2,2,1,2,0,1,2,1,0,0,0,0,0
2515,2,2,0,0,0,1,2,1,1,2,2,1,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2517,3,0,0,0,0,1,2,1,1,1,3,2,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
2518,1,0,0,0,1,0,2,1,1,1,1,0,0,1,1,2,1,1,0,1,3,3,0,0,0,0,0
2520,2,0,0,0,0,0,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
2521,2,0,0,0,0,0,1,1,1,2,3,2,0,1,2,2,2,2,0,1,4,2,0,0,0,0,0
2522,2,0,0,0,0,0,1,1,1,2,4,2,0,1,2,2,1,2,0,1,2,0,0,0,0,0,0
2525,2,0,0,0,0,1,2,1,0,1,2,1,0,2,2,2,2,2,0,1,2,1,0,0,0,0,0
2527,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,0,3,0,0,0,0,0
2532,1,0,0,0,0,1,2,1,1,2,2,1,0,2,2,2,2,2,0,1,2,2,0,0,0,0,0
2533,1,1,0,0,0,1,1,0,1,1,0,4,0,1,2,2,2,2,0,0,2,3,0,0,0,0,0
2536,2,0,0,0,0,0,2,1,1,2,3,2,0,1,2,2,1,2,0,1,2,1,0,0,0,0,0
2537,2,2,0,0,0,0,1,1,1,2,1,4,0,1,2,2,2,2,0,1,0,0,0,1,0,0,0
2538,3,0,0,0,0,0,2,1,1,2,3,2,0,1,2,2,2,2,0,1,3,4,0,0,0,0,0
2539,3,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2540,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0
2541,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
2542,3,2,0,0,0,1,1,1,1,2,3,2,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
2544,1,0,0,0,0,1,2,0,0,0,1,0,0,2,2,2,1,2,0,1,0,3,0,0,0,0,0
2547,2,2,0,0,0,1,0,1,1,0,0,0,0,1,2,2,2,2,0,0,2,0,0,0,0,0,0
2548,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,4,4,0,0,0,0,0
2554,3,0,0,0,0,0,2,1,1,1,2,1,0,2,2,2,1,2,0,1,0,2,0,0,0,0,0
2555,3,0,0,0,0,0,0,1,1,2,3,2,0,2,2,2,2,2,0,0,0,4,0,0,0,0,0
2556,4,1,0,0,0,0,4,1,1,2,3,2,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0
2559,0,2,0,2,1,1,0,0,0,0,1,1,0,2,2,2,2,2,0,0,1,2,0,0,0,0,0
2560,1,0,0,0,0,0,2,1,1,2,3,2,0,1,2,2,2,2,0,1,0,4,0,0,0,0,0
2561,3,2,0,0,0,0,2,1,0,2,2,2,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
2562,2,2,0,0,0,0,0,1,1,0,0,2,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
2565,4,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
2566,4,2,0,0,0,1,2,1,1,2,2,4,0,1,0,1,0,0,0,1,1,4,0,0,0,0,0
2567,4,2,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0
2568,4,2,0,0,0,1,4,1,1,1,2,2,0,1,0,1,0,0,0,4,4,3,0,0,0,0,0
2569,4,2,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2571,0,0,0,0,0,1,2,1,1,2,1,2,0,1,2,2,1,2,0,1,2,3,0,0,0,0,0
2572,3,0,0,0,0,1,2,1,1,2,2,1,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2573,3,0,0,0,0,1,2,1,1,2,2,1,0,1,2,2,2,2,0,1,0,4,0,0,0,0,0
2574,2,0,0,0,0,1,2,1,1,2,0,0,0,1,2,2,1,2,0,1,0,0,0,0,0,0,0
2576,4,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2577,2,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,2,1,0,0,0,0,0
2578,3,0,0,0,0,1,2,1,1,2,3,2,0,1,2,2,1,2,0,1,2,2,0,0,0,1,0
2581,1,2,0,0,0,1,2,1,1,2,3,2,0,1,2,2,2,2,0,1,0,2,0,0,0,0,0
2583,3,0,0,0,0,1,0,1,1,1,0,0,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0
2584,4,1,0,0,0,1,2,1,1,1,1,4,0,1,2,1,1,2,0,1,1,3,0,0,0,0,0
2586,4,2,0,0,0,0,2,1,1,2,1,0,0,1,0,1,0,0,0,1,4,4,0,0,0,0,0
2587,1,2,0,0,0,0,2,1,1,1,3,2,0,1,0,1,0,0,0,1,4,3,0,0,0,0,0
2588,1,0,0,0,1,0,1,0,0,2,3,2,0,1,2,2,2,2,0,1,1,2,0,0,0,0,0
2590,1,0,0,0,0,0,2,1,1,2,1,0,0,0,1,1,1,1,0,1,4,2,0,0,0,0,0
2591,2,0,0,0,0,0,2,1,1,2,3,2,0,0,2,2,2,2,0,1,2,2,0,0,0,0,0
2592,4,0,0,0,0,1,2,1,1,2,3,2,0,0,2,2,2,2,0,1,2,3,0,0,0,0,0
