pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
248,1,2,0,2,0,1,1,1,0,1,1,2,0,4,2,2,2,2,1,1,2,2,0,0,0,0,0
249,1,2,0,2,0,1,3,1,1,1,1,1,0,4,2,2,2,2,1,2,3,1,0,0,0,0,0
250,0,0,0,2,0,1,0,0,1,0,0,1,0,4,3,3,3,3,1,0,1,1,0,0,0,0,0
251,1,0,0,2,0,0,3,1,1,2,3,2,0,4,2,2,2,2,1,2,2,3,0,0,0,0,0
252,0,0,0,0,0,1,0,1,1,2,3,4,0,4,4,4,4,4,1,0,1,0,0,0,0,0,0
253,0,1,0,2,0,1,3,1,1,1,0,2,0,4,2,0,2,1,1,2,3,1,0,0,0,0,0
254,0,0,0,0,0,1,0,0,0,1,0,0,0,4,3,4,3,3,1,0,3,0,0,0,0,1,0
255,1,1,0,0,0,1,1,1,0,0,0,1,0,4,1,0,2,1,1,2,4,2,0,0,0,0,0
256,2,0,0,2,0,1,0,1,1,2,4,3,0,4,3,3,3,3,1,1,1,1,0,0,0,0,0
257,0,0,0,0,0,1,1,1,1,2,3,2,0,4,2,1,1,2,1,0,0,3,0,0,0,0,0
258,0,0,0,2,0,1,1,1,0,2,4,2,0,3,4,4,4,4,1,1,1,2,0,0,0,0,0
259,2,0,0,0,0,1,1,1,0,1,1,2,0,3,2,1,2,2,1,2,0,1,0,0,0,0,0
260,2,0,0,0,0,1,3,1,1,2,2,4,0,3,2,1,1,2,1,2,4,3,0,0,0,0,0
261,3,0,0,2,0,1,1,1,1,2,3,2,0,3,3,4,3,3,1,0,1,0,1,0,0,0,0
262,1,0,0,2,0,1,2,1,1,2,4,3,0,3,2,2,2,2,1,1,3,3,0,0,0,0,0
263,1,0,0,0,0,1,1,1,1,2,4,3,0,3,3,3,3,3,1,0,2,1,0,0,0,0,0
264,3,0,0,2,0,1,2,1,1,1,3,3,0,3,3,3,3,3,1,2,1,0,0,0,0,0,0
265,1,0,0,0,0,1,2,1,1,2,0,0,0,3,3,3,3,3,1,1,0,3,0,0,0,0,0
266,0,2,0,2,0,1,1,1,0,2,3,2,0,3,2,2,2,2,1,1,3,3,0,0,0,0,0
267,1,2,0,0,0,1,0,1,1,2,3,2,0,3,2,2,2,2,1,0,0,2,0,0,0,0,0
268,0,2,0,2,0,1,0,0,0,1,0,0,0,3,4,4,4,4,1,0,0,0,0,0,0,0,0
269,4,0,0,2,0,1,3,1,1,2,2,1,0,4,2,3,3,2,1,2,0,1,0,0,0,0,0
270,2,0,0,0,0,1,1,1,1,2,3,3,0,3,2,1,2,2,1,0,2,2,0,0,0,0,0
271,2,0,0,0,0,1,2,1,1,0,1,0,0,3,3,3,3,3,1,1,4,2,0,0,0,0,0
272,0,0,0,0,0,0,1,1,1,4,4,4,0,3,4,4,4,4,1,2,1,0,0,0,0,0,0
273,0,0,0,2,0,1,1,0,0,1,2,1,0,3,2,2,2,2,0,0,1,3,0,0,0,0,0
274,2,1,0,0,0,1,2,1,1,2,3,3,0,3,1,0,2,1,1,1,4,2,0,0,0,0,0
275,0,0,0,0,0,1,0,1,0,1,2,2,0,3,3,3,3,3,1,0,3,0,0,0,0,0,0
276,4,0,0,2,0,1,3,1,0,1,1,2,0,3,3,3,3,3,1,4,3,0,0,0,0,1,0
277,4,0,0,0,0,1,2,1,1,2,3,2,0,3,2,3,3,2,1,1,1,2,0,0,0,0,0
278,2,0,0,0,0,1,0,1,1,2,4,4,0,3,2,3,2,2,1,0,0,0,0,0,0,0,0
279,0,0,0,0,0,1,0,0,0,1,3,3,0,3,3,3,3,3,0,0,0,1,1,0,0,0,0
280,0,0,0,0,0,1,0,1,1,2,2,1,0,3,3,3,3,3,1,0,3,0,0,0,0,0,0
281,0,2,0,2,0,0,0,1,1,2,3,3,0,3,4,4,4,4,1,0,3,1,0,0,0,0,0
282,0,0,0,0,0,0,1,1,1,2,2,2,0,3,3,3,3,3,1,0,2,2,0,0,0,0,0
283,3,0,0,0,0,1,2,1,1,1,2,2,0,3,2,1,2,2,1,1,0,2,0,0,0,0,0
284,4,0,0,2,0,1,4,1,1,2,4,2,0,3,4,4,4,4,1,4,3,2,0,0,0,0,0
285,0,0,0,0,0,1,1,1,0,2,3,2,0,3,3,4,4,3,1,2,0,2,0,0,0,0,0
286,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,3,3,3,0,0,3,0,0,0,0,0,0
287,0,2,0,2,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,0,3,3,0,0,0,0,0
288,0,0,0,2,0,1,0,1,1,2,4,2,0,3,3,4,4,4,1,2,4,0,0,0,0,0,0
289,0,2,0,0,0,1,2,1,1,2,4,3,0,3,2,2,2,2,1,1,0,3,0,0,0,0,0
290,1,0,0,0,0,1,1,1,1,2,4,3,0,3,3,4,4,3,1,1,3,1,0,1,0,0,0
291,1,0,0,0,0,0,0,1,1,2,2,2,0,3,3,3,3,3,1,0,0,3,0,0,0,0,0
292,1,0,0,0,0,1,1,1,1,2,3,2,0,3,4,4,4,4,1,1,4,3,0,0,0,0,0
293,1,0,0,2,0,1,1,0,1,1,2,2,0,3,4,4,4,4,1,0,1,0,0,0,0,0,0
294,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3,4,4,4,1,1,2,1,0,0,0,0,0
295,0,0,0,2,0,1,1,1,1,2,4,3,0,3,3,3,3,4,1,0,3,3,0,0,0,0,0
296,0,0,0,2,0,1,0,0,0,1,2,2,0,3,3,3,3,4,1,0,1,0,0,0,0,0,0
297,0,0,0,0,0,1,4,1,1,0,0,4,0,3,3,3,3,4,1,4,2,2,0,0,0,0,0
298,0,0,0,2,0,1,1,1,1,1,1,2,0,3,3,3,3,4,1,0,2,3,0,0,0,0,0
299,2,1,0,0,0,1,3,1,1,2,3,4,0,3,4,4,4,4,1,2,3,3,0,0,0,0,0
300,0,2,0,2,0,1,2,1,0,0,1,0,0,3,4,4,4,4,1,2,4,3,0,0,0,0,0
301,2,0,0,0,0,1,3,1,1,2,3,3,0,3,3,3,3,3,1,2,0,3,0,0,0,0,0
302,1,0,0,0,0,1,0,1,1,1,0,1,0,3,1,1,1,1,1,0,1,3,0,0,0,0,0
303,1,0,0,2,0,1,0,1,0,0,0,0,0,3,3,4,3,3,1,0,0,0,0,0,0,0,0
304,1,0,0,0,0,1,0,1,0,2,2,1,0,3,4,4,4,4,1,0,1,0,1,0,0,0,0
305,0,0,0,0,0,1,0,1,1,2,3,3,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
306,2,0,0,0,0,1,0,1,0,1,3,2,0,3,3,3,3,3,1,0,1,3,0,0,0,0,0
307,0,0,0,0,0,1,1,1,0,2,3,3,0,3,3,3,3,3,1,1,1,2,0,0,0,0,0
308,4,0,0,0,0,1,1,1,1,1,3,2,0,3,3,3,3,3,1,1,3,0,0,0,0,0,0
309,2,0,0,0,0,0,0,1,1,4,4,4,0,3,3,4,3,3,1,0,4,0,0,0,0,0,0
310,2,0,0,2,0,1,1,0,1,2,2,3,0,3,3,3,3,3,0,0,0,2,1,0,0,0,0
311,0,0,0,0,0,1,1,1,0,1,3,3,0,3,2,3,3,3,1,1,3,3,0,0,0,0,0
312,0,0,0,2,0,1,0,1,1,2,3,3,0,3,3,4,4,4,1,0,0,2,0,0,0,0,0
313,2,0,0,0,0,1,1,1,1,2,3,3,0,3,2,1,2,2,1,0,1,3,0,0,0,0,0
314,0,0,0,0,0,1,0,1,1,0,0,4,0,3,1,1,1,1,1,0,0,3,0,0,0,0,0
315,4,0,0,0,0,1,0,1,1,2,4,3,0,3,3,3,3,3,1,0,0,2,0,0,0,0,0
316,2,0,0,2,0,1,0,1,0,2,2,2,0,3,4,4,4,4,1,1,0,0,0,0,0,0,0
317,0,0,0,0,0,1,1,1,0,1,1,1,0,3,1,1,1,1,1,2,3,3,0,0,0,0,0
318,0,0,0,2,0,1,0,1,0,2,4,3,0,3,3,1,3,3,1,0,0,0,0,0,0,0,0
319,0,0,0,0,0,1,1,1,1,2,2,1,0,3,4,4,4,4,1,2,0,2,0,0,0,0,0
320,1,0,0,0,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,0,4,3,0,0,0,0,0
321,0,0,0,2,0,1,1,1,1,2,3,3,0,3,2,2,2,2,1,1,0,3,0,0,0,0,0
322,2,2,0,2,0,1,1,1,1,0,0,1,0,3,3,3,4,4,1,2,3,0,0,0,0,0,0
323,2,0,0,0,0,1,1,1,1,2,4,3,0,3,2,2,2,2,1,0,1,3,0,0,0,0,0
324,2,0,0,0,0,1,3,1,1,1,2,3,0,3,2,1,2,2,1,2,1,0,0,0,0,0,0
325,2,0,0,0,0,0,3,1,1,2,4,3,0,3,2,2,2,2,1,2,4,3,0,0,0,0,0
326,3,1,0,0,0,1,1,1,1,2,4,4,0,3,3,3,3,3,1,0,4,3,0,0,0,0,0
327,2,0,0,0,0,1,1,1,1,2,2,2,0,3,3,3,4,3,1,1,0,2,0,0,0,0,0
328,0,0,0,0,0,1,0,1,1,0,0,0,0,3,1,1,1,1,1,2,0,0,0,0,0,0,0
329,2,0,0,3,0,1,0,1,1,1,3,4,0,3,4,4,4,4,1,0,1,2,0,0,0,0,0
330,1,1,0,0,0,1,0,1,0,0,0,4,0,3,1,0,1,1,1,0,1,0,0,1,1,0,0
331,0,0,0,2,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,0,4,2,0,0,0,0,0
332,1,2,0,0,0,1,2,1,1,2,2,2,0,3,3,3,4,3,1,1,1,1,0,0,0,0,0
333,1,0,0,0,0,1,1,1,1,2,4,3,0,3,4,4,4,4,1,0,4,3,0,0,0,0,0
334,1,0,0,0,0,1,3,1,1,1,3,4,0,3,3,4,4,3,1,2,1,2,0,0,0,0,0
335,0,2,0,2,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,2,4,1,0,0,0,0,0
336,0,0,0,2,0,1,0,1,0,0,0,4,0,3,4,4,4,4,1,0,3,3,0,0,0,0,0
337,1,0,0,0,0,1,2,1,1,2,4,3,0,3,4,4,4,4,1,1,4,3,0,0,0,0,0
338,0,0,0,2,0,1,0,1,1,2,1,3,0,3,3,4,3,3,1,0,2,2,0,0,0,0,0
339,0,0,0,0,0,1,0,0,0,1,2,1,0,3,2,1,2,2,0,0,3,3,0,0,0,0,0
340,1,0,0,0,0,0,1,1,0,0,1,0,0,3,3,3,2,3,1,1,4,0,0,1,0,0,0
341,0,0,0,2,0,1,1,1,1,1,2,2,0,3,3,2,3,3,1,1,0,3,0,0,0,0,0
342,4,0,0,2,0,1,4,1,0,2,4,3,0,3,4,4,4,4,1,4,4,0,0,0,0,0,0
343,2,0,0,0,0,1,0,1,1,2,4,3,0,3,3,4,4,3,1,0,3,1,0,0,0,0,0
344,1,0,0,0,0,1,1,1,0,0,0,0,0,3,2,1,2,2,1,1,0,3,0,0,0,0,0
345,1,0,0,0,0,0,2,1,1,2,4,3,0,3,4,4,4,4,1,1,2,0,0,0,0,0,0
346,0,0,0,2,0,0,4,1,0,0,0,0,0,3,3,3,3,3,1,4,4,1,0,0,1,0,0
347,3,0,0,2,0,0,1,1,1,2,1,3,0,3,4,4,4,4,1,1,2,2,0,0,0,0,0
348,4,0,0,2,0,1,2,1,1,2,4,3,0,3,3,4,4,4,1,4,0,0,0,0,0,0,0
349,0,2,0,2,0,1,0,0,1,2,3,2,0,3,3,3,3,3,1,1,3,1,0,0,0,0,0
350,0,0,0,0,0,1,1,1,0,0,0,3,0,3,2,2,2,1,1,1,2,3,0,0,0,0,0
351,1,0,0,0,0,1,1,1,1,2,3,2,0,3,3,3,4,3,1,1,2,2,0,0,0,0,0
352,0,0,0,2,0,1,0,1,0,2,2,1,0,3,3,3,3,3,1,0,3,1,0,0,0,0,0
353,1,0,0,2,0,1,2,1,0,1,1,1,0,3,3,4,3,3,1,2,3,2,0,0,0,0,0
354,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,2,2,0,0,2,0,0,0,0,0,0
355,0,0,0,2,0,1,1,1,0,2,3,3,0,3,2,3,3,3,0,2,0,1,0,0,0,0,0
356,1,2,0,0,0,1,3,1,1,2,3,2,0,3,2,2,2,2,1,2,0,1,0,0,0,0,0
357,1,0,0,0,0,1,3,1,1,2,3,3,0,3,1,1,1,1,1,2,3,3,0,0,0,0,0
358,0,0,0,0,0,1,3,1,1,2,3,3,0,3,1,1,1,1,1,2,3,3,0,0,0,0,0
359,0,2,0,2,0,1,1,1,0,2,3,2,0,3,2,2,2,2,1,1,3,3,0,0,0,0,0
360,1,0,0,0,0,1,0,1,0,1,3,2,0,3,2,1,2,2,1,1,3,3,0,0,0,0,0
361,0,2,0,0,0,1,0,0,1,2,2,4,0,3,3,4,3,3,1,1,1,0,0,0,0,0,0
362,4,0,0,2,0,1,4,1,1,4,4,4,0,3,2,3,3,3,1,4,3,3,0,0,0,0,0
363,0,0,0,0,0,1,1,1,0,1,3,1,0,3,2,3,3,3,0,1,4,2,0,0,0,0,0
364,0,0,0,0,0,1,1,1,1,1,1,1,0,3,3,3,2,3,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,1,0,0,0,2,4,2,0,3,2,3,2,3,1,0,3,3,0,0,0,0,0
366,1,0,0,0,0,1,1,1,1,2,3,4,0,3,3,3,3,3,1,0,2,3,0,0,0,0,0
367,1,0,0,0,0,1,2,1,1,2,4,3,0,3,3,3,3,3,1,1,4,3,0,0,0,0,0
368,1,0,0,0,0,1,1,1,1,2,4,3,0,3,3,3,3,3,1,1,2,3,0,0,0,0,0
369,2,2,0,0,0,1,1,1,1,2,4,3,0,3,3,3,3,3,1,0,3,2,0,0,0,0,0
370,0,0,0,2,0,0,1,1,0,0,0,1,0,3,2,2,2,1,1,2,1,3,0,0,0,0,0
371,0,0,0,0,0,0,1,1,1,2,2,4,0,3,1,2,2,1,1,1,1,3,0,0,0,0,0
372,4,0,0,2,0,1,1,1,0,0,0,4,0,3,2,1,2,2,0,2,3,3,0,0,0,0,0
373,1,0,0,0,0,1,0,0,0,1,1,1,0,3,3,3,3,3,1,0,3,2,0,0,0,0,0
374,0,0,0,0,0,1,0,0,0,0,0,3,0,3,2,1,2,2,0,0,4,3,0,0,0,0,0
375,4,0,0,2,0,1,4,1,1,4,4,4,0,3,2,3,3,3,1,4,3,3,0,0,0,0,0
376,0,0,0,2,0,1,4,1,4,4,4,4,0,3,4,4,4,4,1,4,0,0,0,0,0,0,0
377,2,0,0,0,0,1,2,1,1,2,4,2,0,3,3,3,3,3,1,2,3,3,0,0,0,0,0
378,1,0,0,0,0,1,1,1,1,1,2,3,0,3,3,3,3,3,1,0,4,1,0,1,0,0,0
379,3,0,0,0,0,1,2,1,1,2,3,2,0,3,3,3,3,3,1,1,3,3,0,0,0,0,0
380,1,0,0,0,0,1,3,1,1,2,2,4,0,3,1,1,1,1,1,2,0,3,0,0,0,0,0
381,2,2,0,0,0,1,2,1,1,2,3,2,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0
382,2,0,0,0,0,1,2,1,1,2,4,3,0,3,2,1,2,2,1,1,1,3,0,0,0,0,0
383,1,0,0,0,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,2,4,3,0,0,0,0,0
384,4,0,0,0,0,1,1,1,1,2,3,3,0,3,4,4,4,4,1,1,3,2,0,0,0,0,0
385,1,2,0,2,0,1,0,1,1,0,0,1,0,3,4,4,4,4,1,1,4,3,0,0,0,0,0
386,2,0,0,0,0,1,2,1,1,2,3,3,0,3,3,3,3,3,1,1,1,2,0,0,0,0,0
387,0,0,0,2,0,1,0,1,0,0,0,0,0,3,2,1,2,2,1,0,3,1,0,0,0,0,0
388,0,2,0,0,0,1,1,1,1,2,3,2,0,3,3,3,4,4,1,1,4,0,0,0,0,0,0
389,1,2,0,2,0,1,2,1,0,2,2,4,0,3,3,3,3,4,1,2,4,1,0,0,0,0,0
390,3,0,0,0,0,1,3,1,1,2,3,2,0,3,3,3,3,3,1,2,3,1,0,0,0,0,0
391,1,0,0,0,0,1,1,1,1,2,3,3,0,3,1,2,2,1,1,1,0,3,0,0,0,0,0
392,1,2,0,0,0,1,0,0,1,0,0,1,0,3,2,2,2,2,0,1,1,0,0,0,0,0,0
393,0,0,0,0,0,1,3,1,1,2,3,2,0,3,1,2,2,1,1,2,0,3,0,0,0,0,0
394,1,0,0,2,0,1,0,1,0,0,0,1,0,3,2,3,3,2,0,0,1,2,0,0,0,0,0
395,2,0,0,0,0,1,1,1,1,1,1,3,0,3,3,4,4,3,1,0,2,3,0,0,0,0,0
396,0,0,0,2,0,1,0,0,0,1,0,0,0,3,2,2,3,2,0,0,0,3,0,0,0,0,0
397,1,0,0,0,0,1,2,1,1,2,4,3,0,3,4,4,4,4,1,2,4,3,0,0,0,0,0
398,1,0,0,0,0,1,1,1,1,2,4,4,0,3,4,4,4,4,1,2,1,2,0,0,0,0,0
399,1,0,0,0,0,1,2,1,1,2,4,3,0,3,3,4,3,4,1,2,3,3,0,0,0,0,0
400,4,0,0,2,0,1,1,1,0,1,1,1,0,3,1,2,2,1,1,1,0,3,0,0,0,0,0
401,1,0,0,0,0,1,0,0,0,2,1,0,0,3,1,2,2,1,0,1,0,3,0,0,0,0,0
402,0,0,0,2,0,1,2,1,0,0,0,0,0,3,1,1,1,1,0,2,3,1,0,0,0,0,0
403,0,0,0,0,0,1,0,1,1,2,3,4,0,3,2,3,2,3,1,1,4,2,0,0,0,0,0
404,1,0,0,0,0,1,1,1,1,0,0,1,0,3,1,1,1,1,1,1,3,2,0,1,0,0,0
405,0,1,0,3,0,1,0,1,0,1,2,2,0,3,4,4,4,4,1,0,0,1,1,0,0,0,0
406,0,2,0,2,0,1,0,1,0,0,0,0,0,3,4,4,4,4,1,0,4,0,0,0,0,0,0
407,0,0,0,2,0,1,1,1,0,0,0,0,0,3,3,3,3,3,1,0,2,0,0,0,0,0,0
408,1,0,0,0,0,1,3,1,1,2,3,3,0,3,1,2,1,1,1,2,2,3,0,0,0,0,0
409,1,0,0,0,0,1,3,1,1,2,4,3,0,2,1,2,1,1,1,2,3,3,0,0,0,0,0
410,1,0,0,0,0,1,0,1,1,0,0,0,0,2,2,1,2,2,1,0,3,3,0,0,0,0,0
411,1,0,0,0,0,1,3,1,1,2,2,2,0,2,1,2,1,1,1,2,1,3,0,0,0,0,0
412,1,0,0,0,0,1,2,1,1,2,4,4,0,2,1,2,1,1,1,1,2,3,0,0,0,0,0
413,0,0,0,0,0,1,3,1,1,2,4,4,0,2,2,3,2,3,1,2,2,2,0,0,0,0,0
414,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,2,0,0,0,2,0,0,0,0,0
415,1,0,0,0,0,1,1,1,1,1,1,1,0,2,1,2,1,1,0,1,1,3,0,0,0,0,0
416,0,1,0,0,0,1,1,1,1,2,2,4,0,2,1,0,1,1,1,2,2,3,0,0,0,0,0
417,0,0,0,2,0,1,1,0,0,2,4,3,0,2,2,2,3,2,0,0,0,2,0,0,0,0,0
418,1,0,0,3,0,1,0,1,1,2,1,0,0,2,1,2,1,1,1,0,0,3,0,0,0,0,0
419,1,1,0,0,0,1,4,1,1,2,2,1,0,2,1,0,1,1,1,4,3,2,0,0,0,0,0
420,0,2,0,0,0,1,2,1,1,2,3,3,0,2,2,2,2,2,1,1,1,3,0,0,0,0,0
421,0,0,0,0,0,1,2,1,0,1,2,3,0,2,2,2,3,2,0,1,1,0,0,0,0,0,0
422,0,0,0,0,0,1,2,1,0,2,3,3,0,2,2,2,3,2,0,2,3,0,0,0,0,0,0
423,0,0,0,2,0,1,1,1,0,2,2,3,0,2,2,2,2,2,1,1,1,2,0,0,0,0,0
424,0,0,0,0,0,1,3,1,1,2,1,4,0,2,2,3,2,2,1,2,3,2,0,0,0,0,0
425,0,0,0,0,0,1,3,1,1,0,1,0,0,2,2,3,2,2,1,2,1,2,0,1,0,0,0
426,1,0,0,0,0,1,2,1,1,1,2,2,0,2,2,0,2,2,1,1,0,3,0,0,0,0,0
427,1,0,0,0,0,1,2,1,1,2,2,1,0,2,2,0,2,2,1,1,0,2,0,0,0,0,0
428,4,0,0,2,0,1,0,1,0,0,0,0,0,2,2,3,2,2,1,2,0,0,1,0,0,1,1
429,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,2,2,1,0,0,0,1,0,0,1,1
430,0,0,0,2,0,1,2,1,1,2,2,1,0,2,4,4,4,4,1,2,4,0,0,0,0,0,0
431,0,1,0,0,0,1,2,1,1,2,4,3,0,2,1,0,1,1,1,1,3,2,0,0,0,0,0
432,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,4,4,4,1,0,4,0,0,0,0,0,0
433,1,0,0,0,0,1,0,1,1,2,3,3,0,2,3,4,4,3,1,2,0,0,0,0,0,0,0
434,1,0,0,0,0,1,0,1,1,1,0,0,0,2,1,2,1,1,0,0,0,3,0,0,0,0,0
435,4,0,0,2,0,1,3,1,1,2,4,3,0,2,4,4,4,4,1,4,1,2,0,0,0,0,0
436,1,0,0,0,0,1,0,1,1,1,1,3,0,2,2,3,2,2,1,0,2,1,0,1,0,0,0
437,1,0,0,0,0,1,0,1,1,2,3,2,0,2,2,0,2,2,1,0,1,3,0,0,0,0,0
438,3,0,0,2,0,1,1,1,1,1,3,2,0,2,1,1,1,1,1,1,0,3,0,0,0,0,0
439,3,0,0,0,0,1,1,1,1,2,3,3,0,3,1,2,1,1,1,1,3,3,0,0,0,0,0
440,3,0,0,0,0,1,1,1,1,2,3,3,0,3,1,2,1,1,1,1,0,3,0,0,0,0,0
441,4,0,0,0,0,1,2,1,1,2,1,3,0,3,1,1,1,1,1,1,2,3,0,0,0,0,0
442,0,0,0,2,0,1,0,0,0,0,0,0,0,3,2,3,2,2,1,0,3,2,0,0,0,0,0
443,4,0,0,2,0,1,4,1,0,1,2,1,0,3,4,4,4,4,1,4,1,3,0,0,0,0,0
444,1,0,0,0,0,1,1,1,1,2,4,3,0,3,3,3,2,2,1,1,0,3,0,0,0,0,0
445,1,0,0,0,0,1,0,1,0,1,1,1,0,3,1,2,1,1,0,0,0,3,0,0,0,0,0
446,1,0,0,0,0,1,2,1,1,2,3,3,0,3,1,2,1,1,1,2,0,3,0,0,0,0,0
447,0,0,0,2,0,1,3,1,0,2,1,2,0,3,3,3,4,3,1,2,3,3,0,0,0,0,0
448,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,2,2,0,1,0,3,0,0,0,0,0
449,0,2,0,2,0,1,0,1,0,2,4,4,0,3,4,4,4,4,1,0,4,3,0,0,0,0,0
450,1,0,0,0,0,1,2,1,1,2,2,4,0,3,2,2,2,2,1,2,3,1,0,0,0,0,0
451,1,0,0,0,0,0,0,1,0,0,0,0,0,3,2,3,2,2,1,1,2,0,0,0,0,0,0
452,4,2,0,3,0,1,4,1,1,4,4,4,0,3,4,4,4,4,1,4,3,3,0,0,0,0,0
453,2,0,0,0,0,1,2,1,1,2,3,2,0,3,2,0,2,2,1,2,0,3,0,0,0,0,0
454,0,2,0,0,0,1,0,0,0,0,1,1,0,3,4,4,4,4,1,0,1,0,0,0,0,0,0
455,2,0,0,2,0,1,3,1,1,2,2,2,0,3,1,1,1,1,1,4,1,3,0,0,0,0,0
456,0,0,0,0,0,1,0,0,0,2,3,3,0,3,2,2,2,2,1,0,0,2,0,0,1,0,0
457,0,0,0,0,0,1,1,1,1,2,3,4,0,3,4,4,4,4,1,1,2,1,0,0,0,0,0
458,1,0,0,0,0,0,3,0,1,1,1,0,0,3,2,0,2,2,0,1,2,3,0,0,0,0,0
459,0,0,0,2,0,1,0,0,1,0,0,0,0,3,4,4,4,4,1,0,0,3,0,0,0,0,0
460,0,0,0,2,0,1,0,1,1,0,0,4,0,3,3,3,3,4,1,0,3,2,0,0,0,0,0
461,3,0,0,0,0,1,2,1,0,2,2,2,0,3,2,0,2,2,1,1,0,2,0,0,0,0,0
462,1,2,0,0,0,1,0,1,1,2,3,1,0,3,4,4,4,4,1,1,0,0,1,0,0,0,0
463,2,0,0,0,0,1,1,1,1,2,3,4,0,3,2,2,2,2,1,1,0,1,0,0,0,0,0
464,1,0,0,0,0,1,0,0,1,2,1,3,0,3,1,2,1,1,0,0,2,3,0,0,0,0,0
465,0,0,0,0,0,1,0,1,1,2,2,3,0,3,4,4,4,4,1,0,3,3,0,0,0,0,0
466,1,0,0,0,0,1,2,1,0,2,2,3,0,3,1,2,1,1,1,2,3,3,0,0,0,0,0
467,1,0,0,0,0,1,3,1,1,1,3,2,0,3,1,0,1,1,1,2,1,2,0,0,0,0,0
468,0,0,0,0,0,1,0,0,0,0,1,2,0,3,2,0,2,2,0,0,0,2,0,0,0,0,0
469,0,0,0,2,0,1,1,1,0,2,4,3,0,3,2,2,2,2,1,1,4,3,0,0,0,0,0
470,1,0,0,0,0,1,1,1,1,2,3,2,0,3,4,4,4,4,1,1,2,1,0,0,0,0,0
471,0,0,0,2,0,1,0,1,1,2,4,4,0,3,3,4,3,3,1,0,1,0,0,0,0,0,0
472,2,2,0,0,0,1,1,1,1,2,1,4,0,3,2,2,2,2,1,0,1,2,0,0,0,0,0
473,0,0,0,0,0,1,3,1,0,2,3,2,0,3,4,4,4,4,1,2,4,3,0,0,0,0,0
474,0,0,0,0,0,1,3,1,1,2,4,3,0,3,3,3,3,3,1,2,1,3,0,0,0,0,0
475,0,0,0,2,0,1,0,1,1,1,3,2,0,3,1,2,1,1,0,0,0,3,0,0,0,0,0
476,0,2,0,0,0,1,2,1,4,4,4,4,0,3,4,4,4,4,1,1,1,3,0,0,0,0,0
477,0,0,0,0,0,1,0,1,0,2,2,3,0,3,3,4,3,4,1,0,3,2,0,0,0,0,0
478,0,0,0,0,0,1,0,1,1,2,0,4,0,3,2,2,2,2,1,0,0,3,0,0,0,0,0
479,0,0,0,0,0,1,1,0,0,1,1,1,0,3,1,2,1,1,0,1,2,3,0,0,0,0,0
480,0,2,0,0,0,1,3,1,1,4,4,4,0,3,4,4,4,4,1,2,3,3,0,0,0,0,0
481,2,0,0,0,0,1,0,1,1,2,1,1,0,3,2,2,2,2,1,1,1,3,0,0,0,0,0
482,4,0,0,0,0,1,0,1,1,2,4,0,0,3,2,2,2,2,1,1,0,1,1,1,0,0,0
483,2,0,0,0,0,1,1,1,1,2,1,0,0,3,1,0,1,1,1,1,1,3,0,0,0,0,0
484,0,2,0,0,0,1,2,1,1,2,4,3,0,3,2,2,2,2,1,1,1,2,0,0,0,0,0
485,0,2,0,0,0,1,2,1,1,2,4,3,0,3,2,2,2,2,1,1,0,3,0,0,0,0,0
486,0,0,0,0,0,1,0,0,0,1,1,4,0,3,2,2,2,2,0,1,1,0,0,0,0,0,0
487,0,2,0,0,0,1,3,1,1,2,4,3,0,3,2,2,1,2,1,2,3,3,0,0,0,0,0
488,0,0,0,0,0,1,1,1,1,1,2,2,0,3,2,2,2,2,1,0,2,1,0,0,0,0,0
489,0,2,0,2,0,0,1,0,0,2,2,1,0,3,4,4,4,4,1,1,0,3,0,0,0,0,0
490,4,0,0,0,0,0,3,1,1,2,3,4,0,2,1,2,1,1,1,2,3,3,0,0,0,0,0
491,1,0,0,0,0,1,3,1,1,1,3,2,0,2,2,2,2,2,1,2,3,3,0,0,0,0,0
492,1,0,0,0,0,1,1,1,1,2,3,2,0,3,2,2,2,2,1,0,4,1,0,0,0,0,0
493,1,0,0,0,0,1,0,1,1,1,2,1,0,3,1,2,1,1,0,0,0,3,0,0,0,0,0
494,0,2,0,2,0,1,1,1,1,2,3,2,0,2,4,4,4,4,1,0,2,1,0,0,0,0,0
