pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
245,1,1,0,2,0,1,3,0,0,0,0,0,2,4,3,3,4,3,1,0,1,1,0,0,0,0,0
246,4,1,0,2,0,1,4,1,0,3,1,1,2,4,3,1,3,3,1,4,3,1,0,0,0,0,0
247,4,1,0,2,0,1,4,1,0,3,3,2,2,4,3,1,3,3,1,4,3,3,0,0,0,0,0
248,4,0,0,2,0,1,4,1,0,2,1,2,2,4,4,4,4,4,1,4,0,1,0,0,0,0,0
249,4,1,0,2,0,1,4,1,0,1,1,0,2,4,3,1,3,3,1,4,0,3,0,0,0,0,0
250,4,1,0,2,0,1,4,1,0,1,0,0,2,4,4,3,4,4,1,4,2,3,0,0,0,0,0
251,4,0,0,0,0,1,4,1,0,3,4,3,2,4,4,4,4,4,1,4,3,0,0,0,0,0,0
252,4,1,0,0,0,1,4,1,0,3,4,4,2,4,4,4,4,4,1,4,3,3,0,0,0,0,0
253,4,0,0,0,0,1,4,1,0,3,4,3,2,4,4,4,4,4,1,4,3,0,0,0,0,0,0
254,1,1,0,0,0,1,2,1,0,1,0,0,2,4,4,3,3,3,1,0,1,1,0,0,0,0,0
255,2,0,0,0,0,1,4,1,0,3,3,4,2,4,4,4,4,4,1,4,4,2,0,0,0,0,0
256,0,0,0,0,0,1,0,1,0,1,4,1,2,4,4,4,4,4,1,2,3,2,0,0,0,0,0
257,4,1,0,0,0,1,4,1,0,3,4,3,2,4,3,1,3,3,1,4,4,1,0,0,0,0,0
258,4,1,0,2,0,1,4,1,0,1,1,0,2,4,4,3,4,4,1,4,0,3,0,0,0,0,0
259,4,1,0,2,0,1,4,1,0,1,1,1,2,4,3,1,3,3,1,4,3,3,0,0,0,0,0
260,4,0,0,0,0,1,4,1,0,3,2,2,2,4,4,2,4,3,1,4,3,2,0,0,0,0,0
261,3,0,0,0,0,1,4,0,0,3,4,3,2,4,4,4,4,4,1,0,3,2,0,0,0,0,0
262,1,1,0,2,0,1,0,1,0,2,1,3,2,4,4,4,4,4,1,0,2,1,0,0,0,0,0
263,4,2,0,0,0,1,4,1,0,3,4,3,2,4,4,4,4,4,1,4,4,2,0,0,0,0,0
264,4,1,0,0,0,1,4,1,0,1,2,2,2,4,4,2,4,4,1,4,2,1,0,0,0,0,0
265,1,1,0,0,0,1,2,1,0,0,0,0,2,4,4,2,4,4,1,2,0,0,0,0,0,0,0
266,3,1,0,2,0,1,4,1,0,1,1,1,2,4,4,3,4,4,1,4,3,3,0,0,0,0,0
267,4,1,0,0,0,1,4,1,0,3,3,4,2,4,4,4,4,4,1,4,0,3,0,0,0,0,0
268,1,1,0,0,1,1,3,1,0,0,0,0,2,4,4,2,4,4,1,2,0,0,0,0,0,0,0
269,4,1,0,2,0,1,4,1,0,1,0,0,2,4,3,1,3,3,1,4,4,1,0,0,0,0,0
270,2,0,0,0,0,1,3,0,0,0,0,0,2,4,4,3,4,4,1,2,2,1,0,0,0,0,0
271,3,1,0,0,0,1,0,1,0,1,1,1,2,4,3,3,4,3,1,0,0,0,0,0,0,0,0
272,4,1,0,2,0,1,4,1,0,2,1,0,2,4,3,1,3,3,1,4,3,3,0,0,0,0,0
273,2,1,0,2,0,1,1,0,0,0,0,0,2,4,3,3,4,3,1,0,4,2,0,0,0,0,0
274,4,1,0,2,0,1,4,1,0,1,0,0,2,4,4,3,4,4,1,4,0,3,0,0,0,0,0
275,4,0,0,0,0,1,4,1,0,3,4,3,2,4,4,3,4,4,1,4,4,3,0,0,0,0,0
276,2,1,0,0,0,1,0,1,0,2,1,4,2,4,3,1,3,3,1,0,0,0,0,0,0,0,0
277,3,0,0,0,0,1,1,1,0,0,0,3,2,4,4,4,4,4,1,0,4,1,0,0,0,0,0
278,4,1,0,0,0,1,4,1,0,3,3,4,2,4,4,4,4,4,1,4,1,3,0,0,0,0,0
279,4,1,0,2,0,1,4,1,0,1,0,0,2,4,3,1,3,3,1,4,4,2,0,0,0,0,0
280,4,1,0,2,0,1,4,1,0,0,0,0,2,4,4,3,4,4,1,4,1,3,0,0,0,0,0
281,4,1,0,2,0,1,4,1,0,2,1,1,2,4,3,1,3,3,1,4,4,3,0,0,0,0,0
282,2,1,0,0,1,1,3,0,0,0,0,1,2,4,4,2,4,4,1,0,0,0,0,0,0,0,0
283,4,0,0,0,1,1,2,1,0,2,4,2,2,4,4,3,4,4,1,2,3,2,0,0,0,0,0
284,0,1,0,0,1,1,3,1,0,0,0,0,2,4,4,2,3,4,1,2,0,0,0,0,1,0,0
285,3,1,0,0,0,1,3,1,0,3,2,2,2,4,3,1,3,3,1,2,3,3,0,0,0,0,0
286,1,1,0,0,0,1,3,1,0,3,4,1,2,4,4,4,4,4,1,2,2,1,0,0,0,0,0
287,4,1,0,0,0,1,3,1,0,3,4,3,2,4,4,3,4,4,1,2,2,0,0,0,0,0,0
288,4,1,0,0,0,1,4,1,0,0,0,0,2,4,3,3,4,3,1,4,4,1,0,0,0,1,0
289,3,1,0,0,1,1,3,1,0,1,1,0,2,4,4,2,3,4,1,2,3,1,0,0,0,0,0
290,4,1,0,0,1,1,4,1,0,3,3,4,2,4,3,1,3,3,1,4,3,3,0,0,0,0,0
291,3,0,0,2,1,1,4,1,0,2,1,1,2,4,4,4,4,4,1,4,4,0,0,0,0,0,0
292,1,0,0,0,0,1,3,1,0,3,3,4,2,4,4,4,4,4,1,2,3,1,0,0,0,0,0
293,4,1,0,2,0,1,4,1,0,1,1,1,2,4,3,1,3,3,1,4,2,3,0,0,0,0,0
294,4,1,0,0,0,1,3,1,0,3,4,3,2,4,3,3,4,3,1,2,3,3,0,0,0,0,0
295,4,1,0,2,0,1,4,1,0,1,1,1,2,4,3,1,3,3,1,4,3,3,0,0,0,0,0
296,2,1,0,2,0,0,4,1,0,1,0,0,2,4,4,3,4,4,1,4,4,3,0,0,0,0,0
297,2,1,0,2,0,1,3,1,0,0,0,2,2,4,4,4,4,4,1,2,4,0,0,0,0,0,0
298,4,1,0,0,1,1,4,1,0,1,3,2,2,4,4,2,3,4,1,2,4,1,1,0,0,0,0
299,4,1,0,0,0,1,3,1,0,3,4,3,2,4,3,3,4,3,1,2,0,2,0,0,0,0,0
300,2,1,0,0,0,1,4,1,0,1,3,1,2,4,3,3,3,3,1,4,1,1,1,0,0,0,0
301,4,1,0,0,0,1,3,1,0,3,4,3,2,4,3,3,3,3,1,2,0,2,0,0,0,0,0
302,4,1,0,2,0,1,4,0,0,1,1,1,2,4,3,1,3,3,1,2,4,3,0,0,0,0,0
303,4,1,0,0,0,1,4,1,0,3,1,1,2,4,3,1,3,3,1,4,4,3,0,0,0,0,0
304,4,1,0,2,0,1,4,1,0,3,2,1,2,4,3,1,3,3,1,4,4,3,0,0,0,0,0
305,2,0,0,0,0,1,1,1,0,1,1,0,2,4,3,2,4,3,1,2,0,1,0,0,0,0,0
306,4,1,0,0,0,1,3,1,0,3,3,2,2,4,3,3,3,3,1,2,2,3,0,0,0,0,0
307,4,1,0,0,1,1,4,1,0,0,4,0,2,4,3,1,3,3,1,4,4,1,0,0,0,0,0
308,3,0,0,2,0,1,4,1,0,1,1,1,2,4,4,4,4,4,1,4,2,2,0,0,0,0,0
309,4,1,0,0,0,1,4,1,0,1,2,1,2,4,3,3,3,3,1,4,0,3,0,0,0,0,0
310,1,1,0,0,0,1,4,1,0,3,2,2,2,4,3,3,3,3,1,4,0,3,0,0,0,0,0
311,3,1,0,0,1,1,0,0,0,2,1,1,2,4,4,3,3,4,1,0,4,2,0,0,0,0,0
312,3,0,0,0,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,4,3,0,0,0,0,0
313,3,0,0,0,0,1,3,1,0,1,3,4,2,4,4,4,4,4,1,2,3,2,0,0,0,0,0
314,4,1,0,2,0,1,4,1,0,3,2,3,2,4,4,3,3,4,1,4,3,3,0,0,0,0,0
315,2,1,0,0,0,1,1,0,0,0,0,2,2,4,4,4,4,4,1,0,3,3,0,0,0,0,0
316,4,1,0,2,0,1,4,1,0,3,2,2,2,4,4,3,3,4,1,4,0,3,0,0,0,0,0
317,4,1,0,2,0,1,4,1,0,2,2,1,2,4,3,1,3,3,1,4,0,2,0,0,0,0,0
318,3,0,0,0,0,1,3,1,0,3,4,4,2,4,4,4,4,4,1,2,3,3,0,0,0,0,0
319,4,1,0,2,0,1,4,1,0,3,4,3,2,4,4,3,3,3,1,4,4,3,0,0,0,0,0
320,4,1,0,2,0,1,4,1,0,0,0,0,2,4,3,3,3,3,1,4,3,3,0,0,0,0,0
321,3,0,0,2,0,1,1,1,0,1,2,2,2,4,3,2,4,3,1,0,0,1,0,0,0,0,0
322,4,0,0,0,0,1,3,1,0,3,4,4,2,4,4,4,4,4,1,2,4,0,0,0,0,0,0
323,4,0,0,0,0,1,3,1,0,2,3,2,2,4,4,4,4,4,1,2,0,3,0,0,0,0,0
324,3,1,0,2,1,1,1,1,0,3,3,3,2,4,4,3,3,4,1,0,3,2,0,0,0,0,0
325,3,0,0,0,0,1,4,0,0,1,2,2,2,4,3,2,4,3,1,2,4,2,0,0,0,0,0
326,4,1,0,0,0,1,3,1,0,3,4,3,2,4,3,2,3,3,1,2,3,3,0,0,0,0,0
327,2,1,0,0,0,1,0,0,0,0,0,0,2,4,3,3,3,3,1,0,4,1,0,0,1,0,0
328,3,0,0,0,0,1,4,1,0,3,3,4,2,4,4,4,4,4,1,4,2,2,0,0,0,0,0
329,2,0,0,0,1,1,1,1,0,3,2,2,2,4,4,4,4,4,1,2,2,0,0,0,0,0,0
330,3,1,0,0,0,1,3,0,0,0,0,0,2,4,3,2,3,3,1,2,2,0,0,0,0,0,0
331,0,0,0,0,0,1,0,1,0,3,1,2,2,4,3,2,4,3,1,0,0,0,0,0,0,0,0
332,4,0,0,0,0,1,2,0,0,1,0,2,2,4,4,4,4,4,1,0,3,1,0,0,0,0,0
333,4,0,0,0,0,1,4,1,0,3,3,4,2,4,4,4,4,4,1,4,4,3,0,0,0,0,0
334,3,0,0,2,1,1,2,1,0,1,0,1,2,4,4,4,4,4,1,2,0,2,0,0,0,0,0
335,1,1,0,0,1,1,0,0,0,1,2,1,2,4,3,1,3,3,1,0,0,0,1,0,0,0,0
336,2,1,0,2,1,1,2,0,0,1,1,1,2,4,3,3,3,3,1,2,2,3,0,0,0,0,0
337,3,0,0,2,1,1,3,1,0,2,1,3,2,4,4,4,4,4,1,0,0,1,0,0,0,0,0
338,2,1,0,0,1,1,3,1,0,1,1,1,2,4,3,2,3,3,1,2,3,0,1,0,0,0,0
339,4,0,0,0,0,1,4,1,0,3,3,2,2,4,3,2,3,3,1,4,2,3,0,0,0,0,0
340,4,0,0,0,0,1,4,1,0,3,4,4,2,4,4,4,4,4,1,4,1,2,0,0,0,0,0
341,1,1,0,0,0,1,2,1,0,3,2,4,2,4,3,3,3,3,1,0,2,0,0,0,0,0,0
342,1,0,0,0,0,1,3,1,0,3,1,0,2,4,4,4,4,4,1,2,0,1,0,0,0,0,0
343,4,1,0,2,0,1,4,1,0,0,0,0,2,4,3,3,3,3,1,4,1,3,0,0,0,0,0
344,1,0,0,2,0,1,4,1,0,3,3,3,2,4,3,2,3,3,1,4,2,3,0,0,0,0,0
345,1,0,0,0,0,1,0,1,0,0,0,0,2,4,4,4,4,4,1,0,2,0,1,0,0,1,0
346,3,0,0,0,0,1,3,1,0,3,3,3,2,4,4,4,4,4,1,2,3,2,0,0,0,0,0
347,2,0,0,0,1,1,2,1,0,2,1,2,2,4,4,4,4,4,1,0,4,2,1,0,0,0,0
348,4,0,0,0,0,1,1,1,0,3,3,3,2,4,4,4,4,4,1,0,2,1,0,0,0,0,0
349,3,0,0,2,0,1,3,0,0,3,0,4,2,4,4,4,4,4,1,2,4,1,0,0,0,0,0
350,4,0,0,2,0,1,3,1,0,3,0,4,2,4,4,4,4,4,1,4,4,1,0,0,0,0,0
351,2,0,0,0,0,1,1,1,0,3,0,4,2,4,4,4,4,4,1,2,4,0,0,0,0,0,0
352,4,1,0,0,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,0,3,0,0,0,0,0
353,1,0,0,2,0,1,1,1,0,3,3,2,2,4,4,4,4,4,1,0,3,1,0,0,0,0,0
354,2,0,0,0,1,1,1,0,0,1,0,1,2,4,3,2,3,3,1,0,0,1,0,0,0,0,0
355,4,0,0,0,0,1,4,1,0,3,2,2,2,4,3,4,4,3,1,4,3,2,0,0,0,0,0
356,3,1,0,0,1,1,3,1,0,0,0,0,2,4,3,3,3,3,1,2,3,1,0,0,1,0,0
357,4,0,0,2,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,3,0,0,0,0,0,0
358,4,0,0,2,0,1,3,1,0,3,4,4,2,4,4,4,4,4,1,2,4,1,0,0,0,0,0
359,4,1,0,2,0,1,4,1,0,3,3,2,2,4,3,3,3,3,1,4,0,3,0,0,0,0,0
360,2,0,0,0,0,1,3,1,0,3,4,4,2,4,3,2,3,3,1,2,3,3,0,0,0,0,0
361,1,0,0,0,0,1,3,1,0,3,1,0,2,4,4,4,4,4,1,2,1,2,0,0,0,0,0
362,2,1,0,0,1,1,1,1,0,0,0,0,2,4,3,1,3,3,1,0,4,1,0,0,0,0,0
363,4,1,0,2,1,1,3,1,0,0,0,0,2,4,3,2,3,3,1,2,3,0,1,0,0,0,0
364,4,0,0,0,0,1,3,1,0,0,1,0,2,4,4,4,4,4,1,2,4,0,0,0,0,0,0
365,4,1,0,0,0,1,3,1,0,2,2,1,2,4,3,3,3,3,1,2,0,3,0,0,0,0,0
366,4,1,0,2,0,1,4,1,0,3,3,2,2,4,3,2,3,3,1,4,4,3,0,0,0,0,0
367,2,1,0,2,0,1,4,1,0,1,1,1,2,4,3,2,3,3,1,4,3,0,0,0,0,0,0
368,4,1,0,2,0,1,3,1,0,1,1,1,2,4,4,4,4,4,1,4,3,3,0,0,0,0,0
369,4,1,0,2,0,1,3,1,0,1,1,1,2,4,4,4,4,4,1,4,4,2,0,0,0,0,0
370,3,1,0,2,0,1,3,1,0,1,1,1,2,4,4,4,4,4,1,2,4,2,0,0,0,0,0
371,3,0,0,0,0,1,3,1,0,3,2,2,2,4,3,2,3,3,1,2,1,3,0,0,0,0,0
372,4,0,0,2,0,1,4,1,0,0,0,0,2,4,4,4,4,4,1,4,4,2,0,0,0,0,0
373,3,0,0,2,0,1,2,0,0,0,0,0,2,4,4,4,4,4,1,0,4,2,0,0,0,0,0
374,4,0,0,0,0,1,3,1,0,1,3,2,2,4,4,4,4,4,1,2,4,3,0,0,0,0,0
375,3,0,0,0,0,1,4,1,0,3,4,3,2,4,4,4,4,4,1,4,4,0,0,0,0,0,0
376,4,0,0,0,0,1,3,1,0,3,2,1,2,4,4,4,3,4,1,2,4,2,0,0,0,0,0
377,4,1,0,0,0,1,4,1,0,3,4,3,2,4,3,3,3,3,1,4,4,3,0,0,0,0,0
378,3,0,0,0,0,1,3,1,0,1,2,1,2,4,4,4,3,4,1,2,4,2,0,0,0,0,0
379,2,0,0,0,0,1,3,1,0,3,3,2,2,4,3,4,3,4,1,2,4,1,0,0,0,0,0
380,4,1,0,0,0,1,3,0,0,0,0,1,2,4,3,3,3,3,1,2,4,2,0,0,0,0,0
381,4,0,0,0,0,1,3,1,0,2,3,2,2,4,4,4,4,4,1,2,1,3,0,0,0,0,0
382,4,1,0,2,0,1,3,1,0,0,0,0,2,4,3,2,3,3,1,2,2,2,0,0,0,0,0
383,4,1,0,2,0,1,3,1,0,1,1,1,2,4,4,4,4,4,1,2,0,3,0,0,0,0,0
384,4,0,0,2,0,1,4,1,0,1,1,0,2,4,4,4,4,4,1,2,4,2,0,0,0,0,0
385,3,0,0,2,0,0,3,1,0,1,1,1,2,4,4,4,4,4,1,2,4,1,0,0,0,0,0
386,4,1,0,2,0,0,3,1,0,1,1,0,2,4,3,2,3,3,1,2,3,0,0,0,0,0,0
387,3,1,0,2,0,0,3,1,0,1,1,1,2,4,3,2,3,3,1,2,3,0,0,0,0,0,0
388,3,0,0,0,0,0,4,1,0,3,4,3,2,4,3,4,3,3,1,4,4,3,0,0,0,0,0
389,4,0,0,0,1,1,4,1,0,2,1,1,2,4,3,4,3,3,1,4,4,2,0,0,0,1,0
390,4,0,0,0,0,1,4,1,0,3,2,3,2,4,3,4,3,3,1,4,4,0,0,0,0,0,0
391,4,0,0,0,0,1,3,1,0,3,4,3,2,4,3,4,3,3,1,2,3,2,0,0,0,0,0
392,1,0,0,0,0,1,1,0,0,0,0,1,2,4,4,4,4,4,1,0,1,0,0,0,0,0,0
393,4,0,0,0,0,1,3,1,0,3,3,3,2,4,3,4,3,3,1,2,1,1,0,0,0,0,0
394,4,0,0,0,0,1,4,1,0,3,2,3,2,4,3,4,3,3,1,4,3,0,0,0,0,0,0
395,4,1,0,0,0,1,1,1,0,3,3,2,2,4,4,4,4,4,1,2,2,2,0,0,0,0,0
396,4,0,0,0,0,1,2,1,0,3,4,3,2,4,3,4,3,3,1,2,3,2,0,0,0,0,0
397,3,0,0,0,0,1,3,1,0,0,1,0,2,4,3,4,3,3,1,2,4,2,0,0,0,0,0
398,4,0,0,2,0,1,2,1,0,3,4,3,2,4,3,4,3,3,1,4,1,1,0,0,0,0,0
399,3,0,0,2,0,1,1,1,0,1,2,2,2,4,3,4,3,3,1,2,4,2,0,0,0,0,0
400,2,1,0,0,1,1,2,1,0,1,1,0,2,4,3,3,3,3,1,2,1,1,0,0,0,0,0
401,1,1,0,0,1,1,1,0,0,0,0,0,2,4,3,1,3,3,1,0,3,1,0,0,0,0,0
402,3,1,0,2,0,1,3,1,0,1,1,1,2,4,4,4,4,4,1,2,1,2,0,0,0,0,0
403,1,0,0,0,1,1,3,1,0,3,3,2,2,4,3,4,3,3,1,2,1,2,1,0,0,0,0
404,4,0,0,0,0,1,3,1,0,3,4,3,2,4,3,4,3,3,1,2,3,1,0,0,0,0,0
405,2,0,0,0,1,1,2,1,0,3,3,2,2,4,3,4,3,3,1,2,3,0,0,0,0,0,0
406,1,0,0,0,0,1,2,0,0,0,0,0,2,4,4,4,4,4,1,2,3,0,0,0,0,0,0
407,2,0,0,0,0,1,3,1,0,1,2,1,2,4,3,4,3,3,1,2,4,2,0,0,0,0,0
408,2,0,0,0,1,1,0,1,0,1,1,1,2,4,3,4,3,3,1,0,4,0,0,0,0,0,0
409,2,0,0,0,0,1,1,1,0,0,3,0,2,4,3,4,3,3,1,2,3,2,0,0,0,0,0
410,0,1,0,0,0,1,0,0,0,1,0,4,2,4,3,3,3,3,1,0,4,0,0,1,0,0,0
411,2,1,0,0,0,1,4,1,0,3,3,2,2,4,3,3,3,3,1,4,3,2,0,0,0,0,0
412,4,0,0,0,1,1,1,0,0,3,1,4,2,4,3,4,3,3,1,0,0,3,0,0,0,0,0
413,4,1,0,0,0,1,2,0,0,2,4,1,2,4,3,3,3,3,1,2,2,1,0,0,0,0,0
414,4,0,0,2,0,1,4,1,0,3,4,4,2,4,4,4,4,4,1,2,0,1,0,0,0,0,0
415,4,0,0,0,0,1,4,1,0,3,3,2,2,4,4,4,4,4,1,4,0,3,0,0,0,0,0
416,4,0,0,0,0,1,3,1,0,3,4,3,2,4,3,4,3,3,1,2,3,2,0,0,0,0,0
417,0,0,0,0,0,1,0,1,0,1,1,2,2,4,3,4,3,3,1,0,4,1,1,0,0,0,0
418,1,0,0,0,0,1,3,1,0,3,2,4,2,4,4,4,4,4,1,2,2,2,0,0,0,0,0
419,1,0,0,0,0,1,3,1,0,1,2,1,2,4,4,4,4,4,1,2,4,1,0,0,0,0,0
420,3,0,0,0,0,1,2,1,0,2,3,3,2,4,4,4,4,4,1,2,2,2,0,0,0,0,0
421,3,0,0,2,0,1,4,1,0,3,3,2,2,4,4,4,4,4,1,4,4,2,0,0,0,0,0
422,4,0,0,2,0,1,3,1,0,0,0,0,2,3,4,4,4,4,1,2,4,2,0,0,0,0,0
423,3,1,0,0,0,1,3,1,0,3,4,3,2,3,4,4,4,4,1,2,2,1,0,0,0,0,0
424,3,1,0,2,0,1,3,1,0,1,1,1,2,3,3,2,3,3,1,2,0,2,0,0,0,0,0
425,4,0,0,2,0,1,3,1,0,3,4,3,2,3,4,3,4,4,1,2,4,3,0,0,0,0,0
426,3,1,0,2,0,1,3,1,0,2,4,2,2,3,4,4,4,4,1,2,4,1,0,0,0,0,0
427,0,0,0,0,0,1,1,1,0,3,3,2,2,3,3,4,3,3,1,0,3,1,0,0,0,0,0
428,0,0,0,2,0,1,4,0,0,1,1,0,2,3,4,4,4,4,1,2,4,3,0,0,0,0,0
429,2,1,0,0,0,1,2,1,0,0,0,0,2,4,3,3,3,3,1,2,4,3,0,0,0,0,0
430,4,1,0,0,0,1,4,1,0,1,0,0,2,4,4,4,4,4,1,4,4,0,0,0,0,1,0
431,0,0,0,0,0,1,3,1,0,1,2,2,2,4,4,4,4,4,1,2,4,0,0,0,0,0,0
432,1,0,0,2,0,1,4,0,0,1,1,1,2,4,4,3,3,4,1,2,3,2,0,0,0,0,0
433,1,0,0,0,0,1,3,0,0,1,1,2,2,3,3,2,3,3,1,0,0,2,0,0,0,0,0
434,1,1,0,0,0,1,1,1,0,1,1,1,2,3,3,3,3,3,1,0,4,3,0,0,0,0,0
435,2,0,0,0,0,1,3,1,0,2,1,1,2,3,4,4,4,4,1,2,4,2,0,0,0,0,0
436,0,0,0,0,0,1,0,0,0,1,1,2,2,3,4,4,4,4,1,0,3,3,0,0,0,0,0
437,0,0,0,0,0,0,2,1,0,3,4,3,2,3,3,4,3,3,1,0,4,0,0,0,0,0,0
438,2,0,0,0,0,0,3,1,0,2,3,0,2,3,3,4,3,3,1,2,3,1,0,0,0,0,0
439,2,0,0,0,0,1,0,1,0,1,1,0,2,3,3,4,3,3,1,0,4,2,0,0,0,0,0
440,3,1,0,0,0,1,3,1,0,2,2,2,2,3,4,4,4,4,1,2,2,2,0,0,0,0,0
441,4,1,0,0,0,1,3,1,0,3,4,2,2,3,4,4,4,4,1,2,2,1,0,0,0,0,0
442,2,1,0,0,0,1,3,1,0,3,4,3,2,3,4,4,4,4,1,2,3,2,0,0,0,0,0
443,0,1,0,0,1,1,0,1,0,3,2,2,2,3,3,3,3,3,1,2,2,2,0,0,0,0,0
444,4,1,0,0,0,1,3,1,0,2,3,2,2,3,3,3,3,3,1,2,3,0,0,0,0,0,0
445,4,1,0,0,1,1,4,1,0,3,4,3,2,3,3,1,3,3,1,4,0,2,0,0,0,0,0
446,3,0,0,0,0,1,3,1,0,3,3,2,2,4,4,4,4,4,1,2,0,3,0,0,0,0,0
447,2,1,0,0,0,1,0,1,0,3,4,3,2,4,4,4,4,4,1,0,0,3,0,0,0,0,0
448,2,1,0,0,0,1,1,1,0,0,2,0,2,4,3,3,3,3,1,0,3,1,0,0,0,0,0
449,1,0,0,0,0,1,0,0,0,1,0,1,2,4,4,4,4,4,1,0,1,3,0,0,0,0,0
451,4,0,0,2,0,1,3,1,0,1,2,1,2,3,4,3,3,3,1,2,4,3,0,0,0,0,0
452,4,1,0,0,0,1,4,1,0,3,3,2,2,4,3,3,3,3,1,4,3,3,0,0,0,0,0
453,3,0,0,2,0,1,1,1,0,0,4,1,2,4,3,4,3,3,1,2,4,2,0,0,0,0,0
454,1,0,0,0,0,1,4,1,0,1,1,1,2,4,4,4,4,4,1,4,4,0,0,0,0,0,0
455,1,1,0,0,0,1,0,1,0,0,0,0,2,4,4,4,4,3,1,0,2,1,0,1,0,0,0
456,4,1,0,0,0,1,3,1,0,3,4,3,2,3,3,3,3,3,1,2,3,3,0,0,0,0,0
457,1,0,0,0,0,1,4,1,0,3,4,3,2,4,4,4,4,4,1,4,0,2,0,0,0,0,0
458,2,0,0,2,0,1,4,1,0,3,4,3,2,3,3,3,3,3,1,2,0,3,0,0,0,0,0
459,3,1,0,2,0,1,4,0,0,0,0,1,2,3,3,1,3,3,1,2,4,0,0,0,0,0,0
460,3,0,0,0,0,1,1,1,0,2,1,2,2,3,3,4,3,3,1,2,3,1,0,0,0,0,0
461,1,0,0,0,0,1,1,0,0,3,3,3,2,4,4,4,4,4,1,0,0,2,0,0,0,0,0
462,2,0,0,2,0,1,0,1,0,3,4,4,2,4,3,2,3,3,1,0,1,1,0,0,0,0,0
463,4,0,0,0,0,1,3,1,0,1,2,3,2,4,4,4,4,4,1,2,4,2,0,0,0,0,0
464,3,0,0,0,0,1,1,0,0,0,1,1,2,4,4,3,4,4,1,0,1,2,1,0,0,0,0
465,4,0,0,0,1,1,2,1,0,2,2,1,2,4,3,4,3,3,1,2,4,0,1,0,0,0,0
466,4,0,0,0,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,3,3,0,0,0,0,0
467,4,1,0,0,0,1,4,1,0,3,3,2,2,4,3,3,3,3,1,4,3,1,0,0,0,0,0
468,2,1,0,2,0,1,2,0,0,0,0,0,2,4,3,2,3,3,1,0,2,0,1,0,0,0,0
469,4,1,0,0,0,1,3,1,0,3,3,3,2,4,3,3,3,3,1,2,0,3,0,0,0,0,0
470,0,1,0,2,0,1,1,1,0,0,1,1,2,4,3,3,3,3,1,0,1,1,0,0,0,0,0
471,0,1,0,0,0,1,1,1,0,1,1,1,2,4,3,3,3,3,1,0,1,3,0,0,0,0,0
472,2,0,0,0,0,1,3,1,0,3,2,4,2,3,4,4,4,4,1,2,4,3,0,0,0,0,0
473,3,0,0,2,0,1,4,0,0,1,2,1,2,3,3,3,3,3,1,2,4,3,0,0,0,0,0
474,4,1,0,2,0,1,3,1,0,1,2,1,2,3,3,2,3,3,1,2,4,2,0,0,0,0,0
475,4,1,0,0,0,1,3,1,0,1,2,1,2,3,3,3,3,3,1,2,2,0,0,0,0,0,0
476,3,0,0,0,0,1,4,1,0,2,2,4,2,3,3,4,3,3,1,4,4,3,0,0,0,0,0
477,3,0,0,2,0,1,3,1,0,2,3,1,2,4,3,3,3,3,1,2,4,2,0,0,0,0,0
478,4,1,0,2,0,1,3,1,0,1,1,1,2,4,4,4,4,4,1,2,2,2,0,0,0,0,0
479,1,1,0,0,0,1,3,1,0,0,0,0,2,4,3,2,3,3,1,2,3,0,0,0,1,0,0
480,4,0,0,0,0,1,4,1,0,3,4,4,2,4,4,3,4,4,1,4,3,3,0,0,0,0,0
481,2,0,0,0,0,1,3,1,0,2,4,2,2,4,3,4,3,3,1,2,3,2,1,0,0,0,0
482,4,1,0,0,0,1,3,1,0,1,2,4,2,4,3,3,3,3,1,2,4,2,0,0,0,0,0
483,4,0,0,0,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,3,2,0,0,0,0,0
484,4,0,0,0,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,4,3,0,0,0,0,0
485,4,0,0,0,1,1,3,1,0,3,3,3,2,4,3,4,3,3,1,2,3,1,0,0,0,0,0
486,4,0,0,0,0,1,3,1,0,3,4,3,2,4,3,4,3,3,1,2,4,3,0,0,0,0,0
487,4,0,0,0,0,1,2,1,0,1,2,2,2,4,4,4,4,4,1,0,4,2,0,0,0,0,0
488,1,0,0,0,0,1,4,1,0,3,4,2,2,4,3,4,3,3,1,4,2,2,1,0,0,0,0
489,4,1,0,0,0,1,4,1,0,1,3,4,2,4,3,3,3,3,1,4,3,3,0,0,0,0,0
490,4,1,0,0,0,1,4,1,0,1,1,1,2,4,3,2,3,3,1,4,1,2,0,0,0,0,0
491,3,1,0,0,0,1,3,1,0,3,4,3,2,4,4,4,4,4,1,2,3,2,0,0,0,0,0
492,1,0,0,0,0,1,3,1,0,2,3,2,2,4,3,4,3,3,1,2,2,2,1,0,0,0,0
